apo_name,true_label,predicted_label
7C6A_A_1,8.893631,[9.462748]
7D1Z_K_1,6.542157,[6.6350284]
2LGG_A_1,7.772195,[8.103413]
3DFJ_A_1,5.3067975,[5.0548277]
1JT0_A_1,7.6577554,[9.584293]
1NLD_L_1,8.871916,[9.38905]
4Q13_A_1,4.492873,[4.488211]
2G33_A_1,8.553493,[9.593488]
6CWD_C_1,9.616017,[11.757737]
6CVK_C_1,9.593908,[10.416569]
4WMQ_A_1,0.19792281,[0.7209061]
1RHW_A_1,4.521604,[7.2150054]
6ESP_A_1,5.868003,[6.5665445]
3CKW_A_1,4.5257306,[4.933233]
5XVL_A_1,8.968168,[11.2318125]
5TH6_A_1,4.4469075,[5.1429124]
2XRA_A_1,7.7626333,[8.370911]
3MA9_A_1,7.774242,[8.50966]
1ENV_A_1,8.891443,[9.556414]
3VXK_A_1,9.324922,[10.256276]
3OSY_A_1,8.13379,[7.102779]
3DLM_A_1,6.7673235,[7.6364784]
1IRK_A_1,5.322716,[5.7750607]
3E1R_A_1,6.750539,[9.207454]
3JCO_4_1,8.694409,[6.963928]
7WSO_B_1,7.4701095,[7.2225113]
5H3J_A_1,4.555823,[3.9094424]
7XGF_B_1,4.551227,[6.203884]
2ZJD_A_1,4.5782104,[6.2446885]
5XAE_A_1,4.5272837,[5.9445233]
3X0W_A_1,5.527581,[6.194819]
3WAO_A_1,5.0411186,[6.108611]
3VTU_A_1,5.3353515,[6.5299582]
1IFH_L_1,8.560283,[8.614451]
5NMY_A_1,7.313331,[6.310642]
5LS3_A_1,7.1050067,[8.699554]
4B6V_A_1,8.765944,[10.207828]
1U5X_A_1,6.733567,[6.893862]
1X69_A_1,6.9356103,[7.7555695]
1K5H_A_1,6.943643,[8.303843]
1M7N_A_1,4.692809,[4.6414833]
3HO5_H_1,5.887376,[5.1392956]
3M1N_A_1,5.919986,[5.5251164]
3EDG_A_1,5.457187,[4.9150863]
3BUA_A_1,9.429545,[10.603281]
4B4P_A_1,4.603765,[4.582719]
1KD7_A_1,8.117631,[7.9113245]
4V46_A0_1,8.095889,[8.374479]
6FXN_A_1,8.085695,[8.016932]
5GGT_A_1,8.022105,[8.740525]
7C88_C_1,7.890563,[8.817292]
5IUS_C_1,7.99119,[8.404796]
5GRJ_A_1,8.179142,[9.121996]
5XXY_A_1,7.324549,[7.8781404]
3FN3_A_1,7.759923,[7.435764]
6HB0_A_1,4.4829736,[5.003661]
5C3T_A_1,7.9854937,[8.422752]
1MUZ_A_1,6.6195436,[8.19774]
1K19_A_1,6.484709,[6.631571]
6TZ3_A_1,4.700867,[5.6657367]
6U4U_A_1,4.650927,[5.0463033]
2N1T_E_1,4.5779014,[5.9228263]
5Z6Q_A_1,9.698217,[10.333472]
3VFD_A_1,9.449481,[11.347962]
6EVI_A_1,4.7529206,[5.3090305]
7W55_R_1,8.887535,[9.9801]
6YJH_A_1,0.12996724,[-0.6653182]
6B5L_L_1,6.4650908,[6.802998]
7MRV_A_1,4.6217065,[4.654063]
1HXJ_A_1,8.311309,[7.088995]
5LM7_A_1,5.2239847,[5.5849843]
4PRS_A_1,8.56603,[9.260834]
6GGP_A_1,6.4978585,[7.7502503]
1NMV_A_1,5.831057,[5.420564]
1Z33_A_1,5.1223235,[4.848267]
1JLY_A_1,8.093857,[8.373327]
5U9K_A_1,5.1731644,[6.6221676]
5U9A_A_1,5.5143046,[6.4789205]
4NTZ_A_1,6.9248414,[7.3475914]
2NAM_A_1,5.483088,[5.7290688]
4NFB_A_1,6.3560915,[7.039744]
1NGZ_B_1,5.405818,[5.918896]
1L2L_A_1,5.5209193,[4.641171]
3G5X_A_1,7.984003,[8.668995]
3UI2_A_1,8.174389,[9.510137]
1X3Q_A_1,7.576812,[7.5905895]
1N3H_A_1,6.861257,[7.821182]
1Z3K_A_1,5.26226,[5.3932066]
3UNP_A_1,7.6973724,[6.7699723]
4OZ0_A_1,8.559191,[8.851867]
2LQ5_A_1,9.340388,[9.542932]
4J5O_A_1,5.3254495,[7.893982]
4TR7_A_1,6.30339,[7.27183]
4RIR_A_1,5.6337447,[5.5556774]
1ZXF_A_1,4.51365,[4.1849365]
2EQB_A_1,5.621838,[5.7084146]
1A0N_B_1,9.633457,[10.061614]
2NQO_A_1,8.755654,[8.396853]
4X1L_A_1,7.0896845,[8.08757]
4X25_A_1,7.2543902,[7.9589515]
4X1M_A_1,7.133526,[7.742862]
5Z67_A_1,5.165709,[5.5062747]
5UQS_A_1,9.763005,[8.9433975]
1NH7_A_1,9.810024,[10.969257]
2QHR_H_1,9.5479965,[10.7185]
4HRG_A_1,7.944656,[9.268158]
4HRH_A_1,7.9379206,[8.636526]
4HRE_E_1,7.9851356,[9.449641]
1A4P_A_1,8.2542715,[9.502522]
4DRW_A_1,8.205361,[9.64454]
2KEM_A_1,7.7469325,[9.216916]
2FU5_C_1,4.7293997,[4.6597004]
6NN6_K_1,9.99022,[10.4383745]
3DVG_X_1,4.5754333,[5.351691]
2MOX_A_1,6.6337276,[6.633719]
4DGV_H_1,7.4511323,[6.8248687]
2OUV_A_1,8.522723,[8.347154]
6NTP_A_1,9.128823,[8.932316]
4BJO_A_1,7.5608807,[8.4000845]
2F6F_A_1,7.9059744,[8.903469]
4QBE_A_1,7.8978105,[8.5995655]
5KA4_A_1,7.213529,[8.011918]
6CWV_A_1,7.981354,[7.749753]
6CWU_A_1,7.9326577,[9.284705]
7KEN_A_1,7.8149276,[7.9652677]
7L0C_A_1,7.7894077,[8.329085]
3A5K_A_1,7.7665625,[8.619763]
3ZV2_A_1,8.25236,[7.638493]
3DVD_A_1,5.14909,[4.8989453]
3DVC_A_1,5.148861,[4.9405413]
1TG3_A_1,5.1585927,[5.1063433]
3DV7_A_1,5.151066,[5.3454256]
1CVF_A_1,4.510287,[4.84218]
3DVB_A_1,5.148794,[5.1824045]
2NWO_A_1,5.160262,[5.143049]
1CNB_A_1,4.547288,[5.0127535]
1HVA_A_1,4.5254927,[4.7395725]
2FNK_A_1,5.1339974,[4.927239]
3M1Q_A_1,5.2163815,[4.7951803]
3ZU7_A_1,5.9916024,[5.0060596]
6OTS_A_1,5.7045937,[4.742084]
2FYS_A_1,5.992795,[5.5553036]
1AWQ_A_1,8.062663,[8.340802]
3FKE_A_1,5.9699826,[4.3205347]
5BPV_A_1,5.826239,[7.340208]
5UQ1_A_1,5.645637,[4.4394546]
4ZKS_U_1,4.4886456,[5.281253]
1GYJ_A_1,9.84299,[11.455101]
1OPH_B_1,8.355222,[7.7287736]
3VEQ_B_1,8.874638,[8.394769]
1Q9P_A_1,6.943831,[6.82478]
1BBS_A_1,8.978439,[8.447034]
2X0B_A_1,6.882694,[7.029306]
3IWI_A_1,9.614262,[7.992362]
5EMT_A_1,5.735841,[5.493692]
1KPB_A_1,5.765163,[6.1300607]
5WAA_A_1,5.315064,[5.8173375]
1C5M_D_1,6.500857,[6.564305]
3PSL_A_1,8.508774,[8.767948]
5SXM_A_1,8.456059,[7.919186]
2H9M_A_1,8.537142,[7.669447]
4CY2_A_1,8.566297,[8.104617]
6BYN_W_1,8.551948,[8.3600855]
3EMH_A_1,8.475697,[8.13424]
3MXX_A_1,8.564393,[8.381238]
3N0E_A_1,8.552443,[7.874383]
3N0D_A_1,8.564842,[8.089946]
1AMH_A_1,4.615971,[6.6450634]
1SWF_A_1,7.0715747,[7.5441914]
5N7X_A_1,6.745679,[7.6705713]
1HQQ_A_1,7.0768247,[7.551873]
1RST_B_1,6.9334946,[7.6473246]
1STR_B_1,6.9597287,[7.6977696]
1SWH_A_1,7.060687,[7.6717114]
1SWL_A_1,6.941757,[7.4502535]
1N7Y_A_1,7.0727143,[7.867271]
1SWS_A_1,7.074774,[8.497383]
1PTS_A_1,6.9406834,[8.339191]
6CAC_A_1,6.3601375,[5.4047704]
3S4U_A_1,5.62617,[5.5915155]
7ZPV_A_1,5.958693,[5.8945446]
1YLW_A_1,5.9664617,[5.6869783]
6D7I_A_1,5.926533,[5.50126]
5TWD_A_1,5.8931446,[5.6898518]
8AF8_A_1,5.947621,[4.795541]
6CYN_A_1,5.8560233,[5.3825307]
1A30_A_1,7.0347877,[7.470225]
3K9M_A_1,4.7502074,[4.198868]
5H0Z_A_1,7.1107492,[7.2842827]
5H0Y_A_1,7.21435,[7.8881273]
1IJN_A_1,9.159184,[9.268259]
5H0X_A_1,7.107049,[6.5213456]
2VLB_A_1,5.402283,[6.224984]
5LYO_A_1,7.923375,[8.181046]
2ZLB_A_1,5.2937074,[5.602515]
6XR6_A_1,6.407731,[7.415877]
2IW2_A_1,9.036599,[7.445946]
7KY2_A_1,4.417282,[4.542193]
1XTG_A_1,5.0735826,[4.797131]
1XTF_A_1,6.376298,[5.882161]
3R1G_B_1,8.743857,[7.4502463]
6OP6_A_1,7.591921,[6.4011807]
1GIF_A_1,7.761555,[7.126468]
1MIF_A_1,6.462337,[6.434508]
4GRP_A_1,9.620899,[10.246186]
4GRO_A_1,9.6022625,[10.216968]
4PKZ_A_1,6.5245824,[7.2098975]
4GUM_A_1,9.271447,[9.082425]
1JCZ_A_1,7.9103475,[7.3342433]
1ZAH_A_1,6.2908287,[5.909656]
6MKX_A_1,7.276151,[6.7045665]
1GGG_A_1,4.797852,[4.841429]
3EH0_A_1,7.841847,[7.927619]
1FHS_A_1,5.1976748,[6.6097627]
6VK2_A_1,5.0500283,[6.27229]
6KTM_A_1,5.23702,[5.8919997]
7E2O_A_1,5.283017,[5.4985857]
7CXE_A_1,5.95496,[6.587124]
7CXJ_A_1,5.253901,[6.5700755]
2WB8_A_1,5.904187,[5.8085537]
5MBU_A_1,4.6308584,[4.3697233]
1A1Q_A_1,5.59811,[6.571875]
5I3G_A_1,5.6713977,[5.9773483]
1OGC_A_1,8.08274,[9.461742]
5K38_A_1,7.640528,[8.244455]
2A24_A_1,8.418236,[9.217213]
3ZIN_A_1,6.69428,[5.9867806]
5HUW_C_1,6.656427,[5.9165177]
4BA3_A_1,6.7604527,[5.515411]
7JJM_B_1,6.588307,[5.9069147]
4HTV_A_1,6.778882,[5.323489]
6IW8_C_1,7.1423125,[6.4249625]
3OQS_A_1,6.624693,[5.3941646]
4ZDU_A_1,6.30471,[5.8708143]
5K9S_A_1,6.830914,[5.643842]
1Y2A_C_1,6.712616,[6.3782377]
3TPO_A_1,6.805602,[5.800306]
2C1M_A_1,6.8727283,[5.968258]
5CTT_A_1,6.7733626,[5.3512936]
3BTR_C_1,6.736458,[5.9849873]
6P6E_A_1,6.354808,[5.848596]
3VE6_A_1,7.953774,[6.033596]
3TPM_A_1,6.784327,[5.7763414]
1C1M_A_1,9.013182,[8.6076565]
1HAX_B_1,8.243958,[8.256823]
6S36_A_1,6.6606436,[6.8846436]
4X8H_A_1,6.82807,[7.096457]
6RZE_A_1,6.739829,[7.1761403]
2QJS_A_1,9.140608,[9.502735]
2QIN_A_1,9.09372,[8.511235]
4RWX_A_1,8.562189,[8.3138685]
4FNA_A_1,4.6223397,[5.221619]
3U6V_A_1,6.387417,[6.779038]
3ZFB_A_1,6.397699,[6.803302]
3Q74_A_1,6.394469,[6.7187943]
1XWG_A_1,6.4107533,[6.908479]
1BNC_A_1,5.286916,[4.9442606]
5OQF_A_1,5.1936245,[5.549942]
5OQG_A_1,5.2012997,[5.240591]
5F1M_A_1,5.978041,[5.9860263]
6HPG_A_1,5.156001,[4.8292522]
1Z1M_A_1,5.188937,[6.757552]
7AYE_A_1,5.473214,[6.675414]
2MPS_A_1,7.7132797,[8.99024]
5GLH_A_1,7.4628034,[6.57612]
5VBA_A_1,9.2734165,[9.045576]
6LRY_A_1,9.436079,[8.996795]
4ARJ_A_1,9.30731,[8.21803]
1BD3_A_1,9.074132,[9.627714]
1FDP_A_1,8.420309,[8.746507]
6I5E_A_1,7.9716063,[8.971415]
4R5J_A_1,7.422861,[8.624385]
1DKY_A_1,7.8726764,[8.486937]
4F01_A_1,7.328931,[7.4318233]
1DKX_A_1,7.78825,[8.926985]
5T2E_A_1,5.580908,[6.203338]
1TQ0_B_1,7.93273,[8.871874]
3EE0_B_1,8.039433,[7.8921266]
1BTH_H_1,8.962736,[9.067574]
1B7X_B_1,9.014055,[9.07542]
1DM4_B_1,7.4325852,[7.67027]
4H6S_B_1,7.458127,[8.287719]
4H6T_A_1,8.268205,[8.202489]
6N4A_A_1,4.6578336,[5.54735]
1ALI_A_1,6.9036403,[5.4702888]
3ILL_A_1,4.669216,[4.5702505]
2C8U_A_1,8.405778,[8.764033]
4A2I_V_1,0.18367496,[-0.35388428]
1F9X_A_1,5.341558,[6.5280423]
2OPZ_A_1,4.789185,[5.556624]
2Z3J_A_1,6.964715,[5.570578]
1BA2_A_1,5.5733333,[4.74055]
1UJ1_A_1,4.682328,[4.8125224]
2FW1_A_1,7.7864304,[8.040184]
2FW9_A_1,7.766774,[7.707772]
2ONN_A_1,5.8318567,[5.7902102]
1NGL_A_1,4.6178026,[6.280736]
2POP_B_1,5.887733,[5.881266]
1L6N_A_1,7.8861403,[7.2225633]
1MFS_A_1,6.839234,[8.240252]
3SW3_A_1,7.4928756,[7.9579053]
3M1P_A_1,9.366383,[10.541164]
4BY4_A_1,5.191335,[5.69917]
2C0Y_A_1,9.730304,[9.720053]
1NPK_A_1,6.72476,[7.2500596]
1HHQ_A_1,6.8007793,[7.114004]
1NDK_A_1,6.777125,[7.150661]
1NCL_A_1,6.7257695,[6.7458577]
1DDK_A_1,7.051406,[7.4023867]
1WUP_A_1,6.995685,[8.634569]
4F6H_A_1,7.208012,[8.043306]
6B2N_A_1,9.758442,[10.091232]
1HTZ_A_1,7.1502604,[7.503651]
5IQ8_A_1,6.200963,[6.872743]
3EWT_A_1,9.832905,[11.01441]
7XNI_C_1,9.69803,[11.263456]
1ZUZ_A_1,9.73883,[11.295908]
4GOW_D_1,9.454525,[10.696222]
1CDL_A_1,9.739557,[11.12327]
5WSU_A_1,6.6631083,[9.0072775]
1DMO_A_1,9.564525,[10.841988]
6U3A_A_1,9.83091,[11.185746]
6XXX_AAA_1,9.023652,[11.098041]
2K0J_A_1,9.774263,[11.126751]
7VVD_C_1,9.292242,[10.296733]
7VVH_C_1,9.286695,[10.897224]
6DAE_A_1,9.769986,[11.286196]
6XY3_AAA_1,9.247749,[10.911886]
6DAD_A_1,9.757058,[11.740877]
3IFK_A_1,7.417577,[9.25254]
5C1V_A_1,8.629189,[7.708095]
2LLO_A_1,8.693156,[10.349182]
3UCT_A_1,7.5917583,[9.1648]
2LQC_A_1,8.002862,[9.5426655]
1AK8_A_1,8.740334,[10.358188]
1F71_A_1,5.2211123,[6.5884337]
1PSB_A_1,9.617213,[8.288331]
6GSE_A_1,7.3626523,[7.0415]
2GG4_A_1,5.657865,[7.110917]
3P08_A_1,5.519247,[5.6538916]
1K2P_A_1,5.5318646,[5.3045177]
1R28_A_1,7.422347,[8.765998]
6Y17_A_1,7.5693645,[8.849575]
2G15_A_1,5.480934,[5.4977055]
2IPT_L_1,5.6902614,[6.467268]
3C4U_A_1,6.4193897,[7.4127975]
5UCS_A_1,6.322419,[7.916782]
5UD1_A_1,5.6657815,[7.0580277]
6K7D_A_1,9.17691,[7.263361]
5GXT_A_1,8.680808,[7.7094793]
4GLI_A_1,7.4218726,[7.142572]
1EZO_A_1,8.254603,[7.613782]
3CSG_A_1,7.4448547,[7.389282]
2OBG_A_1,7.4144177,[6.70352]
5WVM_A_1,8.862741,[7.5881085]
4O4B_A_1,5.6684127,[5.93295]
5GS2_A_1,5.1374044,[5.741308]
4R0Y_A_1,7.2889056,[6.303964]
5GRU_A_1,7.353107,[7.277982]
5DEM_A_1,7.136721,[6.1685705]
2LBP_A_1,4.7062917,[5.401868]
2K1B_A_1,7.5906525,[7.599363]
2JGY_A_1,8.507802,[8.228083]
1A4J_B_1,8.144149,[8.025565]
5XZK_A_1,7.4576826,[7.614113]
9PAI_A_1,6.484501,[7.3660955]
7EIB_A_1,8.330521,[10.160016]
2F84_A_1,5.0693164,[6.5351186]
3E4C_A_1,5.744384,[7.023716]
1Z6B_A_1,8.695881,[9.351869]
2OKH_A_1,8.545774,[10.3799715]
2DSB_A_1,4.6884236,[5.144036]
2R1U_A_1,8.643736,[9.435287]
1P5F_A_1,8.678253,[8.910847]
3CY6_A_1,8.609366,[9.443429]
1PE0_A_1,8.5885105,[8.950194]
2RK3_A_1,8.614941,[8.228358]
2RK4_A_1,8.621585,[8.952793]
1J42_A_1,8.577605,[9.314749]
2H40_A_1,8.689569,[8.831228]
4I1Z_A_1,5.202188,[4.9152756]
4I20_A_1,5.2170568,[5.169572]
4I21_A_1,5.3820577,[5.8810873]
1M14_A_1,7.0833416,[6.834002]
4TKS_A_1,6.452332,[6.499541]
2GS2_A_1,7.0214744,[6.006099]
3GOP_A_1,5.79805,[5.5854692]
1QWT_A_1,5.22372,[5.5023427]
7LUO_A_1,8.488184,[8.3308525]
1QBH_A_1,5.7345862,[6.038573]
7WZS_B_1,5.337791,[6.020667]
1KMC_A_1,8.447269,[9.1140375]
4Z6J_A_1,7.4645615,[7.8446536]
4Z27_A_1,7.369162,[8.3247]
6RTQ_A_1,7.4270205,[8.389017]
4L4R_A_1,6.484322,[6.8040357]
2DIW_A_1,5.115954,[6.8500056]
1ABT_A_1,5.26691,[5.703438]
1LXA_A_1,9.348201,[8.466229]
7APJ_A_1,6.4382463,[6.1478124]
1SSF_A_1,7.4083176,[8.362338]
7XA3_B_1,6.372656,[5.2158713]
1VH0_A_1,7.181432,[8.206944]
2VYR_A_1,9.35726,[11.491779]
3DAB_A_1,9.193186,[10.000669]
2MWY_A_1,9.355898,[11.408019]
1E0D_A_1,6.5940137,[7.382621]
5WOZ_A_1,6.2619376,[7.7442775]
1BM5_A_1,4.6617193,[5.635816]
1BC2_A_1,6.4072714,[4.7012997]
2O8M_A_1,7.5696006,[7.562537]
2OIN_A_1,7.007951,[6.992824]
2QV1_A_1,6.945468,[7.5721736]
1A1R_A_1,6.9245434,[7.4743094]
2VQW_G_1,7.9529977,[8.975931]
5ZOO_G_1,7.110024,[8.993629]
5ZOP_G_1,7.1165094,[9.409094]
1GVL_A_1,6.6275043,[7.243646]
2LNC_A_1,9.456481,[10.184056]
3GNS_A_1,5.3264027,[5.437421]
2JNS_A_1,5.029373,[5.98561]
3N6W_A_1,5.1004558,[5.103499]
5T1V_A_1,7.696875,[7.3740826]
1I4E_B_1,5.4015064,[5.491866]
3IFP_B_1,5.6477985,[6.7229114]
5Y8V_A_1,6.8987656,[8.195641]
5XJM_A_1,8.926084,[9.744594]
7C6A_A_1,8.893631,[9.506112]
7D1Z_K_1,6.542157,[6.50022]
2LGG_A_1,7.772195,[7.940902]
3DFJ_A_1,5.3067975,[5.502332]
1JT0_A_1,7.6577554,[9.355326]
1NLD_L_1,8.871916,[9.818858]
2G33_A_1,8.553493,[9.986457]
6CWD_C_1,9.616017,[11.455985]
6CVK_C_1,9.593908,[10.609956]
4WMQ_A_1,0.19792281,[0.6744346]
5XVL_A_1,8.968168,[11.382781]
2XRA_A_1,7.7626333,[7.9710784]
3MA9_A_1,7.774242,[8.441433]
1ENV_A_1,8.891443,[9.840225]
3VXK_A_1,9.324922,[10.001678]
3OSY_A_1,8.13379,[7.8297167]
3DLM_A_1,6.7673235,[7.1854796]
1IRK_A_1,5.322716,[5.474602]
3E1R_A_1,6.750539,[9.458393]
3JCO_4_1,8.694409,[7.178734]
7WSO_B_1,7.4701095,[7.8131394]
3X0W_A_1,5.527581,[5.6877003]
3WAO_A_1,5.0411186,[6.236019]
3VTU_A_1,5.3353515,[6.2504077]
1IFH_L_1,8.560283,[8.779178]
5NMY_A_1,7.313331,[6.0063214]
5LS3_A_1,7.1050067,[8.664353]
4B6V_A_1,8.765944,[10.551566]
1U5X_A_1,6.733567,[6.8459086]
1X69_A_1,6.9356103,[7.5494037]
1K5H_A_1,6.943643,[8.220618]
1M7N_A_1,4.692809,[4.771265]
3EDG_A_1,5.457187,[5.3418655]
3BUA_A_1,9.429545,[10.807153]
4B4P_A_1,4.603765,[5.229077]
1KD7_A_1,8.117631,[7.899167]
4V46_A0_1,8.095889,[8.524395]
6FXN_A_1,8.085695,[8.262464]
5GGT_A_1,8.022105,[9.079637]
7C88_C_1,7.890563,[9.12596]
5IUS_C_1,7.99119,[8.294407]
5GRJ_A_1,8.179142,[8.641735]
5XXY_A_1,7.324549,[7.5126476]
3FN3_A_1,7.759923,[7.4055467]
5C3T_A_1,7.9854937,[8.208861]
1MUZ_A_1,6.6195436,[7.289184]
1K19_A_1,6.484709,[7.211634]
6TZ3_A_1,4.700867,[5.1984143]
6U4U_A_1,4.650927,[5.1335845]
5Z6Q_A_1,9.698217,[10.266989]
3VFD_A_1,9.449481,[10.196194]
6EVI_A_1,4.7529206,[5.164378]
7W55_R_1,8.887535,[9.9316]
6YJH_A_1,0.12996724,[-0.38778418]
6B5L_L_1,6.4650908,[6.326436]
7MRV_A_1,4.6217065,[4.965651]
1HXJ_A_1,8.311309,[6.7307277]
5LM7_A_1,5.2239847,[5.961242]
4PRS_A_1,8.56603,[8.505051]
6GGP_A_1,6.4978585,[6.8600307]
1Z33_A_1,5.1223235,[5.3894053]
1JLY_A_1,8.093857,[8.520979]
5U9K_A_1,5.1731644,[6.495314]
5U9A_A_1,5.5143046,[6.574345]
4NTZ_A_1,6.9248414,[7.7155085]
2NAM_A_1,5.483088,[5.721764]
4NFB_A_1,6.3560915,[6.1501946]
1NGZ_B_1,5.405818,[6.092367]
1L2L_A_1,5.5209193,[4.675266]
3G5X_A_1,7.984003,[8.78637]
3UI2_A_1,8.174389,[9.292368]
1X3Q_A_1,7.576812,[7.696368]
1N3H_A_1,6.861257,[8.187519]
1Z3K_A_1,5.26226,[5.702756]
3UNP_A_1,7.6973724,[7.0135727]
4OZ0_A_1,8.559191,[8.385695]
2LQ5_A_1,9.340388,[9.921004]
4J5O_A_1,5.3254495,[7.5429683]
4TR7_A_1,6.30339,[7.2588353]
4RIR_A_1,5.6337447,[5.893916]
2EQB_A_1,5.621838,[5.8369627]
1A0N_B_1,9.633457,[9.689886]
2NQO_A_1,8.755654,[8.199911]
4X1L_A_1,7.0896845,[7.8832345]
4X25_A_1,7.2543902,[7.452556]
4X1M_A_1,7.133526,[7.894843]
5Z67_A_1,5.165709,[5.6157374]
5UQS_A_1,9.763005,[9.072642]
1NH7_A_1,9.810024,[10.878403]
2QHR_H_1,9.5479965,[10.373825]
4HRG_A_1,7.944656,[9.115545]
4HRH_A_1,7.9379206,[8.820525]
4HRE_E_1,7.9851356,[9.70968]
1A4P_A_1,8.2542715,[9.574724]
4DRW_A_1,8.205361,[9.322147]
2KEM_A_1,7.7469325,[9.440146]
2FU5_C_1,4.7293997,[5.320226]
6NN6_K_1,9.99022,[9.845396]
2MOX_A_1,6.6337276,[6.4041414]
4DGV_H_1,7.4511323,[7.0496073]
2OUV_A_1,8.522723,[8.134769]
6NTP_A_1,9.128823,[8.985102]
4BJO_A_1,7.5608807,[8.370994]
2F6F_A_1,7.9059744,[8.280166]
4QBE_A_1,7.8978105,[8.548956]
5KA4_A_1,7.213529,[8.076667]
6CWV_A_1,7.981354,[7.9479914]
6CWU_A_1,7.9326577,[8.678025]
7KEN_A_1,7.8149276,[7.9191427]
7L0C_A_1,7.7894077,[7.926594]
3A5K_A_1,7.7665625,[8.048389]
3ZV2_A_1,8.25236,[7.562238]
3DVD_A_1,5.14909,[5.1343074]
3DVC_A_1,5.148861,[5.739633]
1TG3_A_1,5.1585927,[5.5112343]
3DV7_A_1,5.151066,[5.4325724]
3DVB_A_1,5.148794,[5.646129]
2NWO_A_1,5.160262,[5.4571023]
2FNK_A_1,5.1339974,[4.54287]
3M1Q_A_1,5.2163815,[4.6590223]
6OTS_A_1,5.7045937,[4.6689534]
1AWQ_A_1,8.062663,[7.6827917]
5UQ1_A_1,5.645637,[4.73049]
1GYJ_A_1,9.84299,[11.64937]
1OPH_B_1,8.355222,[8.085236]
3VEQ_B_1,8.874638,[8.791974]
1Q9P_A_1,6.943831,[6.7403946]
1BBS_A_1,8.978439,[7.999476]
2X0B_A_1,6.882694,[7.5332117]
3IWI_A_1,9.614262,[7.743191]
5EMT_A_1,5.735841,[5.4918556]
1KPB_A_1,5.765163,[6.110551]
5WAA_A_1,5.315064,[6.386632]
1C5M_D_1,6.500857,[6.039027]
3PSL_A_1,8.508774,[8.812289]
5SXM_A_1,8.456059,[7.9344106]
2H9M_A_1,8.537142,[7.5585127]
4CY2_A_1,8.566297,[7.808876]
6BYN_W_1,8.551948,[8.12585]
1AMH_A_1,4.615971,[5.5873632]
1SWF_A_1,7.0715747,[7.735303]
5N7X_A_1,6.745679,[7.5209155]
1HQQ_A_1,7.0768247,[7.79491]
1RST_B_1,6.9334946,[7.786976]
1STR_B_1,6.9597287,[7.598143]
1SWH_A_1,7.060687,[7.6621623]
1SWL_A_1,6.941757,[7.162065]
1N7Y_A_1,7.0727143,[7.401118]
1SWS_A_1,7.074774,[8.632101]
1PTS_A_1,6.9406834,[8.284294]
6CAC_A_1,6.3601375,[4.238558]
3S4U_A_1,5.62617,[6.122457]
1A30_A_1,7.0347877,[7.142445]
3K9M_A_1,4.7502074,[4.4798574]
5H0Z_A_1,7.1107492,[8.170532]
5H0Y_A_1,7.21435,[8.187122]
1IJN_A_1,9.159184,[9.113632]
5H0X_A_1,7.107049,[7.4270887]
2VLB_A_1,5.402283,[6.0388246]
5LYO_A_1,7.923375,[7.6674285]
2ZLB_A_1,5.2937074,[5.7208796]
6XR6_A_1,6.407731,[6.811386]
2IW2_A_1,9.036599,[8.031662]
1XTG_A_1,5.0735826,[4.447029]
1XTF_A_1,6.376298,[5.8089285]
3R1G_B_1,8.743857,[7.662642]
6OP6_A_1,7.591921,[6.996184]
1GIF_A_1,7.761555,[6.9420657]
1MIF_A_1,6.462337,[6.959411]
4GRP_A_1,9.620899,[10.524804]
4GRO_A_1,9.6022625,[10.419075]
4PKZ_A_1,6.5245824,[7.0782337]
4GUM_A_1,9.271447,[9.078866]
1JCZ_A_1,7.9103475,[6.529715]
1ZAH_A_1,6.2908287,[6.042438]
6MKX_A_1,7.276151,[6.9171515]
1GGG_A_1,4.797852,[6.0684843]
3EH0_A_1,7.841847,[8.215551]
1FHS_A_1,5.1976748,[6.3677983]
6VK2_A_1,5.0500283,[6.4604173]
6KTM_A_1,5.23702,[5.5412083]
7E2O_A_1,5.283017,[5.434503]
7CXJ_A_1,5.253901,[6.3385887]
5MBU_A_1,4.6308584,[4.310283]
1A1Q_A_1,5.59811,[6.578118]
5I3G_A_1,5.6713977,[6.064849]
1OGC_A_1,8.08274,[9.946804]
5K38_A_1,7.640528,[7.4904327]
3ZIN_A_1,6.69428,[6.142039]
5HUW_C_1,6.656427,[5.579164]
4BA3_A_1,6.7604527,[5.576073]
7JJM_B_1,6.588307,[5.5294805]
4HTV_A_1,6.778882,[5.6400795]
6IW8_C_1,7.1423125,[6.070085]
3OQS_A_1,6.624693,[5.339066]
4ZDU_A_1,6.30471,[5.5100474]
5K9S_A_1,6.830914,[5.514891]
1Y2A_C_1,6.712616,[6.179326]
3TPO_A_1,6.805602,[5.737201]
2C1M_A_1,6.8727283,[5.9848056]
5CTT_A_1,6.7733626,[5.4709725]
3BTR_C_1,6.736458,[5.836615]
6P6E_A_1,6.354808,[5.2483225]
3VE6_A_1,7.953774,[5.7297616]
3TPM_A_1,6.784327,[5.411589]
1C1M_A_1,9.013182,[8.198462]
1HAX_B_1,8.243958,[7.6995835]
6S36_A_1,6.6606436,[7.6892037]
4X8H_A_1,6.82807,[7.5913444]
6RZE_A_1,6.739829,[6.915108]
2QJS_A_1,9.140608,[9.201353]
2QIN_A_1,9.09372,[9.255266]
4FNA_A_1,4.6223397,[5.9477444]
3U6V_A_1,6.387417,[7.196797]
