apo_name,true_label,predicted_label
6NN6_K_1,9.99022,[3.0976713]
3DVG_X_1,4.5754333,[2.8592877]
2MOX_A_1,6.6337276,[4.8018093]
4DGV_H_1,7.4511323,[4.2914343]
2OUV_A_1,8.522723,[2.3798614]
6NTP_A_1,9.128823,[3.2945888]
4BJO_A_1,7.5608807,[1.8880298]
2F6F_A_1,7.9059744,[2.6163383]
4QBE_A_1,7.8978105,[2.3664937]
5KA4_A_1,7.213529,[2.649223]
6CWV_A_1,7.981354,[2.9269688]
6CWU_A_1,7.9326577,[2.6691318]
7KEN_A_1,7.8149276,[2.9899058]
7L0C_A_1,7.7894077,[1.9442102]
3A5K_A_1,7.7665625,[3.069572]
3ZV2_A_1,8.25236,[2.7632468]
3DVD_A_1,5.14909,[3.1944926]
3DVC_A_1,5.148861,[2.8385468]
1TG3_A_1,5.1585927,[2.9495747]
3DV7_A_1,5.151066,[2.8383636]
1CVF_A_1,4.510287,[2.7582448]
3DVB_A_1,5.148794,[2.8860366]
2NWO_A_1,5.160262,[3.0086088]
1CNB_A_1,4.547288,[3.0354147]
1HVA_A_1,4.5254927,[2.6211832]
2FNK_A_1,5.1339974,[2.6579833]
3M1Q_A_1,5.2163815,[2.3064728]
3ZU7_A_1,5.9916024,[2.2273495]
6OTS_A_1,5.7045937,[2.6569448]
2FYS_A_1,5.992795,[2.3718739]
1AWQ_A_1,8.062663,[2.3404326]
3FKE_A_1,5.9699826,[4.0027924]
5BPV_A_1,5.826239,[3.4119012]
5UQ1_A_1,5.645637,[2.9829502]
4ZKS_U_1,4.4886456,[2.9561057]
1GYJ_A_1,9.84299,[6.2253857]
1OPH_B_1,8.355222,[4.2546763]
3VEQ_B_1,8.874638,[4.289324]
1Q9P_A_1,6.943831,[5.3360806]
1BBS_A_1,8.978439,[3.2183886]
2X0B_A_1,6.882694,[3.185275]
3IWI_A_1,9.614262,[2.5931406]
5EMT_A_1,5.735841,[3.5325499]
1KPB_A_1,5.765163,[3.104303]
5WAA_A_1,5.315064,[3.2599912]
1C5M_D_1,6.500857,[2.0603445]
3PSL_A_1,8.508774,[4.1075935]
5SXM_A_1,8.456059,[4.9349675]
2H9M_A_1,8.537142,[4.4192514]
4CY2_A_1,8.566297,[5.0411663]
6BYN_W_1,8.551948,[4.878624]
3EMH_A_1,8.475697,[5.6976724]
3MXX_A_1,8.564393,[4.528081]
3N0E_A_1,8.552443,[4.7088943]
3N0D_A_1,8.564842,[4.7039557]
1AMH_A_1,4.615971,[3.9074442]
1SWF_A_1,7.0715747,[5.1727085]
5N7X_A_1,6.745679,[4.739683]
1HQQ_A_1,7.0768247,[5.111087]
1RST_B_1,6.9334946,[4.770304]
1STR_B_1,6.9597287,[5.1216326]
1SWH_A_1,7.060687,[4.0285664]
1SWL_A_1,6.941757,[4.8781853]
1N7Y_A_1,7.0727143,[5.2750726]
1SWS_A_1,7.074774,[4.9634147]
1PTS_A_1,6.9406834,[4.256342]
6CAC_A_1,6.3601375,[1.6929541]
3S4U_A_1,5.62617,[3.5768485]
7ZPV_A_1,5.958693,[3.9316487]
1YLW_A_1,5.9664617,[3.8032646]
6D7I_A_1,5.926533,[3.45574]
5TWD_A_1,5.8931446,[3.533572]
8AF8_A_1,5.947621,[3.7067575]
6CYN_A_1,5.8560233,[3.259294]
1A30_A_1,7.0347877,[4.0332294]
3K9M_A_1,4.7502074,[1.7077053]
5H0Z_A_1,7.1107492,[3.667231]
5H0Y_A_1,7.21435,[3.6708093]
1IJN_A_1,9.159184,[3.5325139]
5H0X_A_1,7.107049,[3.4513855]
2VLB_A_1,5.402283,[4.134311]
5LYO_A_1,7.923375,[3.0293508]
2ZLB_A_1,5.2937074,[3.448134]
6XR6_A_1,6.407731,[3.153683]
2IW2_A_1,9.036599,[1.9267731]
7KY2_A_1,4.417282,[2.6028285]
1XTG_A_1,5.0735826,[2.7915955]
1XTF_A_1,6.376298,[2.473816]
3R1G_B_1,8.743857,[1.8507361]
6OP6_A_1,7.591921,[2.7374582]
1GIF_A_1,7.761555,[3.7728221]
1MIF_A_1,6.462337,[4.0008655]
4GRP_A_1,9.620899,[3.4140935]
4GRO_A_1,9.6022625,[3.596353]
4PKZ_A_1,6.5245824,[3.9823706]
4GUM_A_1,9.271447,[4.008717]
1JCZ_A_1,7.9103475,[3.2203097]
1ZAH_A_1,6.2908287,[3.3398929]
6MKX_A_1,7.276151,[3.8983254]
1GGG_A_1,4.797852,[3.6043165]
3EH0_A_1,7.841847,[4.095117]
1FHS_A_1,5.1976748,[3.598526]
6VK2_A_1,5.0500283,[2.5363102]
6KTM_A_1,5.23702,[4.474394]
7E2O_A_1,5.283017,[3.8333778]
7CXE_A_1,5.95496,[5.148815]
7CXJ_A_1,5.253901,[4.390182]
2WB8_A_1,5.904187,[3.6045094]
5MBU_A_1,4.6308584,[4.2379746]
1A1Q_A_1,5.59811,[4.613963]
5I3G_A_1,5.6713977,[3.3318028]
1OGC_A_1,8.08274,[3.5621178]
5K38_A_1,7.640528,[3.2662032]
2A24_A_1,8.418236,[2.6044497]
3ZIN_A_1,6.69428,[4.78444]
5HUW_C_1,6.656427,[4.927663]
4BA3_A_1,6.7604527,[4.9245343]
7JJM_B_1,6.588307,[4.6523595]
4HTV_A_1,6.778882,[4.900266]
6IW8_C_1,7.1423125,[5.1561513]
3OQS_A_1,6.624693,[4.4207973]
4ZDU_A_1,6.30471,[4.843849]
5K9S_A_1,6.830914,[4.9900045]
1Y2A_C_1,6.712616,[4.695423]
3TPO_A_1,6.805602,[4.4470034]
2C1M_A_1,6.8727283,[5.0862894]
5CTT_A_1,6.7733626,[4.6390343]
3BTR_C_1,6.736458,[4.7008886]
6P6E_A_1,6.354808,[4.6361837]
3VE6_A_1,7.953774,[4.656359]
3TPM_A_1,6.784327,[4.8528476]
1C1M_A_1,9.013182,[4.4572883]
1HAX_B_1,8.243958,[3.0572157]
6S36_A_1,6.6606436,[3.844408]
4X8H_A_1,6.82807,[4.0132933]
6RZE_A_1,6.739829,[4.116039]
2QJS_A_1,9.140608,[3.2587972]
2QIN_A_1,9.09372,[3.8150554]
4RWX_A_1,8.562189,[3.5796077]
4FNA_A_1,4.6223397,[2.5567229]
3U6V_A_1,6.387417,[4.731866]
3ZFB_A_1,6.397699,[4.3120193]
3Q74_A_1,6.394469,[4.268228]
1XWG_A_1,6.4107533,[4.3887644]
1BNC_A_1,5.286916,[2.8872466]
5OQF_A_1,5.1936245,[2.2626057]
5OQG_A_1,5.2012997,[2.420337]
5F1M_A_1,5.978041,[1.8639143]
6HPG_A_1,5.156001,[0.9491913]
1Z1M_A_1,5.188937,[3.9785113]
7AYE_A_1,5.473214,[4.107086]
2MPS_A_1,7.7132797,[6.0184937]
5GLH_A_1,7.4628034,[4.2179875]
5VBA_A_1,9.2734165,[3.5866551]
6LRY_A_1,9.436079,[4.7081366]
4ARJ_A_1,9.30731,[3.581314]
1BD3_A_1,9.074132,[4.216541]
1FDP_A_1,8.420309,[4.015385]
6I5E_A_1,7.9716063,[2.3601685]
4R5J_A_1,7.422861,[4.4816914]
1DKY_A_1,7.8726764,[4.1194515]
4F01_A_1,7.328931,[4.230385]
1DKX_A_1,7.78825,[4.046271]
5T2E_A_1,5.580908,[3.6442537]
1TQ0_B_1,7.93273,[2.3886867]
3EE0_B_1,8.039433,[2.7000792]
1BTH_H_1,8.962736,[2.512833]
1B7X_B_1,9.014055,[2.5228136]
1DM4_B_1,7.4325852,[2.1016116]
4H6S_B_1,7.458127,[2.312383]
4H6T_A_1,8.268205,[2.1446276]
6N4A_A_1,4.6578336,[3.2327673]
1ALI_A_1,6.9036403,[2.5223522]
3ILL_A_1,4.669216,[3.4982882]
2C8U_A_1,8.405778,[4.9319735]
4A2I_V_1,0.18367496,[3.0804465]
1F9X_A_1,5.341558,[2.26483]
2OPZ_A_1,4.789185,[1.9901285]
2Z3J_A_1,6.964715,[4.464403]
1BA2_A_1,5.5733333,[2.3989997]
1UJ1_A_1,4.682328,[2.7877398]
2FW1_A_1,7.7864304,[5.438102]
2FW9_A_1,7.766774,[5.7149444]
2ONN_A_1,5.8318567,[1.683997]
1NGL_A_1,4.6178026,[5.126433]
2POP_B_1,5.887733,[2.5014417]
1L6N_A_1,7.8861403,[4.6540785]
1MFS_A_1,6.839234,[3.041072]
3SW3_A_1,7.4928756,[2.811544]
3M1P_A_1,9.366383,[4.006892]
4BY4_A_1,5.191335,[3.604532]
2C0Y_A_1,9.730304,[2.5276008]
1NPK_A_1,6.72476,[3.94636]
1HHQ_A_1,6.8007793,[3.6897845]
1NDK_A_1,6.777125,[3.7191095]
1NCL_A_1,6.7257695,[3.7073739]
1DDK_A_1,7.051406,[4.504981]
1WUP_A_1,6.995685,[4.2673664]
4F6H_A_1,7.208012,[5.2021446]
6B2N_A_1,9.758442,[3.116355]
1HTZ_A_1,7.1502604,[3.806847]
5IQ8_A_1,6.200963,[3.328744]
3EWT_A_1,9.832905,[5.2756863]
7XNI_C_1,9.69803,[5.4464493]
1ZUZ_A_1,9.73883,[4.9742184]
4GOW_D_1,9.454525,[5.389121]
1CDL_A_1,9.739557,[4.688654]
5WSU_A_1,6.6631083,[5.8158274]
1DMO_A_1,9.564525,[3.9151256]
6U3A_A_1,9.83091,[6.0364795]
6XXX_AAA_1,9.023652,[5.0495205]
2K0J_A_1,9.774263,[5.229976]
7VVD_C_1,9.292242,[5.6676846]
7VVH_C_1,9.286695,[4.6691313]
6DAE_A_1,9.769986,[5.993953]
6XY3_AAA_1,9.247749,[5.250643]
6DAD_A_1,9.757058,[5.2326064]
3IFK_A_1,7.417577,[4.1148806]
5C1V_A_1,8.629189,[2.0283134]
2LLO_A_1,8.693156,[6.651449]
3UCT_A_1,7.5917583,[4.158237]
2LQC_A_1,8.002862,[5.114853]
1AK8_A_1,8.740334,[6.59684]
1F71_A_1,5.2211123,[2.2156215]
1PSB_A_1,9.617213,[4.4792128]
6GSE_A_1,7.3626523,[3.9058957]
2GG4_A_1,5.657865,[1.9051225]
3P08_A_1,5.519247,[3.8738894]
1K2P_A_1,5.5318646,[2.6050339]
1R28_A_1,7.422347,[4.2243633]
6Y17_A_1,7.5693645,[4.405274]
2G15_A_1,5.480934,[3.069618]
2IPT_L_1,5.6902614,[4.47073]
3C4U_A_1,6.4193897,[3.4767647]
5UCS_A_1,6.322419,[3.2241466]
5UD1_A_1,5.6657815,[4.74292]
6K7D_A_1,9.17691,[3.1179023]
5GXT_A_1,8.680808,[3.640527]
4GLI_A_1,7.4218726,[2.8910785]
1EZO_A_1,8.254603,[4.644245]
3CSG_A_1,7.4448547,[3.6279535]
2OBG_A_1,7.4144177,[3.598299]
5WVM_A_1,8.862741,[3.0924513]
4O4B_A_1,5.6684127,[2.7074995]
5GS2_A_1,5.1374044,[3.2085612]
4R0Y_A_1,7.2889056,[2.711148]
5GRU_A_1,7.353107,[2.8500905]
5DEM_A_1,7.136721,[1.8659697]
2LBP_A_1,4.7062917,[2.5892365]
2K1B_A_1,7.5906525,[3.459548]
2JGY_A_1,8.507802,[3.455815]
1A4J_B_1,8.144149,[4.5085716]
5XZK_A_1,7.4576826,[5.978504]
9PAI_A_1,6.484501,[3.109352]
7EIB_A_1,8.330521,[3.3968024]
2F84_A_1,5.0693164,[2.929026]
3E4C_A_1,5.744384,[3.5765543]
1Z6B_A_1,8.695881,[3.9282544]
2OKH_A_1,8.545774,[3.5725157]
2DSB_A_1,4.6884236,[4.6005917]
2R1U_A_1,8.643736,[5.12386]
1P5F_A_1,8.678253,[5.1596117]
3CY6_A_1,8.609366,[5.257039]
1PE0_A_1,8.5885105,[5.2350626]
2RK3_A_1,8.614941,[4.710178]
2RK4_A_1,8.621585,[4.483692]
1J42_A_1,8.577605,[5.09181]
2H40_A_1,8.689569,[2.835007]
4I1Z_A_1,5.202188,[2.5722716]
4I20_A_1,5.2170568,[2.9018588]
4I21_A_1,5.3820577,[2.8527927]
1M14_A_1,7.0833416,[3.2189703]
4TKS_A_1,6.452332,[3.2719927]
2GS2_A_1,7.0214744,[2.9070845]
3GOP_A_1,5.79805,[3.1479435]
1QWT_A_1,5.22372,[3.1438909]
7LUO_A_1,8.488184,[4.69096]
1QBH_A_1,5.7345862,[1.8564215]
7WZS_B_1,5.337791,[3.6621265]
1KMC_A_1,8.447269,[2.8460903]
4Z6J_A_1,7.4645615,[5.548388]
4Z27_A_1,7.369162,[4.4295464]
6RTQ_A_1,7.4270205,[4.9858103]
4L4R_A_1,6.484322,[4.229516]
2DIW_A_1,5.115954,[2.7356572]
1ABT_A_1,5.26691,[3.1537127]
1LXA_A_1,9.348201,[1.8234088]
7APJ_A_1,6.4382463,[2.803765]
1SSF_A_1,7.4083176,[3.0940666]
7XA3_B_1,6.372656,[3.9483826]
1VH0_A_1,7.181432,[4.3836603]
2VYR_A_1,9.35726,[3.6333668]
3DAB_A_1,9.193186,[3.639278]
2MWY_A_1,9.355898,[3.4050953]
1E0D_A_1,6.5940137,[3.4452553]
5WOZ_A_1,6.2619376,[3.5962665]
1BM5_A_1,4.6617193,[3.7352653]
1BC2_A_1,6.4072714,[4.275814]
2O8M_A_1,7.5696006,[4.136076]
2OIN_A_1,7.007951,[3.7839577]
2QV1_A_1,6.945468,[3.6349325]
1A1R_A_1,6.9245434,[3.689683]
2VQW_G_1,7.9529977,[2.0697072]
5ZOO_G_1,7.110024,[1.7590495]
5ZOP_G_1,7.1165094,[2.2203288]
1GVL_A_1,6.6275043,[3.7475886]
2LNC_A_1,9.456481,[4.7321496]
3GNS_A_1,5.3264027,[3.9818325]
2JNS_A_1,5.029373,[4.410641]
3N6W_A_1,5.1004558,[2.0669887]
5T1V_A_1,7.696875,[4.2595487]
1I4E_B_1,5.4015064,[1.6761129]
3IFP_B_1,5.6477985,[4.405288]
5Y8V_A_1,6.8987656,[4.221874]
5XJM_A_1,8.926084,[4.0868926]
7C6A_A_1,8.893631,[4.1835103]
7D1Z_K_1,6.542157,[4.586541]
2LGG_A_1,7.772195,[1.9308044]
3DFJ_A_1,5.3067975,[4.258818]
1JT0_A_1,7.6577554,[4.889247]
1NLD_L_1,8.871916,[4.6214714]
2G33_A_1,8.553493,[5.1281776]
6CWD_C_1,9.616017,[5.2018604]
6CVK_C_1,9.593908,[4.40818]
4WMQ_A_1,0.19792281,[1.089002]
5XVL_A_1,8.968168,[2.1856437]
2XRA_A_1,7.7626333,[3.9072125]
3MA9_A_1,7.774242,[3.65544]
1ENV_A_1,8.891443,[6.6094556]
3VXK_A_1,9.324922,[3.5615418]
3OSY_A_1,8.13379,[3.440893]
3DLM_A_1,6.7673235,[3.754477]
1IRK_A_1,5.322716,[2.513226]
3E1R_A_1,6.750539,[5.3895845]
3JCO_4_1,8.694409,[3.021278]
7WSO_B_1,7.4701095,[4.6922846]
3X0W_A_1,5.527581,[3.1864152]
3WAO_A_1,5.0411186,[3.0650544]
3VTU_A_1,5.3353515,[3.2181275]
1IFH_L_1,8.560283,[4.41376]
5NMY_A_1,7.313331,[3.6305542]
5LS3_A_1,7.1050067,[2.8603988]
4B6V_A_1,8.765944,[4.777111]
1U5X_A_1,6.733567,[3.076858]
1X69_A_1,6.9356103,[3.1828547]
1K5H_A_1,6.943643,[3.1714852]
1M7N_A_1,4.692809,[2.776124]
3EDG_A_1,5.457187,[1.0946599]
3BUA_A_1,9.429545,[3.351643]
4B4P_A_1,4.603765,[3.9797964]
1KD7_A_1,8.117631,[3.0952592]
4V46_A0_1,8.095889,[3.6379201]
6FXN_A_1,8.085695,[4.347435]
5GGT_A_1,8.022105,[3.076115]
7C88_C_1,7.890563,[3.1702757]
5IUS_C_1,7.99119,[3.9480557]
5GRJ_A_1,8.179142,[3.6657178]
5XXY_A_1,7.324549,[3.7316794]
3FN3_A_1,7.759923,[3.2306256]
5C3T_A_1,7.9854937,[3.2068806]
1MUZ_A_1,6.6195436,[1.7565665]
1K19_A_1,6.484709,[3.6116211]
6TZ3_A_1,4.700867,[3.4758582]
6U4U_A_1,4.650927,[3.2759585]
5Z6Q_A_1,9.698217,[4.283845]
3VFD_A_1,9.449481,[3.72906]
6EVI_A_1,4.7529206,[4.9224524]
7W55_R_1,8.887535,[4.51081]
6YJH_A_1,0.12996724,[2.1598487]
6B5L_L_1,6.4650908,[4.8568754]
7MRV_A_1,4.6217065,[3.699583]
1HXJ_A_1,8.311309,[1.4503163]
5LM7_A_1,5.2239847,[4.1496506]
4PRS_A_1,8.56603,[3.70606]
6GGP_A_1,6.4978585,[3.8811212]
1Z33_A_1,5.1223235,[3.9370205]
1JLY_A_1,8.093857,[3.3122888]
5U9K_A_1,5.1731644,[4.305542]
5U9A_A_1,5.5143046,[4.31528]
4NTZ_A_1,6.9248414,[3.55628]
2NAM_A_1,5.483088,[4.9355917]
4NFB_A_1,6.3560915,[2.2863588]
1NGZ_B_1,5.405818,[4.551423]
1L2L_A_1,5.5209193,[3.6633816]
3G5X_A_1,7.984003,[4.6806936]
3UI2_A_1,8.174389,[3.5336027]
1X3Q_A_1,7.576812,[2.4162493]
1N3H_A_1,6.861257,[5.507806]
1Z3K_A_1,5.26226,[2.8127754]
3UNP_A_1,7.6973724,[2.5466542]
4OZ0_A_1,8.559191,[3.3514562]
2LQ5_A_1,9.340388,[3.5225074]
4J5O_A_1,5.3254495,[3.619204]
4TR7_A_1,6.30339,[4.108089]
4RIR_A_1,5.6337447,[4.0440927]
2EQB_A_1,5.621838,[4.8542347]
1A0N_B_1,9.633457,[3.3413453]
2NQO_A_1,8.755654,[3.8943582]
4X1L_A_1,7.0896845,[3.6266081]
4X25_A_1,7.2543902,[3.710069]
4X1M_A_1,7.133526,[3.7144663]
5Z67_A_1,5.165709,[4.3492975]
5UQS_A_1,9.763005,[3.2724674]
1NH7_A_1,9.810024,[2.9006221]
2QHR_H_1,9.5479965,[5.0044394]
4HRG_A_1,7.944656,[6.082528]
4HRH_A_1,7.9379206,[5.799595]
4HRE_E_1,7.9851356,[6.3996572]
1A4P_A_1,8.2542715,[6.5133066]
4DRW_A_1,8.205361,[5.941]
2KEM_A_1,7.7469325,[2.1527486]
2FU5_C_1,4.7293997,[3.347094]
6NN6_K_1,9.99022,[2.987359]
2MOX_A_1,6.6337276,[4.637673]
4DGV_H_1,7.4511323,[4.2348127]
2OUV_A_1,8.522723,[2.497711]
6NTP_A_1,9.128823,[3.170169]
4BJO_A_1,7.5608807,[2.2210188]
2F6F_A_1,7.9059744,[2.7603023]
4QBE_A_1,7.8978105,[2.2929897]
5KA4_A_1,7.213529,[2.8660464]
6CWV_A_1,7.981354,[2.8061206]
6CWU_A_1,7.9326577,[3.1917624]
7KEN_A_1,7.8149276,[2.8007803]
7L0C_A_1,7.7894077,[1.8677299]
3A5K_A_1,7.7665625,[3.02767]
3ZV2_A_1,8.25236,[2.429412]
3DVD_A_1,5.14909,[3.3065975]
3DVC_A_1,5.148861,[3.020588]
1TG3_A_1,5.1585927,[2.8426793]
3DV7_A_1,5.151066,[3.0882459]
3DVB_A_1,5.148794,[3.0093296]
2NWO_A_1,5.160262,[2.8250427]
2FNK_A_1,5.1339974,[2.5612373]
3M1Q_A_1,5.2163815,[2.1178052]
6OTS_A_1,5.7045937,[2.7366395]
1AWQ_A_1,8.062663,[2.486683]
5UQ1_A_1,5.645637,[2.8915758]
1GYJ_A_1,9.84299,[6.192995]
1OPH_B_1,8.355222,[4.2976365]
3VEQ_B_1,8.874638,[4.3261676]
1Q9P_A_1,6.943831,[5.215902]
1BBS_A_1,8.978439,[3.3248892]
2X0B_A_1,6.882694,[3.2391734]
3IWI_A_1,9.614262,[2.7820086]
5EMT_A_1,5.735841,[3.687927]
1KPB_A_1,5.765163,[3.5040412]
5WAA_A_1,5.315064,[3.2165565]
1C5M_D_1,6.500857,[2.0361097]
3PSL_A_1,8.508774,[4.320953]
5SXM_A_1,8.456059,[5.0040045]
2H9M_A_1,8.537142,[4.6013856]
4CY2_A_1,8.566297,[5.1388392]
6BYN_W_1,8.551948,[4.8145323]
1AMH_A_1,4.615971,[3.9590042]
1SWF_A_1,7.0715747,[4.9182963]
5N7X_A_1,6.745679,[4.657283]
1HQQ_A_1,7.0768247,[5.204813]
1RST_B_1,6.9334946,[4.8362074]
1STR_B_1,6.9597287,[5.1420174]
1SWH_A_1,7.060687,[4.350693]
1SWL_A_1,6.941757,[4.936889]
1N7Y_A_1,7.0727143,[5.2485247]
1SWS_A_1,7.074774,[4.7925415]
1PTS_A_1,6.9406834,[4.0285683]
6CAC_A_1,6.3601375,[1.7594769]
3S4U_A_1,5.62617,[3.6706223]
1A30_A_1,7.0347877,[3.7632635]
3K9M_A_1,4.7502074,[1.9020356]
5H0Z_A_1,7.1107492,[3.5431752]
5H0Y_A_1,7.21435,[3.7582169]
1IJN_A_1,9.159184,[3.6405435]
5H0X_A_1,7.107049,[3.4917092]
2VLB_A_1,5.402283,[4.081088]
5LYO_A_1,7.923375,[2.9108553]
2ZLB_A_1,5.2937074,[3.323979]
6XR6_A_1,6.407731,[3.1732054]
2IW2_A_1,9.036599,[2.102043]
1XTG_A_1,5.0735826,[2.5056221]
1XTF_A_1,6.376298,[2.5062463]
3R1G_B_1,8.743857,[2.1648397]
6OP6_A_1,7.591921,[3.19254]
1GIF_A_1,7.761555,[4.117482]
1MIF_A_1,6.462337,[4.3545527]
4GRP_A_1,9.620899,[3.6302588]
4GRO_A_1,9.6022625,[3.6218276]
4PKZ_A_1,6.5245824,[3.9381247]
4GUM_A_1,9.271447,[4.107083]
1JCZ_A_1,7.9103475,[3.3183236]
1ZAH_A_1,6.2908287,[3.2548046]
6MKX_A_1,7.276151,[3.745086]
1GGG_A_1,4.797852,[3.8757806]
3EH0_A_1,7.841847,[3.3185573]
1FHS_A_1,5.1976748,[4.269892]
6VK2_A_1,5.0500283,[2.3462744]
6KTM_A_1,5.23702,[4.45072]
7E2O_A_1,5.283017,[4.104775]
7CXJ_A_1,5.253901,[4.4871554]
5MBU_A_1,4.6308584,[4.0079913]
1A1Q_A_1,5.59811,[4.3203917]
5I3G_A_1,5.6713977,[3.6543021]
1OGC_A_1,8.08274,[3.5225215]
5K38_A_1,7.640528,[3.587717]
3ZIN_A_1,6.69428,[4.622414]
5HUW_C_1,6.656427,[4.832002]
4BA3_A_1,6.7604527,[4.7107267]
7JJM_B_1,6.588307,[4.8664446]
4HTV_A_1,6.778882,[4.6334724]
6IW8_C_1,7.1423125,[5.160282]
3OQS_A_1,6.624693,[4.4630795]
4ZDU_A_1,6.30471,[5.164137]
5K9S_A_1,6.830914,[4.9418993]
1Y2A_C_1,6.712616,[4.5955663]
3TPO_A_1,6.805602,[4.336478]
2C1M_A_1,6.8727283,[4.705935]
5CTT_A_1,6.7733626,[4.5626993]
3BTR_C_1,6.736458,[4.7069225]
6P6E_A_1,6.354808,[4.796587]
3VE6_A_1,7.953774,[4.515285]
3TPM_A_1,6.784327,[4.876993]
1C1M_A_1,9.013182,[4.207491]
1HAX_B_1,8.243958,[3.134171]
6S36_A_1,6.6606436,[3.7105203]
4X8H_A_1,6.82807,[3.521257]
6RZE_A_1,6.739829,[3.889732]
2QJS_A_1,9.140608,[3.509452]
2QIN_A_1,9.09372,[3.7325985]
4FNA_A_1,4.6223397,[2.627047]
3U6V_A_1,6.387417,[4.4620132]
3ZFB_A_1,6.397699,[4.480448]
3Q74_A_1,6.394469,[4.0560083]
1XWG_A_1,6.4107533,[4.1117024]
1BNC_A_1,5.286916,[2.8320925]
5OQF_A_1,5.1936245,[2.1876042]
5OQG_A_1,5.2012997,[2.4421644]
6HPG_A_1,5.156001,[0.87729865]
7AYE_A_1,5.473214,[3.6455781]
2MPS_A_1,7.7132797,[5.7540464]
5GLH_A_1,7.4628034,[4.1978407]
5VBA_A_1,9.2734165,[3.3746986]
6LRY_A_1,9.436079,[4.620804]
4ARJ_A_1,9.30731,[3.356204]
1BD3_A_1,9.074132,[4.663333]
6I5E_A_1,7.9716063,[2.5384903]
4R5J_A_1,7.422861,[4.3192935]
1DKY_A_1,7.8726764,[4.228407]
4F01_A_1,7.328931,[4.2660475]
1DKX_A_1,7.78825,[4.193333]
5T2E_A_1,5.580908,[3.582809]
1TQ0_B_1,7.93273,[2.3270519]
3EE0_B_1,8.039433,[2.8099265]
1BTH_H_1,8.962736,[2.2464473]
1B7X_B_1,9.014055,[2.7908022]
1DM4_B_1,7.4325852,[1.9732398]
4H6S_B_1,7.458127,[2.4152067]
4H6T_A_1,8.268205,[2.046584]
6N4A_A_1,4.6578336,[3.0687125]
1ALI_A_1,6.9036403,[2.701915]
3ILL_A_1,4.669216,[3.376142]
4A2I_V_1,0.18367496,[2.9628778]
1F9X_A_1,5.341558,[2.0867085]
2OPZ_A_1,4.789185,[2.1215777]
2Z3J_A_1,6.964715,[4.677943]
1BA2_A_1,5.5733333,[2.3034868]
1UJ1_A_1,4.682328,[3.026607]
2FW1_A_1,7.7864304,[5.363648]
2FW9_A_1,7.766774,[5.5858774]
1NGL_A_1,4.6178026,[5.181086]
1L6N_A_1,7.8861403,[4.5687838]
1MFS_A_1,6.839234,[3.474188]
3SW3_A_1,7.4928756,[2.518776]
3M1P_A_1,9.366383,[4.1346164]
2C0Y_A_1,9.730304,[2.6034515]
1NPK_A_1,6.72476,[3.8907712]
1HHQ_A_1,6.8007793,[3.7383442]
1NDK_A_1,6.777125,[3.6304839]
1NCL_A_1,6.7257695,[3.611023]
1DDK_A_1,7.051406,[3.6864119]
1WUP_A_1,6.995685,[4.208504]
4F6H_A_1,7.208012,[4.3184195]
6B2N_A_1,9.758442,[2.8728738]
1HTZ_A_1,7.1502604,[3.4386756]
5IQ8_A_1,6.200963,[3.3531048]
3EWT_A_1,9.832905,[5.2842226]
7XNI_C_1,9.69803,[5.632252]
1ZUZ_A_1,9.73883,[4.6747184]
4GOW_D_1,9.454525,[5.734639]
1CDL_A_1,9.739557,[4.8992977]
5WSU_A_1,6.6631083,[5.5316105]
1DMO_A_1,9.564525,[4.1915464]
6U3A_A_1,9.83091,[5.3588457]
6XXX_AAA_1,9.023652,[5.1485453]
2K0J_A_1,9.774263,[4.796498]
7VVD_C_1,9.292242,[5.7229004]
7VVH_C_1,9.286695,[5.124084]
6DAE_A_1,9.769986,[5.838176]
6XY3_AAA_1,9.247749,[5.1440144]
6DAD_A_1,9.757058,[5.5171547]
3IFK_A_1,7.417577,[4.2065554]
5C1V_A_1,8.629189,[2.177093]
2LLO_A_1,8.693156,[6.582069]
3UCT_A_1,7.5917583,[4.03685]
2LQC_A_1,8.002862,[5.293851]
1AK8_A_1,8.740334,[6.5152693]
1F71_A_1,5.2211123,[2.3708816]
1PSB_A_1,9.617213,[4.3465223]
6GSE_A_1,7.3626523,[3.9270961]
2GG4_A_1,5.657865,[1.6926559]
3P08_A_1,5.519247,[3.327316]
1K2P_A_1,5.5318646,[2.3703444]
1R28_A_1,7.422347,[4.3639183]
6Y17_A_1,7.5693645,[4.6085896]
2G15_A_1,5.480934,[3.2595916]
2IPT_L_1,5.6902614,[4.6649823]
3C4U_A_1,6.4193897,[2.976898]
5UCS_A_1,6.322419,[3.4657772]
5UD1_A_1,5.6657815,[4.3846335]
6K7D_A_1,9.17691,[3.312975]
5GXT_A_1,8.680808,[3.5459504]
4GLI_A_1,7.4218726,[2.935986]
1EZO_A_1,8.254603,[4.7073326]
5WVM_A_1,8.862741,[3.101143]
4O4B_A_1,5.6684127,[2.680847]
4R0Y_A_1,7.2889056,[2.8565762]
5GRU_A_1,7.353107,[3.1343179]
5DEM_A_1,7.136721,[1.9328225]
2LBP_A_1,4.7062917,[2.6783798]
1A4J_B_1,8.144149,[4.546992]
9PAI_A_1,6.484501,[3.261447]
7EIB_A_1,8.330521,[3.2207856]
3E4C_A_1,5.744384,[3.7310586]
1Z6B_A_1,8.695881,[3.9613967]
