apo_name,true_label,predicted_label
2OBG_A_1,7.4144177,[3.4664264]
5WVM_A_1,8.862741,[3.5313308]
4O4B_A_1,5.6684127,[3.0569742]
5GS2_A_1,5.1374044,[3.6319351]
4R0Y_A_1,7.2889056,[2.7079716]
5GRU_A_1,7.353107,[3.747467]
5DEM_A_1,7.136721,[4.5049663]
2LBP_A_1,4.7062917,[2.5225105]
2K1B_A_1,7.5906525,[5.6938434]
2JGY_A_1,8.507802,[4.0292983]
1A4J_B_1,8.144149,[4.7984242]
5XZK_A_1,7.4576826,[2.5652733]
9PAI_A_1,6.484501,[3.8019729]
7EIB_A_1,8.330521,[4.1636004]
2F84_A_1,5.0693164,[2.8188639]
3E4C_A_1,5.744384,[3.9305606]
1Z6B_A_1,8.695881,[7.397865]
2OKH_A_1,8.545774,[8.886349]
2DSB_A_1,4.6884236,[4.401235]
2R1U_A_1,8.643736,[8.364335]
1P5F_A_1,8.678253,[7.9301753]
3CY6_A_1,8.609366,[8.06565]
1PE0_A_1,8.5885105,[8.223475]
2RK3_A_1,8.614941,[6.9591613]
2RK4_A_1,8.621585,[7.9994483]
1J42_A_1,8.577605,[8.342435]
2H40_A_1,8.689569,[4.3548384]
4I1Z_A_1,5.202188,[3.3890352]
4I20_A_1,5.2170568,[3.6051016]
4I21_A_1,5.3820577,[3.1928291]
1M14_A_1,7.0833416,[3.7510922]
4TKS_A_1,6.452332,[3.6691546]
2GS2_A_1,7.0214744,[3.67772]
3GOP_A_1,5.79805,[3.5448866]
1QWT_A_1,5.22372,[4.228355]
7LUO_A_1,8.488184,[4.550987]
1QBH_A_1,5.7345862,[4.7756143]
7WZS_B_1,5.337791,[3.7668114]
1KMC_A_1,8.447269,[3.5894113]
4Z6J_A_1,7.4645615,[5.6861024]
4Z27_A_1,7.369162,[6.448806]
6RTQ_A_1,7.4270205,[6.940282]
4L4R_A_1,6.484322,[3.4827032]
2DIW_A_1,5.115954,[3.0636127]
1ABT_A_1,5.26691,[3.152402]
1LXA_A_1,9.348201,[6.1814227]
7APJ_A_1,6.4382463,[3.4917536]
1SSF_A_1,7.4083176,[4.6574187]
7XA3_B_1,6.372656,[3.1326737]
1VH0_A_1,7.181432,[6.5105863]
2VYR_A_1,9.35726,[9.7493]
3DAB_A_1,9.193186,[8.942059]
2MWY_A_1,9.355898,[8.91135]
1E0D_A_1,6.5940137,[3.821892]
5WOZ_A_1,6.2619376,[4.0811887]
1BM5_A_1,4.6617193,[4.357234]
1BC2_A_1,6.4072714,[4.4017606]
2O8M_A_1,7.5696006,[5.058894]
2OIN_A_1,7.007951,[6.642575]
2QV1_A_1,6.945468,[5.891498]
1A1R_A_1,6.9245434,[6.483331]
2VQW_G_1,7.9529977,[3.8449624]
5ZOO_G_1,7.110024,[3.7804582]
5ZOP_G_1,7.1165094,[3.5369618]
1GVL_A_1,6.6275043,[4.9973283]
2LNC_A_1,9.456481,[7.2684674]
3GNS_A_1,5.3264027,[3.7522376]
2JNS_A_1,5.029373,[5.3328433]
3N6W_A_1,5.1004558,[2.6784468]
5T1V_A_1,7.696875,[7.7411346]
1I4E_B_1,5.4015064,[3.684002]
3IFP_B_1,5.6477985,[4.3017983]
5Y8V_A_1,6.8987656,[3.6473558]
5XJM_A_1,8.926084,[5.2888713]
7C6A_A_1,8.893631,[4.201725]
7D1Z_K_1,6.542157,[4.784415]
2LGG_A_1,7.772195,[6.9330297]
3DFJ_A_1,5.3067975,[4.758205]
1JT0_A_1,7.6577554,[4.067991]
1NLD_L_1,8.871916,[4.3995533]
2G33_A_1,8.553493,[7.398083]
6CWD_C_1,9.616017,[8.38299]
6CVK_C_1,9.593908,[7.803352]
4WMQ_A_1,0.19792281,[1.2053376]
5XVL_A_1,8.968168,[5.6356287]
2XRA_A_1,7.7626333,[6.5622764]
3MA9_A_1,7.774242,[6.6130424]
1ENV_A_1,8.891443,[6.3848667]
3VXK_A_1,9.324922,[5.988157]
3OSY_A_1,8.13379,[5.5310044]
3DLM_A_1,6.7673235,[4.5906606]
1IRK_A_1,5.322716,[4.0566554]
3E1R_A_1,6.750539,[7.4567266]
3JCO_4_1,8.694409,[4.1494646]
7WSO_B_1,7.4701095,[3.9137862]
3X0W_A_1,5.527581,[5.015535]
3WAO_A_1,5.0411186,[5.024676]
3VTU_A_1,5.3353515,[5.2752986]
1IFH_L_1,8.560283,[3.425323]
5NMY_A_1,7.313331,[3.3894427]
5LS3_A_1,7.1050067,[4.7952857]
4B6V_A_1,8.765944,[5.2550273]
1U5X_A_1,6.733567,[5.1800723]
1X69_A_1,6.9356103,[5.094585]
1K5H_A_1,6.943643,[3.3291597]
1M7N_A_1,4.692809,[4.578596]
3EDG_A_1,5.457187,[3.5561686]
3BUA_A_1,9.429545,[4.8892865]
4B4P_A_1,4.603765,[3.7990909]
1KD7_A_1,8.117631,[5.748914]
4V46_A0_1,8.095889,[6.274864]
6FXN_A_1,8.085695,[6.3772073]
5GGT_A_1,8.022105,[7.6564946]
7C88_C_1,7.890563,[6.831503]
5IUS_C_1,7.99119,[6.369819]
5GRJ_A_1,8.179142,[4.548997]
5XXY_A_1,7.324549,[7.1367564]
3FN3_A_1,7.759923,[3.6423326]
5C3T_A_1,7.9854937,[7.6543555]
1MUZ_A_1,6.6195436,[4.359324]
1K19_A_1,6.484709,[6.4304047]
6TZ3_A_1,4.700867,[3.450951]
6U4U_A_1,4.650927,[3.316019]
5Z6Q_A_1,9.698217,[4.9005675]
3VFD_A_1,9.449481,[5.585879]
6EVI_A_1,4.7529206,[6.291641]
7W55_R_1,8.887535,[4.9000525]
6YJH_A_1,0.12996724,[1.4320484]
6B5L_L_1,6.4650908,[3.531784]
7MRV_A_1,4.6217065,[5.778195]
1HXJ_A_1,8.311309,[2.0666723]
5LM7_A_1,5.2239847,[3.0167003]
4PRS_A_1,8.56603,[4.1878276]
6GGP_A_1,6.4978585,[3.953108]
1Z33_A_1,5.1223235,[5.165947]
1JLY_A_1,8.093857,[3.0817487]
5U9K_A_1,5.1731644,[4.3230844]
5U9A_A_1,5.5143046,[4.496906]
4NTZ_A_1,6.9248414,[2.9123478]
2NAM_A_1,5.483088,[3.0137088]
4NFB_A_1,6.3560915,[4.9407454]
1NGZ_B_1,5.405818,[4.5616937]
1L2L_A_1,5.5209193,[3.052051]
3G5X_A_1,7.984003,[5.369601]
3UI2_A_1,8.174389,[4.256781]
1X3Q_A_1,7.576812,[8.202426]
1N3H_A_1,6.861257,[5.4209733]
1Z3K_A_1,5.26226,[5.01434]
3UNP_A_1,7.6973724,[4.033187]
4OZ0_A_1,8.559191,[6.132952]
2LQ5_A_1,9.340388,[7.4294934]
4J5O_A_1,5.3254495,[7.071731]
4TR7_A_1,6.30339,[3.5918248]
4RIR_A_1,5.6337447,[4.509737]
2EQB_A_1,5.621838,[3.338251]
1A0N_B_1,9.633457,[7.8447843]
2NQO_A_1,8.755654,[3.937945]
4X1L_A_1,7.0896845,[5.776539]
4X25_A_1,7.2543902,[5.9800425]
4X1M_A_1,7.133526,[5.9354863]
5Z67_A_1,5.165709,[4.892072]
5UQS_A_1,9.763005,[4.8659124]
1NH7_A_1,9.810024,[5.5231137]
2QHR_H_1,9.5479965,[6.1919866]
4HRG_A_1,7.944656,[7.590094]
4HRH_A_1,7.9379206,[8.223649]
4HRE_E_1,7.9851356,[7.832954]
1A4P_A_1,8.2542715,[8.870046]
4DRW_A_1,8.205361,[8.439308]
2KEM_A_1,7.7469325,[4.455987]
2FU5_C_1,4.7293997,[3.8672476]
6NN6_K_1,9.99022,[4.6625457]
2MOX_A_1,6.6337276,[3.377689]
4DGV_H_1,7.4511323,[4.5655704]
2OUV_A_1,8.522723,[4.031111]
6NTP_A_1,9.128823,[5.469714]
4BJO_A_1,7.5608807,[4.991424]
2F6F_A_1,7.9059744,[5.1340785]
4QBE_A_1,7.8978105,[5.293724]
5KA4_A_1,7.213529,[4.34479]
6CWV_A_1,7.981354,[4.661543]
6CWU_A_1,7.9326577,[5.316359]
7KEN_A_1,7.8149276,[4.1553063]
7L0C_A_1,7.7894077,[4.897264]
3A5K_A_1,7.7665625,[5.6734877]
3ZV2_A_1,8.25236,[4.988482]
3DVD_A_1,5.14909,[2.4468365]
3DVC_A_1,5.148861,[2.5303679]
1TG3_A_1,5.1585927,[2.6305852]
3DV7_A_1,5.151066,[2.5283966]
3DVB_A_1,5.148794,[2.6536324]
2NWO_A_1,5.160262,[2.5798516]
2FNK_A_1,5.1339974,[2.7641077]
3M1Q_A_1,5.2163815,[2.4113595]
6OTS_A_1,5.7045937,[3.5146937]
1AWQ_A_1,8.062663,[4.2201834]
5UQ1_A_1,5.645637,[3.5303733]
1GYJ_A_1,9.84299,[9.994906]
1OPH_B_1,8.355222,[6.2738247]
3VEQ_B_1,8.874638,[5.663551]
1Q9P_A_1,6.943831,[3.461751]
1BBS_A_1,8.978439,[3.8359628]
2X0B_A_1,6.882694,[3.7682326]
3IWI_A_1,9.614262,[3.0826612]
5EMT_A_1,5.735841,[5.2893014]
1KPB_A_1,5.765163,[4.5512557]
5WAA_A_1,5.315064,[4.5694933]
1C5M_D_1,6.500857,[4.2738085]
3PSL_A_1,8.508774,[5.276453]
5SXM_A_1,8.456059,[4.9764514]
2H9M_A_1,8.537142,[4.4050765]
4CY2_A_1,8.566297,[5.262391]
6BYN_W_1,8.551948,[4.773872]
1AMH_A_1,4.615971,[4.3710227]
1SWF_A_1,7.0715747,[5.688992]
5N7X_A_1,6.745679,[5.531136]
1HQQ_A_1,7.0768247,[5.50364]
1RST_B_1,6.9334946,[5.7101192]
1STR_B_1,6.9597287,[5.5173063]
1SWH_A_1,7.060687,[5.7053585]
1SWL_A_1,6.941757,[6.0401044]
1N7Y_A_1,7.0727143,[6.0241604]
1SWS_A_1,7.074774,[6.626554]
1PTS_A_1,6.9406834,[6.0393214]
6CAC_A_1,6.3601375,[3.1137514]
3S4U_A_1,5.62617,[3.4951003]
1A30_A_1,7.0347877,[5.4007144]
3K9M_A_1,4.7502074,[3.5458994]
5H0Z_A_1,7.1107492,[6.7200017]
5H0Y_A_1,7.21435,[6.2727027]
1IJN_A_1,9.159184,[6.498406]
5H0X_A_1,7.107049,[6.63116]
2VLB_A_1,5.402283,[4.5923758]
5LYO_A_1,7.923375,[5.436566]
2ZLB_A_1,5.2937074,[3.296613]
6XR6_A_1,6.407731,[4.1251874]
2IW2_A_1,9.036599,[3.1575165]
1XTG_A_1,5.0735826,[2.8067794]
1XTF_A_1,6.376298,[2.8384757]
3R1G_B_1,8.743857,[3.3754878]
6OP6_A_1,7.591921,[2.8681004]
1GIF_A_1,7.761555,[7.1005626]
1MIF_A_1,6.462337,[6.9162345]
4GRP_A_1,9.620899,[7.71536]
4GRO_A_1,9.6022625,[8.063175]
4PKZ_A_1,6.5245824,[6.7835164]
4GUM_A_1,9.271447,[7.3527308]
1JCZ_A_1,7.9103475,[3.068129]
1ZAH_A_1,6.2908287,[3.1102648]
6MKX_A_1,7.276151,[4.3955975]
1GGG_A_1,4.797852,[2.9692132]
3EH0_A_1,7.841847,[4.323546]
1FHS_A_1,5.1976748,[4.8847175]
6VK2_A_1,5.0500283,[3.9853725]
6KTM_A_1,5.23702,[3.8948922]
7E2O_A_1,5.283017,[3.5773633]
7CXJ_A_1,5.253901,[3.5400374]
5MBU_A_1,4.6308584,[3.3274791]
1A1Q_A_1,5.59811,[7.051515]
5I3G_A_1,5.6713977,[3.4743614]
1OGC_A_1,8.08274,[6.711156]
5K38_A_1,7.640528,[5.9419665]
3ZIN_A_1,6.69428,[3.9840307]
5HUW_C_1,6.656427,[4.0712643]
4BA3_A_1,6.7604527,[3.8838296]
7JJM_B_1,6.588307,[3.9879918]
4HTV_A_1,6.778882,[4.045127]
6IW8_C_1,7.1423125,[4.3378844]
3OQS_A_1,6.624693,[3.9176226]
4ZDU_A_1,6.30471,[3.9870749]
5K9S_A_1,6.830914,[3.8923407]
1Y2A_C_1,6.712616,[4.4638677]
3TPO_A_1,6.805602,[4.006488]
2C1M_A_1,6.8727283,[4.1051493]
5CTT_A_1,6.7733626,[3.887163]
3BTR_C_1,6.736458,[4.229301]
6P6E_A_1,6.354808,[4.1249857]
3VE6_A_1,7.953774,[4.173264]
3TPM_A_1,6.784327,[3.8919969]
1C1M_A_1,9.013182,[6.006602]
1HAX_B_1,8.243958,[6.295568]
6S36_A_1,6.6606436,[3.481907]
4X8H_A_1,6.82807,[3.9254975]
6RZE_A_1,6.739829,[3.6665912]
2QJS_A_1,9.140608,[6.225882]
2QIN_A_1,9.09372,[6.117752]
4FNA_A_1,4.6223397,[3.315651]
3U6V_A_1,6.387417,[4.8280215]
3ZFB_A_1,6.397699,[4.3757358]
3Q74_A_1,6.394469,[3.898913]
1XWG_A_1,6.4107533,[4.0706034]
1BNC_A_1,5.286916,[3.1194348]
5OQF_A_1,5.1936245,[3.366303]
5OQG_A_1,5.2012997,[2.9538186]
6HPG_A_1,5.156001,[2.534224]
7AYE_A_1,5.473214,[6.867822]
2MPS_A_1,7.7132797,[5.1920877]
5GLH_A_1,7.4628034,[3.3770988]
5VBA_A_1,9.2734165,[3.475713]
6LRY_A_1,9.436079,[3.6659417]
4ARJ_A_1,9.30731,[4.074987]
1BD3_A_1,9.074132,[6.25757]
6I5E_A_1,7.9716063,[3.980811]
4R5J_A_1,7.422861,[4.71913]
1DKY_A_1,7.8726764,[4.5717435]
4F01_A_1,7.328931,[4.198097]
1DKX_A_1,7.78825,[5.067018]
5T2E_A_1,5.580908,[4.6135263]
1TQ0_B_1,7.93273,[6.03078]
3EE0_B_1,8.039433,[5.907696]
1BTH_H_1,8.962736,[6.536239]
1B7X_B_1,9.014055,[5.9561315]
1DM4_B_1,7.4325852,[5.9548397]
4H6S_B_1,7.458127,[5.9978924]
4H6T_A_1,8.268205,[4.4674244]
6N4A_A_1,4.6578336,[5.277779]
1ALI_A_1,6.9036403,[1.9375825]
3ILL_A_1,4.669216,[3.1615028]
4A2I_V_1,0.18367496,[1.9386433]
1F9X_A_1,5.341558,[3.9653459]
2OPZ_A_1,4.789185,[3.3935285]
2Z3J_A_1,6.964715,[5.1788907]
1BA2_A_1,5.5733333,[2.9531677]
1UJ1_A_1,4.682328,[3.617951]
2FW1_A_1,7.7864304,[7.1335864]
2FW9_A_1,7.766774,[6.923716]
1NGL_A_1,4.6178026,[4.232511]
1L6N_A_1,7.8861403,[4.7095957]
1MFS_A_1,6.839234,[6.381511]
3SW3_A_1,7.4928756,[5.294893]
3M1P_A_1,9.366383,[7.3664675]
2C0Y_A_1,9.730304,[5.1469045]
1NPK_A_1,6.72476,[5.2920794]
1HHQ_A_1,6.8007793,[5.460898]
1NDK_A_1,6.777125,[5.327842]
1NCL_A_1,6.7257695,[5.3385334]
1DDK_A_1,7.051406,[4.074314]
1WUP_A_1,6.995685,[4.194282]
4F6H_A_1,7.208012,[4.2323966]
6B2N_A_1,9.758442,[3.7911284]
1HTZ_A_1,7.1502604,[3.894097]
5IQ8_A_1,6.200963,[3.841008]
3EWT_A_1,9.832905,[9.002267]
7XNI_C_1,9.69803,[9.156511]
1ZUZ_A_1,9.73883,[9.295277]
4GOW_D_1,9.454525,[9.358189]
1CDL_A_1,9.739557,[8.764729]
5WSU_A_1,6.6631083,[7.39558]
1DMO_A_1,9.564525,[7.3595757]
6U3A_A_1,9.83091,[9.900636]
6XXX_AAA_1,9.023652,[9.130539]
2K0J_A_1,9.774263,[9.612944]
7VVD_C_1,9.292242,[9.167028]
7VVH_C_1,9.286695,[8.53233]
6DAE_A_1,9.769986,[9.094797]
6XY3_AAA_1,9.247749,[9.5512295]
6DAD_A_1,9.757058,[9.235365]
3IFK_A_1,7.417577,[7.3767066]
5C1V_A_1,8.629189,[3.2629497]
2LLO_A_1,8.693156,[8.744504]
3UCT_A_1,7.5917583,[7.178949]
2LQC_A_1,8.002862,[8.343679]
1AK8_A_1,8.740334,[9.085422]
1F71_A_1,5.2211123,[6.4122615]
1PSB_A_1,9.617213,[8.696983]
6GSE_A_1,7.3626523,[4.78252]
2GG4_A_1,5.657865,[3.88316]
3P08_A_1,5.519247,[4.2405367]
1K2P_A_1,5.5318646,[3.4219604]
1R28_A_1,7.422347,[5.8229327]
6Y17_A_1,7.5693645,[5.6812277]
2G15_A_1,5.480934,[4.0711513]
2IPT_L_1,5.6902614,[4.4673133]
3C4U_A_1,6.4193897,[3.6309407]
5UCS_A_1,6.322419,[3.944104]
5UD1_A_1,5.6657815,[3.4562612]
6K7D_A_1,9.17691,[3.5508854]
5GXT_A_1,8.680808,[3.8544793]
4GLI_A_1,7.4218726,[3.1372147]
1EZO_A_1,8.254603,[4.471108]
5WVM_A_1,8.862741,[3.2579439]
4O4B_A_1,5.6684127,[2.9792638]
4R0Y_A_1,7.2889056,[3.1382449]
5GRU_A_1,7.353107,[3.2260013]
5DEM_A_1,7.136721,[4.6777406]
2LBP_A_1,4.7062917,[2.5046945]
1A4J_B_1,8.144149,[4.488218]
9PAI_A_1,6.484501,[3.7602174]
7EIB_A_1,8.330521,[4.568153]
3E4C_A_1,5.744384,[4.0420103]
1Z6B_A_1,8.695881,[7.4412236]
2DSB_A_1,4.6884236,[3.9201055]
2R1U_A_1,8.643736,[8.200394]
1P5F_A_1,8.678253,[8.398088]
3CY6_A_1,8.609366,[7.981851]
2RK3_A_1,8.614941,[7.7062287]
2RK4_A_1,8.621585,[7.7779455]
2H40_A_1,8.689569,[4.7828712]
4I1Z_A_1,5.202188,[3.3503404]
4I20_A_1,5.2170568,[3.5612292]
1M14_A_1,7.0833416,[3.7760181]
4TKS_A_1,6.452332,[3.4960756]
2GS2_A_1,7.0214744,[3.4622512]
3GOP_A_1,5.79805,[3.5384264]
1QBH_A_1,5.7345862,[5.1674943]
4Z27_A_1,7.369162,[5.942611]
4L4R_A_1,6.484322,[3.5648327]
1LXA_A_1,9.348201,[6.18937]
7APJ_A_1,6.4382463,[3.4031966]
7XA3_B_1,6.372656,[2.928868]
1VH0_A_1,7.181432,[6.363193]
2VYR_A_1,9.35726,[9.137011]
3DAB_A_1,9.193186,[8.669536]
2MWY_A_1,9.355898,[8.857819]
1E0D_A_1,6.5940137,[3.7064393]
5WOZ_A_1,6.2619376,[4.4061046]
1BM5_A_1,4.6617193,[4.3657613]
1BC2_A_1,6.4072714,[5.0219793]
2OIN_A_1,7.007951,[6.3670597]
2QV1_A_1,6.945468,[5.944718]
1A1R_A_1,6.9245434,[6.014308]
2VQW_G_1,7.9529977,[3.658448]
5ZOO_G_1,7.110024,[3.6780837]
5ZOP_G_1,7.1165094,[3.4818916]
1GVL_A_1,6.6275043,[4.899847]
2LNC_A_1,9.456481,[7.0851483]
5T1V_A_1,7.696875,[7.605661]
1I4E_B_1,5.4015064,[3.589927]
3IFP_B_1,5.6477985,[4.372287]
5Y8V_A_1,6.8987656,[3.6326475]
5XJM_A_1,8.926084,[5.2805014]
7C6A_A_1,8.893631,[4.469606]
7D1Z_K_1,6.542157,[5.312783]
2LGG_A_1,7.772195,[7.299828]
1JT0_A_1,7.6577554,[4.077086]
1NLD_L_1,8.871916,[5.0139785]
6CWD_C_1,9.616017,[8.291748]
6CVK_C_1,9.593908,[7.336351]
4WMQ_A_1,0.19792281,[1.2810649]
5XVL_A_1,8.968168,[6.2395697]
2XRA_A_1,7.7626333,[6.4166503]
3MA9_A_1,7.774242,[6.0740404]
1ENV_A_1,8.891443,[6.2197394]
3VXK_A_1,9.324922,[5.7570624]
3OSY_A_1,8.13379,[5.5458837]
3DLM_A_1,6.7673235,[4.4073224]
3JCO_4_1,8.694409,[3.5224898]
3X0W_A_1,5.527581,[5.0800786]
5NMY_A_1,7.313331,[3.3291876]
5LS3_A_1,7.1050067,[4.4266896]
4B6V_A_1,8.765944,[5.186704]
1M7N_A_1,4.692809,[4.431043]
3EDG_A_1,5.457187,[3.5345588]
3BUA_A_1,9.429545,[5.7673225]
4B4P_A_1,4.603765,[3.927413]
1KD7_A_1,8.117631,[5.839485]
4V46_A0_1,8.095889,[6.165161]
6FXN_A_1,8.085695,[5.8258247]
5GGT_A_1,8.022105,[7.8136916]
7C88_C_1,7.890563,[6.885218]
5IUS_C_1,7.99119,[5.956489]
5GRJ_A_1,8.179142,[4.6875095]
5XXY_A_1,7.324549,[6.978768]
3FN3_A_1,7.759923,[3.57326]
5C3T_A_1,7.9854937,[7.0023427]
1K19_A_1,6.484709,[6.123175]
6TZ3_A_1,4.700867,[3.514491]
6U4U_A_1,4.650927,[3.5638516]
5Z6Q_A_1,9.698217,[5.475369]
3VFD_A_1,9.449481,[5.3818603]
6EVI_A_1,4.7529206,[5.773665]
7W55_R_1,8.887535,[4.79745]
6YJH_A_1,0.12996724,[1.5233634]
6B5L_L_1,6.4650908,[3.754919]
7MRV_A_1,4.6217065,[5.9374022]
1HXJ_A_1,8.311309,[2.1517189]
6GGP_A_1,6.4978585,[4.0833616]
1JLY_A_1,8.093857,[3.195384]
5U9A_A_1,5.5143046,[4.7252584]
2NAM_A_1,5.483088,[2.9180226]
4NFB_A_1,6.3560915,[4.5201716]
1NGZ_B_1,5.405818,[4.60747]
1L2L_A_1,5.5209193,[3.2271862]
3G5X_A_1,7.984003,[5.5624375]
3UI2_A_1,8.174389,[4.149863]
3UNP_A_1,7.6973724,[3.5752745]
2LQ5_A_1,9.340388,[7.1179266]
4TR7_A_1,6.30339,[3.7657743]
4RIR_A_1,5.6337447,[4.538115]
2EQB_A_1,5.621838,[3.4025145]
1A0N_B_1,9.633457,[7.3534493]
2NQO_A_1,8.755654,[4.0537367]
4X1L_A_1,7.0896845,[5.621232]
4X25_A_1,7.2543902,[6.164662]
4X1M_A_1,7.133526,[5.8983364]
5UQS_A_1,9.763005,[4.9651895]
1NH7_A_1,9.810024,[5.295074]
2QHR_H_1,9.5479965,[6.24577]
4HRG_A_1,7.944656,[7.51387]
4HRH_A_1,7.9379206,[7.812223]
4HRE_E_1,7.9851356,[7.6009355]
1A4P_A_1,8.2542715,[9.014235]
4DRW_A_1,8.205361,[7.942986]
2KEM_A_1,7.7469325,[4.246134]
2FU5_C_1,4.7293997,[3.8268168]
6NN6_K_1,9.99022,[4.6454887]
6NTP_A_1,9.128823,[5.368202]
2F6F_A_1,7.9059744,[5.7100463]
4QBE_A_1,7.8978105,[4.913996]
5KA4_A_1,7.213529,[4.7082067]
6CWV_A_1,7.981354,[4.544432]
7L0C_A_1,7.7894077,[4.9745736]
3A5K_A_1,7.7665625,[5.5700107]
3ZV2_A_1,8.25236,[5.1350293]
6OTS_A_1,5.7045937,[3.321045]
1AWQ_A_1,8.062663,[4.196242]
5UQ1_A_1,5.645637,[3.4797134]
1GYJ_A_1,9.84299,[9.800468]
1OPH_B_1,8.355222,[6.0633674]
3VEQ_B_1,8.874638,[6.1132627]
1BBS_A_1,8.978439,[3.7929592]
3IWI_A_1,9.614262,[3.142661]
5EMT_A_1,5.735841,[4.7537255]
1KPB_A_1,5.765163,[4.749041]
1C5M_D_1,6.500857,[4.5170527]
1AMH_A_1,4.615971,[4.217058]
1SWF_A_1,7.0715747,[5.7855067]
1HQQ_A_1,7.0768247,[5.879075]
1SWH_A_1,7.060687,[5.5592628]
6CAC_A_1,6.3601375,[2.9844527]
3S4U_A_1,5.62617,[3.7053518]
3K9M_A_1,4.7502074,[3.4255943]
5H0Y_A_1,7.21435,[6.5475535]
1IJN_A_1,9.159184,[6.3284426]
2VLB_A_1,5.402283,[4.9397664]
6XR6_A_1,6.407731,[4.546345]
2IW2_A_1,9.036599,[3.0514438]
1XTF_A_1,6.376298,[2.6463327]
3R1G_B_1,8.743857,[2.8687701]
1GIF_A_1,7.761555,[6.779121]
1MIF_A_1,6.462337,[6.7324433]
4GRP_A_1,9.620899,[7.880199]
4GRO_A_1,9.6022625,[7.9338307]
4PKZ_A_1,6.5245824,[7.5497684]
4GUM_A_1,9.271447,[7.6844463]
1ZAH_A_1,6.2908287,[3.2203164]
6MKX_A_1,7.276151,[4.267975]
1GGG_A_1,4.797852,[3.0941403]
5MBU_A_1,4.6308584,[3.2796924]
1A1Q_A_1,5.59811,[6.8260493]
5I3G_A_1,5.6713977,[3.2448826]
1OGC_A_1,8.08274,[6.5138974]
5K38_A_1,7.640528,[5.9198375]
7JJM_B_1,6.588307,[4.048619]
4ZDU_A_1,6.30471,[4.056616]
6P6E_A_1,6.354808,[3.927961]
1C1M_A_1,9.013182,[5.9871087]
1HAX_B_1,8.243958,[6.6530404]
2QJS_A_1,9.140608,[6.6203046]
2QIN_A_1,9.09372,[6.433476]
4FNA_A_1,4.6223397,[3.2028346]
3U6V_A_1,6.387417,[4.5553045]
3ZFB_A_1,6.397699,[4.67659]
3Q74_A_1,6.394469,[3.9608254]
1XWG_A_1,6.4107533,[4.1571217]
7AYE_A_1,5.473214,[6.864989]
2MPS_A_1,7.7132797,[4.945326]
5VBA_A_1,9.2734165,[3.475842]
6LRY_A_1,9.436079,[3.6899066]
4ARJ_A_1,9.30731,[4.2222853]
1BD3_A_1,9.074132,[6.6375093]
4F01_A_1,7.328931,[4.024249]
1DKX_A_1,7.78825,[5.118336]
5T2E_A_1,5.580908,[4.8548365]
3EE0_B_1,8.039433,[6.181854]
1BTH_H_1,8.962736,[6.711388]
1B7X_B_1,9.014055,[6.449552]
4H6T_A_1,8.268205,[4.4468465]
6N4A_A_1,4.6578336,[5.3881083]
3ILL_A_1,4.669216,[3.5572171]
4A2I_V_1,0.18367496,[1.9976208]
2OPZ_A_1,4.789185,[3.0280006]
1BA2_A_1,5.5733333,[3.1513906]
1UJ1_A_1,4.682328,[3.3379393]
2FW1_A_1,7.7864304,[6.732949]
2FW9_A_1,7.766774,[6.4705796]
1NGL_A_1,4.6178026,[4.001343]
3M1P_A_1,9.366383,[7.4913573]
2C0Y_A_1,9.730304,[4.7329082]
4F6H_A_1,7.208012,[4.345107]
6B2N_A_1,9.758442,[3.6063793]
5IQ8_A_1,6.200963,[3.9027288]
3EWT_A_1,9.832905,[9.304897]
7XNI_C_1,9.69803,[8.955448]
1ZUZ_A_1,9.73883,[9.28061]
4GOW_D_1,9.454525,[9.222027]
1CDL_A_1,9.739557,[8.71516]
1DMO_A_1,9.564525,[6.9771266]
6U3A_A_1,9.83091,[9.3459015]
6XXX_AAA_1,9.023652,[9.340202]
2K0J_A_1,9.774263,[9.303257]
7VVD_C_1,9.292242,[9.303026]
7VVH_C_1,9.286695,[8.132288]
6DAE_A_1,9.769986,[9.565801]
6XY3_AAA_1,9.247749,[9.450713]
6DAD_A_1,9.757058,[8.560533]
5C1V_A_1,8.629189,[3.2474961]
2LLO_A_1,8.693156,[9.179582]
2LQC_A_1,8.002862,[8.383884]
1AK8_A_1,8.740334,[8.734525]
1PSB_A_1,9.617213,[8.813537]
6GSE_A_1,7.3626523,[4.751168]
2GG4_A_1,5.657865,[4.2567487]
3P08_A_1,5.519247,[4.353086]
1K2P_A_1,5.5318646,[3.5778365]
2G15_A_1,5.480934,[3.8013034]
2IPT_L_1,5.6902614,[4.05891]
3C4U_A_1,6.4193897,[3.8408618]
5UCS_A_1,6.322419,[3.8322544]
5UD1_A_1,5.6657815,[3.398923]
6K7D_A_1,9.17691,[3.6859345]
5GXT_A_1,8.680808,[3.811513]
1EZO_A_1,8.254603,[4.3241343]
5WVM_A_1,8.862741,[3.1155303]
4O4B_A_1,5.6684127,[3.0061765]
4R0Y_A_1,7.2889056,[2.750294]
5GRU_A_1,7.353107,[3.741229]
1A4J_B_1,8.144149,[4.7941604]
9PAI_A_1,6.484501,[3.923659]
7EIB_A_1,8.330521,[4.221677]
3E4C_A_1,5.744384,[3.8246431]
1Z6B_A_1,8.695881,[7.330675]
2R1U_A_1,8.643736,[8.17496]
1P5F_A_1,8.678253,[7.7429967]
3CY6_A_1,8.609366,[8.238728]
