apo_name,true_label,predicted_label
2L8J_A_1,2.2120419,[1.6156337]
6D48_E_1,2.1503391,[1.7643497]
1ACB_E_1,4.1107936,[2.8084395]
1ABO_A_1,1.5915135,[1.7558854]
2ABL_A_1,2.1941957,[2.3387043]
7LB8_D_1,2.8260462,[1.7041028]
1EVT_A_1,1.4777008,[1.9438152]
2K43_A_1,3.8248541,[2.424619]
2RQ9_A_1,1.6707313,[2.1164148]
4J23_B_1,3.7146325,[2.2298334]
3FJB_A_1,1.7239163,[1.8019354]
1JT3_A_1,1.6736761,[2.006807]
1K5V_A_1,1.2592396,[1.8287735]
3FJ8_A_1,1.665936,[1.4578168]
1DZC_A_1,2.7904475,[1.7917392]
1K5U_A_1,1.5018404,[1.793596]
1DZD_A_1,2.9842417,[1.8436112]
1Z2V_A_1,1.6140125,[2.0930798]
1W79_A_1,1.7934206,[2.5442789]
6HV3_H_1,4.327768,[2.621553]
2RAW_A_1,1.3477224,[2.0671995]
1E31_A_1,0.97338414,[1.633894]
6YIE_A_1,1.2903589,[1.7541819]
1F3H_A_1,1.0902938,[1.8200071]
3UEI_A_1,0.74217415,[1.7439716]
3UEE_A_1,0.70715135,[2.0778277]
1BN5_A_1,1.7632626,[1.9584944]
4J5W_C_1,5.9702787,[1.94291]
2O8M_A_1,7.5696006,[1.826832]
2OIN_A_1,7.007951,[1.9740074]
2QV1_A_1,6.945468,[2.043622]
1A1R_A_1,6.9245434,[2.019482]
1J8F_A_1,3.7021642,[2.1201377]
5E2T_L_1,2.0669923,[2.5037029]
4REX_A_1,2.4042,[1.8062952]
5YDX_A_1,2.94712,[1.4859471]
1B4C_A_1,6.1517544,[2.3436468]
2K7O_A_1,3.4354413,[2.8932161]
2R7G_A_1,1.7108225,[2.704903]
1N4M_A_1,0.9734421,[2.1636903]
3POM_A_1,1.0695491,[2.028002]
4ELL_A_1,1.1384182,[2.15004]
1GH6_B_1,1.010102,[2.76104]
1GVL_A_1,6.6275043,[2.128908]
4IN1_A_1,2.7737188,[2.38075]
3UR6_A_1,2.7069726,[2.3791544]
2LNC_A_1,9.456481,[2.5499177]
2FYQ_A_1,2.4169972,[33.641964]
6N2U_A_1,4.023984,[1.4847958]
1IL8_A_1,1.4787734,[1.7157738]
4XDX_A_1,2.0808163,[1.5853736]
5WDZ_A_1,2.9625926,[2.481798]
3GNS_A_1,5.3264027,[2.2477567]
1PRL_C_1,1.8145738,[2.2974508]
6D0A_A_1,6.140936,[2.2702544]
6ZN3_B_1,1.5339942,[2.5034099]
3PO8_A_1,1.3628546,[1.7465527]
2LC1_A_1,2.7927818,[1.7733843]
6GXZ_A_1,1.641628,[1.8602645]
6FDP_A_1,1.1332803,[1.556525]
3UXG_A_1,1.023116,[2.3453116]
3V30_A_1,0.9933015,[2.6447337]
4E5E_A_1,0.7960506,[1.8964703]
3O6F_B_1,3.293619,[2.1477778]
2JNS_A_1,5.029373,[1.4996741]
2NCZ_A_1,2.3749452,[1.4400983]
6MT4_A_1,0.57641596,[2.007651]
3N6W_A_1,5.1004558,[2.4095786]
2MNY_A_1,3.242398,[1.4285004]
3QE1_A_1,3.1467848,[1.8949878]
3QDO_A_1,3.293533,[1.6806138]
3QGL_A_1,3.1570883,[1.7362549]
3BSQ_A_1,4.9376326,[2.4768603]
3NOF_A_1,1.4660505,[1.8559849]
2L4Q_A_1,1.4412124,[1.9070625]
2I1U_A_1,1.2713476,[1.5212076]
2KR0_A_1,2.9725046,[3.9103658]
6CO4_A_1,1.7008489,[1.1832187]
2NBV_A_1,2.2343504,[1.0806673]
5V1Y_A_1,1.592269,[0.88857126]
1NTE_A_1,1.1457509,[1.8385456]
1OBX_A_1,0.8771289,[2.0151465]
1F7W_A_1,2.0988488,[2.023115]
1F46_A_1,1.5445806,[2.32198]
1F47_B_1,2.1920297,[1.7508788]
3DFA_A_1,2.8199527,[1.9913919]
3ICH_A_1,1.022234,[1.8649304]
2DNV_A_1,3.5040052,[1.6003959]
3V3S_A_1,0.75043035,[1.9008162]
2QPN_A_1,0.5419231,[1.7930939]
1Y2Q_A_1,7.8381944,[1.9313881]
1CHP_D_1,2.354329,[1.5891936]
1CHQ_D_1,2.391657,[1.6597664]
1HT3_A_1,1.191898,[2.4995387]
1IC6_A_1,1.1151876,[2.5167549]
2PKF_A_1,2.8640258,[2.155711]
1UL9_A_1,0.8002051,[1.6050296]
2EYW_A_1,4.9846506,[1.8695209]
1CKA_A_1,1.1402497,[0.5624528]
1M3C_A_1,1.8828995,[0.8121903]
1M30_A_1,2.3109396,[0.67915905]
2EYY_A_1,3.050704,[2.561608]
2EYZ_A_1,2.3311343,[2.188041]
1M3B_A_1,1.8069857,[1.4361033]
1M3A_A_1,1.7940456,[1.4622264]
5GJ4_B_1,3.8524122,[1.9706047]
5GPI_B_1,4.3303065,[2.1920445]
5T1V_A_1,7.696875,[2.0486808]
6T36_A_1,0.5897454,[1.8073881]
2B49_A_1,1.8425812,[1.6340442]
1IJA_A_1,4.3771424,[1.6872106]
1T2P_A_1,5.1616845,[1.8029432]
4WHT_B_1,1.1581906,[2.9408085]
1T3E_A_1,1.136113,[3.2139256]
2FTS_A_1,1.0003325,[2.7726903]
3MEW_A_1,2.308271,[1.6269543]
6OUU_A_1,1.0015192,[3.2758005]
3EIW_A_1,3.671737,[2.154181]
2K7Z_A_1,9.205953,[2.547711]
1I4E_B_1,5.4015064,[2.0497391]
1BKZ_A_1,1.5357474,[1.2714093]
3DHG_A_1,0.9229074,[2.0856054]
5TDV_A_1,0.614335,[1.985714]
1YPT_A_1,2.06558,[1.5969741]
1LYV_A_1,0.62394667,[1.5409734]
1YTS_A_1,0.72545344,[1.603524]
1YY8_B_1,4.8244333,[2.5690906]
5I76_B_1,4.3566813,[2.7005508]
5GZ0_B_1,3.756523,[2.6342535]
1AB4_A_1,1.9513813,[2.2379873]
3DAC_A_1,1.0383782,[1.5774703]
2Z5T_M_1,0.9809817,[1.7572868]
4KM9_A_1,6.564196,[2.4380398]
1FMI_A_1,2.3817022,[1.8292816]
4MQV_A_1,1.3152273,[2.2133348]
1Z1D_A_1,2.313988,[1.7667327]
4B3K_A_1,1.0784864,[1.5672219]
3FEX_C_1,1.1651065,[3.0088274]
5H43_A_1,0.8535617,[3.0159442]
7N8J_A_1,1.4926308,[3.0249088]
1KY6_A_1,2.3355083,[2.1837752]
3HS8_A_1,1.1009301,[2.1362295]
1B9K_A_1,1.0386374,[2.0971096]
3IFP_B_1,5.6477985,[3.1534755]
5Y8V_A_1,6.8987656,[2.1448443]
4A94_A_1,0.37712526,[1.564254]
2QY9_A_1,0.83259535,[2.456504]
1FTS_A_1,1.0734147,[2.5730488]
2AK5_A_1,0.98801327,[1.299772]
6FGB_A_1,4.5855355,[2.3290775]
4N0F_A_1,4.594902,[2.545222]
1EXU_A_1,5.183156,[2.2785628]
5BXF_A_1,4.4408607,[2.4784875]
4ARH_A_1,1.5287794,[1.7898433]
3SO8_A_1,3.5226893,[2.5391061]
4QQI_A_1,1.9043607,[2.4955528]
4LG6_A_1,1.7022047,[2.079118]
3V2X_A_1,1.6938465,[2.3131216]
3V2O_A_1,1.3123198,[2.0136292]
1AXC_A_1,1.6795974,[2.445667]
5IY4_A_1,1.8806415,[2.3001008]
6FCM_A_1,1.4318209,[2.0264046]
7M5L_A_1,1.5160272,[2.045429]
6GIS_A_1,1.1054347,[2.2952902]
7KQ0_A_1,1.6336757,[1.9813147]
5MAV_A_1,1.5814697,[1.8806474]
6K3A_A_1,1.6830921,[1.9679554]
6QC0_A_1,1.6666917,[2.3087907]
4D2G_A_1,2.1137311,[1.8945229]
5MOM_A_1,1.9592503,[2.1138146]
5E0T_A_1,2.1823807,[1.9032454]
6EHT_C_1,1.9004833,[2.3920698]
6EHT_A_1,1.1393962,[1.9474452]
4ZTD_A_1,1.4389999,[1.9760506]
2K4E_A_1,1.3112274,[2.0283732]
1JGN_A_1,3.971167,[2.005544]
2RQG_B_1,2.7678835,[1.6224382]
3KTP_A_1,1.1676441,[2.051026]
1G9L_A_1,3.7412376,[3.2360442]
3PTH_A_1,1.5701838,[1.673434]
2X04_A_1,1.2020738,[1.5944393]
3KUR_A_1,1.5180479,[1.4581897]
2KCN_A_1,4.28416,[1.2658732]
2E9G_A_1,5.817159,[1.8100452]
2YMT_A_1,0.7885787,[1.7064998]
5XJM_A_1,8.926084,[3.3555162]
7C6A_A_1,8.893631,[2.8776257]
7KKM_A_1,1.9718748,[1.4593952]
1D2K_A_1,0.68627274,[2.1193676]
1LL7_A_1,0.58812153,[2.06908]
1LL6_A_1,0.38388118,[2.092934]
4Z0O_A_1,1.7417492,[1.3364632]
6L9O_A_1,1.67303,[1.9345324]
5CGS_A_1,0.44431102,[1.878957]
7PQE_A_1,1.5538177,[2.9276237]
3NTK_A_1,1.1522286,[1.9986947]
4Q5Y_A_1,1.3018064,[2.6078296]
4OF5_A_1,3.2883253,[2.4616647]
4LP4_A_1,3.3287535,[2.5779376]
4LP5_A_1,3.2888918,[4.795639]
2E5E_A_1,3.3772345,[1.4582341]
2VPH_A_1,0.7748465,[2.0825117]
2CS5_A_1,2.7931273,[2.3337529]
7VZE_A_1,0.97385514,[1.8582025]
7ZUH_AAA_1,2.0369384,[2.5796473]
2FFF_B_1,0.6740246,[2.4144676]
5AYX_A_1,3.563421,[2.590268]
4KWV_A_1,0.68971497,[2.521507]
1BV4_A_1,3.3787417,[1.1519125]
1BAS_A_1,0.59610915,[1.019336]
1II4_A_1,1.0485382,[1.3598969]
1BLA_A_1,1.9380838,[1.5587418]
6L4O_B_1,1.1040034,[1.253175]
1BFG_A_1,1.4410411,[1.3851507]
1CVS_A_1,0.93582445,[1.395926]
2M49_A_1,1.4770994,[1.2155786]
1MIE_L_1,4.1042004,[2.8700428]
7D1Z_K_1,6.542157,[2.0941935]
5HQ2_M_1,3.1518588,[2.537597]
1TP3_A_1,1.3611926,[1.762119]
5HFD_A_1,1.5591573,[1.7539759]
5HET_A_1,2.0965068,[1.7071421]
5VB0_A_1,9.670619,[2.293265]
6I7H_A_1,0.6444998,[1.8713756]
2LGG_A_1,7.772195,[2.1885917]
3SHB_A_1,1.5782764,[1.6006377]
3T6R_A_1,1.7684598,[1.9274452]
3DFJ_A_1,5.3067975,[2.6042268]
3P1J_A_1,2.2765481,[1.8403494]
1GO5_A_1,2.044889,[1.7992041]
1JUO_A_1,2.0510414,[1.8876746]
2JC2_A_1,2.2654433,[1.9900942]
2MPH_A_1,1.964311,[2.670794]
1JR3_A_1,1.896334,[2.3048437]
3GLH_B_1,1.633062,[2.318509]
2JQJ_A_1,1.6658837,[2.7444093]
1WEU_A_1,2.317365,[3.4970214]
1WEN_A_1,1.9326382,[2.2579367]
2K1J_A_1,1.8222139,[1.8809278]
1N29_A_1,1.7579036,[1.1738763]
1N28_A_1,1.6948274,[1.4211454]
1PHT_A_1,1.9734325,[1.0361712]
1PKS_A_1,2.1278064,[0.92650795]
1WR4_A_1,2.429755,[0.46139884]
1AP4_A_1,3.69727,[3.1289651]
1LA0_A_1,3.719218,[3.1223557]
6KLU_A_1,3.324216,[2.5351338]
1MKW_K_1,3.8931322,[1.9117284]
5JNR_A_1,1.3542732,[1.5584288]
4Z99_A_1,1.4473373,[1.5362742]
1W6X_A_1,1.5855764,[1.6565397]
1Z9Q_A_1,3.9843252,[1.7464998]
7X6L_A_1,1.7816547,[3.8147538]
1E3U_A_1,2.0209835,[1.977102]
1FOF_A_1,2.0191402,[2.2406805]
2HP5_A_1,2.2032716,[2.304123]
2HP6_A_1,2.1410413,[2.244477]
3KDH_A_1,2.1247807,[1.8990359]
2V8D_A_1,2.7166972,[2.4367034]
1N4O_A_1,0.67224723,[1.921345]
3ZNY_A_1,5.0013146,[2.0897176]
7QQC_A_1,4.9516096,[2.0693622]
7R3R_A_1,4.858538,[2.1756408]
7R3Q_A_1,4.8740416,[2.1662333]
1XZ9_A_1,2.3814964,[2.2761028]
7QCR_A_1,4.0909095,[1.8642519]
2AIN_A_1,2.4316041,[1.6265566]
3H1Z_A_1,0.94077635,[2.2611618]
2IV8_A_1,0.95070577,[2.0849135]
1JT0_A_1,7.6577554,[2.1004553]
5W7I_A_1,0.26855323,[2.5952146]
5W7J_A_1,0.2685532,[2.564421]
2O2O_A_1,3.2685816,[1.717047]
1WI7_A_1,1.6764768,[1.4940805]
2XQN_M_1,0.9424102,[1.3684077]
2IYB_A_1,1.0579394,[1.1081553]
1EVH_A_1,0.8827337,[1.3571064]
7LXF_A_1,1.8912313,[1.392524]
7LXE_A_1,1.1538124,[1.8432038]
6GZJ_A_1,2.9321961,[1.7093525]
1F3C_A_1,3.4353867,[2.4034362]
7D35_A_1,2.9406497,[1.4715712]
1CMI_A_1,3.0134919,[1.7606969]
1S2O_A_1,3.5842526,[2.0280774]
2GDN_A_1,1.7242719,[1.6945779]
3ZHH_A_1,1.7040117,[1.605741]
4JLF_A_1,1.3831265,[1.8344693]
1NLD_L_1,8.871916,[2.6653688]
4Q13_A_1,4.492873,[2.289329]
6VED_A_1,1.945117,[1.5008459]
5IAY_A_1,1.8383754,[1.2326801]
5YDY_A_1,2.5432832,[1.0839918]
2LAW_A_1,1.6530583,[0.44489312]
2G33_A_1,8.553493,[1.6939638]
6CWD_C_1,9.616017,[1.8270116]
6CVK_C_1,9.593908,[2.0968888]
3MYI_A_1,1.4875181,[1.6949401]
5I8E_A_1,2.6692576,[2.8508248]
5I8C_A_1,2.6478314,[2.812907]
3LQH_A_1,2.6796055,[2.721594]
5YC2_A_1,3.7763774,[2.34669]
1FL5_A_1,2.1252618,[2.9959247]
2JQG_R_1,3.1014004,[2.5233858]
5XN3_A_1,0.9527027,[1.9070785]
3FA8_A_1,1.996673,[1.9329202]
4F7G_A_1,1.3986849,[2.2672427]
1Y19_B_1,1.1532114,[2.426381]
3IVF_A_1,1.511672,[2.8123353]
6VGU_A_1,1.5532067,[2.7383244]
2MWN_B_1,2.5261362,[2.67888]
1MK7_B_1,2.8592358,[2.4207504]
1MIZ_B_1,1.6071917,[2.6756465]
1MIX_A_1,3.3792956,[2.4082353]
1UIU_A_1,4.22057,[2.201183]
3VZ6_A_1,1.5594723,[1.7632158]
3VZ7_A_1,1.7248257,[1.6033747]
1KID_A_1,1.3747253,[1.655545]
1LA1_A_1,1.2896546,[1.7752297]
3VZ8_A_1,1.674162,[1.5784056]
1DK7_A_1,1.6717931,[1.5695522]
1JON_A_1,1.5097315,[1.8149095]
1RHW_A_1,4.521604,[1.4533684]
4QH7_A_1,1.1284907,[1.3574643]
3BRL_A_1,1.0397818,[1.4573226]
3FM3_A_1,0.6417826,[1.7291417]
3C5W_C_1,1.294156,[1.5767524]
3U39_A_1,1.1735513,[2.1792934]
3PFK_A_1,1.128996,[2.116635]
4I36_A_1,1.6779696,[2.0957477]
5J3X_A_1,3.2368653,[2.538905]
5HKW_A_1,3.3812745,[2.015991]
6O02_A_1,3.2005067,[1.6663496]
2Y1M_A_1,3.221286,[1.7349279]
6XAR_A_1,3.1165237,[1.5410187]
1B47_A_1,3.3873575,[1.6771407]
6O03_A_1,3.1317391,[1.4708507]
6ESP_A_1,5.868003,[1.7616112]
5VWK_A_1,1.2054574,[2.0787623]
1X5Q_A_1,2.911047,[2.4775546]
1KJW_A_1,1.5971205,[2.023614]
5YPR_A_1,1.5991409,[1.6474912]
1PWJ_A_1,3.9911048,[1.3874805]
3P8M_A_1,0.5652294,[1.1483254]
1RE6_A_1,2.202363,[1.417584]
7CNU_A_1,0.9365849,[1.2285111]
3CKW_A_1,4.5257306,[2.2037833]
3ZHP_C_1,2.4602416,[2.361151]
2O2W_A_1,1.4261321,[1.0538948]
4LN2_A_1,2.4996524,[0.9622035]
4JE4_A_1,1.5325239,[1.5976031]
6ATD_A_1,2.0629287,[1.8079782]
5IBM_A_1,1.9178137,[1.758538]
6CMP_A_1,1.9324745,[2.0997703]
4OHE_A_1,1.9173553,[1.903826]
4DGP_A_1,1.8662275,[1.6754565]
5BK8_A_1,2.0344918,[1.7563734]
4OHD_A_1,2.216851,[2.2669973]
4OHL_A_1,2.5406673,[1.898113]
4OHH_A_1,1.8682106,[1.9112914]
5IBS_A_1,1.8014652,[1.6422563]
7EMN_A_1,2.035022,[2.337258]
5CKD_A_1,1.4603953,[2.0981941]
3NFC_A_1,1.2369821,[1.3539755]
1UB4_A_1,0.945738,[1.5894704]
5F3X_A_1,1.9618454,[2.6204846]
2KBQ_A_1,2.225704,[1.0426974]
3K1R_A_1,2.4371636,[2.2122009]
1OZS_A_1,3.4888685,[1.3303154]
1BVH_A_1,2.7089124,[1.8913281]
1C0E_A_1,1.2699751,[1.515907]
1KZW_A_1,3.5462787,[2.1221]
1KZX_A_1,3.4718082,[2.2934344]
5XVL_A_1,8.968168,[1.6165164]
4OMV_A_1,1.6785265,[2.078166]
6WMR_M_1,1.776708,[1.9296925]
3DPH_A_1,1.4429221,[1.5126231]
1EOT_A_1,2.6613932,[1.1141798]
7NP3_A_1,2.0050664,[4.204134]
7NMN_A_1,1.7248012,[3.8059156]
5TH6_A_1,4.4469075,[1.8412673]
2MIC_A_1,1.7231177,[1.872072]
2XRA_A_1,7.7626333,[2.3099291]
3MA9_A_1,7.774242,[2.3680055]
1ENV_A_1,8.891443,[3.9287097]
4IH9_A_1,6.5660677,[1.957145]
3VXK_A_1,9.324922,[1.9102514]
4AIF_A_1,0.56147826,[1.6161332]
2L05_A_1,1.931894,[1.3875201]
5J17_A_1,1.519341,[1.3324945]
2L9S_B_1,3.2472014,[2.2120926]
1G1E_B_1,2.867371,[1.9131367]
1F8H_A_1,0.6155933,[1.0728357]
2JXC_A_1,1.3712642,[1.5722096]
1EH2_A_1,0.77840084,[1.1873598]
7MJU_A_1,1.0408998,[1.877548]
5DAG_A_1,1.3281128,[1.8794265]
3DLM_A_1,6.7673235,[2.1378334]
5MOA_A_1,2.352489,[1.8177478]
7Z1P_A_1,2.2097838,[1.8051875]
2M3O_W_1,1.4204988,[1.8280742]
2KPZ_A_1,1.5326278,[0.83165765]
1P14_A_1,1.4546081,[2.1516678]
1IRK_A_1,5.322716,[1.9653876]
2KQS_A_1,2.5233576,[1.9765024]
2LAS_A_1,1.803478,[1.9561851]
1A5R_A_1,2.542945,[2.4493926]
2IY0_B_1,2.1954684,[1.3610122]
1WYW_B_1,2.0675683,[1.5690944]
2G4D_B_1,2.097707,[1.5419066]
2UYZ_B_1,2.3185134,[1.7399733]
2BF8_B_1,2.151494,[1.5144589]
2IY1_B_1,2.3578372,[1.6045344]
1TGZ_B_1,2.4075165,[1.6037495]
5ELJ_B_1,2.1174607,[1.2988057]
1Z5S_B_1,1.9982573,[2.028904]
2N1V_A_1,2.5429451,[1.9377093]
1CBI_A_1,2.871972,[2.0078018]
3E1R_A_1,6.750539,[2.235893]
5H61_A_1,2.29306,[1.9408755]
1ADE_A_1,2.780227,[2.1708024]
5XR1_A_1,1.5445355,[1.7941997]
3ISW_A_1,1.0068169,[1.847151]
2MTP_A_1,2.4706109,[1.6042488]
4P3W_A_1,1.0562862,[2.4037786]
1ZUH_A_1,3.099138,[2.4089305]
3MRS_A_1,2.7732959,[2.3757343]
5M8K_A_1,0.4515817,[2.3006742]
5M8A_A_1,0.4170941,[2.2744913]
5M8J_A_1,0.42072716,[2.3649876]
1DDM_A_1,2.8087184,[2.084854]
3JCO_4_1,8.694409,[2.9880483]
4CR2_5_1,2.3295631,[2.4101474]
4QUY_K_1,0.25629437,[2.2682173]
4QUX_K_1,0.36465016,[2.3090231]
4QV7_K_1,0.27497053,[2.2454665]
4QV6_K_1,0.3415742,[2.2984147]
5CZA_K_1,0.3109356,[2.1643412]
4QV5_K_1,0.21628067,[2.2262242]
4QV3_K_1,0.22552912,[2.2034252]
5FGA_K_1,0.34680718,[2.177179]
4QV4_K_1,0.21124166,[2.2317684]
4QV1_K_1,0.20350483,[2.2461894]
5CGF_K_1,0.2631215,[2.1513078]
4QV0_K_1,0.53733337,[2.372379]
4QV8_K_1,0.29980356,[2.1725028]
4QV9_K_1,0.26909772,[2.2584484]
7WSO_B_1,7.4701095,[3.811446]
6FCZ_H_1,2.0221775,[2.3626268]
3S7G_A_1,1.7484416,[2.319145]
3DNK_A_1,1.5374609,[2.0553288]
4NQS_B_1,1.5405469,[2.1578465]
5DVN_A_1,1.2700794,[2.2870812]
5DVK_A_1,1.2800924,[2.1845424]
5NZH_A_1,0.80431175,[2.4195762]
4J18_A_1,1.4220638,[2.233833]
3CO2_A_1,4.3258443,[2.2612355]
4CHV_A_1,2.5214581,[2.9666562]
4KFW_A_1,2.825723,[2.5384157]
5GMI_A_1,2.1567972,[2.4971185]
5H3J_A_1,4.555823,[2.2880375]
2L4S_A_1,4.9337025,[2.5348632]
3DIW_A_1,2.0043788,[1.816109]
2KG2_A_1,3.8980308,[1.883044]
3SFJ_A_1,1.9274023,[2.1252067]
4E3B_A_1,1.9080201,[2.143768]
4NNL_A_1,2.364135,[1.5453184]
3DJ3_A_1,2.1739237,[1.5816526]
2M04_A_1,6.188262,[1.9451168]
1G5J_A_1,4.0809116,[2.0664847]
6YLI_A_1,3.6214116,[2.6362638]
7XGF_B_1,4.551227,[2.157006]
4LAV_A_1,2.0768578,[2.5258892]
1N1A_A_1,1.7641455,[1.9541533]
4NJN_A_1,2.190804,[2.8237545]
5F5D_A_1,1.943362,[2.8068774]
5C6Q_A_1,0.99383885,[2.2425036]
5JA5_A_1,1.101722,[2.2675033]
4YGA_A_1,2.7919958,[2.62779]
2ZJD_A_1,4.5782104,[1.7925293]
6LAN_A_1,3.5041811,[1.861109]
6J04_A_1,2.881087,[1.3781788]
1V49_A_1,4.4005113,[1.8329933]
5XAD_A_1,3.7884636,[1.619214]
5XAC_A_1,4.391296,[1.7610433]
5XAE_A_1,4.5272837,[1.6933653]
3VTW_A_1,4.808473,[1.8282571]
3X0W_A_1,5.527581,[1.90927]
5MS2_B_1,3.0079503,[2.1274436]
3WAO_A_1,5.0411186,[1.8966658]
4WAA_A_1,4.898572,[1.8008859]
5DCN_A_1,4.1810555,[1.7121193]
3VTV_A_1,4.8847203,[1.8611763]
3VTU_A_1,5.3353515,[1.968014]
5W9A_C_1,2.8226023,[2.0239713]
2LU3_A_1,1.2775885,[1.8209522]
2F15_A_1,0.94883937,[1.7193537]
3D7U_B_1,2.6746497,[1.8040717]
1YFN_A_1,1.6424481,[1.0913773]
1HIL_A_1,8.624946,[3.0716588]
1IFH_L_1,8.560283,[2.935089]
4LXC_A_1,0.6922034,[3.0918353]
5NMY_A_1,7.313331,[2.923239]
4K44_A_1,4.179921,[1.5828369]
4FBN_A_1,4.179921,[1.3678353]
5TNW_A_1,1.2588034,[1.3444247]
3KXS_A_1,2.171245,[1.3996935]
4BMG_A_1,1.737818,[1.843745]
5WTW_A_1,1.7395859,[1.4464605]
6VZP_A_1,1.9900942,[1.7179029]
2QIJ_A_1,1.9873109,[1.4636798]
7PTD_A_1,0.86632156,[1.9967673]
2PTD_A_1,0.6668814,[1.9314473]
4PTD_A_1,0.9036807,[2.0921285]
3PTD_A_1,0.74749106,[1.9683659]
5PTD_A_1,0.95538944,[1.992279]
6PTD_A_1,0.89801383,[2.161288]
2LK4_A_1,2.9743516,[1.9025447]
3U3F_A_1,0.8961608,[1.4173849]
3GM1_A_1,0.9893242,[1.5375292]
4R32_A_1,1.1327502,[1.3653724]
4XEV_A_1,1.0497246,[1.4851801]
3G6L_A_1,0.23682511,[2.383856]
4B8J_A_1,0.89793795,[2.9868038]
2YNS_A_1,1.1087033,[2.8822167]
4BPL_A_1,0.839206,[3.1202672]
1X5N_A_1,2.3744295,[2.47797]
1ZI1_A_1,2.0744572,[1.79509]
1LZ0_A_1,2.0601015,[1.8367674]
4FQV_A_1,2.1649137,[3.2212198]
2KMV_A_1,3.1238692,[2.6165004]
4MQM_A_1,3.8338246,[2.265188]
1DQZ_A_1,1.8002031,[2.1428466]
4QDX_A_1,4.2839317,[2.1683977]
5LS3_A_1,7.1050067,[2.1938188]
1WLP_B_1,1.5103884,[2.2240074]
7YXW_A_1,0.8743657,[2.37996]
2DIT_A_1,2.2130022,[1.539331]
6NSX_A_1,1.0492672,[0.7671585]
2D07_B_1,1.8864875,[0.8927628]
2IO0_B_1,1.6423411,[1.4894814]
4NPN_A_1,1.6823419,[0.9417089]
2AWT_A_1,2.2937312,[1.5935218]
2CKH_B_1,1.9130263,[1.1370173]
2MP2_A_1,1.5707579,[0.91419053]
2IO3_B_1,1.5665513,[18.394014]
2N1W_A_1,2.301094,[1.4910882]
3ZO5_B_1,1.668703,[1.086905]
3UIN_B_1,1.668703,[1.2708752]
2IO1_B_1,1.716232,[0.9561821]
2IYD_B_1,1.8874357,[1.1368122]
6NNQ_B_1,1.668703,[0.7668476]
1WZ0_A_1,1.5151937,[1.9946215]
7R2E_C_1,1.8209989,[0.89210916]
2MP2_B_1,2.210448,[1.6363156]
4BKG_A_1,1.6826183,[0.735981]
1WM2_A_1,1.8255177,[0.9220655]
5ELU_B_1,1.6687022,[0.87690425]
1WM3_A_1,1.7288884,[0.94190145]
2RNR_B_1,2.6143885,[1.3391099]
1PFJ_A_1,3.851759,[1.8885868]
7DTI_B_1,2.3087056,[1.5229766]
7BUL_A_1,2.5113418,[2.275501]
1MNU_H_1,1.7887284,[3.3150003]
4E89_A_1,3.0805001,[2.2013156]
4B6V_A_1,8.765944,[2.774246]
1XU1_A_1,6.9444866,[2.045851]
1U5X_A_1,6.733567,[2.125871]
1XBA_A_1,1.1296736,[1.7534316]
3L42_A_1,1.000483,[1.6853111]
2X35_A_1,1.2463006,[1.3581703]
2CHE_A_1,2.2110136,[1.5738833]
2CHY_A_1,2.715344,[3.3052394]
2W53_A_1,1.6040419,[1.4503095]
1GM1_A_1,1.8434609,[2.4923878]
4YC6_A_1,2.0665812,[2.1735754]
1X69_A_1,6.9356103,[1.9081805]
4MEL_A_1,2.1425686,[2.7304533]
1K5H_A_1,6.943643,[2.1477365]
2DKQ_A_1,3.5143228,[2.0908463]
5ZFH_A_1,2.5712798,[2.503884]
6GBD_A_1,3.4661653,[2.7301626]
3O2B_A_1,0.8455687,[1.534116]
2WA8_A_1,0.76761276,[1.4534414]
2W9R_A_1,0.5031938,[1.3112717]
3O2O_A_1,0.5031938,[1.1499188]
1JNX_X_1,1.2771444,[1.8454049]
3PXB_A_1,0.9246825,[1.4688218]
1T2U_A_1,0.94850916,[1.7665796]
3PXC_X_1,1.0140855,[1.9362309]
3PXA_A_1,0.9327695,[1.466738]
1N5O_X_1,1.437898,[1.844954]
3PXD_A_1,1.1167507,[1.9484296]
2ING_X_1,1.4780494,[1.7373121]
1CDD_A_1,1.9887815,[1.4420226]
2GAR_A_1,2.003964,[1.460686]
4FLC_A_1,5.9044952,[2.5137107]
1HM0_A_1,9.556987,[3.6107485]
1M7N_A_1,4.692809,[2.315471]
1P4O_A_1,3.1825097,[2.1500835]
6MB3_A_1,2.4023774,[1.4845371]
1NA8_A_1,1.3642906,[1.5607002]
1OM9_A_1,1.3284887,[1.3900633]
2DWX_A_1,1.328953,[1.4489625]
2FMM_A_1,3.804061,[1.7253025]
5T1G_A_1,1.0967635,[1.0489731]
1S4Z_A_1,2.6128793,[1.3889637]
4J4R_A_1,4.1886773,[2.5435145]
4PYI_A_1,4.916685,[1.7191606]
2EMS_A_1,1.1820658,[2.3334203]
1J19_A_1,1.1617965,[2.4880605]
2D2Q_A_1,1.845943,[2.0774922]
2D10_A_1,1.6986915,[2.219157]
2ZPY_A_1,1.6133399,[2.2442954]
2WG4_A_1,0.9637452,[1.4981182]
1VHH_A_1,0.810767,[1.6617599]
2WFX_A_1,0.9612849,[1.6044118]
3N1R_A_1,0.8201779,[1.778866]
3HO5_H_1,5.887376,[1.6573207]
