apo_name,true_label,predicted_label
1Z2V_A_1,1.6140125,[3.1544206]
1W79_A_1,1.7934206,[4.8109274]
6HV3_H_1,4.327768,[3.579672]
2RAW_A_1,1.3477224,[3.6863399]
1E31_A_1,0.97338414,[3.3456495]
6YIE_A_1,1.2903589,[3.2330916]
1F3H_A_1,1.0902938,[2.959664]
3UEI_A_1,0.74217415,[3.344374]
3UEE_A_1,0.70715135,[3.605843]
1BN5_A_1,1.7632626,[3.4909828]
4J5W_C_1,5.9702787,[4.580946]
2O8M_A_1,7.5696006,[4.360006]
2OIN_A_1,7.007951,[4.7978964]
2QV1_A_1,6.945468,[4.7038617]
1A1R_A_1,6.9245434,[4.5173955]
1J8F_A_1,3.7021642,[4.4170985]
5E2T_L_1,2.0669923,[4.3459067]
4REX_A_1,2.4042,[3.9606683]
5YDX_A_1,2.94712,[3.3783648]
1B4C_A_1,6.1517544,[3.9134111]
2K7O_A_1,3.4354413,[5.312127]
2R7G_A_1,1.7108225,[4.1578274]
1N4M_A_1,0.9734421,[4.0812726]
3POM_A_1,1.0695491,[4.5541964]
4ELL_A_1,1.1384182,[4.1134257]
1GH6_B_1,1.010102,[4.209482]
1GVL_A_1,6.6275043,[3.9803305]
4IN1_A_1,2.7737188,[4.971711]
3UR6_A_1,2.7069726,[4.3037214]
2LNC_A_1,9.456481,[5.0791826]
2FYQ_A_1,2.4169972,[2.964308]
6N2U_A_1,4.023984,[2.9188235]
1IL8_A_1,1.4787734,[3.0153453]
4XDX_A_1,2.0808163,[2.7060795]
5WDZ_A_1,2.9625926,[4.565428]
3GNS_A_1,5.3264027,[4.838146]
1PRL_C_1,1.8145738,[5.173228]
6D0A_A_1,6.140936,[4.210353]
6ZN3_B_1,1.5339942,[4.7797046]
3PO8_A_1,1.3628546,[3.2236164]
2LC1_A_1,2.7927818,[2.939701]
6GXZ_A_1,1.641628,[3.8566394]
6FDP_A_1,1.1332803,[3.25005]
3UXG_A_1,1.023116,[4.889344]
3V30_A_1,0.9933015,[4.8572807]
4E5E_A_1,0.7960506,[3.7321513]
3O6F_B_1,3.293619,[3.9857228]
2JNS_A_1,5.029373,[3.119839]
2NCZ_A_1,2.3749452,[2.271093]
6MT4_A_1,0.57641596,[3.7832563]
3N6W_A_1,5.1004558,[3.9042041]
2MNY_A_1,3.242398,[2.198391]
3QE1_A_1,3.1467848,[3.790223]
3QDO_A_1,3.293533,[3.3436463]
3QGL_A_1,3.1570883,[3.1118546]
3BSQ_A_1,4.9376326,[5.2020783]
3NOF_A_1,1.4660505,[3.7039688]
2L4Q_A_1,1.4412124,[3.7120883]
2I1U_A_1,1.2713476,[3.695295]
2KR0_A_1,2.9725046,[4.701179]
6CO4_A_1,1.7008489,[3.529957]
2NBV_A_1,2.2343504,[2.7074559]
5V1Y_A_1,1.592269,[3.1032765]
1NTE_A_1,1.1457509,[4.073426]
1OBX_A_1,0.8771289,[4.2213583]
1F7W_A_1,2.0988488,[4.2892003]
1F46_A_1,1.5445806,[3.9517457]
1F47_B_1,2.1920297,[4.205289]
3DFA_A_1,2.8199527,[3.9567142]
3ICH_A_1,1.022234,[3.8599634]
2DNV_A_1,3.5040052,[3.298557]
3V3S_A_1,0.75043035,[4.236529]
2QPN_A_1,0.5419231,[4.3204803]
1Y2Q_A_1,7.8381944,[4.5418243]
1CHP_D_1,2.354329,[4.4132495]
1CHQ_D_1,2.391657,[4.4038577]
1HT3_A_1,1.191898,[4.430256]
1IC6_A_1,1.1151876,[4.1633487]
2PKF_A_1,2.8640258,[3.8179777]
1UL9_A_1,0.8002051,[3.789064]
2EYW_A_1,4.9846506,[2.721509]
1CKA_A_1,1.1402497,[2.385573]
1M3C_A_1,1.8828995,[2.2823622]
1M30_A_1,2.3109396,[2.178245]
2EYY_A_1,3.050704,[4.569864]
2EYZ_A_1,2.3311343,[3.8506827]
1M3B_A_1,1.8069857,[2.3587484]
1M3A_A_1,1.7940456,[2.3012795]
5GJ4_B_1,3.8524122,[4.4693813]
5GPI_B_1,4.3303065,[4.188763]
5T1V_A_1,7.696875,[5.1946254]
6T36_A_1,0.5897454,[3.423836]
2B49_A_1,1.8425812,[3.9472082]
1IJA_A_1,4.3771424,[4.3170023]
1T2P_A_1,5.1616845,[4.136837]
4WHT_B_1,1.1581906,[4.347363]
1T3E_A_1,1.136113,[4.1140814]
2FTS_A_1,1.0003325,[4.2953095]
3MEW_A_1,2.308271,[4.385904]
6OUU_A_1,1.0015192,[3.9419324]
3EIW_A_1,3.671737,[3.596615]
2K7Z_A_1,9.205953,[4.3721385]
1I4E_B_1,5.4015064,[3.3469555]
1BKZ_A_1,1.5357474,[3.5994523]
3DHG_A_1,0.9229074,[3.6574187]
5TDV_A_1,0.614335,[3.7037897]
1YPT_A_1,2.06558,[3.6062238]
1LYV_A_1,0.62394667,[3.7824113]
1YTS_A_1,0.72545344,[3.690954]
1YY8_B_1,4.8244333,[4.3819747]
5I76_B_1,4.3566813,[4.374275]
5GZ0_B_1,3.756523,[4.2620435]
1AB4_A_1,1.9513813,[3.621623]
3DAC_A_1,1.0383782,[3.334575]
2Z5T_M_1,0.9809817,[3.386916]
4KM9_A_1,6.564196,[4.3799553]
1FMI_A_1,2.3817022,[4.4686656]
4MQV_A_1,1.3152273,[3.767378]
1Z1D_A_1,2.313988,[3.0857236]
4B3K_A_1,1.0784864,[3.5499399]
3FEX_C_1,1.1651065,[3.8997355]
5H43_A_1,0.8535617,[4.150698]
7N8J_A_1,1.4926308,[4.0002995]
1KY6_A_1,2.3355083,[3.990664]
3HS8_A_1,1.1009301,[3.9599254]
1B9K_A_1,1.0386374,[4.03662]
3IFP_B_1,5.6477985,[4.15351]
5Y8V_A_1,6.8987656,[3.9644458]
4A94_A_1,0.37712526,[3.6903756]
2QY9_A_1,0.83259535,[4.3621554]
1FTS_A_1,1.0734147,[4.320371]
2AK5_A_1,0.98801327,[2.7868779]
6FGB_A_1,4.5855355,[4.5481014]
4N0F_A_1,4.594902,[4.4952397]
1EXU_A_1,5.183156,[4.735971]
5BXF_A_1,4.4408607,[4.5638785]
4ARH_A_1,1.5287794,[4.0437365]
3SO8_A_1,3.5226893,[5.120778]
4QQI_A_1,1.9043607,[5.0158224]
4LG6_A_1,1.7022047,[5.1445866]
3V2X_A_1,1.6938465,[4.914683]
3V2O_A_1,1.3123198,[5.028153]
1AXC_A_1,1.6795974,[4.751722]
5IY4_A_1,1.8806415,[4.7004786]
6FCM_A_1,1.4318209,[4.818297]
7M5L_A_1,1.5160272,[4.798319]
6GIS_A_1,1.1054347,[4.8115244]
7KQ0_A_1,1.6336757,[4.7793355]
5MAV_A_1,1.5814697,[4.891576]
6K3A_A_1,1.6830921,[4.863608]
6QC0_A_1,1.6666917,[4.734164]
4D2G_A_1,2.1137311,[4.719659]
5MOM_A_1,1.9592503,[4.8545775]
5E0T_A_1,2.1823807,[4.5029716]
6EHT_C_1,1.9004833,[4.6897907]
6EHT_A_1,1.1393962,[4.6815577]
4ZTD_A_1,1.4389999,[4.6687074]
2K4E_A_1,1.3112274,[4.5268097]
1JGN_A_1,3.971167,[3.928085]
2RQG_B_1,2.7678835,[3.575547]
3KTP_A_1,1.1676441,[3.5370905]
1G9L_A_1,3.7412376,[4.8028555]
3PTH_A_1,1.5701838,[3.4073682]
2X04_A_1,1.2020738,[3.2578647]
3KUR_A_1,1.5180479,[3.079096]
2KCN_A_1,4.28416,[2.2405472]
2E9G_A_1,5.817159,[3.6842449]
2YMT_A_1,0.7885787,[3.8560193]
5XJM_A_1,8.926084,[4.6123533]
7C6A_A_1,8.893631,[4.454621]
7KKM_A_1,1.9718748,[3.1963995]
1D2K_A_1,0.68627274,[4.002619]
1LL7_A_1,0.58812153,[3.910282]
1LL6_A_1,0.38388118,[3.8967583]
4Z0O_A_1,1.7417492,[2.1151133]
6L9O_A_1,1.67303,[4.3872313]
5CGS_A_1,0.44431102,[3.9496562]
7PQE_A_1,1.5538177,[4.677582]
3NTK_A_1,1.1522286,[3.298004]
4Q5Y_A_1,1.3018064,[4.338443]
4OF5_A_1,3.2883253,[4.1622076]
4LP4_A_1,3.3287535,[4.271821]
4LP5_A_1,3.2888918,[4.343641]
2E5E_A_1,3.3772345,[4.084491]
2VPH_A_1,0.7748465,[3.2854755]
2CS5_A_1,2.7931273,[4.138247]
7VZE_A_1,0.97385514,[3.1619418]
7ZUH_AAA_1,2.0369384,[4.105618]
2FFF_B_1,0.6740246,[4.1364174]
5AYX_A_1,3.563421,[5.140896]
4KWV_A_1,0.68971497,[5.3279357]
1BV4_A_1,3.3787417,[3.4069176]
1BAS_A_1,0.59610915,[3.7505352]
1II4_A_1,1.0485382,[3.4163964]
1BLA_A_1,1.9380838,[3.9724228]
6L4O_B_1,1.1040034,[3.2863889]
1BFG_A_1,1.4410411,[3.2543504]
1CVS_A_1,0.93582445,[3.1849728]
2M49_A_1,1.4770994,[3.3071568]
1MIE_L_1,4.1042004,[4.4993167]
7D1Z_K_1,6.542157,[4.151521]
5HQ2_M_1,3.1518588,[4.1102476]
1TP3_A_1,1.3611926,[3.2425592]
5HFD_A_1,1.5591573,[3.2905388]
5HET_A_1,2.0965068,[3.1765711]
5VB0_A_1,9.670619,[4.6639547]
6I7H_A_1,0.6444998,[3.9615233]
2LGG_A_1,7.772195,[3.29309]
3SHB_A_1,1.5782764,[2.6328554]
3T6R_A_1,1.7684598,[2.7390068]
3DFJ_A_1,5.3067975,[3.7158253]
3P1J_A_1,2.2765481,[4.855965]
1GO5_A_1,2.044889,[3.094451]
1JUO_A_1,2.0510414,[4.386801]
2JC2_A_1,2.2654433,[3.9401822]
2MPH_A_1,1.964311,[4.625469]
1JR3_A_1,1.896334,[4.899397]
3GLH_B_1,1.633062,[4.886549]
2JQJ_A_1,1.6658837,[4.653121]
1WEU_A_1,2.317365,[4.369711]
1WEN_A_1,1.9326382,[3.3658667]
2K1J_A_1,1.8222139,[3.75444]
1N29_A_1,1.7579036,[3.2915175]
1N28_A_1,1.6948274,[3.189496]
1PHT_A_1,1.9734325,[3.659151]
1PKS_A_1,2.1278064,[2.9609601]
1WR4_A_1,2.429755,[2.84355]
1AP4_A_1,3.69727,[4.6292276]
1LA0_A_1,3.719218,[4.762038]
6KLU_A_1,3.324216,[4.7219796]
1MKW_K_1,3.8931322,[3.727765]
5JNR_A_1,1.3542732,[3.588446]
4Z99_A_1,1.4473373,[3.134041]
1W6X_A_1,1.5855764,[3.394459]
1Z9Q_A_1,3.9843252,[3.3564968]
7X6L_A_1,1.7816547,[4.1091013]
1E3U_A_1,2.0209835,[4.6620383]
1FOF_A_1,2.0191402,[4.780564]
2HP5_A_1,2.2032716,[4.5292134]
2HP6_A_1,2.1410413,[4.6754746]
3KDH_A_1,2.1247807,[4.0334134]
2V8D_A_1,2.7166972,[4.289714]
1N4O_A_1,0.67224723,[3.9912043]
3ZNY_A_1,5.0013146,[4.1096463]
7QQC_A_1,4.9516096,[4.419114]
7R3R_A_1,4.858538,[4.4973917]
7R3Q_A_1,4.8740416,[4.3030086]
1XZ9_A_1,2.3814964,[4.5874267]
7QCR_A_1,4.0909095,[3.7817984]
2AIN_A_1,2.4316041,[3.8430963]
3H1Z_A_1,0.94077635,[4.1626863]
2IV8_A_1,0.95070577,[3.8371952]
1JT0_A_1,7.6577554,[4.1065245]
5W7I_A_1,0.26855323,[3.644327]
5W7J_A_1,0.2685532,[3.7658598]
2O2O_A_1,3.2685816,[2.5218413]
1WI7_A_1,1.6764768,[3.128425]
2XQN_M_1,0.9424102,[3.7603133]
2IYB_A_1,1.0579394,[3.8880699]
1EVH_A_1,0.8827337,[3.4425776]
7LXF_A_1,1.8912313,[3.1185389]
7LXE_A_1,1.1538124,[4.052487]
6GZJ_A_1,2.9321961,[3.708048]
1F3C_A_1,3.4353867,[2.2941587]
7D35_A_1,2.9406497,[3.1462417]
1CMI_A_1,3.0134919,[3.2661607]
1S2O_A_1,3.5842526,[4.0527244]
2GDN_A_1,1.7242719,[3.964248]
3ZHH_A_1,1.7040117,[4.132287]
4JLF_A_1,1.3831265,[4.1501412]
1NLD_L_1,8.871916,[4.059681]
4Q13_A_1,4.492873,[4.7762375]
6VED_A_1,1.945117,[2.959241]
5IAY_A_1,1.8383754,[3.332894]
5YDY_A_1,2.5432832,[3.6451807]
2LAW_A_1,1.6530583,[3.109194]
2G33_A_1,8.553493,[4.5048113]
6CWD_C_1,9.616017,[4.364009]
6CVK_C_1,9.593908,[4.2225804]
3MYI_A_1,1.4875181,[4.2022386]
5I8E_A_1,2.6692576,[3.9200752]
5I8C_A_1,2.6478314,[3.8658826]
3LQH_A_1,2.6796055,[4.053703]
5YC2_A_1,3.7763774,[4.3336253]
1FL5_A_1,2.1252618,[3.9916427]
2JQG_R_1,3.1014004,[4.3315716]
5XN3_A_1,0.9527027,[3.5139444]
3FA8_A_1,1.996673,[4.3482456]
4F7G_A_1,1.3986849,[3.8490024]
1Y19_B_1,1.1532114,[4.0524235]
3IVF_A_1,1.511672,[4.152416]
6VGU_A_1,1.5532067,[4.375636]
2MWN_B_1,2.5261362,[3.7739103]
1MK7_B_1,2.8592358,[3.909067]
1MIZ_B_1,1.6071917,[3.957558]
1MIX_A_1,3.3792956,[3.585982]
1UIU_A_1,4.22057,[3.9042552]
3VZ6_A_1,1.5594723,[4.168174]
3VZ7_A_1,1.7248257,[3.7670033]
1KID_A_1,1.3747253,[4.0425434]
1LA1_A_1,1.2896546,[3.7155058]
3VZ8_A_1,1.674162,[4.4416547]
1DK7_A_1,1.6717931,[4.5863647]
1JON_A_1,1.5097315,[4.7649784]
1RHW_A_1,4.521604,[3.2733614]
4QH7_A_1,1.1284907,[3.0959792]
3BRL_A_1,1.0397818,[2.6592824]
3FM3_A_1,0.6417826,[3.3011637]
3C5W_C_1,1.294156,[3.2906497]
3U39_A_1,1.1735513,[3.4604146]
3PFK_A_1,1.128996,[3.5305793]
4I36_A_1,1.6779696,[3.3903801]
5J3X_A_1,3.2368653,[4.0584545]
5HKW_A_1,3.3812745,[3.8579552]
6O02_A_1,3.2005067,[4.3643956]
2Y1M_A_1,3.221286,[4.471116]
6XAR_A_1,3.1165237,[4.221712]
1B47_A_1,3.3873575,[4.0538483]
6O03_A_1,3.1317391,[4.3079185]
6ESP_A_1,5.868003,[3.9361484]
5VWK_A_1,1.2054574,[4.57788]
1X5Q_A_1,2.911047,[3.88134]
1KJW_A_1,1.5971205,[4.4128327]
5YPR_A_1,1.5991409,[4.0969396]
1PWJ_A_1,3.9911048,[3.3460486]
3P8M_A_1,0.5652294,[2.7264502]
1RE6_A_1,2.202363,[3.2845252]
7CNU_A_1,0.9365849,[2.9309325]
3CKW_A_1,4.5257306,[4.9432907]
3ZHP_C_1,2.4602416,[4.9509125]
2O2W_A_1,1.4261321,[3.1077816]
4LN2_A_1,2.4996524,[2.9526947]
4JE4_A_1,1.5325239,[3.7719715]
6ATD_A_1,2.0629287,[3.7872694]
5IBM_A_1,1.9178137,[3.350313]
6CMP_A_1,1.9324745,[3.9223785]
4OHE_A_1,1.9173553,[3.7786725]
4DGP_A_1,1.8662275,[3.5815098]
5BK8_A_1,2.0344918,[3.571128]
4OHD_A_1,2.216851,[4.07026]
4OHL_A_1,2.5406673,[3.695184]
4OHH_A_1,1.8682106,[3.8001573]
5IBS_A_1,1.8014652,[3.6298897]
7EMN_A_1,2.035022,[4.2605953]
5CKD_A_1,1.4603953,[3.2191155]
3NFC_A_1,1.2369821,[2.9889796]
1UB4_A_1,0.945738,[2.6808264]
5F3X_A_1,1.9618454,[3.9647777]
2KBQ_A_1,2.225704,[2.6175992]
3K1R_A_1,2.4371636,[4.0058184]
1OZS_A_1,3.4888685,[3.1059892]
1BVH_A_1,2.7089124,[4.0422416]
1C0E_A_1,1.2699751,[3.2576704]
1KZW_A_1,3.5462787,[3.8026102]
1KZX_A_1,3.4718082,[4.0186687]
5XVL_A_1,8.968168,[3.6103323]
4OMV_A_1,1.6785265,[4.540024]
6WMR_M_1,1.776708,[4.54568]
3DPH_A_1,1.4429221,[2.8620555]
1EOT_A_1,2.6613932,[3.221525]
7NP3_A_1,2.0050664,[4.396155]
7NMN_A_1,1.7248012,[4.48903]
5TH6_A_1,4.4469075,[3.9304316]
2MIC_A_1,1.7231177,[3.8704515]
2XRA_A_1,7.7626333,[3.8989687]
3MA9_A_1,7.774242,[3.905185]
1ENV_A_1,8.891443,[4.5721474]
4IH9_A_1,6.5660677,[5.123027]
3VXK_A_1,9.324922,[5.2616825]
4AIF_A_1,0.56147826,[3.6453493]
2L05_A_1,1.931894,[3.37536]
5J17_A_1,1.519341,[2.5357323]
2L9S_B_1,3.2472014,[4.1363635]
1G1E_B_1,2.867371,[3.9687607]
1F8H_A_1,0.6155933,[2.1121638]
2JXC_A_1,1.3712642,[2.941037]
1EH2_A_1,0.77840084,[2.1174293]
7MJU_A_1,1.0408998,[4.7973948]
5DAG_A_1,1.3281128,[4.606275]
3DLM_A_1,6.7673235,[3.9390554]
5MOA_A_1,2.352489,[4.0802765]
7Z1P_A_1,2.2097838,[3.72491]
2M3O_W_1,1.4204988,[3.488448]
2KPZ_A_1,1.5326278,[3.5065444]
1P14_A_1,1.4546081,[4.509572]
1IRK_A_1,5.322716,[4.0604935]
2KQS_A_1,2.5233576,[3.9826338]
2LAS_A_1,1.803478,[3.2854834]
1A5R_A_1,2.542945,[4.7258887]
2IY0_B_1,2.1954684,[3.2790387]
1WYW_B_1,2.0675683,[3.3758457]
2G4D_B_1,2.097707,[3.074268]
2UYZ_B_1,2.3185134,[2.9359555]
2BF8_B_1,2.151494,[3.1331463]
2IY1_B_1,2.3578372,[3.3038068]
1TGZ_B_1,2.4075165,[2.925292]
5ELJ_B_1,2.1174607,[3.2122295]
1Z5S_B_1,1.9982573,[3.0549047]
2N1V_A_1,2.5429451,[3.1230676]
1CBI_A_1,2.871972,[4.2722797]
3E1R_A_1,6.750539,[4.5806375]
5H61_A_1,2.29306,[3.5918834]
1ADE_A_1,2.780227,[4.014098]
5XR1_A_1,1.5445355,[4.8607173]
3ISW_A_1,1.0068169,[5.019223]
2MTP_A_1,2.4706109,[3.7243054]
4P3W_A_1,1.0562862,[5.0303674]
1ZUH_A_1,3.099138,[4.307669]
3MRS_A_1,2.7732959,[3.9722059]
5M8K_A_1,0.4515817,[4.509554]
5M8A_A_1,0.4170941,[4.5340886]
5M8J_A_1,0.42072716,[4.522119]
1DDM_A_1,2.8087184,[4.7862773]
3JCO_4_1,8.694409,[3.7710767]
4CR2_5_1,2.3295631,[4.5448933]
4QUY_K_1,0.25629437,[4.4486]
4QUX_K_1,0.36465016,[4.3601675]
4QV7_K_1,0.27497053,[4.2774024]
4QV6_K_1,0.3415742,[4.4271417]
5CZA_K_1,0.3109356,[4.464514]
4QV5_K_1,0.21628067,[3.8735273]
4QV3_K_1,0.22552912,[4.5813036]
5FGA_K_1,0.34680718,[4.3865967]
4QV4_K_1,0.21124166,[4.2668138]
4QV1_K_1,0.20350483,[4.397067]
5CGF_K_1,0.2631215,[4.5590234]
4QV0_K_1,0.53733337,[4.3466206]
4QV8_K_1,0.29980356,[4.2474303]
4QV9_K_1,0.26909772,[4.302612]
7WSO_B_1,7.4701095,[4.7744446]
6FCZ_H_1,2.0221775,[4.6031137]
3S7G_A_1,1.7484416,[4.246506]
3DNK_A_1,1.5374609,[4.493577]
4NQS_B_1,1.5405469,[4.46803]
5DVN_A_1,1.2700794,[4.4982142]
5DVK_A_1,1.2800924,[4.5860605]
5NZH_A_1,0.80431175,[4.5647945]
4J18_A_1,1.4220638,[4.4656544]
3CO2_A_1,4.3258443,[4.7058434]
4CHV_A_1,2.5214581,[4.3713636]
4KFW_A_1,2.825723,[4.346697]
5GMI_A_1,2.1567972,[4.4254436]
5H3J_A_1,4.555823,[4.454548]
2L4S_A_1,4.9337025,[3.0277317]
3DIW_A_1,2.0043788,[3.4610555]
2KG2_A_1,3.8980308,[3.0157168]
3SFJ_A_1,1.9274023,[3.274079]
4E3B_A_1,1.9080201,[3.266338]
4NNL_A_1,2.364135,[3.061639]
3DJ3_A_1,2.1739237,[2.6398382]
2M04_A_1,6.188262,[4.748391]
1G5J_A_1,4.0809116,[4.700543]
6YLI_A_1,3.6214116,[4.2311835]
7XGF_B_1,4.551227,[4.1683035]
4LAV_A_1,2.0768578,[4.27266]
1N1A_A_1,1.7641455,[4.1116333]
4NJN_A_1,2.190804,[3.9157703]
5F5D_A_1,1.943362,[3.9678786]
5C6Q_A_1,0.99383885,[4.0123534]
5JA5_A_1,1.101722,[4.055798]
4YGA_A_1,2.7919958,[4.3892326]
2ZJD_A_1,4.5782104,[3.5863059]
6LAN_A_1,3.5041811,[3.1022165]
6J04_A_1,2.881087,[3.130163]
1V49_A_1,4.4005113,[3.4340122]
5XAD_A_1,3.7884636,[3.418376]
5XAC_A_1,4.391296,[3.5630808]
5XAE_A_1,4.5272837,[3.5096705]
3VTW_A_1,4.808473,[3.696443]
3X0W_A_1,5.527581,[3.8102305]
5MS2_B_1,3.0079503,[3.7659442]
3WAO_A_1,5.0411186,[3.7161148]
4WAA_A_1,4.898572,[3.7746723]
5DCN_A_1,4.1810555,[3.4122856]
3VTV_A_1,4.8847203,[3.6631272]
3VTU_A_1,5.3353515,[3.8650696]
5W9A_C_1,2.8226023,[3.6621282]
2LU3_A_1,1.2775885,[3.8513057]
2F15_A_1,0.94883937,[3.3701441]
3D7U_B_1,2.6746497,[4.3647923]
1YFN_A_1,1.6424481,[3.8672972]
1HIL_A_1,8.624946,[4.137162]
1IFH_L_1,8.560283,[4.648848]
4LXC_A_1,0.6922034,[4.144187]
5NMY_A_1,7.313331,[4.177309]
4K44_A_1,4.179921,[3.4925401]
4FBN_A_1,4.179921,[4.012371]
5TNW_A_1,1.2588034,[3.3821833]
3KXS_A_1,2.171245,[4.073708]
4BMG_A_1,1.737818,[3.8484175]
5WTW_A_1,1.7395859,[4.019806]
6VZP_A_1,1.9900942,[4.2746134]
2QIJ_A_1,1.9873109,[3.856665]
7PTD_A_1,0.86632156,[3.3955889]
2PTD_A_1,0.6668814,[3.3623683]
4PTD_A_1,0.9036807,[3.6410797]
3PTD_A_1,0.74749106,[3.6110663]
5PTD_A_1,0.95538944,[3.4605005]
6PTD_A_1,0.89801383,[3.5759475]
2LK4_A_1,2.9743516,[4.5667458]
3U3F_A_1,0.8961608,[4.4623723]
3GM1_A_1,0.9893242,[3.9710624]
4R32_A_1,1.1327502,[4.1102624]
4XEV_A_1,1.0497246,[4.681799]
3G6L_A_1,0.23682511,[3.6248755]
4B8J_A_1,0.89793795,[4.3745255]
2YNS_A_1,1.1087033,[4.7590084]
4BPL_A_1,0.839206,[4.595377]
1X5N_A_1,2.3744295,[3.5789814]
1ZI1_A_1,2.0744572,[4.2953744]
1LZ0_A_1,2.0601015,[4.201853]
4FQV_A_1,2.1649137,[4.0468054]
2KMV_A_1,3.1238692,[5.121867]
4MQM_A_1,3.8338246,[3.9779165]
1DQZ_A_1,1.8002031,[3.9375002]
4QDX_A_1,4.2839317,[3.764005]
5LS3_A_1,7.1050067,[3.9356897]
1WLP_B_1,1.5103884,[4.331926]
7YXW_A_1,0.8743657,[4.1913753]
2DIT_A_1,2.2130022,[3.1774352]
6NSX_A_1,1.0492672,[2.8024945]
2D07_B_1,1.8864875,[2.8028145]
2IO0_B_1,1.6423411,[3.412403]
4NPN_A_1,1.6823419,[2.659657]
2AWT_A_1,2.2937312,[3.3582318]
2CKH_B_1,1.9130263,[2.991758]
2MP2_A_1,1.5707579,[2.1574278]
2IO3_B_1,1.5665513,[4.46321]
2N1W_A_1,2.301094,[3.0290527]
3ZO5_B_1,1.668703,[2.858001]
3UIN_B_1,1.668703,[2.7774775]
2IO1_B_1,1.716232,[2.99164]
2IYD_B_1,1.8874357,[3.1457412]
6NNQ_B_1,1.668703,[2.912808]
1WZ0_A_1,1.5151937,[3.72833]
7R2E_C_1,1.8209989,[2.769407]
2MP2_B_1,2.210448,[2.3982103]
4BKG_A_1,1.6826183,[2.6061883]
1WM2_A_1,1.8255177,[2.3865557]
5ELU_B_1,1.6687022,[2.642859]
1WM3_A_1,1.7288884,[2.817337]
2RNR_B_1,2.6143885,[2.963889]
1PFJ_A_1,3.851759,[2.97934]
7DTI_B_1,2.3087056,[3.6138139]
7BUL_A_1,2.5113418,[3.4476511]
1MNU_H_1,1.7887284,[4.1717515]
4E89_A_1,3.0805001,[3.7473352]
4B6V_A_1,8.765944,[4.881916]
1XU1_A_1,6.9444866,[4.3073983]
1U5X_A_1,6.733567,[4.392984]
1XBA_A_1,1.1296736,[4.4074764]
3L42_A_1,1.000483,[3.699054]
2X35_A_1,1.2463006,[3.3826027]
2CHE_A_1,2.2110136,[4.397137]
2CHY_A_1,2.715344,[4.1502624]
2W53_A_1,1.6040419,[4.408309]
1GM1_A_1,1.8434609,[5.157379]
4YC6_A_1,2.0665812,[4.407395]
1X69_A_1,6.9356103,[3.7694318]
4MEL_A_1,2.1425686,[4.27617]
1K5H_A_1,6.943643,[4.552639]
2DKQ_A_1,3.5143228,[4.8555913]
5ZFH_A_1,2.5712798,[4.77915]
6GBD_A_1,3.4661653,[4.9635644]
3O2B_A_1,0.8455687,[3.651514]
2WA8_A_1,0.76761276,[3.4882138]
2W9R_A_1,0.5031938,[3.1777365]
3O2O_A_1,0.5031938,[3.6123078]
1JNX_X_1,1.2771444,[4.473173]
3PXB_A_1,0.9246825,[4.40152]
1T2U_A_1,0.94850916,[4.303756]
3PXC_X_1,1.0140855,[4.4544983]
3PXA_A_1,0.9327695,[4.125306]
1N5O_X_1,1.437898,[4.0875177]
3PXD_A_1,1.1167507,[4.2988605]
2ING_X_1,1.4780494,[4.4007635]
1CDD_A_1,1.9887815,[4.1502333]
2GAR_A_1,2.003964,[3.9103408]
4FLC_A_1,5.9044952,[4.23363]
1HM0_A_1,9.556987,[4.1866074]
1M7N_A_1,4.692809,[4.375261]
1P4O_A_1,3.1825097,[4.2477927]
6MB3_A_1,2.4023774,[3.7074907]
1NA8_A_1,1.3642906,[4.152061]
1OM9_A_1,1.3284887,[4.043436]
2DWX_A_1,1.328953,[3.54931]
2FMM_A_1,3.804061,[4.2529135]
5T1G_A_1,1.0967635,[2.8552258]
1S4Z_A_1,2.6128793,[3.7931862]
4J4R_A_1,4.1886773,[4.9567647]
4PYI_A_1,4.916685,[4.404676]
2EMS_A_1,1.1820658,[4.196949]
1J19_A_1,1.1617965,[4.165817]
2D2Q_A_1,1.845943,[4.0556602]
2D10_A_1,1.6986915,[4.256066]
2ZPY_A_1,1.6133399,[4.1873417]
2WG4_A_1,0.9637452,[3.7180164]
1VHH_A_1,0.810767,[3.5526478]
2WFX_A_1,0.9612849,[3.7797933]
3N1R_A_1,0.8201779,[3.5515032]
3HO5_H_1,5.887376,[3.5020332]
3M1N_A_1,5.919986,[3.8605754]
3D1M_A_1,0.8794505,[3.9387991]
5T6P_A_1,2.9635506,[4.1009426]
3EDG_A_1,5.457187,[3.9386673]
3RSM_A_1,1.9365307,[3.6584055]
2LGR_A_1,2.4517567,[4.9906645]
4J5Q_A_1,1.7522017,[4.730926]
2EEE_A_1,4.0013475,[4.971087]
6ER2_A_1,1.8660063,[3.7274323]
6MPP_A_1,1.6535631,[4.364821]
5BRZ_A_1,0.8552442,[3.320151]
6AT9_A_1,1.1303285,[3.5719514]
4NQX_A_1,1.134927,[3.357958]
1H6P_A_1,3.5882056,[4.2104106]
3BUA_A_1,9.429545,[4.1708755]
3BU8_A_1,1.5100365,[3.9504173]
4M7C_A_1,7.09331,[3.977071]
4AR1_A_1,2.6025217,[3.5163574]
1IYS_A_1,0.8778145,[4.288441]
1BZA_A_1,1.0210295,[4.650531]
1WE4_A_1,0.89831,[4.227757]
