apo_name,true_label,predicted_label
7LB8_D_1,2.8260462,[2.5860574]
1EVT_A_1,1.4777008,[2.0281892]
2K43_A_1,3.8248541,[1.909028]
2RQ9_A_1,1.6707313,[2.2102785]
4J23_B_1,3.7146325,[2.006445]
3FJB_A_1,1.7239163,[1.6952534]
1JT3_A_1,1.6736761,[1.6037803]
1K5V_A_1,1.2592396,[1.7251952]
3FJ8_A_1,1.665936,[1.5968668]
1DZC_A_1,2.7904475,[1.8462477]
1K5U_A_1,1.5018404,[1.8961515]
1DZD_A_1,2.9842417,[1.6935816]
1Z2V_A_1,1.6140125,[1.6358714]
1W79_A_1,1.7934206,[2.5388823]
6HV3_H_1,4.327768,[2.6355205]
2RAW_A_1,1.3477224,[2.5633013]
1E31_A_1,0.97338414,[2.295344]
6YIE_A_1,1.2903589,[2.17896]
1F3H_A_1,1.0902938,[2.333972]
3UEI_A_1,0.74217415,[2.4931617]
3UEE_A_1,0.70715135,[2.5212772]
1BN5_A_1,1.7632626,[2.1121037]
4J5W_C_1,5.9702787,[2.64497]
2O8M_A_1,7.5696006,[2.124652]
2OIN_A_1,7.007951,[2.1232204]
2QV1_A_1,6.945468,[2.1533742]
1A1R_A_1,6.9245434,[2.029571]
1J8F_A_1,3.7021642,[2.465527]
5E2T_L_1,2.0669923,[2.6945117]
4REX_A_1,2.4042,[3.202463]
5YDX_A_1,2.94712,[2.436897]
1B4C_A_1,6.1517544,[2.4359531]
2K7O_A_1,3.4354413,[2.6520739]
2R7G_A_1,1.7108225,[2.491592]
1N4M_A_1,0.9734421,[2.390821]
3POM_A_1,1.0695491,[2.586432]
4ELL_A_1,1.1384182,[2.5350375]
1GH6_B_1,1.010102,[2.644584]
1GVL_A_1,6.6275043,[2.227692]
4IN1_A_1,2.7737188,[2.366587]
3UR6_A_1,2.7069726,[2.1957018]
2LNC_A_1,9.456481,[2.3935783]
2FYQ_A_1,2.4169972,[3.746193]
6N2U_A_1,4.023984,[2.029467]
1IL8_A_1,1.4787734,[2.3959408]
4XDX_A_1,2.0808163,[2.0973837]
5WDZ_A_1,2.9625926,[2.8559606]
3GNS_A_1,5.3264027,[2.430716]
1PRL_C_1,1.8145738,[1.9552279]
6D0A_A_1,6.140936,[2.4782445]
6ZN3_B_1,1.5339942,[2.3734248]
3PO8_A_1,1.3628546,[1.8469791]
2LC1_A_1,2.7927818,[1.8938477]
6GXZ_A_1,1.641628,[2.4307108]
6FDP_A_1,1.1332803,[1.9660196]
3UXG_A_1,1.023116,[2.2024236]
3V30_A_1,0.9933015,[2.0658617]
4E5E_A_1,0.7960506,[2.1941147]
3O6F_B_1,3.293619,[2.4092836]
2JNS_A_1,5.029373,[2.2085264]
2NCZ_A_1,2.3749452,[1.9472907]
6MT4_A_1,0.57641596,[2.3450122]
3N6W_A_1,5.1004558,[2.5000885]
2MNY_A_1,3.242398,[1.8866673]
3QE1_A_1,3.1467848,[2.2355494]
3QDO_A_1,3.293533,[2.0285985]
3QGL_A_1,3.1570883,[1.7918456]
3BSQ_A_1,4.9376326,[1.9844072]
3NOF_A_1,1.4660505,[2.4545088]
2L4Q_A_1,1.4412124,[2.5940053]
2I1U_A_1,1.2713476,[2.5543168]
2KR0_A_1,2.9725046,[3.1458147]
6CO4_A_1,1.7008489,[1.9917068]
2NBV_A_1,2.2343504,[1.6398454]
5V1Y_A_1,1.592269,[1.8338549]
1NTE_A_1,1.1457509,[2.290616]
1OBX_A_1,0.8771289,[1.8268476]
1F7W_A_1,2.0988488,[2.0558429]
1F46_A_1,1.5445806,[2.145154]
1F47_B_1,2.1920297,[2.2221494]
3DFA_A_1,2.8199527,[2.1998348]
3ICH_A_1,1.022234,[2.1690853]
2DNV_A_1,3.5040052,[2.7867606]
3V3S_A_1,0.75043035,[2.198833]
2QPN_A_1,0.5419231,[2.1032343]
1Y2Q_A_1,7.8381944,[2.2139335]
1CHP_D_1,2.354329,[2.3928902]
1CHQ_D_1,2.391657,[2.3167574]
1HT3_A_1,1.191898,[2.1155634]
1IC6_A_1,1.1151876,[2.044339]
2PKF_A_1,2.8640258,[2.5263674]
1UL9_A_1,0.8002051,[2.0527196]
2EYW_A_1,4.9846506,[2.669094]
1CKA_A_1,1.1402497,[1.5943542]
1M3C_A_1,1.8828995,[1.3545482]
1M30_A_1,2.3109396,[1.59989]
2EYY_A_1,3.050704,[2.7880063]
2EYZ_A_1,2.3311343,[2.5119472]
1M3B_A_1,1.8069857,[1.4404712]
1M3A_A_1,1.7940456,[1.4608631]
5GJ4_B_1,3.8524122,[2.1213253]
5GPI_B_1,4.3303065,[2.0534499]
5T1V_A_1,7.696875,[2.0535085]
6T36_A_1,0.5897454,[1.8389888]
2B49_A_1,1.8425812,[1.9210973]
1IJA_A_1,4.3771424,[1.9459465]
1T2P_A_1,5.1616845,[1.8604498]
4WHT_B_1,1.1581906,[2.7531407]
1T3E_A_1,1.136113,[2.8405285]
2FTS_A_1,1.0003325,[2.9878588]
3MEW_A_1,2.308271,[2.073126]
6OUU_A_1,1.0015192,[2.6988716]
3EIW_A_1,3.671737,[2.5687172]
2K7Z_A_1,9.205953,[2.3950481]
1I4E_B_1,5.4015064,[2.1205273]
1BKZ_A_1,1.5357474,[1.8215013]
3DHG_A_1,0.9229074,[2.4565144]
5TDV_A_1,0.614335,[2.4652405]
1YPT_A_1,2.06558,[2.4045515]
1LYV_A_1,0.62394667,[2.3781216]
1YTS_A_1,0.72545344,[2.3946443]
1YY8_B_1,4.8244333,[2.3793054]
5I76_B_1,4.3566813,[2.489562]
5GZ0_B_1,3.756523,[2.4111283]
1AB4_A_1,1.9513813,[2.4967694]
3DAC_A_1,1.0383782,[2.1316469]
2Z5T_M_1,0.9809817,[2.0687995]
4KM9_A_1,6.564196,[2.4729633]
1FMI_A_1,2.3817022,[2.0882974]
4MQV_A_1,1.3152273,[1.7708406]
1Z1D_A_1,2.313988,[2.1162047]
4B3K_A_1,1.0784864,[2.1457558]
3FEX_C_1,1.1651065,[2.9179108]
5H43_A_1,0.8535617,[2.903235]
7N8J_A_1,1.4926308,[2.9151008]
1KY6_A_1,2.3355083,[2.2916067]
3HS8_A_1,1.1009301,[2.234084]
1B9K_A_1,1.0386374,[2.275049]
3IFP_B_1,5.6477985,[2.666376]
5Y8V_A_1,6.8987656,[2.171585]
4A94_A_1,0.37712526,[1.8729508]
2QY9_A_1,0.83259535,[2.4775221]
1FTS_A_1,1.0734147,[2.43378]
2AK5_A_1,0.98801327,[1.4382334]
6FGB_A_1,4.5855355,[2.2290115]
4N0F_A_1,4.594902,[2.2802644]
1EXU_A_1,5.183156,[2.243536]
5BXF_A_1,4.4408607,[2.2671947]
4ARH_A_1,1.5287794,[2.233778]
3SO8_A_1,3.5226893,[2.2052135]
4QQI_A_1,1.9043607,[2.2647307]
4LG6_A_1,1.7022047,[2.1649568]
3V2X_A_1,1.6938465,[2.1582847]
3V2O_A_1,1.3123198,[2.0344844]
1AXC_A_1,1.6795974,[2.6072385]
5IY4_A_1,1.8806415,[2.6336179]
6FCM_A_1,1.4318209,[2.5987449]
7M5L_A_1,1.5160272,[2.5922318]
6GIS_A_1,1.1054347,[2.3759856]
7KQ0_A_1,1.6336757,[2.585821]
5MAV_A_1,1.5814697,[2.5126698]
6K3A_A_1,1.6830921,[2.5331764]
6QC0_A_1,1.6666917,[2.4589117]
4D2G_A_1,2.1137311,[2.5439482]
5MOM_A_1,1.9592503,[2.616789]
5E0T_A_1,2.1823807,[2.4981906]
6EHT_C_1,1.9004833,[2.5022745]
6EHT_A_1,1.1393962,[2.5413597]
4ZTD_A_1,1.4389999,[2.5508137]
2K4E_A_1,1.3112274,[3.0080917]
1JGN_A_1,3.971167,[3.3846474]
2RQG_B_1,2.7678835,[3.1669736]
3KTP_A_1,1.1676441,[2.9881268]
1G9L_A_1,3.7412376,[3.7605233]
3PTH_A_1,1.5701838,[2.9803655]
2X04_A_1,1.2020738,[2.9142632]
3KUR_A_1,1.5180479,[2.968472]
2KCN_A_1,4.28416,[1.7084093]
2E9G_A_1,5.817159,[2.2991242]
2YMT_A_1,0.7885787,[2.209998]
5XJM_A_1,8.926084,[2.69042]
7C6A_A_1,8.893631,[2.752429]
7KKM_A_1,1.9718748,[2.1471505]
1D2K_A_1,0.68627274,[2.0924535]
1LL7_A_1,0.58812153,[2.0747232]
1LL6_A_1,0.38388118,[2.040126]
4Z0O_A_1,1.7417492,[2.2098587]
6L9O_A_1,1.67303,[2.00811]
5CGS_A_1,0.44431102,[2.4169223]
7PQE_A_1,1.5538177,[2.6546516]
3NTK_A_1,1.1522286,[2.6421869]
4Q5Y_A_1,1.3018064,[2.725299]
4OF5_A_1,3.2883253,[2.418153]
4LP4_A_1,3.3287535,[2.539225]
4LP5_A_1,3.2888918,[2.790916]
2E5E_A_1,3.3772345,[2.2653]
2VPH_A_1,0.7748465,[2.1688657]
2CS5_A_1,2.7931273,[2.3405008]
7VZE_A_1,0.97385514,[1.8673902]
7ZUH_AAA_1,2.0369384,[2.3712552]
2FFF_B_1,0.6740246,[2.3786356]
5AYX_A_1,3.563421,[2.627142]
4KWV_A_1,0.68971497,[2.4685907]
1BV4_A_1,3.3787417,[2.0003018]
1BAS_A_1,0.59610915,[1.9245837]
1II4_A_1,1.0485382,[2.0161135]
1BLA_A_1,1.9380838,[2.3836887]
6L4O_B_1,1.1040034,[1.9591091]
1BFG_A_1,1.4410411,[1.9494255]
1CVS_A_1,0.93582445,[1.9363546]
2M49_A_1,1.4770994,[1.7935607]
1MIE_L_1,4.1042004,[2.548546]
7D1Z_K_1,6.542157,[2.3535488]
5HQ2_M_1,3.1518588,[2.3354738]
1TP3_A_1,1.3611926,[1.9825025]
5HFD_A_1,1.5591573,[1.9641609]
5HET_A_1,2.0965068,[2.0457687]
5VB0_A_1,9.670619,[3.1366034]
6I7H_A_1,0.6444998,[2.393236]
2LGG_A_1,7.772195,[1.7879653]
3SHB_A_1,1.5782764,[1.8611345]
3T6R_A_1,1.7684598,[1.8883295]
3DFJ_A_1,5.3067975,[2.2448146]
3P1J_A_1,2.2765481,[2.3870966]
1GO5_A_1,2.044889,[2.2127218]
1JUO_A_1,2.0510414,[2.1297052]
2JC2_A_1,2.2654433,[2.389194]
2MPH_A_1,1.964311,[2.7767797]
1JR3_A_1,1.896334,[2.6408575]
3GLH_B_1,1.633062,[2.6658616]
2JQJ_A_1,1.6658837,[2.8086908]
1WEU_A_1,2.317365,[2.9125328]
1WEN_A_1,1.9326382,[2.0612898]
2K1J_A_1,1.8222139,[2.6471376]
1N29_A_1,1.7579036,[1.7513714]
1N28_A_1,1.6948274,[1.8524537]
1PHT_A_1,1.9734325,[2.0198793]
1PKS_A_1,2.1278064,[1.5248098]
1WR4_A_1,2.429755,[1.9014809]
1AP4_A_1,3.69727,[3.9649763]
1LA0_A_1,3.719218,[2.946198]
6KLU_A_1,3.324216,[2.7531552]
1MKW_K_1,3.8931322,[2.107338]
5JNR_A_1,1.3542732,[2.090736]
4Z99_A_1,1.4473373,[2.2378848]
1W6X_A_1,1.5855764,[2.058536]
1Z9Q_A_1,3.9843252,[2.4045897]
7X6L_A_1,1.7816547,[2.4869828]
1E3U_A_1,2.0209835,[2.2527533]
1FOF_A_1,2.0191402,[2.2493844]
2HP5_A_1,2.2032716,[2.2877128]
2HP6_A_1,2.1410413,[2.3038754]
3KDH_A_1,2.1247807,[2.0856755]
2V8D_A_1,2.7166972,[2.3677897]
1N4O_A_1,0.67224723,[2.4719179]
3ZNY_A_1,5.0013146,[2.2858598]
7QQC_A_1,4.9516096,[2.311385]
7R3R_A_1,4.858538,[2.3006082]
7R3Q_A_1,4.8740416,[2.3168628]
1XZ9_A_1,2.3814964,[1.9323075]
7QCR_A_1,4.0909095,[2.9509583]
2AIN_A_1,2.4316041,[2.7853959]
3H1Z_A_1,0.94077635,[2.3177822]
2IV8_A_1,0.95070577,[2.175803]
1JT0_A_1,7.6577554,[2.171955]
5W7I_A_1,0.26855323,[2.418447]
5W7J_A_1,0.2685532,[2.406626]
2O2O_A_1,3.2685816,[1.5343035]
1WI7_A_1,1.6764768,[1.9179423]
2XQN_M_1,0.9424102,[2.4360964]
2IYB_A_1,1.0579394,[2.3536506]
1EVH_A_1,0.8827337,[1.9656081]
7LXF_A_1,1.8912313,[2.4972832]
7LXE_A_1,1.1538124,[2.2702997]
6GZJ_A_1,2.9321961,[1.9710941]
1F3C_A_1,3.4353867,[1.9231172]
7D35_A_1,2.9406497,[1.795198]
1CMI_A_1,3.0134919,[1.8324986]
1S2O_A_1,3.5842526,[2.3269823]
2GDN_A_1,1.7242719,[2.1583228]
3ZHH_A_1,1.7040117,[2.155279]
4JLF_A_1,1.3831265,[2.1382227]
1NLD_L_1,8.871916,[2.5144563]
4Q13_A_1,4.492873,[2.4349713]
6VED_A_1,1.945117,[2.005303]
5IAY_A_1,1.8383754,[2.0150836]
5YDY_A_1,2.5432832,[1.6852303]
2LAW_A_1,1.6530583,[1.7168939]
2G33_A_1,8.553493,[2.742777]
6CWD_C_1,9.616017,[2.4686902]
6CVK_C_1,9.593908,[2.3482802]
3MYI_A_1,1.4875181,[2.077074]
5I8E_A_1,2.6692576,[2.4781625]
5I8C_A_1,2.6478314,[2.4784772]
3LQH_A_1,2.6796055,[2.2449076]
5YC2_A_1,3.7763774,[2.4251494]
1FL5_A_1,2.1252618,[2.523365]
2JQG_R_1,3.1014004,[2.869737]
5XN3_A_1,0.9527027,[1.9392292]
3FA8_A_1,1.996673,[2.073516]
4F7G_A_1,1.3986849,[2.2634563]
1Y19_B_1,1.1532114,[2.3478518]
3IVF_A_1,1.511672,[2.730007]
6VGU_A_1,1.5532067,[2.898106]
2MWN_B_1,2.5261362,[1.9475513]
1MK7_B_1,2.8592358,[2.3342073]
1MIZ_B_1,1.6071917,[2.4059017]
1MIX_A_1,3.3792956,[2.3732774]
1UIU_A_1,4.22057,[2.3644495]
3VZ6_A_1,1.5594723,[2.5907073]
3VZ7_A_1,1.7248257,[2.3002715]
1KID_A_1,1.3747253,[2.4439929]
1LA1_A_1,1.2896546,[2.433958]
3VZ8_A_1,1.674162,[2.3453677]
1DK7_A_1,1.6717931,[2.171961]
1JON_A_1,1.5097315,[2.4928267]
1RHW_A_1,4.521604,[2.1065052]
4QH7_A_1,1.1284907,[1.7842488]
3BRL_A_1,1.0397818,[1.7953041]
3FM3_A_1,0.6417826,[2.1979334]
3C5W_C_1,1.294156,[2.052626]
3U39_A_1,1.1735513,[2.1915667]
3PFK_A_1,1.128996,[2.175599]
4I36_A_1,1.6779696,[2.219784]
5J3X_A_1,3.2368653,[2.408606]
5HKW_A_1,3.3812745,[2.439948]
6O02_A_1,3.2005067,[2.4495163]
2Y1M_A_1,3.221286,[2.3534634]
6XAR_A_1,3.1165237,[2.3956852]
1B47_A_1,3.3873575,[2.4534698]
6O03_A_1,3.1317391,[2.4587793]
6ESP_A_1,5.868003,[2.1096554]
5VWK_A_1,1.2054574,[2.243715]
1X5Q_A_1,2.911047,[2.0832453]
1KJW_A_1,1.5971205,[2.4806511]
5YPR_A_1,1.5991409,[2.1868773]
1PWJ_A_1,3.9911048,[2.297992]
3P8M_A_1,0.5652294,[1.8114164]
1RE6_A_1,2.202363,[2.0712805]
7CNU_A_1,0.9365849,[1.8869314]
3CKW_A_1,4.5257306,[2.4248338]
3ZHP_C_1,2.4602416,[2.4798112]
2O2W_A_1,1.4261321,[1.352496]
4LN2_A_1,2.4996524,[1.6461165]
4JE4_A_1,1.5325239,[1.7821252]
6ATD_A_1,2.0629287,[2.4550006]
5IBM_A_1,1.9178137,[2.4820418]
6CMP_A_1,1.9324745,[2.4946792]
4OHE_A_1,1.9173553,[2.4544446]
4DGP_A_1,1.8662275,[2.396116]
5BK8_A_1,2.0344918,[2.433506]
4OHD_A_1,2.216851,[2.56023]
4OHL_A_1,2.5406673,[2.4102447]
4OHH_A_1,1.8682106,[2.4566197]
5IBS_A_1,1.8014652,[2.509954]
7EMN_A_1,2.035022,[2.516271]
5CKD_A_1,1.4603953,[2.2750762]
3NFC_A_1,1.2369821,[2.1198366]
1UB4_A_1,0.945738,[2.011605]
5F3X_A_1,1.9618454,[2.6368253]
2KBQ_A_1,2.225704,[2.2772403]
3K1R_A_1,2.4371636,[2.5242167]
1OZS_A_1,3.4888685,[2.5692677]
1BVH_A_1,2.7089124,[2.0489216]
1C0E_A_1,1.2699751,[1.8620996]
1KZW_A_1,3.5462787,[1.8278906]
1KZX_A_1,3.4718082,[1.677526]
5XVL_A_1,8.968168,[2.050256]
4OMV_A_1,1.6785265,[2.7749274]
6WMR_M_1,1.776708,[2.6455076]
3DPH_A_1,1.4429221,[1.9297624]
1EOT_A_1,2.6613932,[2.2995539]
7NP3_A_1,2.0050664,[3.151069]
7NMN_A_1,1.7248012,[3.060275]
5TH6_A_1,4.4469075,[1.9280155]
2MIC_A_1,1.7231177,[3.121745]
2XRA_A_1,7.7626333,[2.4839106]
3MA9_A_1,7.774242,[2.4719224]
1ENV_A_1,8.891443,[2.7928698]
4IH9_A_1,6.5660677,[2.302025]
3VXK_A_1,9.324922,[2.2336617]
4AIF_A_1,0.56147826,[2.9110277]
2L05_A_1,1.931894,[2.1180906]
5J17_A_1,1.519341,[1.8970585]
2L9S_B_1,3.2472014,[2.487445]
1G1E_B_1,2.867371,[2.061328]
1F8H_A_1,0.6155933,[1.9944372]
2JXC_A_1,1.3712642,[2.1821535]
1EH2_A_1,0.77840084,[1.9924808]
7MJU_A_1,1.0408998,[2.2499175]
5DAG_A_1,1.3281128,[2.2752197]
3DLM_A_1,6.7673235,[2.0082407]
5MOA_A_1,2.352489,[2.096392]
7Z1P_A_1,2.2097838,[2.132084]
2M3O_W_1,1.4204988,[2.5444667]
2KPZ_A_1,1.5326278,[1.4518073]
1P14_A_1,1.4546081,[2.3307972]
1IRK_A_1,5.322716,[2.2288787]
2KQS_A_1,2.5233576,[2.2636938]
2LAS_A_1,1.803478,[1.7045002]
1A5R_A_1,2.542945,[2.3101227]
2IY0_B_1,2.1954684,[1.8675661]
1WYW_B_1,2.0675683,[1.5818887]
2G4D_B_1,2.097707,[1.7277417]
2UYZ_B_1,2.3185134,[1.8506901]
2BF8_B_1,2.151494,[1.7000768]
2IY1_B_1,2.3578372,[2.1089392]
1TGZ_B_1,2.4075165,[1.6803753]
5ELJ_B_1,2.1174607,[1.6934316]
1Z5S_B_1,1.9982573,[1.6860294]
2N1V_A_1,2.5429451,[1.8439476]
1CBI_A_1,2.871972,[1.9604559]
3E1R_A_1,6.750539,[2.8437653]
5H61_A_1,2.29306,[2.1166773]
1ADE_A_1,2.780227,[2.3871145]
5XR1_A_1,1.5445355,[1.6463606]
3ISW_A_1,1.0068169,[1.8607464]
2MTP_A_1,2.4706109,[1.9578843]
4P3W_A_1,1.0562862,[2.1427634]
1ZUH_A_1,3.099138,[2.2262797]
3MRS_A_1,2.7732959,[2.2965884]
5M8K_A_1,0.4515817,[2.373206]
5M8A_A_1,0.4170941,[2.3672926]
5M8J_A_1,0.42072716,[2.3709378]
1DDM_A_1,2.8087184,[1.7254777]
3JCO_4_1,8.694409,[2.4210308]
4CR2_5_1,2.3295631,[2.0270164]
4QUY_K_1,0.25629437,[1.9667156]
4QUX_K_1,0.36465016,[1.9827671]
4QV7_K_1,0.27497053,[1.9550893]
4QV6_K_1,0.3415742,[1.9585259]
5CZA_K_1,0.3109356,[1.9987986]
4QV5_K_1,0.21628067,[2.0055597]
4QV3_K_1,0.22552912,[2.004791]
5FGA_K_1,0.34680718,[1.9873631]
4QV4_K_1,0.21124166,[2.0126297]
4QV1_K_1,0.20350483,[2.0054443]
5CGF_K_1,0.2631215,[1.9776862]
4QV0_K_1,0.53733337,[1.9406826]
4QV8_K_1,0.29980356,[1.9976287]
4QV9_K_1,0.26909772,[1.9920797]
7WSO_B_1,7.4701095,[2.5993717]
6FCZ_H_1,2.0221775,[2.2071514]
3S7G_A_1,1.7484416,[2.1281621]
3DNK_A_1,1.5374609,[2.2302177]
4NQS_B_1,1.5405469,[2.262508]
5DVN_A_1,1.2700794,[2.1741095]
5DVK_A_1,1.2800924,[2.2037432]
5NZH_A_1,0.80431175,[2.6840503]
4J18_A_1,1.4220638,[2.7010658]
3CO2_A_1,4.3258443,[2.6101785]
4CHV_A_1,2.5214581,[2.942518]
4KFW_A_1,2.825723,[2.3116317]
5GMI_A_1,2.1567972,[2.2716868]
5H3J_A_1,4.555823,[2.1034114]
2L4S_A_1,4.9337025,[2.3224537]
3DIW_A_1,2.0043788,[1.8157377]
2KG2_A_1,3.8980308,[2.0250587]
3SFJ_A_1,1.9274023,[1.6849394]
4E3B_A_1,1.9080201,[1.693407]
4NNL_A_1,2.364135,[1.6667249]
3DJ3_A_1,2.1739237,[1.6434858]
2M04_A_1,6.188262,[2.734037]
1G5J_A_1,4.0809116,[2.239844]
6YLI_A_1,3.6214116,[2.3621361]
7XGF_B_1,4.551227,[2.246071]
4LAV_A_1,2.0768578,[2.5984106]
1N1A_A_1,1.7641455,[1.9007759]
4NJN_A_1,2.190804,[2.3278372]
5F5D_A_1,1.943362,[2.3029826]
5C6Q_A_1,0.99383885,[2.507923]
5JA5_A_1,1.101722,[2.4930022]
4YGA_A_1,2.7919958,[2.6020398]
2ZJD_A_1,4.5782104,[2.2378402]
6LAN_A_1,3.5041811,[2.6099012]
6J04_A_1,2.881087,[2.1976323]
1V49_A_1,4.4005113,[2.0271034]
5XAD_A_1,3.7884636,[1.9983006]
5XAC_A_1,4.391296,[2.2444758]
5XAE_A_1,4.5272837,[2.2449288]
3VTW_A_1,4.808473,[2.39884]
3X0W_A_1,5.527581,[2.2146816]
5MS2_B_1,3.0079503,[2.1016598]
3WAO_A_1,5.0411186,[2.401496]
4WAA_A_1,4.898572,[2.4821084]
5DCN_A_1,4.1810555,[2.234945]
3VTV_A_1,4.8847203,[2.4691203]
3VTU_A_1,5.3353515,[2.084738]
5W9A_C_1,2.8226023,[2.2916582]
2LU3_A_1,1.2775885,[2.1824267]
2F15_A_1,0.94883937,[2.061874]
3D7U_B_1,2.6746497,[2.2393522]
1YFN_A_1,1.6424481,[2.1991727]
1HIL_A_1,8.624946,[2.4690688]
1IFH_L_1,8.560283,[2.4563153]
4LXC_A_1,0.6922034,[2.389951]
5NMY_A_1,7.313331,[2.4307034]
4K44_A_1,4.179921,[2.4104466]
4FBN_A_1,4.179921,[2.2741103]
5TNW_A_1,1.2588034,[2.1366553]
3KXS_A_1,2.171245,[2.5285513]
4BMG_A_1,1.737818,[2.4265258]
5WTW_A_1,1.7395859,[2.3458786]
6VZP_A_1,1.9900942,[2.7615583]
2QIJ_A_1,1.9873109,[2.1801398]
7PTD_A_1,0.86632156,[1.9968588]
2PTD_A_1,0.6668814,[2.0501251]
4PTD_A_1,0.9036807,[2.0335145]
3PTD_A_1,0.74749106,[2.019263]
5PTD_A_1,0.95538944,[1.9806995]
6PTD_A_1,0.89801383,[2.0211036]
2LK4_A_1,2.9743516,[2.5495667]
3U3F_A_1,0.8961608,[2.2521946]
3GM1_A_1,0.9893242,[2.3389165]
4R32_A_1,1.1327502,[2.3390133]
4XEV_A_1,1.0497246,[2.3227503]
3G6L_A_1,0.23682511,[2.3519056]
4B8J_A_1,0.89793795,[2.7530143]
2YNS_A_1,1.1087033,[2.6788259]
4BPL_A_1,0.839206,[2.8028312]
1X5N_A_1,2.3744295,[2.065487]
1ZI1_A_1,2.0744572,[2.434908]
1LZ0_A_1,2.0601015,[2.400724]
4FQV_A_1,2.1649137,[2.6072657]
2KMV_A_1,3.1238692,[2.6226532]
4MQM_A_1,3.8338246,[1.9838116]
1DQZ_A_1,1.8002031,[1.898885]
4QDX_A_1,4.2839317,[1.9247587]
5LS3_A_1,7.1050067,[2.1618273]
1WLP_B_1,1.5103884,[2.342697]
7YXW_A_1,0.8743657,[2.1642363]
2DIT_A_1,2.2130022,[1.8116655]
6NSX_A_1,1.0492672,[1.6774724]
2D07_B_1,1.8864875,[1.6400706]
2IO0_B_1,1.6423411,[1.869549]
4NPN_A_1,1.6823419,[1.6432235]
2AWT_A_1,2.2937312,[2.14968]
2CKH_B_1,1.9130263,[1.6190896]
2MP2_A_1,1.5707579,[1.3893902]
2IO3_B_1,1.5665513,[3.753443]
2N1W_A_1,2.301094,[2.052303]
3ZO5_B_1,1.668703,[1.7275333]
3UIN_B_1,1.668703,[1.5602369]
2IO1_B_1,1.716232,[1.9400251]
2IYD_B_1,1.8874357,[1.6266525]
6NNQ_B_1,1.668703,[1.5660508]
1WZ0_A_1,1.5151937,[1.9952576]
7R2E_C_1,1.8209989,[1.6906066]
2MP2_B_1,2.210448,[1.5040262]
4BKG_A_1,1.6826183,[1.6138487]
1WM2_A_1,1.8255177,[1.665757]
5ELU_B_1,1.6687022,[1.68064]
1WM3_A_1,1.7288884,[1.6600223]
2RNR_B_1,2.6143885,[2.2734013]
1PFJ_A_1,3.851759,[2.6104949]
7DTI_B_1,2.3087056,[2.5613804]
7BUL_A_1,2.5113418,[2.5762892]
1MNU_H_1,1.7887284,[2.5656154]
4E89_A_1,3.0805001,[2.2338924]
4B6V_A_1,8.765944,[2.6509628]
1XU1_A_1,6.9444866,[1.8381822]
1U5X_A_1,6.733567,[1.826843]
1XBA_A_1,1.1296736,[2.2775922]
3L42_A_1,1.000483,[1.985872]
2X35_A_1,1.2463006,[1.9401395]
2CHE_A_1,2.2110136,[2.6243007]
2CHY_A_1,2.715344,[1.9605949]
2W53_A_1,1.6040419,[2.5142405]
1GM1_A_1,1.8434609,[2.250846]
4YC6_A_1,2.0665812,[2.3925812]
1X69_A_1,6.9356103,[2.1124997]
4MEL_A_1,2.1425686,[2.7400303]
1K5H_A_1,6.943643,[2.7293925]
2DKQ_A_1,3.5143228,[2.4473553]
5ZFH_A_1,2.5712798,[2.157723]
6GBD_A_1,3.4661653,[2.8691204]
3O2B_A_1,0.8455687,[2.4890077]
2WA8_A_1,0.76761276,[2.441215]
2W9R_A_1,0.5031938,[2.4004755]
3O2O_A_1,0.5031938,[2.2610595]
1JNX_X_1,1.2771444,[2.1425962]
3PXB_A_1,0.9246825,[2.1208026]
1T2U_A_1,0.94850916,[2.1298387]
3PXC_X_1,1.0140855,[2.1335187]
3PXA_A_1,0.9327695,[2.130755]
1N5O_X_1,1.437898,[2.1083243]
3PXD_A_1,1.1167507,[2.1697986]
2ING_X_1,1.4780494,[2.0662658]
1CDD_A_1,1.9887815,[2.7132635]
2GAR_A_1,2.003964,[2.4943132]
4FLC_A_1,5.9044952,[2.7170103]
1HM0_A_1,9.556987,[2.814393]
1M7N_A_1,4.692809,[2.510073]
1P4O_A_1,3.1825097,[2.5302496]
6MB3_A_1,2.4023774,[2.0438871]
1NA8_A_1,1.3642906,[2.0396776]
1OM9_A_1,1.3284887,[2.1228855]
2DWX_A_1,1.328953,[1.9803166]
2FMM_A_1,3.804061,[2.4696898]
5T1G_A_1,1.0967635,[2.1716626]
1S4Z_A_1,2.6128793,[2.763435]
4J4R_A_1,4.1886773,[2.7359]
4PYI_A_1,4.916685,[1.9882536]
2EMS_A_1,1.1820658,[2.3995008]
1J19_A_1,1.1617965,[2.4159584]
2D2Q_A_1,1.845943,[2.2146108]
2D10_A_1,1.6986915,[2.3385746]
2ZPY_A_1,1.6133399,[2.351306]
2WG4_A_1,0.9637452,[2.201533]
1VHH_A_1,0.810767,[2.1969376]
2WFX_A_1,0.9612849,[1.9666264]
3N1R_A_1,0.8201779,[1.9550445]
3HO5_H_1,5.887376,[1.9522333]
3M1N_A_1,5.919986,[2.1132307]
3D1M_A_1,0.8794505,[2.0495026]
5T6P_A_1,2.9635506,[2.3743448]
3EDG_A_1,5.457187,[1.9067626]
3RSM_A_1,1.9365307,[2.4040818]
2LGR_A_1,2.4517567,[2.479006]
