apo_name,true_label,predicted_label
5XVL_A_1,8.968168,[8.727768]
5TH6_A_1,4.4469075,[4.0922184]
2XRA_A_1,7.7626333,[8.261729]
3MA9_A_1,7.774242,[7.351191]
1ENV_A_1,8.891443,[9.067848]
3VXK_A_1,9.324922,[6.9740925]
3OSY_A_1,8.13379,[7.628182]
3DLM_A_1,6.7673235,[7.3100243]
1IRK_A_1,5.322716,[5.665019]
3E1R_A_1,6.750539,[8.453902]
3JCO_4_1,8.694409,[8.773113]
7WSO_B_1,7.4701095,[8.103019]
5H3J_A_1,4.555823,[6.789899]
7XGF_B_1,4.551227,[5.8293767]
2ZJD_A_1,4.5782104,[6.451461]
5XAE_A_1,4.5272837,[6.1022434]
3X0W_A_1,5.527581,[6.0034876]
3WAO_A_1,5.0411186,[6.0051208]
3VTU_A_1,5.3353515,[6.796525]
1IFH_L_1,8.560283,[7.156625]
5NMY_A_1,7.313331,[6.473785]
5LS3_A_1,7.1050067,[6.726198]
4B6V_A_1,8.765944,[7.8055468]
1U5X_A_1,6.733567,[5.6668134]
1X69_A_1,6.9356103,[7.7614803]
1K5H_A_1,6.943643,[6.859025]
1M7N_A_1,4.692809,[6.4301805]
3HO5_H_1,5.887376,[6.4621286]
3M1N_A_1,5.919986,[6.911113]
3EDG_A_1,5.457187,[5.6845336]
3BUA_A_1,9.429545,[8.567906]
4B4P_A_1,4.603765,[6.3301888]
1KD7_A_1,8.117631,[8.725293]
4V46_A0_1,8.095889,[8.22261]
6FXN_A_1,8.085695,[8.222393]
5GGT_A_1,8.022105,[7.278953]
7C88_C_1,7.890563,[7.6125546]
5IUS_C_1,7.99119,[7.344374]
5GRJ_A_1,8.179142,[7.597381]
5XXY_A_1,7.324549,[7.1863036]
3FN3_A_1,7.759923,[7.815365]
6HB0_A_1,4.4829736,[4.990711]
5C3T_A_1,7.9854937,[7.599741]
1MUZ_A_1,6.6195436,[8.146295]
1K19_A_1,6.484709,[6.940041]
6TZ3_A_1,4.700867,[6.0173893]
6U4U_A_1,4.650927,[6.2232876]
2N1T_E_1,4.5779014,[5.9124146]
5Z6Q_A_1,9.698217,[8.922072]
3VFD_A_1,9.449481,[9.039161]
6EVI_A_1,4.7529206,[6.9160347]
7W55_R_1,8.887535,[8.58018]
6YJH_A_1,0.12996724,[0.20446628]
6B5L_L_1,6.4650908,[6.90205]
7MRV_A_1,4.6217065,[6.420658]
1HXJ_A_1,8.311309,[5.7233105]
5LM7_A_1,5.2239847,[6.4258084]
4PRS_A_1,8.56603,[9.31811]
6GGP_A_1,6.4978585,[7.5367937]
1NMV_A_1,5.831057,[6.276621]
1Z33_A_1,5.1223235,[6.117882]
1JLY_A_1,8.093857,[5.1870937]
5U9K_A_1,5.1731644,[6.488837]
5U9A_A_1,5.5143046,[6.411796]
4NTZ_A_1,6.9248414,[7.195723]
2NAM_A_1,5.483088,[7.472391]
4NFB_A_1,6.3560915,[6.2229385]
1NGZ_B_1,5.405818,[6.8944235]
1L2L_A_1,5.5209193,[6.4496927]
3G5X_A_1,7.984003,[7.599]
3UI2_A_1,8.174389,[8.1421585]
1X3Q_A_1,7.576812,[5.0201526]
1N3H_A_1,6.861257,[5.8313828]
1Z3K_A_1,5.26226,[5.5401735]
3UNP_A_1,7.6973724,[6.8563595]
4OZ0_A_1,8.559191,[8.057493]
2LQ5_A_1,9.340388,[7.8262606]
4J5O_A_1,5.3254495,[6.632159]
4TR7_A_1,6.30339,[5.0447974]
4RIR_A_1,5.6337447,[6.7349143]
1ZXF_A_1,4.51365,[4.751838]
2EQB_A_1,5.621838,[6.4307647]
1A0N_B_1,9.633457,[7.1070232]
2NQO_A_1,8.755654,[6.848012]
4X1L_A_1,7.0896845,[7.129833]
4X25_A_1,7.2543902,[7.699774]
4X1M_A_1,7.133526,[6.976647]
5Z67_A_1,5.165709,[8.291723]
5UQS_A_1,9.763005,[6.7572165]
1NH7_A_1,9.810024,[8.5464325]
2QHR_H_1,9.5479965,[8.136979]
4HRG_A_1,7.944656,[9.153857]
4HRH_A_1,7.9379206,[8.68227]
4HRE_E_1,7.9851356,[9.379845]
1A4P_A_1,8.2542715,[8.032897]
4DRW_A_1,8.205361,[7.926524]
2KEM_A_1,7.7469325,[7.3688583]
2FU5_C_1,4.7293997,[5.9506407]
6NN6_K_1,9.99022,[8.761342]
3DVG_X_1,4.5754333,[6.271797]
2MOX_A_1,6.6337276,[6.3795524]
4DGV_H_1,7.4511323,[6.51675]
2OUV_A_1,8.522723,[6.827341]
6NTP_A_1,9.128823,[8.589858]
4BJO_A_1,7.5608807,[7.567868]
2F6F_A_1,7.9059744,[7.6742454]
4QBE_A_1,7.8978105,[7.2073116]
5KA4_A_1,7.213529,[6.754781]
6CWV_A_1,7.981354,[6.9351993]
6CWU_A_1,7.9326577,[8.174981]
7KEN_A_1,7.8149276,[6.8832645]
7L0C_A_1,7.7894077,[6.6151595]
3A5K_A_1,7.7665625,[6.9180045]
3ZV2_A_1,8.25236,[7.078718]
3DVD_A_1,5.14909,[5.319268]
3DVC_A_1,5.148861,[4.7070374]
1TG3_A_1,5.1585927,[5.105522]
3DV7_A_1,5.151066,[5.7583737]
1CVF_A_1,4.510287,[5.2317142]
3DVB_A_1,5.148794,[5.6206536]
2NWO_A_1,5.160262,[5.8023243]
1CNB_A_1,4.547288,[5.818634]
1HVA_A_1,4.5254927,[5.6998744]
2FNK_A_1,5.1339974,[4.6919546]
3M1Q_A_1,5.2163815,[5.24862]
3ZU7_A_1,5.9916024,[7.35338]
6OTS_A_1,5.7045937,[6.738453]
2FYS_A_1,5.992795,[7.0211115]
1AWQ_A_1,8.062663,[7.0880785]
3FKE_A_1,5.9699826,[5.8217125]
5BPV_A_1,5.826239,[6.5046234]
5UQ1_A_1,5.645637,[6.5096107]
4ZKS_U_1,4.4886456,[5.653414]
1GYJ_A_1,9.84299,[9.4882]
1OPH_B_1,8.355222,[7.5306373]
3VEQ_B_1,8.874638,[7.5183563]
1Q9P_A_1,6.943831,[9.035101]
1BBS_A_1,8.978439,[7.5904484]
2X0B_A_1,6.882694,[7.647052]
3IWI_A_1,9.614262,[6.5096474]
5EMT_A_1,5.735841,[5.207079]
1KPB_A_1,5.765163,[5.3216457]
5WAA_A_1,5.315064,[4.8758984]
1C5M_D_1,6.500857,[4.8800755]
3PSL_A_1,8.508774,[7.4834466]
5SXM_A_1,8.456059,[7.088738]
2H9M_A_1,8.537142,[8.409654]
4CY2_A_1,8.566297,[8.573064]
6BYN_W_1,8.551948,[8.157075]
3EMH_A_1,8.475697,[7.3608484]
3MXX_A_1,8.564393,[8.311804]
3N0E_A_1,8.552443,[7.7043285]
3N0D_A_1,8.564842,[7.60151]
1AMH_A_1,4.615971,[5.3426056]
1SWF_A_1,7.0715747,[6.9097977]
5N7X_A_1,6.745679,[6.717844]
1HQQ_A_1,7.0768247,[6.85099]
1RST_B_1,6.9334946,[6.5792913]
1STR_B_1,6.9597287,[6.934655]
1SWH_A_1,7.060687,[6.648693]
1SWL_A_1,6.941757,[6.886988]
1N7Y_A_1,7.0727143,[6.936178]
1SWS_A_1,7.074774,[6.953412]
1PTS_A_1,6.9406834,[6.5649652]
6CAC_A_1,6.3601375,[4.4852877]
3S4U_A_1,5.62617,[5.463404]
7ZPV_A_1,5.958693,[4.7343745]
1YLW_A_1,5.9664617,[6.470045]
6D7I_A_1,5.926533,[4.7153177]
5TWD_A_1,5.8931446,[4.3804665]
8AF8_A_1,5.947621,[5.8164444]
6CYN_A_1,5.8560233,[6.1580453]
1A30_A_1,7.0347877,[6.518031]
3K9M_A_1,4.7502074,[6.008281]
5H0Z_A_1,7.1107492,[6.660908]
5H0Y_A_1,7.21435,[6.2897635]
1IJN_A_1,9.159184,[7.42925]
5H0X_A_1,7.107049,[6.0736017]
2VLB_A_1,5.402283,[4.8182864]
5LYO_A_1,7.923375,[7.09192]
2ZLB_A_1,5.2937074,[6.2724643]
6XR6_A_1,6.407731,[5.8549595]
2IW2_A_1,9.036599,[6.933123]
7KY2_A_1,4.417282,[5.3532557]
1XTG_A_1,5.0735826,[6.1650457]
1XTF_A_1,6.376298,[6.481307]
3R1G_B_1,8.743857,[7.4802017]
6OP6_A_1,7.591921,[7.419917]
1GIF_A_1,7.761555,[7.7573185]
1MIF_A_1,6.462337,[7.960233]
4GRP_A_1,9.620899,[8.102634]
4GRO_A_1,9.6022625,[7.4410677]
4PKZ_A_1,6.5245824,[6.4489007]
4GUM_A_1,9.271447,[8.297684]
1JCZ_A_1,7.9103475,[5.8359523]
1ZAH_A_1,6.2908287,[5.5084953]
6MKX_A_1,7.276151,[6.464628]
1GGG_A_1,4.797852,[5.24736]
3EH0_A_1,7.841847,[6.993183]
1FHS_A_1,5.1976748,[8.306034]
6VK2_A_1,5.0500283,[6.6003323]
6KTM_A_1,5.23702,[7.9901266]
7E2O_A_1,5.283017,[7.8618407]
7CXE_A_1,5.95496,[9.073598]
7CXJ_A_1,5.253901,[6.849036]
2WB8_A_1,5.904187,[7.4004593]
5MBU_A_1,4.6308584,[6.4186115]
1A1Q_A_1,5.59811,[5.443457]
5I3G_A_1,5.6713977,[4.837611]
1OGC_A_1,8.08274,[7.344681]
5K38_A_1,7.640528,[10.492241]
2A24_A_1,8.418236,[6.0497684]
3ZIN_A_1,6.69428,[7.1370087]
5HUW_C_1,6.656427,[6.708726]
4BA3_A_1,6.7604527,[6.134628]
7JJM_B_1,6.588307,[5.7525644]
4HTV_A_1,6.778882,[6.0867605]
6IW8_C_1,7.1423125,[6.472038]
3OQS_A_1,6.624693,[6.591911]
4ZDU_A_1,6.30471,[5.864086]
5K9S_A_1,6.830914,[5.8976846]
1Y2A_C_1,6.712616,[5.8846393]
3TPO_A_1,6.805602,[5.535536]
2C1M_A_1,6.8727283,[5.6268406]
5CTT_A_1,6.7733626,[5.6246777]
3BTR_C_1,6.736458,[6.088412]
6P6E_A_1,6.354808,[7.0023093]
3VE6_A_1,7.953774,[6.6104736]
3TPM_A_1,6.784327,[6.235799]
1C1M_A_1,9.013182,[7.0504346]
1HAX_B_1,8.243958,[6.078575]
6S36_A_1,6.6606436,[7.476432]
4X8H_A_1,6.82807,[6.167504]
6RZE_A_1,6.739829,[6.54608]
2QJS_A_1,9.140608,[7.0616503]
2QIN_A_1,9.09372,[7.5625935]
4RWX_A_1,8.562189,[6.4812975]
4FNA_A_1,4.6223397,[5.06426]
3U6V_A_1,6.387417,[6.261047]
3ZFB_A_1,6.397699,[7.0820594]
3Q74_A_1,6.394469,[6.253745]
1XWG_A_1,6.4107533,[6.9591208]
1BNC_A_1,5.286916,[7.041808]
5OQF_A_1,5.1936245,[5.009467]
5OQG_A_1,5.2012997,[4.6789274]
5F1M_A_1,5.978041,[6.2186737]
6HPG_A_1,5.156001,[4.9176164]
1Z1M_A_1,5.188937,[6.5376062]
7AYE_A_1,5.473214,[6.500361]
2MPS_A_1,7.7132797,[8.5219]
5GLH_A_1,7.4628034,[6.297763]
5VBA_A_1,9.2734165,[6.5085697]
6LRY_A_1,9.436079,[7.118586]
4ARJ_A_1,9.30731,[8.619027]
1BD3_A_1,9.074132,[10.415087]
1FDP_A_1,8.420309,[7.7114286]
6I5E_A_1,7.9716063,[6.5922804]
4R5J_A_1,7.422861,[8.682162]
1DKY_A_1,7.8726764,[8.42476]
4F01_A_1,7.328931,[8.919788]
1DKX_A_1,7.78825,[7.66343]
5T2E_A_1,5.580908,[6.119567]
1TQ0_B_1,7.93273,[7.4573965]
3EE0_B_1,8.039433,[7.514716]
1BTH_H_1,8.962736,[6.9564238]
1B7X_B_1,9.014055,[7.6507163]
1DM4_B_1,7.4325852,[6.808003]
4H6S_B_1,7.458127,[6.8399315]
4H6T_A_1,8.268205,[6.9340506]
6N4A_A_1,4.6578336,[5.273466]
1ALI_A_1,6.9036403,[5.455321]
3ILL_A_1,4.669216,[6.2241178]
2C8U_A_1,8.405778,[6.642622]
4A2I_V_1,0.18367496,[0.5021338]
1F9X_A_1,5.341558,[5.7246895]
2OPZ_A_1,4.789185,[5.590847]
2Z3J_A_1,6.964715,[7.477181]
1BA2_A_1,5.5733333,[6.12817]
1UJ1_A_1,4.682328,[3.5906715]
2FW1_A_1,7.7864304,[7.2175837]
2FW9_A_1,7.766774,[7.8063297]
2ONN_A_1,5.8318567,[5.507245]
1NGL_A_1,4.6178026,[6.570672]
2POP_B_1,5.887733,[6.024666]
1L6N_A_1,7.8861403,[7.9109187]
1MFS_A_1,6.839234,[7.330865]
3SW3_A_1,7.4928756,[7.3755913]
3M1P_A_1,9.366383,[8.814051]
4BY4_A_1,5.191335,[5.868596]
2C0Y_A_1,9.730304,[8.847584]
1NPK_A_1,6.72476,[7.106904]
1HHQ_A_1,6.8007793,[8.545203]
1NDK_A_1,6.777125,[8.436589]
1NCL_A_1,6.7257695,[8.134853]
1DDK_A_1,7.051406,[7.5280595]
1WUP_A_1,6.995685,[7.776032]
4F6H_A_1,7.208012,[7.4493427]
6B2N_A_1,9.758442,[7.448559]
1HTZ_A_1,7.1502604,[7.751663]
5IQ8_A_1,6.200963,[7.901476]
3EWT_A_1,9.832905,[10.291174]
7XNI_C_1,9.69803,[9.519227]
1ZUZ_A_1,9.73883,[9.7559185]
4GOW_D_1,9.454525,[10.06948]
1CDL_A_1,9.739557,[10.100611]
5WSU_A_1,6.6631083,[9.940757]
1DMO_A_1,9.564525,[9.115275]
6U3A_A_1,9.83091,[10.010266]
6XXX_AAA_1,9.023652,[9.966073]
2K0J_A_1,9.774263,[9.972353]
7VVD_C_1,9.292242,[10.036487]
7VVH_C_1,9.286695,[9.570688]
6DAE_A_1,9.769986,[9.966544]
6XY3_AAA_1,9.247749,[9.702026]
6DAD_A_1,9.757058,[9.798725]
3IFK_A_1,7.417577,[8.267271]
5C1V_A_1,8.629189,[6.9356728]
2LLO_A_1,8.693156,[8.944453]
3UCT_A_1,7.5917583,[7.423935]
2LQC_A_1,8.002862,[7.876021]
1AK8_A_1,8.740334,[9.615582]
1F71_A_1,5.2211123,[6.2066126]
1PSB_A_1,9.617213,[10.178771]
6GSE_A_1,7.3626523,[7.487025]
2GG4_A_1,5.657865,[6.0548697]
3P08_A_1,5.519247,[6.7143183]
1K2P_A_1,5.5318646,[6.555044]
1R28_A_1,7.422347,[7.84884]
6Y17_A_1,7.5693645,[7.882463]
2G15_A_1,5.480934,[5.6215906]
2IPT_L_1,5.6902614,[6.423289]
3C4U_A_1,6.4193897,[5.492902]
5UCS_A_1,6.322419,[6.1025476]
5UD1_A_1,5.6657815,[5.9043717]
6K7D_A_1,9.17691,[7.180287]
5GXT_A_1,8.680808,[8.426059]
4GLI_A_1,7.4218726,[6.7242527]
1EZO_A_1,8.254603,[7.2549295]
3CSG_A_1,7.4448547,[8.628348]
2OBG_A_1,7.4144177,[7.3564653]
5WVM_A_1,8.862741,[7.2715383]
4O4B_A_1,5.6684127,[6.070425]
5GS2_A_1,5.1374044,[6.3624344]
4R0Y_A_1,7.2889056,[6.394754]
5GRU_A_1,7.353107,[6.7043705]
5DEM_A_1,7.136721,[5.4077682]
2LBP_A_1,4.7062917,[4.331909]
2K1B_A_1,7.5906525,[6.4449906]
2JGY_A_1,8.507802,[6.428747]
1A4J_B_1,8.144149,[7.423556]
5XZK_A_1,7.4576826,[11.370288]
9PAI_A_1,6.484501,[5.174819]
7EIB_A_1,8.330521,[8.266516]
2F84_A_1,5.0693164,[5.6796064]
3E4C_A_1,5.744384,[6.1617775]
1Z6B_A_1,8.695881,[7.7924767]
2OKH_A_1,8.545774,[8.415944]
2DSB_A_1,4.6884236,[5.899704]
2R1U_A_1,8.643736,[7.541996]
1P5F_A_1,8.678253,[7.9820504]
3CY6_A_1,8.609366,[7.357638]
1PE0_A_1,8.5885105,[8.152386]
2RK3_A_1,8.614941,[7.9100685]
2RK4_A_1,8.621585,[8.224691]
1J42_A_1,8.577605,[8.242482]
2H40_A_1,8.689569,[8.005129]
4I1Z_A_1,5.202188,[6.3848057]
4I20_A_1,5.2170568,[6.439056]
4I21_A_1,5.3820577,[6.5834846]
1M14_A_1,7.0833416,[6.964484]
4TKS_A_1,6.452332,[7.3635616]
2GS2_A_1,7.0214744,[6.450904]
3GOP_A_1,5.79805,[6.4013624]
1QWT_A_1,5.22372,[7.0780115]
7LUO_A_1,8.488184,[7.746011]
1QBH_A_1,5.7345862,[5.7898107]
7WZS_B_1,5.337791,[6.302961]
1KMC_A_1,8.447269,[6.8350716]
4Z6J_A_1,7.4645615,[7.58462]
4Z27_A_1,7.369162,[7.287721]
6RTQ_A_1,7.4270205,[8.166204]
4L4R_A_1,6.484322,[6.6327953]
2DIW_A_1,5.115954,[5.8330526]
1ABT_A_1,5.26691,[3.9973977]
1LXA_A_1,9.348201,[8.759126]
7APJ_A_1,6.4382463,[6.2558336]
1SSF_A_1,7.4083176,[6.3688955]
7XA3_B_1,6.372656,[4.685279]
1VH0_A_1,7.181432,[6.931016]
2VYR_A_1,9.35726,[10.504754]
3DAB_A_1,9.193186,[9.7480345]
2MWY_A_1,9.355898,[9.862031]
1E0D_A_1,6.5940137,[7.690498]
5WOZ_A_1,6.2619376,[6.275751]
1BM5_A_1,4.6617193,[5.878771]
1BC2_A_1,6.4072714,[6.5462675]
2O8M_A_1,7.5696006,[7.0747147]
2OIN_A_1,7.007951,[7.413823]
2QV1_A_1,6.945468,[6.8755913]
1A1R_A_1,6.9245434,[6.92706]
2VQW_G_1,7.9529977,[6.7934017]
5ZOO_G_1,7.110024,[7.0791197]
5ZOP_G_1,7.1165094,[6.833586]
1GVL_A_1,6.6275043,[7.248088]
2LNC_A_1,9.456481,[8.076828]
3GNS_A_1,5.3264027,[6.448161]
2JNS_A_1,5.029373,[6.255188]
3N6W_A_1,5.1004558,[6.0616837]
5T1V_A_1,7.696875,[7.566557]
1I4E_B_1,5.4015064,[7.026766]
3IFP_B_1,5.6477985,[6.029968]
5Y8V_A_1,6.8987656,[6.3554206]
5XJM_A_1,8.926084,[8.017882]
7C6A_A_1,8.893631,[7.198435]
7D1Z_K_1,6.542157,[7.674381]
2LGG_A_1,7.772195,[7.585376]
3DFJ_A_1,5.3067975,[6.4116573]
1JT0_A_1,7.6577554,[7.8689184]
1NLD_L_1,8.871916,[6.0444293]
2G33_A_1,8.553493,[9.121072]
6CWD_C_1,9.616017,[10.0386305]
6CVK_C_1,9.593908,[9.399112]
4WMQ_A_1,0.19792281,[0.63506854]
5XVL_A_1,8.968168,[8.684783]
2XRA_A_1,7.7626333,[8.907826]
3MA9_A_1,7.774242,[8.579831]
1ENV_A_1,8.891443,[9.214654]
3VXK_A_1,9.324922,[7.493375]
3OSY_A_1,8.13379,[7.462428]
3DLM_A_1,6.7673235,[7.090399]
1IRK_A_1,5.322716,[5.7888308]
3E1R_A_1,6.750539,[8.297892]
3JCO_4_1,8.694409,[8.337193]
7WSO_B_1,7.4701095,[8.293475]
3X0W_A_1,5.527581,[5.7319975]
3WAO_A_1,5.0411186,[6.4528556]
3VTU_A_1,5.3353515,[6.029526]
1IFH_L_1,8.560283,[7.720192]
5NMY_A_1,7.313331,[5.901355]
5LS3_A_1,7.1050067,[5.3614583]
4B6V_A_1,8.765944,[8.309324]
1U5X_A_1,6.733567,[6.4964647]
1X69_A_1,6.9356103,[7.623174]
1K5H_A_1,6.943643,[6.3093033]
1M7N_A_1,4.692809,[6.1717663]
3EDG_A_1,5.457187,[5.7934885]
3BUA_A_1,9.429545,[8.782609]
4B4P_A_1,4.603765,[6.610637]
1KD7_A_1,8.117631,[7.5614367]
4V46_A0_1,8.095889,[8.168073]
6FXN_A_1,8.085695,[8.267047]
5GGT_A_1,8.022105,[7.3259954]
7C88_C_1,7.890563,[7.3940024]
5IUS_C_1,7.99119,[8.025362]
5GRJ_A_1,8.179142,[8.156469]
5XXY_A_1,7.324549,[7.536194]
3FN3_A_1,7.759923,[8.69657]
5C3T_A_1,7.9854937,[7.8283973]
1MUZ_A_1,6.6195436,[7.0227184]
1K19_A_1,6.484709,[6.910472]
6TZ3_A_1,4.700867,[5.9849176]
6U4U_A_1,4.650927,[5.9138637]
5Z6Q_A_1,9.698217,[8.657046]
3VFD_A_1,9.449481,[9.346126]
6EVI_A_1,4.7529206,[6.713873]
7W55_R_1,8.887535,[8.684747]
6YJH_A_1,0.12996724,[-0.02914909]
6B5L_L_1,6.4650908,[6.6954575]
7MRV_A_1,4.6217065,[5.887906]
1HXJ_A_1,8.311309,[5.954788]
5LM7_A_1,5.2239847,[6.232151]
4PRS_A_1,8.56603,[9.112178]
6GGP_A_1,6.4978585,[8.278271]
1Z33_A_1,5.1223235,[5.242097]
1JLY_A_1,8.093857,[5.399456]
5U9K_A_1,5.1731644,[6.549917]
5U9A_A_1,5.5143046,[6.642635]
4NTZ_A_1,6.9248414,[6.34947]
2NAM_A_1,5.483088,[7.3116646]
4NFB_A_1,6.3560915,[5.8803716]
1NGZ_B_1,5.405818,[6.9705124]
1L2L_A_1,5.5209193,[5.664298]
3G5X_A_1,7.984003,[6.215415]
3UI2_A_1,8.174389,[7.9247026]
1X3Q_A_1,7.576812,[5.184246]
1N3H_A_1,6.861257,[6.53862]
1Z3K_A_1,5.26226,[5.4426193]
3UNP_A_1,7.6973724,[7.2848454]
4OZ0_A_1,8.559191,[7.5051193]
2LQ5_A_1,9.340388,[7.250046]
4J5O_A_1,5.3254495,[7.299905]
4TR7_A_1,6.30339,[5.123644]
4RIR_A_1,5.6337447,[5.5481205]
2EQB_A_1,5.621838,[6.786447]
1A0N_B_1,9.633457,[7.229617]
2NQO_A_1,8.755654,[7.0489454]
4X1L_A_1,7.0896845,[6.5281825]
4X25_A_1,7.2543902,[6.9366302]
4X1M_A_1,7.133526,[7.011927]
5Z67_A_1,5.165709,[8.932426]
5UQS_A_1,9.763005,[6.849638]
1NH7_A_1,9.810024,[8.856319]
2QHR_H_1,9.5479965,[7.7920313]
4HRG_A_1,7.944656,[8.642095]
4HRH_A_1,7.9379206,[8.53134]
4HRE_E_1,7.9851356,[9.3049135]
1A4P_A_1,8.2542715,[8.031059]
4DRW_A_1,8.205361,[7.9173417]
2KEM_A_1,7.7469325,[7.335244]
2FU5_C_1,4.7293997,[6.019944]
6NN6_K_1,9.99022,[8.210747]
2MOX_A_1,6.6337276,[6.579091]
4DGV_H_1,7.4511323,[6.232724]
2OUV_A_1,8.522723,[7.018117]
6NTP_A_1,9.128823,[8.379842]
4BJO_A_1,7.5608807,[7.41014]
2F6F_A_1,7.9059744,[7.460019]
4QBE_A_1,7.8978105,[7.6009216]
5KA4_A_1,7.213529,[6.9245334]
6CWV_A_1,7.981354,[6.3722763]
6CWU_A_1,7.9326577,[8.196263]
7KEN_A_1,7.8149276,[7.012864]
7L0C_A_1,7.7894077,[5.761055]
3A5K_A_1,7.7665625,[7.064934]
3ZV2_A_1,8.25236,[6.4667425]
3DVD_A_1,5.14909,[5.4993525]
3DVC_A_1,5.148861,[4.8584023]
1TG3_A_1,5.1585927,[4.9523506]
3DV7_A_1,5.151066,[5.1797647]
3DVB_A_1,5.148794,[5.2175465]
2NWO_A_1,5.160262,[5.670251]
2FNK_A_1,5.1339974,[4.8645334]
3M1Q_A_1,5.2163815,[5.493529]
6OTS_A_1,5.7045937,[6.587441]
1AWQ_A_1,8.062663,[8.827645]
5UQ1_A_1,5.645637,[6.976922]
1GYJ_A_1,9.84299,[9.277002]
1OPH_B_1,8.355222,[7.410466]
3VEQ_B_1,8.874638,[7.7870607]
1Q9P_A_1,6.943831,[8.221205]
1BBS_A_1,8.978439,[7.688227]
2X0B_A_1,6.882694,[7.9567747]
3IWI_A_1,9.614262,[6.7350717]
5EMT_A_1,5.735841,[5.370863]
1KPB_A_1,5.765163,[5.712241]
5WAA_A_1,5.315064,[5.138754]
1C5M_D_1,6.500857,[5.2158074]
3PSL_A_1,8.508774,[7.6129007]
5SXM_A_1,8.456059,[7.7035275]
2H9M_A_1,8.537142,[8.028187]
4CY2_A_1,8.566297,[7.9625745]
6BYN_W_1,8.551948,[8.691155]
1AMH_A_1,4.615971,[6.33928]
1SWF_A_1,7.0715747,[6.914399]
5N7X_A_1,6.745679,[6.5980186]
1HQQ_A_1,7.0768247,[6.983733]
1RST_B_1,6.9334946,[6.68774]
1STR_B_1,6.9597287,[6.9794035]
1SWH_A_1,7.060687,[6.7522645]
1SWL_A_1,6.941757,[6.7564025]
1N7Y_A_1,7.0727143,[6.971265]
1SWS_A_1,7.074774,[6.92005]
1PTS_A_1,6.9406834,[6.4585533]
6CAC_A_1,6.3601375,[4.9265356]
3S4U_A_1,5.62617,[5.8846436]
1A30_A_1,7.0347877,[6.6006517]
3K9M_A_1,4.7502074,[5.604434]
5H0Z_A_1,7.1107492,[7.1888084]
5H0Y_A_1,7.21435,[6.7928934]
1IJN_A_1,9.159184,[7.581914]
5H0X_A_1,7.107049,[6.969272]
2VLB_A_1,5.402283,[4.315359]
5LYO_A_1,7.923375,[6.712764]
2ZLB_A_1,5.2937074,[6.377946]
6XR6_A_1,6.407731,[5.5265374]
2IW2_A_1,9.036599,[6.173806]
1XTG_A_1,5.0735826,[5.991454]
1XTF_A_1,6.376298,[6.5656767]
3R1G_B_1,8.743857,[7.661107]
6OP6_A_1,7.591921,[7.4356403]
1GIF_A_1,7.761555,[6.9698524]
1MIF_A_1,6.462337,[7.496951]
4GRP_A_1,9.620899,[8.056559]
4GRO_A_1,9.6022625,[8.0756855]
4PKZ_A_1,6.5245824,[7.07276]
4GUM_A_1,9.271447,[8.424413]
1JCZ_A_1,7.9103475,[5.6882815]
1ZAH_A_1,6.2908287,[5.0705957]
6MKX_A_1,7.276151,[6.0387754]
1GGG_A_1,4.797852,[5.265662]
3EH0_A_1,7.841847,[7.5646687]
1FHS_A_1,5.1976748,[8.05629]
6VK2_A_1,5.0500283,[7.0945444]
6KTM_A_1,5.23702,[8.167181]
7E2O_A_1,5.283017,[7.631744]
7CXJ_A_1,5.253901,[6.7703567]
5MBU_A_1,4.6308584,[6.912997]
1A1Q_A_1,5.59811,[5.7577143]
5I3G_A_1,5.6713977,[4.7818203]
1OGC_A_1,8.08274,[7.2298045]
5K38_A_1,7.640528,[10.24793]
3ZIN_A_1,6.69428,[6.286288]
5HUW_C_1,6.656427,[6.7098293]
4BA3_A_1,6.7604527,[6.090295]
7JJM_B_1,6.588307,[6.1482406]
4HTV_A_1,6.778882,[5.9004593]
6IW8_C_1,7.1423125,[6.2455263]
3OQS_A_1,6.624693,[6.526061]
4ZDU_A_1,6.30471,[5.9711227]
5K9S_A_1,6.830914,[5.7088594]
1Y2A_C_1,6.712616,[5.9965963]
3TPO_A_1,6.805602,[6.0730305]
2C1M_A_1,6.8727283,[6.259553]
5CTT_A_1,6.7733626,[6.0724487]
3BTR_C_1,6.736458,[6.178569]
6P6E_A_1,6.354808,[6.786713]
3VE6_A_1,7.953774,[6.091773]
3TPM_A_1,6.784327,[5.7601423]
1C1M_A_1,9.013182,[7.333963]
1HAX_B_1,8.243958,[6.5205464]
6S36_A_1,6.6606436,[7.038355]
4X8H_A_1,6.82807,[7.135143]
6RZE_A_1,6.739829,[7.049718]
2QJS_A_1,9.140608,[7.368198]
2QIN_A_1,9.09372,[7.6893497]
4FNA_A_1,4.6223397,[5.090357]
3U6V_A_1,6.387417,[6.4444547]
3ZFB_A_1,6.397699,[6.34221]
3Q74_A_1,6.394469,[6.1948533]
1XWG_A_1,6.4107533,[6.4028363]
1BNC_A_1,5.286916,[6.9440536]
5OQF_A_1,5.1936245,[5.197357]
5OQG_A_1,5.2012997,[4.861244]
6HPG_A_1,5.156001,[5.141691]
7AYE_A_1,5.473214,[6.6098394]
2MPS_A_1,7.7132797,[8.277965]
5GLH_A_1,7.4628034,[6.132024]
5VBA_A_1,9.2734165,[7.1909857]
