apo_name,true_label,predicted_label
7LB8_D_1,2.8260462,[3.068108]
1EVT_A_1,1.4777008,[2.3205655]
2K43_A_1,3.8248541,[2.3148105]
2RQ9_A_1,1.6707313,[2.379135]
4J23_B_1,3.7146325,[2.3589246]
3FJB_A_1,1.7239163,[2.1943202]
1JT3_A_1,1.6736761,[2.1065757]
1K5V_A_1,1.2592396,[2.0806465]
3FJ8_A_1,1.665936,[2.1309419]
1DZC_A_1,2.7904475,[2.1122305]
1K5U_A_1,1.5018404,[2.2790473]
1DZD_A_1,2.9842417,[1.8787084]
1Z2V_A_1,1.6140125,[2.1802862]
1W79_A_1,1.7934206,[3.2414367]
6HV3_H_1,4.327768,[3.1389432]
2RAW_A_1,1.3477224,[3.692947]
1E31_A_1,0.97338414,[3.0423048]
6YIE_A_1,1.2903589,[3.3997579]
1F3H_A_1,1.0902938,[3.483718]
3UEI_A_1,0.74217415,[3.2397873]
3UEE_A_1,0.70715135,[3.5726874]
1BN5_A_1,1.7632626,[2.2761807]
4J5W_C_1,5.9702787,[3.0807006]
2O8M_A_1,7.5696006,[2.385599]
2OIN_A_1,7.007951,[2.266556]
2QV1_A_1,6.945468,[2.3563993]
1A1R_A_1,6.9245434,[2.103807]
1J8F_A_1,3.7021642,[3.320292]
5E2T_L_1,2.0669923,[3.7268758]
4REX_A_1,2.4042,[2.5218847]
5YDX_A_1,2.94712,[1.7963434]
1B4C_A_1,6.1517544,[3.5845668]
2K7O_A_1,3.4354413,[3.9408183]
2R7G_A_1,1.7108225,[3.9746506]
1N4M_A_1,0.9734421,[3.6544704]
3POM_A_1,1.0695491,[3.2344747]
4ELL_A_1,1.1384182,[3.249393]
1GH6_B_1,1.010102,[4.1118975]
1GVL_A_1,6.6275043,[2.4242103]
4IN1_A_1,2.7737188,[2.9074943]
3UR6_A_1,2.7069726,[3.0876565]
2LNC_A_1,9.456481,[2.9115844]
2FYQ_A_1,2.4169972,[0.]
6N2U_A_1,4.023984,[2.2527697]
1IL8_A_1,1.4787734,[2.1620615]
4XDX_A_1,2.0808163,[2.286629]
5WDZ_A_1,2.9625926,[3.5719981]
3GNS_A_1,5.3264027,[2.5641181]
1PRL_C_1,1.8145738,[2.6744156]
6D0A_A_1,6.140936,[3.354969]
6ZN3_B_1,1.5339942,[2.566965]
3PO8_A_1,1.3628546,[1.3807395]
2LC1_A_1,2.7927818,[1.5405012]
6GXZ_A_1,1.641628,[3.7733817]
6FDP_A_1,1.1332803,[2.8425283]
3UXG_A_1,1.023116,[2.536096]
3V30_A_1,0.9933015,[2.368511]
4E5E_A_1,0.7960506,[2.8813632]
3O6F_B_1,3.293619,[3.1291804]
2JNS_A_1,5.029373,[2.9189575]
2NCZ_A_1,2.3749452,[2.4912431]
6MT4_A_1,0.57641596,[2.6074905]
3N6W_A_1,5.1004558,[3.0191507]
2MNY_A_1,3.242398,[1.8384131]
3QE1_A_1,3.1467848,[2.6534579]
3QDO_A_1,3.293533,[2.3520367]
3QGL_A_1,3.1570883,[2.105971]
3BSQ_A_1,4.9376326,[2.4007134]
3NOF_A_1,1.4660505,[2.8522089]
2L4Q_A_1,1.4412124,[2.9781616]
2I1U_A_1,1.2713476,[3.0271864]
2KR0_A_1,2.9725046,[5.676072]
6CO4_A_1,1.7008489,[1.9154017]
2NBV_A_1,2.2343504,[1.9377446]
5V1Y_A_1,1.592269,[2.6172698]
1NTE_A_1,1.1457509,[1.8944644]
1OBX_A_1,0.8771289,[1.5175438]
1F7W_A_1,2.0988488,[2.9375508]
1F46_A_1,1.5445806,[2.7756057]
1F47_B_1,2.1920297,[2.6274111]
3DFA_A_1,2.8199527,[2.9656327]
3ICH_A_1,1.022234,[2.6738768]
2DNV_A_1,3.5040052,[2.7575512]
3V3S_A_1,0.75043035,[2.5072658]
2QPN_A_1,0.5419231,[2.5174458]
1Y2Q_A_1,7.8381944,[2.8035562]
1CHP_D_1,2.354329,[3.148417]
1CHQ_D_1,2.391657,[2.9958146]
1HT3_A_1,1.191898,[2.361252]
1IC6_A_1,1.1151876,[2.2808585]
2PKF_A_1,2.8640258,[2.982631]
1UL9_A_1,0.8002051,[2.353215]
2EYW_A_1,4.9846506,[2.9566636]
1CKA_A_1,1.1402497,[1.4815243]
1M3C_A_1,1.8828995,[1.3388909]
1M30_A_1,2.3109396,[2.353898]
2EYY_A_1,3.050704,[3.8936718]
2EYZ_A_1,2.3311343,[3.5300307]
1M3B_A_1,1.8069857,[1.8744912]
1M3A_A_1,1.7940456,[1.6215987]
5GJ4_B_1,3.8524122,[2.398347]
5GPI_B_1,4.3303065,[2.6937332]
5T1V_A_1,7.696875,[2.7368314]
6T36_A_1,0.5897454,[2.218838]
2B49_A_1,1.8425812,[2.3491793]
1IJA_A_1,4.3771424,[2.6142433]
1T2P_A_1,5.1616845,[2.6350625]
4WHT_B_1,1.1581906,[3.8096664]
1T3E_A_1,1.136113,[3.1106417]
2FTS_A_1,1.0003325,[3.5031707]
3MEW_A_1,2.308271,[2.3500686]
6OUU_A_1,1.0015192,[3.4346542]
3EIW_A_1,3.671737,[3.6814616]
2K7Z_A_1,9.205953,[3.044359]
1I4E_B_1,5.4015064,[2.5440116]
1BKZ_A_1,1.5357474,[2.0636353]
3DHG_A_1,0.9229074,[2.7124941]
5TDV_A_1,0.614335,[2.5030446]
1YPT_A_1,2.06558,[2.4934752]
1LYV_A_1,0.62394667,[2.6455247]
1YTS_A_1,0.72545344,[2.6851952]
1YY8_B_1,4.8244333,[3.2900112]
5I76_B_1,4.3566813,[3.1697495]
5GZ0_B_1,3.756523,[3.2725632]
1AB4_A_1,1.9513813,[3.1114888]
3DAC_A_1,1.0383782,[2.7854338]
2Z5T_M_1,0.9809817,[2.5728526]
4KM9_A_1,6.564196,[3.0637476]
1FMI_A_1,2.3817022,[2.3069968]
4MQV_A_1,1.3152273,[1.7916409]
1Z1D_A_1,2.313988,[1.7240809]
4B3K_A_1,1.0784864,[2.5474038]
3FEX_C_1,1.1651065,[3.8459864]
5H43_A_1,0.8535617,[3.8148627]
7N8J_A_1,1.4926308,[3.7527213]
1KY6_A_1,2.3355083,[3.2679307]
3HS8_A_1,1.1009301,[3.0981226]
1B9K_A_1,1.0386374,[3.1524642]
3IFP_B_1,5.6477985,[3.8248818]
5Y8V_A_1,6.8987656,[3.2061388]
4A94_A_1,0.37712526,[2.4156926]
2QY9_A_1,0.83259535,[3.468739]
1FTS_A_1,1.0734147,[3.4048035]
2AK5_A_1,0.98801327,[1.4502412]
6FGB_A_1,4.5855355,[3.0127869]
4N0F_A_1,4.594902,[3.311633]
1EXU_A_1,5.183156,[2.9169037]
5BXF_A_1,4.4408607,[3.245385]
4ARH_A_1,1.5287794,[2.487857]
3SO8_A_1,3.5226893,[2.4911036]
4QQI_A_1,1.9043607,[2.9277012]
4LG6_A_1,1.7022047,[2.5015845]
3V2X_A_1,1.6938465,[2.4670994]
3V2O_A_1,1.3123198,[2.621492]
1AXC_A_1,1.6795974,[2.9685156]
5IY4_A_1,1.8806415,[2.8795507]
6FCM_A_1,1.4318209,[3.0610447]
7M5L_A_1,1.5160272,[3.034321]
6GIS_A_1,1.1054347,[2.76924]
7KQ0_A_1,1.6336757,[2.6162632]
5MAV_A_1,1.5814697,[2.756036]
6K3A_A_1,1.6830921,[2.5834222]
6QC0_A_1,1.6666917,[2.7790658]
4D2G_A_1,2.1137311,[2.7236364]
5MOM_A_1,1.9592503,[2.9221814]
5E0T_A_1,2.1823807,[2.5820644]
6EHT_C_1,1.9004833,[2.868622]
6EHT_A_1,1.1393962,[2.5869832]
4ZTD_A_1,1.4389999,[2.5981104]
2K4E_A_1,1.3112274,[3.8908207]
1JGN_A_1,3.971167,[3.6509674]
2RQG_B_1,2.7678835,[3.4703505]
3KTP_A_1,1.1676441,[3.240647]
1G9L_A_1,3.7412376,[3.975201]
3PTH_A_1,1.5701838,[3.5151658]
2X04_A_1,1.2020738,[2.9058936]
3KUR_A_1,1.5180479,[2.9892466]
2KCN_A_1,4.28416,[1.4045053]
2E9G_A_1,5.817159,[2.5515382]
2YMT_A_1,0.7885787,[2.3440433]
5XJM_A_1,8.926084,[3.5044856]
7C6A_A_1,8.893631,[3.6418076]
7KKM_A_1,1.9718748,[2.399631]
1D2K_A_1,0.68627274,[2.4815335]
1LL7_A_1,0.58812153,[2.410007]
1LL6_A_1,0.38388118,[2.4410794]
4Z0O_A_1,1.7417492,[1.6353894]
6L9O_A_1,1.67303,[2.8979518]
5CGS_A_1,0.44431102,[2.6580005]
7PQE_A_1,1.5538177,[3.641842]
3NTK_A_1,1.1522286,[2.8980417]
4Q5Y_A_1,1.3018064,[3.7376776]
4OF5_A_1,3.2883253,[2.8915067]
4LP4_A_1,3.3287535,[3.1860936]
4LP5_A_1,3.2888918,[2.6375053]
2E5E_A_1,3.3772345,[2.3460991]
2VPH_A_1,0.7748465,[2.8180099]
2CS5_A_1,2.7931273,[3.073919]
7VZE_A_1,0.97385514,[2.2808726]
7ZUH_AAA_1,2.0369384,[3.2712753]
2FFF_B_1,0.6740246,[3.1541371]
5AYX_A_1,3.563421,[3.358256]
4KWV_A_1,0.68971497,[3.0894225]
1BV4_A_1,3.3787417,[2.0847406]
1BAS_A_1,0.59610915,[2.4176958]
1II4_A_1,1.0485382,[2.6466765]
1BLA_A_1,1.9380838,[3.1270409]
6L4O_B_1,1.1040034,[2.4551005]
1BFG_A_1,1.4410411,[2.3837988]
1CVS_A_1,0.93582445,[2.3964725]
2M49_A_1,1.4770994,[1.8752242]
1MIE_L_1,4.1042004,[3.6298783]
7D1Z_K_1,6.542157,[3.2442882]
5HQ2_M_1,3.1518588,[3.215238]
1TP3_A_1,1.3611926,[2.0082734]
5HFD_A_1,1.5591573,[2.074279]
5HET_A_1,2.0965068,[2.0508554]
5VB0_A_1,9.670619,[3.4485853]
6I7H_A_1,0.6444998,[3.1499078]
2LGG_A_1,7.772195,[1.894732]
3SHB_A_1,1.5782764,[1.8582908]
3T6R_A_1,1.7684598,[1.7549276]
3DFJ_A_1,5.3067975,[2.7824895]
3P1J_A_1,2.2765481,[2.4942513]
1GO5_A_1,2.044889,[2.8624914]
1JUO_A_1,2.0510414,[2.4950328]
2JC2_A_1,2.2654433,[2.883879]
2MPH_A_1,1.964311,[3.693118]
1JR3_A_1,1.896334,[3.2330935]
3GLH_B_1,1.633062,[3.1790948]
2JQJ_A_1,1.6658837,[3.4476829]
1WEU_A_1,2.317365,[3.8255067]
1WEN_A_1,1.9326382,[2.1868227]
2K1J_A_1,1.8222139,[2.1427848]
1N29_A_1,1.7579036,[2.3221707]
1N28_A_1,1.6948274,[2.2269125]
1PHT_A_1,1.9734325,[2.2823033]
1PKS_A_1,2.1278064,[1.4628558]
1WR4_A_1,2.429755,[0.96909493]
1AP4_A_1,3.69727,[4.3658156]
1LA0_A_1,3.719218,[4.1201224]
6KLU_A_1,3.324216,[3.0495665]
1MKW_K_1,3.8931322,[2.54812]
5JNR_A_1,1.3542732,[2.37732]
4Z99_A_1,1.4473373,[2.4583642]
1W6X_A_1,1.5855764,[2.6282306]
1Z9Q_A_1,3.9843252,[2.519605]
7X6L_A_1,1.7816547,[3.5036638]
1E3U_A_1,2.0209835,[3.1688511]
1FOF_A_1,2.0191402,[3.0059571]
2HP5_A_1,2.2032716,[3.2272587]
2HP6_A_1,2.1410413,[3.343791]
3KDH_A_1,2.1247807,[2.3806105]
2V8D_A_1,2.7166972,[3.0274343]
1N4O_A_1,0.67224723,[2.6218758]
3ZNY_A_1,5.0013146,[2.5546985]
7QQC_A_1,4.9516096,[2.5672398]
7R3R_A_1,4.858538,[2.5470827]
7R3Q_A_1,4.8740416,[2.5206792]
1XZ9_A_1,2.3814964,[1.9064255]
7QCR_A_1,4.0909095,[3.2576401]
2AIN_A_1,2.4316041,[2.2569]
3H1Z_A_1,0.94077635,[2.7975526]
2IV8_A_1,0.95070577,[2.7516522]
1JT0_A_1,7.6577554,[3.181464]
5W7I_A_1,0.26855323,[3.1291378]
5W7J_A_1,0.2685532,[3.0013633]
2O2O_A_1,3.2685816,[1.7003471]
1WI7_A_1,1.6764768,[2.1479924]
2XQN_M_1,0.9424102,[2.4603968]
2IYB_A_1,1.0579394,[2.1181133]
1EVH_A_1,0.8827337,[1.9912467]
7LXF_A_1,1.8912313,[2.5456157]
7LXE_A_1,1.1538124,[2.1055756]
6GZJ_A_1,2.9321961,[2.4114685]
1F3C_A_1,3.4353867,[1.9321523]
7D35_A_1,2.9406497,[2.1449254]
1CMI_A_1,3.0134919,[2.2745779]
1S2O_A_1,3.5842526,[2.4202535]
2GDN_A_1,1.7242719,[2.3040447]
3ZHH_A_1,1.7040117,[2.4828026]
4JLF_A_1,1.3831265,[2.2893808]
1NLD_L_1,8.871916,[3.4650521]
4Q13_A_1,4.492873,[3.2671576]
6VED_A_1,1.945117,[2.1697755]
5IAY_A_1,1.8383754,[2.5283813]
5YDY_A_1,2.5432832,[1.2745166]
2LAW_A_1,1.6530583,[1.1079476]
2G33_A_1,8.553493,[3.176324]
6CWD_C_1,9.616017,[2.9724474]
6CVK_C_1,9.593908,[2.6305933]
3MYI_A_1,1.4875181,[2.7803955]
5I8E_A_1,2.6692576,[3.8105621]
5I8C_A_1,2.6478314,[3.77051]
3LQH_A_1,2.6796055,[3.303486]
5YC2_A_1,3.7763774,[3.6836808]
1FL5_A_1,2.1252618,[3.7749295]
2JQG_R_1,3.1014004,[3.7243178]
5XN3_A_1,0.9527027,[2.2223887]
3FA8_A_1,1.996673,[2.5473096]
4F7G_A_1,1.3986849,[3.3456564]
1Y19_B_1,1.1532114,[3.5625076]
3IVF_A_1,1.511672,[3.9023118]
6VGU_A_1,1.5532067,[4.082489]
2MWN_B_1,2.5261362,[2.5098512]
1MK7_B_1,2.8592358,[3.4581494]
1MIZ_B_1,1.6071917,[3.5234418]
1MIX_A_1,3.3792956,[3.7287953]
1UIU_A_1,4.22057,[3.0718153]
3VZ6_A_1,1.5594723,[3.2382467]
3VZ7_A_1,1.7248257,[2.7373712]
1KID_A_1,1.3747253,[2.6250088]
1LA1_A_1,1.2896546,[3.0012]
3VZ8_A_1,1.674162,[3.0075574]
1DK7_A_1,1.6717931,[2.3940501]
1JON_A_1,1.5097315,[2.8464384]
1RHW_A_1,4.521604,[2.37015]
4QH7_A_1,1.1284907,[1.7109345]
3BRL_A_1,1.0397818,[1.9432813]
3FM3_A_1,0.6417826,[2.279507]
3C5W_C_1,1.294156,[2.255532]
3U39_A_1,1.1735513,[2.8480952]
3PFK_A_1,1.128996,[2.8352776]
4I36_A_1,1.6779696,[2.7445319]
5J3X_A_1,3.2368653,[2.9052882]
5HKW_A_1,3.3812745,[2.5983398]
6O02_A_1,3.2005067,[2.7210612]
2Y1M_A_1,3.221286,[2.6203828]
6XAR_A_1,3.1165237,[2.599138]
1B47_A_1,3.3873575,[2.6195192]
6O03_A_1,3.1317391,[2.709408]
6ESP_A_1,5.868003,[2.582355]
5VWK_A_1,1.2054574,[3.1884613]
1X5Q_A_1,2.911047,[2.869465]
1KJW_A_1,1.5971205,[2.9084775]
5YPR_A_1,1.5991409,[2.3656967]
1PWJ_A_1,3.9911048,[2.3068466]
3P8M_A_1,0.5652294,[1.9342626]
1RE6_A_1,2.202363,[2.572645]
7CNU_A_1,0.9365849,[1.8447824]
3CKW_A_1,4.5257306,[3.064207]
3ZHP_C_1,2.4602416,[3.348067]
2O2W_A_1,1.4261321,[1.4437267]
4LN2_A_1,2.4996524,[1.4576524]
4JE4_A_1,1.5325239,[2.3108106]
6ATD_A_1,2.0629287,[2.8105683]
5IBM_A_1,1.9178137,[2.7755194]
6CMP_A_1,1.9324745,[3.0634735]
4OHE_A_1,1.9173553,[2.7965896]
4DGP_A_1,1.8662275,[2.6178372]
5BK8_A_1,2.0344918,[2.7314074]
4OHD_A_1,2.216851,[3.3712764]
4OHL_A_1,2.5406673,[2.9033527]
4OHH_A_1,1.8682106,[2.9953268]
5IBS_A_1,1.8014652,[2.6923387]
7EMN_A_1,2.035022,[3.3340843]
5CKD_A_1,1.4603953,[2.7084072]
3NFC_A_1,1.2369821,[2.4359775]
1UB4_A_1,0.945738,[2.2856624]
5F3X_A_1,1.9618454,[3.8016708]
2KBQ_A_1,2.225704,[2.349513]
3K1R_A_1,2.4371636,[3.3539484]
1OZS_A_1,3.4888685,[2.839514]
1BVH_A_1,2.7089124,[1.955454]
1C0E_A_1,1.2699751,[2.1817775]
1KZW_A_1,3.5462787,[2.843459]
1KZX_A_1,3.4718082,[2.977906]
5XVL_A_1,8.968168,[2.6239069]
4OMV_A_1,1.6785265,[3.6931674]
6WMR_M_1,1.776708,[3.7584302]
3DPH_A_1,1.4429221,[1.8764256]
1EOT_A_1,2.6613932,[2.3416774]
7NP3_A_1,2.0050664,[3.4537184]
7NMN_A_1,1.7248012,[3.8459733]
5TH6_A_1,4.4469075,[2.313553]
2MIC_A_1,1.7231177,[2.8179705]
2XRA_A_1,7.7626333,[3.2121887]
3MA9_A_1,7.774242,[2.9757953]
1ENV_A_1,8.891443,[4.5003047]
4IH9_A_1,6.5660677,[2.5336468]
3VXK_A_1,9.324922,[2.5738947]
4AIF_A_1,0.56147826,[3.2527652]
2L05_A_1,1.931894,[2.373481]
5J17_A_1,1.519341,[1.9311701]
2L9S_B_1,3.2472014,[2.524077]
1G1E_B_1,2.867371,[2.0355577]
1F8H_A_1,0.6155933,[1.8993732]
2JXC_A_1,1.3712642,[2.630481]
1EH2_A_1,0.77840084,[1.9500798]
7MJU_A_1,1.0408998,[2.5892308]
5DAG_A_1,1.3281128,[2.4379237]
3DLM_A_1,6.7673235,[3.0298488]
5MOA_A_1,2.352489,[2.2929919]
7Z1P_A_1,2.2097838,[2.3559697]
2M3O_W_1,1.4204988,[3.0867577]
2KPZ_A_1,1.5326278,[1.6672477]
1P14_A_1,1.4546081,[2.4025195]
1IRK_A_1,5.322716,[2.3638003]
2KQS_A_1,2.5233576,[2.751328]
2LAS_A_1,1.803478,[2.2448099]
1A5R_A_1,2.542945,[3.2134767]
2IY0_B_1,2.1954684,[2.4418652]
1WYW_B_1,2.0675683,[2.1516545]
2G4D_B_1,2.097707,[2.147837]
2UYZ_B_1,2.3185134,[2.4145591]
2BF8_B_1,2.151494,[2.0086284]
2IY1_B_1,2.3578372,[2.5419927]
1TGZ_B_1,2.4075165,[2.1297126]
5ELJ_B_1,2.1174607,[2.2113953]
1Z5S_B_1,1.9982573,[2.2657402]
2N1V_A_1,2.5429451,[2.662171]
1CBI_A_1,2.871972,[2.3004448]
3E1R_A_1,6.750539,[3.9432964]
5H61_A_1,2.29306,[2.5897927]
1ADE_A_1,2.780227,[2.738979]
5XR1_A_1,1.5445355,[1.8423214]
3ISW_A_1,1.0068169,[2.4803207]
2MTP_A_1,2.4706109,[2.1160805]
4P3W_A_1,1.0562862,[2.8620613]
1ZUH_A_1,3.099138,[3.6110034]
3MRS_A_1,2.7732959,[3.8184903]
5M8K_A_1,0.4515817,[3.265893]
5M8A_A_1,0.4170941,[3.1984444]
5M8J_A_1,0.42072716,[3.1935644]
1DDM_A_1,2.8087184,[2.1891286]
3JCO_4_1,8.694409,[2.9212453]
4CR2_5_1,2.3295631,[2.6943552]
4QUY_K_1,0.25629437,[2.097697]
4QUX_K_1,0.36465016,[2.1842852]
4QV7_K_1,0.27497053,[2.1037388]
4QV6_K_1,0.3415742,[2.0504992]
5CZA_K_1,0.3109356,[2.093138]
4QV5_K_1,0.21628067,[2.0988767]
4QV3_K_1,0.22552912,[2.083576]
5FGA_K_1,0.34680718,[2.0574214]
4QV4_K_1,0.21124166,[2.0962949]
4QV1_K_1,0.20350483,[2.0705128]
5CGF_K_1,0.2631215,[2.050541]
4QV0_K_1,0.53733337,[2.0916388]
4QV8_K_1,0.29980356,[2.0993998]
4QV9_K_1,0.26909772,[2.1021628]
7WSO_B_1,7.4701095,[3.5116534]
6FCZ_H_1,2.0221775,[2.9347227]
3S7G_A_1,1.7484416,[2.7855253]
3DNK_A_1,1.5374609,[2.7378569]
4NQS_B_1,1.5405469,[2.628682]
5DVN_A_1,1.2700794,[2.6080923]
5DVK_A_1,1.2800924,[2.7500408]
5NZH_A_1,0.80431175,[3.3447328]
4J18_A_1,1.4220638,[3.1470659]
3CO2_A_1,4.3258443,[2.905357]
4CHV_A_1,2.5214581,[4.3853807]
4KFW_A_1,2.825723,[3.503829]
5GMI_A_1,2.1567972,[3.3494213]
5H3J_A_1,4.555823,[3.284154]
2L4S_A_1,4.9337025,[2.8130035]
3DIW_A_1,2.0043788,[2.1949844]
2KG2_A_1,3.8980308,[2.296023]
3SFJ_A_1,1.9274023,[2.3752863]
4E3B_A_1,1.9080201,[2.3233092]
4NNL_A_1,2.364135,[2.1514616]
3DJ3_A_1,2.1739237,[2.085365]
2M04_A_1,6.188262,[2.8352022]
1G5J_A_1,4.0809116,[2.5660758]
6YLI_A_1,3.6214116,[2.5762088]
7XGF_B_1,4.551227,[2.5757208]
4LAV_A_1,2.0768578,[3.3711457]
1N1A_A_1,1.7641455,[3.0945787]
4NJN_A_1,2.190804,[3.2251542]
5F5D_A_1,1.943362,[3.3186376]
5C6Q_A_1,0.99383885,[3.9415078]
5JA5_A_1,1.101722,[3.7784567]
4YGA_A_1,2.7919958,[3.8895853]
2ZJD_A_1,4.5782104,[2.8911667]
6LAN_A_1,3.5041811,[2.9733832]
6J04_A_1,2.881087,[2.899026]
1V49_A_1,4.4005113,[2.868753]
5XAD_A_1,3.7884636,[3.0597882]
5XAC_A_1,4.391296,[3.0197933]
5XAE_A_1,4.5272837,[3.3707879]
3VTW_A_1,4.808473,[3.3285728]
3X0W_A_1,5.527581,[3.0104003]
5MS2_B_1,3.0079503,[3.305239]
3WAO_A_1,5.0411186,[3.398295]
4WAA_A_1,4.898572,[3.2092347]
5DCN_A_1,4.1810555,[3.0189266]
3VTV_A_1,4.8847203,[3.3858473]
3VTU_A_1,5.3353515,[3.1672356]
5W9A_C_1,2.8226023,[3.3096383]
2LU3_A_1,1.2775885,[2.8224275]
2F15_A_1,0.94883937,[2.4837806]
3D7U_B_1,2.6746497,[2.4741416]
1YFN_A_1,1.6424481,[2.6345186]
1HIL_A_1,8.624946,[3.647459]
1IFH_L_1,8.560283,[3.3286784]
4LXC_A_1,0.6922034,[3.3650231]
5NMY_A_1,7.313331,[3.4465435]
4K44_A_1,4.179921,[2.8535047]
4FBN_A_1,4.179921,[2.3711252]
5TNW_A_1,1.2588034,[2.2972267]
3KXS_A_1,2.171245,[2.6699324]
4BMG_A_1,1.737818,[2.8558264]
5WTW_A_1,1.7395859,[2.69842]
6VZP_A_1,1.9900942,[2.9443629]
2QIJ_A_1,1.9873109,[2.2576423]
7PTD_A_1,0.86632156,[2.4089274]
2PTD_A_1,0.6668814,[2.5361202]
4PTD_A_1,0.9036807,[2.50327]
3PTD_A_1,0.74749106,[2.4354706]
5PTD_A_1,0.95538944,[2.408707]
6PTD_A_1,0.89801383,[2.430025]
2LK4_A_1,2.9743516,[3.1355684]
3U3F_A_1,0.8961608,[3.136119]
3GM1_A_1,0.9893242,[2.691868]
4R32_A_1,1.1327502,[3.0223029]
4XEV_A_1,1.0497246,[3.109363]
3G6L_A_1,0.23682511,[3.3417897]
4B8J_A_1,0.89793795,[3.6462169]
2YNS_A_1,1.1087033,[3.9386852]
4BPL_A_1,0.839206,[3.7788532]
1X5N_A_1,2.3744295,[2.756027]
1ZI1_A_1,2.0744572,[2.5180178]
1LZ0_A_1,2.0601015,[2.5174272]
4FQV_A_1,2.1649137,[3.0209048]
2KMV_A_1,3.1238692,[3.7621675]
4MQM_A_1,3.8338246,[2.2189438]
1DQZ_A_1,1.8002031,[2.1132808]
4QDX_A_1,4.2839317,[2.1844094]
5LS3_A_1,7.1050067,[2.7939346]
1WLP_B_1,1.5103884,[3.0723124]
7YXW_A_1,0.8743657,[2.9511025]
2DIT_A_1,2.2130022,[2.1149418]
6NSX_A_1,1.0492672,[1.4580824]
2D07_B_1,1.8864875,[1.4842366]
2IO0_B_1,1.6423411,[1.8711438]
4NPN_A_1,1.6823419,[1.603978]
2AWT_A_1,2.2937312,[2.5752947]
2CKH_B_1,1.9130263,[1.5322629]
2MP2_A_1,1.5707579,[1.1297364]
2IO3_B_1,1.5665513,[0.]
2N1W_A_1,2.301094,[2.210145]
3ZO5_B_1,1.668703,[1.6058385]
3UIN_B_1,1.668703,[1.5480042]
2IO1_B_1,1.716232,[1.5556191]
2IYD_B_1,1.8874357,[1.5564945]
6NNQ_B_1,1.668703,[1.4107172]
1WZ0_A_1,1.5151937,[2.7791154]
7R2E_C_1,1.8209989,[1.449893]
2MP2_B_1,2.210448,[1.8556013]
4BKG_A_1,1.6826183,[1.530974]
1WM2_A_1,1.8255177,[1.6632315]
5ELU_B_1,1.6687022,[1.4726971]
1WM3_A_1,1.7288884,[1.6119136]
2RNR_B_1,2.6143885,[2.6390815]
1PFJ_A_1,3.851759,[2.5938563]
7DTI_B_1,2.3087056,[2.9183109]
7BUL_A_1,2.5113418,[3.3240268]
1MNU_H_1,1.7887284,[4.040887]
4E89_A_1,3.0805001,[2.563868]
4B6V_A_1,8.765944,[3.4653819]
1XU1_A_1,6.9444866,[1.9764236]
1U5X_A_1,6.733567,[2.3316607]
1XBA_A_1,1.1296736,[2.507747]
3L42_A_1,1.000483,[2.6160645]
2X35_A_1,1.2463006,[2.634866]
2CHE_A_1,2.2110136,[2.7185445]
2CHY_A_1,2.715344,[2.3250444]
2W53_A_1,1.6040419,[2.8698516]
1GM1_A_1,1.8434609,[2.2140906]
4YC6_A_1,2.0665812,[3.2421741]
1X69_A_1,6.9356103,[1.8804682]
4MEL_A_1,2.1425686,[3.815414]
1K5H_A_1,6.943643,[2.9592938]
2DKQ_A_1,3.5143228,[2.5452244]
5ZFH_A_1,2.5712798,[2.3831034]
6GBD_A_1,3.4661653,[3.8104055]
3O2B_A_1,0.8455687,[2.8240592]
2WA8_A_1,0.76761276,[2.835907]
2W9R_A_1,0.5031938,[3.0713522]
3O2O_A_1,0.5031938,[2.9153738]
1JNX_X_1,1.2771444,[2.5368016]
3PXB_A_1,0.9246825,[2.2582216]
1T2U_A_1,0.94850916,[2.2391756]
3PXC_X_1,1.0140855,[2.5508366]
3PXA_A_1,0.9327695,[2.2912457]
1N5O_X_1,1.437898,[2.5079796]
3PXD_A_1,1.1167507,[2.6479595]
2ING_X_1,1.4780494,[2.376983]
1CDD_A_1,1.9887815,[2.9441798]
2GAR_A_1,2.003964,[2.811125]
4FLC_A_1,5.9044952,[3.468178]
1HM0_A_1,9.556987,[3.5516229]
1M7N_A_1,4.692809,[2.6755545]
1P4O_A_1,3.1825097,[2.5765731]
6MB3_A_1,2.4023774,[2.153532]
1NA8_A_1,1.3642906,[2.6565588]
1OM9_A_1,1.3284887,[2.4156148]
2DWX_A_1,1.328953,[2.3655546]
2FMM_A_1,3.804061,[2.9480665]
5T1G_A_1,1.0967635,[2.2583477]
1S4Z_A_1,2.6128793,[2.779179]
4J4R_A_1,4.1886773,[3.8372812]
4PYI_A_1,4.916685,[2.3312347]
2EMS_A_1,1.1820658,[3.314863]
1J19_A_1,1.1617965,[3.4588149]
2D2Q_A_1,1.845943,[3.0433722]
2D10_A_1,1.6986915,[3.171817]
2ZPY_A_1,1.6133399,[3.0689583]
2WG4_A_1,0.9637452,[2.2324991]
1VHH_A_1,0.810767,[2.226788]
2WFX_A_1,0.9612849,[2.0328984]
3N1R_A_1,0.8201779,[2.257743]
3HO5_H_1,5.887376,[2.3454118]
3M1N_A_1,5.919986,[2.4042656]
3D1M_A_1,0.8794505,[1.941352]
5T6P_A_1,2.9635506,[3.3982947]
3EDG_A_1,5.457187,[2.5961487]
3RSM_A_1,1.9365307,[2.9221709]
