apo_name,true_label,predicted_label
2JGY_A_1,8.507802,[6.8462906]
1A4J_B_1,8.144149,[6.0941105]
5XZK_A_1,7.4576826,[5.905034]
9PAI_A_1,6.484501,[5.253983]
7EIB_A_1,8.330521,[7.599237]
2F84_A_1,5.0693164,[4.718174]
3E4C_A_1,5.744384,[5.570889]
1Z6B_A_1,8.695881,[7.648067]
2OKH_A_1,8.545774,[6.9328375]
2DSB_A_1,4.6884236,[6.244895]
2R1U_A_1,8.643736,[10.043132]
1P5F_A_1,8.678253,[10.973359]
3CY6_A_1,8.609366,[10.95156]
1PE0_A_1,8.5885105,[10.208061]
2RK3_A_1,8.614941,[9.81256]
2RK4_A_1,8.621585,[9.336747]
1J42_A_1,8.577605,[10.693639]
2H40_A_1,8.689569,[6.1413646]
4I1Z_A_1,5.202188,[4.888326]
4I20_A_1,5.2170568,[4.6903744]
4I21_A_1,5.3820577,[5.52943]
1M14_A_1,7.0833416,[5.6591434]
4TKS_A_1,6.452332,[6.023273]
2GS2_A_1,7.0214744,[5.1161437]
3GOP_A_1,5.79805,[5.019589]
1QWT_A_1,5.22372,[5.7346487]
7LUO_A_1,8.488184,[6.3947773]
1QBH_A_1,5.7345862,[4.6486015]
7WZS_B_1,5.337791,[4.436218]
1KMC_A_1,8.447269,[5.0156446]
4Z6J_A_1,7.4645615,[6.7770886]
4Z27_A_1,7.369162,[7.2542243]
6RTQ_A_1,7.4270205,[7.878077]
4L4R_A_1,6.484322,[6.9940004]
2DIW_A_1,5.115954,[3.4359765]
1ABT_A_1,5.26691,[4.1479716]
1LXA_A_1,9.348201,[8.377086]
7APJ_A_1,6.4382463,[4.452493]
1SSF_A_1,7.4083176,[6.4280195]
7XA3_B_1,6.372656,[5.0145903]
1VH0_A_1,7.181432,[6.5323796]
2VYR_A_1,9.35726,[8.45136]
3DAB_A_1,9.193186,[8.885178]
2MWY_A_1,9.355898,[8.820835]
1E0D_A_1,6.5940137,[6.148437]
5WOZ_A_1,6.2619376,[5.308705]
1BM5_A_1,4.6617193,[6.3052936]
1BC2_A_1,6.4072714,[6.3150516]
2O8M_A_1,7.5696006,[6.6362357]
2OIN_A_1,7.007951,[8.780496]
2QV1_A_1,6.945468,[8.842181]
1A1R_A_1,6.9245434,[9.4703]
2VQW_G_1,7.9529977,[4.3852086]
5ZOO_G_1,7.110024,[5.1827807]
5ZOP_G_1,7.1165094,[5.4415894]
1GVL_A_1,6.6275043,[7.6709905]
2LNC_A_1,9.456481,[10.566121]
3GNS_A_1,5.3264027,[6.3196936]
2JNS_A_1,5.029373,[6.5351434]
3N6W_A_1,5.1004558,[4.9573483]
5T1V_A_1,7.696875,[8.544177]
1I4E_B_1,5.4015064,[4.037292]
3IFP_B_1,5.6477985,[5.879576]
5Y8V_A_1,6.8987656,[4.7671547]
5XJM_A_1,8.926084,[6.6909347]
7C6A_A_1,8.893631,[8.380544]
7D1Z_K_1,6.542157,[6.010851]
2LGG_A_1,7.772195,[8.069328]
3DFJ_A_1,5.3067975,[8.513906]
1JT0_A_1,7.6577554,[5.1492224]
1NLD_L_1,8.871916,[5.9301267]
2G33_A_1,8.553493,[8.880744]
6CWD_C_1,9.616017,[9.143858]
6CVK_C_1,9.593908,[8.246342]
4WMQ_A_1,0.19792281,[1.2569716]
5XVL_A_1,8.968168,[9.315181]
2XRA_A_1,7.7626333,[8.543424]
3MA9_A_1,7.774242,[7.120131]
1ENV_A_1,8.891443,[9.346393]
3VXK_A_1,9.324922,[9.583803]
3OSY_A_1,8.13379,[8.637589]
3DLM_A_1,6.7673235,[6.0808635]
1IRK_A_1,5.322716,[4.959228]
3E1R_A_1,6.750539,[7.0850787]
3JCO_4_1,8.694409,[4.708772]
7WSO_B_1,7.4701095,[6.0857377]
3X0W_A_1,5.527581,[6.0252514]
3WAO_A_1,5.0411186,[4.963625]
3VTU_A_1,5.3353515,[4.705269]
1IFH_L_1,8.560283,[6.3130794]
5NMY_A_1,7.313331,[4.524898]
5LS3_A_1,7.1050067,[6.831944]
4B6V_A_1,8.765944,[7.320233]
1U5X_A_1,6.733567,[5.0825434]
1X69_A_1,6.9356103,[6.783247]
1K5H_A_1,6.943643,[5.024626]
1M7N_A_1,4.692809,[4.859946]
3EDG_A_1,5.457187,[4.365102]
3BUA_A_1,9.429545,[8.069734]
4B4P_A_1,4.603765,[4.731569]
1KD7_A_1,8.117631,[7.59236]
4V46_A0_1,8.095889,[7.177036]
6FXN_A_1,8.085695,[7.040731]
5GGT_A_1,8.022105,[6.8137145]
7C88_C_1,7.890563,[7.5001674]
5IUS_C_1,7.99119,[6.874739]
5GRJ_A_1,8.179142,[5.9996896]
5XXY_A_1,7.324549,[7.620191]
3FN3_A_1,7.759923,[6.265869]
5C3T_A_1,7.9854937,[8.297334]
1MUZ_A_1,6.6195436,[7.4164653]
1K19_A_1,6.484709,[4.4552417]
6TZ3_A_1,4.700867,[4.357734]
6U4U_A_1,4.650927,[4.7480803]
5Z6Q_A_1,9.698217,[6.9228406]
3VFD_A_1,9.449481,[6.633301]
6EVI_A_1,4.7529206,[6.164194]
7W55_R_1,8.887535,[7.781313]
6YJH_A_1,0.12996724,[0.4017602]
6B5L_L_1,6.4650908,[5.642657]
7MRV_A_1,4.6217065,[6.516603]
1HXJ_A_1,8.311309,[4.279489]
5LM7_A_1,5.2239847,[4.5269895]
4PRS_A_1,8.56603,[7.460198]
6GGP_A_1,6.4978585,[6.2492266]
1Z33_A_1,5.1223235,[6.847422]
1JLY_A_1,8.093857,[5.088449]
5U9K_A_1,5.1731644,[5.046127]
5U9A_A_1,5.5143046,[5.063249]
4NTZ_A_1,6.9248414,[4.3712263]
2NAM_A_1,5.483088,[5.833012]
4NFB_A_1,6.3560915,[5.744653]
1NGZ_B_1,5.405818,[6.277249]
1L2L_A_1,5.5209193,[4.486527]
3G5X_A_1,7.984003,[5.2852006]
3UI2_A_1,8.174389,[5.761177]
1X3Q_A_1,7.576812,[6.766846]
1N3H_A_1,6.861257,[7.2944303]
1Z3K_A_1,5.26226,[5.9263916]
3UNP_A_1,7.6973724,[5.798534]
4OZ0_A_1,8.559191,[8.479245]
2LQ5_A_1,9.340388,[8.441478]
4J5O_A_1,5.3254495,[7.5277514]
4TR7_A_1,6.30339,[4.911503]
4RIR_A_1,5.6337447,[7.064452]
2EQB_A_1,5.621838,[5.854283]
1A0N_B_1,9.633457,[6.89399]
2NQO_A_1,8.755654,[6.6828475]
4X1L_A_1,7.0896845,[7.325579]
4X25_A_1,7.2543902,[7.417329]
4X1M_A_1,7.133526,[7.5939193]
5Z67_A_1,5.165709,[4.675545]
5UQS_A_1,9.763005,[5.453239]
1NH7_A_1,9.810024,[7.54369]
2QHR_H_1,9.5479965,[7.2057524]
4HRG_A_1,7.944656,[8.251721]
4HRH_A_1,7.9379206,[8.223937]
4HRE_E_1,7.9851356,[8.31128]
1A4P_A_1,8.2542715,[8.651206]
4DRW_A_1,8.205361,[7.732209]
2KEM_A_1,7.7469325,[5.583445]
2FU5_C_1,4.7293997,[5.8481236]
6NN6_K_1,9.99022,[6.5887895]
2MOX_A_1,6.6337276,[5.457728]
4DGV_H_1,7.4511323,[5.960817]
2OUV_A_1,8.522723,[5.783065]
6NTP_A_1,9.128823,[7.2651362]
4BJO_A_1,7.5608807,[6.20544]
2F6F_A_1,7.9059744,[6.794043]
4QBE_A_1,7.8978105,[6.845633]
5KA4_A_1,7.213529,[5.6248164]
6CWV_A_1,7.981354,[5.5000434]
6CWU_A_1,7.9326577,[6.889693]
7KEN_A_1,7.8149276,[5.907614]
7L0C_A_1,7.7894077,[6.3778815]
3A5K_A_1,7.7665625,[7.894385]
3ZV2_A_1,8.25236,[6.9821715]
3DVD_A_1,5.14909,[4.041338]
3DVC_A_1,5.148861,[4.195509]
1TG3_A_1,5.1585927,[4.0811615]
3DV7_A_1,5.151066,[4.396626]
3DVB_A_1,5.148794,[4.3075356]
2NWO_A_1,5.160262,[3.7714453]
2FNK_A_1,5.1339974,[4.2472506]
3M1Q_A_1,5.2163815,[4.055073]
6OTS_A_1,5.7045937,[5.058568]
1AWQ_A_1,8.062663,[6.6214423]
5UQ1_A_1,5.645637,[4.572738]
1GYJ_A_1,9.84299,[9.637637]
1OPH_B_1,8.355222,[8.536309]
3VEQ_B_1,8.874638,[7.778857]
1Q9P_A_1,6.943831,[5.0645022]
1BBS_A_1,8.978439,[6.318435]
2X0B_A_1,6.882694,[6.0903172]
3IWI_A_1,9.614262,[4.7706037]
5EMT_A_1,5.735841,[5.4135947]
1KPB_A_1,5.765163,[4.7312555]
5WAA_A_1,5.315064,[5.8672905]
1C5M_D_1,6.500857,[5.140719]
3PSL_A_1,8.508774,[9.303323]
5SXM_A_1,8.456059,[8.167386]
2H9M_A_1,8.537142,[8.008446]
4CY2_A_1,8.566297,[8.197982]
6BYN_W_1,8.551948,[8.483065]
1AMH_A_1,4.615971,[5.0087843]
1SWF_A_1,7.0715747,[5.0323405]
5N7X_A_1,6.745679,[5.100778]
1HQQ_A_1,7.0768247,[5.8537726]
1RST_B_1,6.9334946,[5.846802]
1STR_B_1,6.9597287,[6.1835732]
1SWH_A_1,7.060687,[5.015235]
1SWL_A_1,6.941757,[6.0005765]
1N7Y_A_1,7.0727143,[7.282201]
1SWS_A_1,7.074774,[6.285974]
1PTS_A_1,6.9406834,[5.68196]
6CAC_A_1,6.3601375,[2.3608508]
3S4U_A_1,5.62617,[4.1907525]
1A30_A_1,7.0347877,[6.210646]
3K9M_A_1,4.7502074,[5.2799034]
5H0Z_A_1,7.1107492,[8.27126]
5H0Y_A_1,7.21435,[7.2054267]
1IJN_A_1,9.159184,[8.021799]
5H0X_A_1,7.107049,[7.2699847]
2VLB_A_1,5.402283,[5.2207046]
5LYO_A_1,7.923375,[8.762401]
2ZLB_A_1,5.2937074,[2.9056723]
6XR6_A_1,6.407731,[5.477304]
2IW2_A_1,9.036599,[6.1810403]
1XTG_A_1,5.0735826,[4.3358192]
1XTF_A_1,6.376298,[4.416685]
3R1G_B_1,8.743857,[4.744188]
6OP6_A_1,7.591921,[4.97947]
1GIF_A_1,7.761555,[8.187039]
1MIF_A_1,6.462337,[8.408513]
4GRP_A_1,9.620899,[9.886428]
4GRO_A_1,9.6022625,[9.353902]
4PKZ_A_1,6.5245824,[8.738389]
4GUM_A_1,9.271447,[8.957469]
1JCZ_A_1,7.9103475,[4.135553]
1ZAH_A_1,6.2908287,[4.0465455]
6MKX_A_1,7.276151,[5.4694896]
1GGG_A_1,4.797852,[5.0612617]
3EH0_A_1,7.841847,[6.8470902]
1FHS_A_1,5.1976748,[6.966148]
6VK2_A_1,5.0500283,[6.4896817]
6KTM_A_1,5.23702,[7.0673695]
7E2O_A_1,5.283017,[6.45371]
7CXJ_A_1,5.253901,[5.8108363]
5MBU_A_1,4.6308584,[4.687713]
1A1Q_A_1,5.59811,[8.831387]
5I3G_A_1,5.6713977,[6.6542416]
1OGC_A_1,8.08274,[6.8391395]
5K38_A_1,7.640528,[6.720348]
3ZIN_A_1,6.69428,[5.270517]
5HUW_C_1,6.656427,[6.2493343]
4BA3_A_1,6.7604527,[6.215153]
7JJM_B_1,6.588307,[6.523335]
4HTV_A_1,6.778882,[6.4024005]
6IW8_C_1,7.1423125,[6.3084807]
3OQS_A_1,6.624693,[5.2188463]
4ZDU_A_1,6.30471,[5.8468804]
5K9S_A_1,6.830914,[6.282163]
1Y2A_C_1,6.712616,[4.9808393]
3TPO_A_1,6.805602,[6.1920075]
2C1M_A_1,6.8727283,[5.9758472]
5CTT_A_1,6.7733626,[5.7854037]
3BTR_C_1,6.736458,[7.17222]
6P6E_A_1,6.354808,[5.2496133]
3VE6_A_1,7.953774,[5.370744]
3TPM_A_1,6.784327,[5.760739]
1C1M_A_1,9.013182,[7.5953555]
1HAX_B_1,8.243958,[8.57948]
6S36_A_1,6.6606436,[4.4424415]
4X8H_A_1,6.82807,[4.890848]
6RZE_A_1,6.739829,[4.596265]
2QJS_A_1,9.140608,[6.7268353]
2QIN_A_1,9.09372,[6.0895557]
4FNA_A_1,4.6223397,[3.8697114]
3U6V_A_1,6.387417,[5.3806973]
3ZFB_A_1,6.397699,[5.4192367]
3Q74_A_1,6.394469,[4.7680125]
1XWG_A_1,6.4107533,[5.782619]
1BNC_A_1,5.286916,[3.605822]
5OQF_A_1,5.1936245,[4.54394]
5OQG_A_1,5.2012997,[4.5510445]
6HPG_A_1,5.156001,[4.212798]
7AYE_A_1,5.473214,[6.6934314]
2MPS_A_1,7.7132797,[8.169325]
5GLH_A_1,7.4628034,[6.6897554]
5VBA_A_1,9.2734165,[4.2222085]
6LRY_A_1,9.436079,[5.141441]
4ARJ_A_1,9.30731,[6.4133077]
1BD3_A_1,9.074132,[7.0673785]
6I5E_A_1,7.9716063,[5.366771]
4R5J_A_1,7.422861,[7.79398]
1DKY_A_1,7.8726764,[7.0408797]
4F01_A_1,7.328931,[6.587704]
1DKX_A_1,7.78825,[6.7229085]
5T2E_A_1,5.580908,[6.1437397]
1TQ0_B_1,7.93273,[8.068763]
3EE0_B_1,8.039433,[9.860013]
1BTH_H_1,8.962736,[8.267502]
1B7X_B_1,9.014055,[7.9445376]
1DM4_B_1,7.4325852,[8.041303]
4H6S_B_1,7.458127,[7.9251876]
4H6T_A_1,8.268205,[6.718722]
6N4A_A_1,4.6578336,[6.314141]
1ALI_A_1,6.9036403,[3.7344713]
3ILL_A_1,4.669216,[3.832381]
4A2I_V_1,0.18367496,[1.8897321]
1F9X_A_1,5.341558,[4.5965676]
2OPZ_A_1,4.789185,[4.2092624]
2Z3J_A_1,6.964715,[5.195623]
1BA2_A_1,5.5733333,[3.8007908]
1UJ1_A_1,4.682328,[4.724218]
2FW1_A_1,7.7864304,[9.373489]
2FW9_A_1,7.766774,[10.938943]
1NGL_A_1,4.6178026,[6.7548966]
1L6N_A_1,7.8861403,[5.9056935]
1MFS_A_1,6.839234,[10.137217]
3SW3_A_1,7.4928756,[5.904143]
3M1P_A_1,9.366383,[11.40805]
2C0Y_A_1,9.730304,[8.298404]
1NPK_A_1,6.72476,[9.025474]
1HHQ_A_1,6.8007793,[5.733688]
1NDK_A_1,6.777125,[6.468736]
1NCL_A_1,6.7257695,[7.7171245]
1DDK_A_1,7.051406,[6.4800477]
1WUP_A_1,6.995685,[6.1450815]
4F6H_A_1,7.208012,[7.3149295]
6B2N_A_1,9.758442,[6.500584]
1HTZ_A_1,7.1502604,[5.541468]
5IQ8_A_1,6.200963,[7.401672]
3EWT_A_1,9.832905,[8.200168]
7XNI_C_1,9.69803,[8.128646]
1ZUZ_A_1,9.73883,[8.624322]
4GOW_D_1,9.454525,[8.585622]
1CDL_A_1,9.739557,[8.808999]
5WSU_A_1,6.6631083,[8.077852]
1DMO_A_1,9.564525,[9.07829]
6U3A_A_1,9.83091,[8.991719]
6XXX_AAA_1,9.023652,[8.947114]
2K0J_A_1,9.774263,[8.791192]
7VVD_C_1,9.292242,[8.624932]
7VVH_C_1,9.286695,[8.665019]
6DAE_A_1,9.769986,[8.59308]
6XY3_AAA_1,9.247749,[8.917886]
6DAD_A_1,9.757058,[8.880333]
3IFK_A_1,7.417577,[7.886085]
5C1V_A_1,8.629189,[4.5364246]
2LLO_A_1,8.693156,[8.777862]
3UCT_A_1,7.5917583,[7.1224494]
2LQC_A_1,8.002862,[8.103646]
1AK8_A_1,8.740334,[10.718974]
1F71_A_1,5.2211123,[5.957914]
1PSB_A_1,9.617213,[8.829753]
6GSE_A_1,7.3626523,[7.461359]
2GG4_A_1,5.657865,[6.5734787]
3P08_A_1,5.519247,[5.273928]
1K2P_A_1,5.5318646,[4.4955344]
1R28_A_1,7.422347,[6.105169]
6Y17_A_1,7.5693645,[6.5665774]
2G15_A_1,5.480934,[4.2091093]
2IPT_L_1,5.6902614,[5.9888415]
3C4U_A_1,6.4193897,[5.4814057]
5UCS_A_1,6.322419,[5.5808177]
5UD1_A_1,5.6657815,[5.5245605]
6K7D_A_1,9.17691,[5.752975]
5GXT_A_1,8.680808,[6.8421655]
4GLI_A_1,7.4218726,[5.155803]
1EZO_A_1,8.254603,[6.687734]
5WVM_A_1,8.862741,[5.666293]
4O4B_A_1,5.6684127,[4.7550325]
4R0Y_A_1,7.2889056,[4.801213]
5GRU_A_1,7.353107,[5.4510307]
5DEM_A_1,7.136721,[4.7081704]
2LBP_A_1,4.7062917,[3.2197785]
1A4J_B_1,8.144149,[6.171353]
9PAI_A_1,6.484501,[4.901837]
7EIB_A_1,8.330521,[8.077642]
3E4C_A_1,5.744384,[5.188827]
1Z6B_A_1,8.695881,[7.8707395]
2DSB_A_1,4.6884236,[6.8213778]
2R1U_A_1,8.643736,[10.183697]
1P5F_A_1,8.678253,[9.93893]
3CY6_A_1,8.609366,[10.294854]
2RK3_A_1,8.614941,[10.278882]
2RK4_A_1,8.621585,[10.124463]
2H40_A_1,8.689569,[5.763622]
4I1Z_A_1,5.202188,[4.8477955]
4I20_A_1,5.2170568,[4.9397326]
1M14_A_1,7.0833416,[5.526262]
4TKS_A_1,6.452332,[5.903893]
2GS2_A_1,7.0214744,[5.305849]
3GOP_A_1,5.79805,[5.206798]
1QBH_A_1,5.7345862,[5.1051865]
4Z27_A_1,7.369162,[6.8142066]
4L4R_A_1,6.484322,[6.903334]
1LXA_A_1,9.348201,[8.537881]
7APJ_A_1,6.4382463,[4.143623]
7XA3_B_1,6.372656,[5.1293616]
1VH0_A_1,7.181432,[6.7216773]
2VYR_A_1,9.35726,[8.687231]
3DAB_A_1,9.193186,[9.537634]
2MWY_A_1,9.355898,[8.577739]
1E0D_A_1,6.5940137,[6.4303794]
5WOZ_A_1,6.2619376,[5.237226]
1BM5_A_1,4.6617193,[6.2239575]
1BC2_A_1,6.4072714,[6.1533875]
2OIN_A_1,7.007951,[8.059411]
2QV1_A_1,6.945468,[9.024505]
1A1R_A_1,6.9245434,[9.527345]
2VQW_G_1,7.9529977,[4.3634896]
5ZOO_G_1,7.110024,[5.3810153]
5ZOP_G_1,7.1165094,[5.5947976]
1GVL_A_1,6.6275043,[7.7583165]
2LNC_A_1,9.456481,[9.167909]
5T1V_A_1,7.696875,[7.693067]
1I4E_B_1,5.4015064,[3.842194]
3IFP_B_1,5.6477985,[5.6774035]
5Y8V_A_1,6.8987656,[4.5637918]
5XJM_A_1,8.926084,[7.191896]
7C6A_A_1,8.893631,[8.791505]
7D1Z_K_1,6.542157,[6.0310836]
2LGG_A_1,7.772195,[8.111083]
1JT0_A_1,7.6577554,[5.4467816]
1NLD_L_1,8.871916,[5.1564136]
6CWD_C_1,9.616017,[8.39005]
6CVK_C_1,9.593908,[8.622685]
4WMQ_A_1,0.19792281,[1.161123]
5XVL_A_1,8.968168,[8.949386]
2XRA_A_1,7.7626333,[9.027699]
3MA9_A_1,7.774242,[7.750051]
1ENV_A_1,8.891443,[8.734086]
3VXK_A_1,9.324922,[9.922044]
3OSY_A_1,8.13379,[7.6592827]
3DLM_A_1,6.7673235,[5.8276215]
3JCO_4_1,8.694409,[4.871722]
3X0W_A_1,5.527581,[5.7807846]
5NMY_A_1,7.313331,[4.58226]
5LS3_A_1,7.1050067,[5.5993705]
4B6V_A_1,8.765944,[7.199913]
1M7N_A_1,4.692809,[5.149376]
3EDG_A_1,5.457187,[4.768494]
3BUA_A_1,9.429545,[7.4905586]
4B4P_A_1,4.603765,[4.598413]
1KD7_A_1,8.117631,[7.168018]
4V46_A0_1,8.095889,[6.5761056]
6FXN_A_1,8.085695,[7.0292563]
5GGT_A_1,8.022105,[7.3424206]
7C88_C_1,7.890563,[6.8692555]
5IUS_C_1,7.99119,[7.0669746]
5GRJ_A_1,8.179142,[5.785978]
5XXY_A_1,7.324549,[7.264622]
3FN3_A_1,7.759923,[6.068749]
5C3T_A_1,7.9854937,[8.291943]
1K19_A_1,6.484709,[5.166556]
6TZ3_A_1,4.700867,[4.9363523]
6U4U_A_1,4.650927,[5.3523145]
5Z6Q_A_1,9.698217,[7.0741343]
3VFD_A_1,9.449481,[6.2201858]
6EVI_A_1,4.7529206,[6.180438]
7W55_R_1,8.887535,[7.681332]
6YJH_A_1,0.12996724,[0.7576451]
6B5L_L_1,6.4650908,[5.834596]
7MRV_A_1,4.6217065,[6.3866086]
1HXJ_A_1,8.311309,[3.6528687]
6GGP_A_1,6.4978585,[6.559134]
1JLY_A_1,8.093857,[5.594258]
5U9A_A_1,5.5143046,[4.917645]
2NAM_A_1,5.483088,[5.483709]
4NFB_A_1,6.3560915,[5.4222665]
1NGZ_B_1,5.405818,[6.0728984]
1L2L_A_1,5.5209193,[4.5290856]
3G5X_A_1,7.984003,[5.9206524]
3UI2_A_1,8.174389,[5.72665]
3UNP_A_1,7.6973724,[5.3501325]
2LQ5_A_1,9.340388,[8.046561]
4TR7_A_1,6.30339,[4.379026]
4RIR_A_1,5.6337447,[7.1385064]
2EQB_A_1,5.621838,[5.8697658]
1A0N_B_1,9.633457,[7.133552]
2NQO_A_1,8.755654,[6.3717685]
4X1L_A_1,7.0896845,[6.9673157]
4X25_A_1,7.2543902,[7.3683825]
4X1M_A_1,7.133526,[7.8385854]
5UQS_A_1,9.763005,[5.5945363]
1NH7_A_1,9.810024,[7.70134]
2QHR_H_1,9.5479965,[8.008363]
4HRG_A_1,7.944656,[8.220286]
4HRH_A_1,7.9379206,[8.582169]
4HRE_E_1,7.9851356,[8.676264]
1A4P_A_1,8.2542715,[8.606633]
4DRW_A_1,8.205361,[8.069562]
2KEM_A_1,7.7469325,[4.446198]
2FU5_C_1,4.7293997,[5.4826875]
6NN6_K_1,9.99022,[6.983901]
6NTP_A_1,9.128823,[6.9484887]
2F6F_A_1,7.9059744,[7.0514927]
4QBE_A_1,7.8978105,[6.6030793]
5KA4_A_1,7.213529,[6.1206164]
6CWV_A_1,7.981354,[5.140428]
7L0C_A_1,7.7894077,[6.3696647]
3A5K_A_1,7.7665625,[8.431872]
3ZV2_A_1,8.25236,[7.0568724]
6OTS_A_1,5.7045937,[4.524423]
1AWQ_A_1,8.062663,[6.37671]
5UQ1_A_1,5.645637,[4.1489425]
1GYJ_A_1,9.84299,[9.511182]
1OPH_B_1,8.355222,[7.830379]
3VEQ_B_1,8.874638,[7.646634]
1BBS_A_1,8.978439,[5.2808146]
3IWI_A_1,9.614262,[4.0505686]
5EMT_A_1,5.735841,[5.4785333]
1KPB_A_1,5.765163,[5.2397413]
1C5M_D_1,6.500857,[5.6472726]
1AMH_A_1,4.615971,[4.580166]
1SWF_A_1,7.0715747,[5.1552625]
1HQQ_A_1,7.0768247,[5.7339463]
1SWH_A_1,7.060687,[4.852965]
6CAC_A_1,6.3601375,[2.5484602]
3S4U_A_1,5.62617,[4.2196565]
3K9M_A_1,4.7502074,[4.8415933]
5H0Y_A_1,7.21435,[8.20184]
1IJN_A_1,9.159184,[8.992251]
2VLB_A_1,5.402283,[6.15658]
6XR6_A_1,6.407731,[5.1182857]
2IW2_A_1,9.036599,[6.049209]
1XTF_A_1,6.376298,[4.019033]
3R1G_B_1,8.743857,[5.652455]
1GIF_A_1,7.761555,[8.315667]
1MIF_A_1,6.462337,[8.744881]
4GRP_A_1,9.620899,[9.76863]
4GRO_A_1,9.6022625,[8.8886385]
4PKZ_A_1,6.5245824,[8.950503]
4GUM_A_1,9.271447,[9.007845]
1ZAH_A_1,6.2908287,[3.923135]
6MKX_A_1,7.276151,[5.8597083]
1GGG_A_1,4.797852,[5.2249455]
5MBU_A_1,4.6308584,[4.892528]
1A1Q_A_1,5.59811,[8.621395]
5I3G_A_1,5.6713977,[7.0993032]
1OGC_A_1,8.08274,[7.612576]
5K38_A_1,7.640528,[6.986644]
7JJM_B_1,6.588307,[6.376404]
4ZDU_A_1,6.30471,[6.1696396]
6P6E_A_1,6.354808,[5.6433406]
1C1M_A_1,9.013182,[7.337562]
1HAX_B_1,8.243958,[8.450741]
2QJS_A_1,9.140608,[6.342233]
2QIN_A_1,9.09372,[5.9775023]
4FNA_A_1,4.6223397,[3.4682348]
3U6V_A_1,6.387417,[5.1400056]
3ZFB_A_1,6.397699,[5.190684]
3Q74_A_1,6.394469,[5.4196506]
1XWG_A_1,6.4107533,[5.7259746]
7AYE_A_1,5.473214,[7.4699388]
2MPS_A_1,7.7132797,[8.281501]
5VBA_A_1,9.2734165,[4.273042]
6LRY_A_1,9.436079,[5.46952]
4ARJ_A_1,9.30731,[6.1161847]
1BD3_A_1,9.074132,[7.49471]
4F01_A_1,7.328931,[6.840297]
1DKX_A_1,7.78825,[7.0995326]
5T2E_A_1,5.580908,[6.122192]
3EE0_B_1,8.039433,[9.10333]
1BTH_H_1,8.962736,[8.437218]
1B7X_B_1,9.014055,[7.1277924]
4H6T_A_1,8.268205,[7.3158307]
6N4A_A_1,4.6578336,[6.532891]
3ILL_A_1,4.669216,[3.9759011]
4A2I_V_1,0.18367496,[1.8427055]
2OPZ_A_1,4.789185,[4.024891]
1BA2_A_1,5.5733333,[4.2510777]
1UJ1_A_1,4.682328,[4.43315]
2FW1_A_1,7.7864304,[9.7410555]
2FW9_A_1,7.766774,[9.217171]
1NGL_A_1,4.6178026,[6.4861126]
3M1P_A_1,9.366383,[10.931901]
2C0Y_A_1,9.730304,[8.208745]
4F6H_A_1,7.208012,[7.106728]
6B2N_A_1,9.758442,[6.4401255]
5IQ8_A_1,6.200963,[7.66034]
3EWT_A_1,9.832905,[8.430029]
7XNI_C_1,9.69803,[8.385855]
1ZUZ_A_1,9.73883,[8.407084]
4GOW_D_1,9.454525,[8.246881]
1CDL_A_1,9.739557,[8.691016]
1DMO_A_1,9.564525,[8.505345]
6U3A_A_1,9.83091,[8.498603]
6XXX_AAA_1,9.023652,[8.476972]
2K0J_A_1,9.774263,[8.725422]
7VVD_C_1,9.292242,[8.967147]
7VVH_C_1,9.286695,[8.50321]
6DAE_A_1,9.769986,[8.431452]
6XY3_AAA_1,9.247749,[8.453949]
6DAD_A_1,9.757058,[8.629864]
5C1V_A_1,8.629189,[4.3819485]
2LLO_A_1,8.693156,[8.438318]
2LQC_A_1,8.002862,[8.065075]
1AK8_A_1,8.740334,[9.646033]
1PSB_A_1,9.617213,[8.82036]
6GSE_A_1,7.3626523,[7.6611743]
2GG4_A_1,5.657865,[6.08416]
3P08_A_1,5.519247,[5.528458]
1K2P_A_1,5.5318646,[4.741601]
2G15_A_1,5.480934,[4.209105]
2IPT_L_1,5.6902614,[6.046944]
3C4U_A_1,6.4193897,[5.2148476]
5UCS_A_1,6.322419,[5.7793756]
5UD1_A_1,5.6657815,[5.9226155]
6K7D_A_1,9.17691,[5.609008]
5GXT_A_1,8.680808,[6.637018]
1EZO_A_1,8.254603,[6.4653387]
5WVM_A_1,8.862741,[5.092028]
4O4B_A_1,5.6684127,[5.2419076]
4R0Y_A_1,7.2889056,[4.8849626]
5GRU_A_1,7.353107,[5.3162713]
1A4J_B_1,8.144149,[5.6492476]
9PAI_A_1,6.484501,[4.7456956]
7EIB_A_1,8.330521,[7.5936985]
3E4C_A_1,5.744384,[5.4011703]
1Z6B_A_1,8.695881,[7.5300617]
2R1U_A_1,8.643736,[10.18686]
1P5F_A_1,8.678253,[10.698257]
3CY6_A_1,8.609366,[10.544091]
2RK3_A_1,8.614941,[10.397237]
2RK4_A_1,8.621585,[9.823504]
2H40_A_1,8.689569,[5.9890485]
4TKS_A_1,6.452332,[5.630712]
3GOP_A_1,5.79805,[5.153135]
1QBH_A_1,5.7345862,[5.1670403]
4Z27_A_1,7.369162,[7.592029]
4L4R_A_1,6.484322,[6.8696866]
1LXA_A_1,9.348201,[8.012627]
7APJ_A_1,6.4382463,[4.489925]
7XA3_B_1,6.372656,[5.4725256]
2VYR_A_1,9.35726,[8.588679]
3DAB_A_1,9.193186,[8.817308]
2MWY_A_1,9.355898,[8.892301]
