apo_name,true_label,predicted_label
1W79_A_1,1.7934206,[6.5622416]
6HV3_H_1,4.327768,[4.8293996]
2RAW_A_1,1.3477224,[4.3009686]
1E31_A_1,0.97338414,[4.619243]
6YIE_A_1,1.2903589,[3.7971764]
1F3H_A_1,1.0902938,[3.6295235]
3UEI_A_1,0.74217415,[4.2161155]
3UEE_A_1,0.70715135,[4.043333]
1BN5_A_1,1.7632626,[5.286336]
4J5W_C_1,5.9702787,[5.0939198]
2O8M_A_1,7.5696006,[4.1191134]
2OIN_A_1,7.007951,[3.346579]
2QV1_A_1,6.945468,[3.3852296]
1A1R_A_1,6.9245434,[3.128197]
1J8F_A_1,3.7021642,[6.291034]
5E2T_L_1,2.0669923,[4.8115377]
4REX_A_1,2.4042,[3.1432526]
5YDX_A_1,2.94712,[2.3896275]
1B4C_A_1,6.1517544,[5.4503565]
2K7O_A_1,3.4354413,[7.505381]
2R7G_A_1,1.7108225,[5.60791]
1N4M_A_1,0.9734421,[6.1935043]
3POM_A_1,1.0695491,[6.6785173]
4ELL_A_1,1.1384182,[6.3985515]
1GH6_B_1,1.010102,[5.2976785]
1GVL_A_1,6.6275043,[4.3529477]
4IN1_A_1,2.7737188,[4.84471]
3UR6_A_1,2.7069726,[4.6629333]
2LNC_A_1,9.456481,[4.3547025]
2FYQ_A_1,2.4169972,[0.79538894]
6N2U_A_1,4.023984,[2.5540202]
1IL8_A_1,1.4787734,[2.496577]
4XDX_A_1,2.0808163,[2.3966987]
5WDZ_A_1,2.9625926,[5.8952427]
3GNS_A_1,5.3264027,[4.964014]
1PRL_C_1,1.8145738,[6.9488554]
6D0A_A_1,6.140936,[6.5713773]
6ZN3_B_1,1.5339942,[6.1105614]
3PO8_A_1,1.3628546,[5.010057]
2LC1_A_1,2.7927818,[3.7137227]
6GXZ_A_1,1.641628,[4.0826116]
6FDP_A_1,1.1332803,[7.204208]
3UXG_A_1,1.023116,[3.833421]
3V30_A_1,0.9933015,[3.4736934]
4E5E_A_1,0.7960506,[4.0005846]
3O6F_B_1,3.293619,[4.7149863]
2JNS_A_1,5.029373,[3.1394417]
2NCZ_A_1,2.3749452,[1.5288684]
6MT4_A_1,0.57641596,[4.9732027]
3N6W_A_1,5.1004558,[4.689816]
2MNY_A_1,3.242398,[1.8151464]
3QE1_A_1,3.1467848,[1.8110857]
3QDO_A_1,3.293533,[1.7731378]
3QGL_A_1,3.1570883,[1.0856996]
3BSQ_A_1,4.9376326,[5.6845264]
3NOF_A_1,1.4660505,[4.0252213]
2L4Q_A_1,1.4412124,[3.9135332]
2I1U_A_1,1.2713476,[3.5116122]
2KR0_A_1,2.9725046,[6.4109035]
6CO4_A_1,1.7008489,[4.428169]
2NBV_A_1,2.2343504,[4.135797]
5V1Y_A_1,1.592269,[2.78113]
1NTE_A_1,1.1457509,[1.6658957]
1OBX_A_1,0.8771289,[1.1067593]
1F7W_A_1,2.0988488,[4.6106014]
1F46_A_1,1.5445806,[4.3214526]
1F47_B_1,2.1920297,[4.266264]
3DFA_A_1,2.8199527,[5.2350497]
3ICH_A_1,1.022234,[4.053451]
2DNV_A_1,3.5040052,[3.2881122]
3V3S_A_1,0.75043035,[5.564246]
2QPN_A_1,0.5419231,[5.1100807]
1Y2Q_A_1,7.8381944,[4.216057]
1CHP_D_1,2.354329,[4.336764]
1CHQ_D_1,2.391657,[4.0643024]
1HT3_A_1,1.191898,[5.5035524]
1IC6_A_1,1.1151876,[5.2533746]
2PKF_A_1,2.8640258,[5.953747]
1UL9_A_1,0.8002051,[3.851049]
2EYW_A_1,4.9846506,[1.4448719]
1CKA_A_1,1.1402497,[0.3898751]
1M3C_A_1,1.8828995,[0.5800971]
1M30_A_1,2.3109396,[1.5003784]
2EYY_A_1,3.050704,[7.620497]
2EYZ_A_1,2.3311343,[5.762701]
1M3B_A_1,1.8069857,[1.633131]
1M3A_A_1,1.7940456,[1.3473929]
5GJ4_B_1,3.8524122,[4.140733]
5GPI_B_1,4.3303065,[3.1329017]
5T1V_A_1,7.696875,[3.7476473]
6T36_A_1,0.5897454,[0.7832647]
2B49_A_1,1.8425812,[4.657059]
1IJA_A_1,4.3771424,[3.4184828]
1T2P_A_1,5.1616845,[3.151883]
4WHT_B_1,1.1581906,[5.095048]
1T3E_A_1,1.136113,[4.9625425]
2FTS_A_1,1.0003325,[5.769965]
3MEW_A_1,2.308271,[4.5886035]
6OUU_A_1,1.0015192,[5.9257994]
3EIW_A_1,3.671737,[4.9626374]
2K7Z_A_1,9.205953,[5.4323487]
1I4E_B_1,5.4015064,[4.4493423]
1BKZ_A_1,1.5357474,[3.672127]
3DHG_A_1,0.9229074,[6.4309735]
5TDV_A_1,0.614335,[6.3732257]
1YPT_A_1,2.06558,[5.8716536]
1LYV_A_1,0.62394667,[4.701037]
1YTS_A_1,0.72545344,[5.3979263]
1YY8_B_1,4.8244333,[6.5741305]
5I76_B_1,4.3566813,[5.8792562]
5GZ0_B_1,3.756523,[6.099288]
1AB4_A_1,1.9513813,[4.8805]
3DAC_A_1,1.0383782,[3.5518062]
2Z5T_M_1,0.9809817,[3.7452471]
4KM9_A_1,6.564196,[7.2046876]
1FMI_A_1,2.3817022,[7.0878587]
4MQV_A_1,1.3152273,[1.8211064]
1Z1D_A_1,2.313988,[1.529027]
4B3K_A_1,1.0784864,[6.1195927]
3FEX_C_1,1.1651065,[3.9438074]
5H43_A_1,0.8535617,[3.7765853]
7N8J_A_1,1.4926308,[3.5562775]
1KY6_A_1,2.3355083,[5.595471]
3HS8_A_1,1.1009301,[5.8781137]
1B9K_A_1,1.0386374,[6.008762]
3IFP_B_1,5.6477985,[5.403895]
5Y8V_A_1,6.8987656,[4.778022]
4A94_A_1,0.37712526,[5.49046]
2QY9_A_1,0.83259535,[4.381509]
1FTS_A_1,1.0734147,[4.630388]
2AK5_A_1,0.98801327,[1.0064971]
6FGB_A_1,4.5855355,[7.5905786]
4N0F_A_1,4.594902,[6.7430387]
1EXU_A_1,5.183156,[7.706763]
5BXF_A_1,4.4408607,[7.115436]
4ARH_A_1,1.5287794,[4.3911133]
3SO8_A_1,3.5226893,[4.945026]
4QQI_A_1,1.9043607,[4.5665736]
4LG6_A_1,1.7022047,[4.798418]
3V2X_A_1,1.6938465,[4.526678]
3V2O_A_1,1.3123198,[4.098749]
1AXC_A_1,1.6795974,[6.237155]
5IY4_A_1,1.8806415,[6.6835175]
6FCM_A_1,1.4318209,[6.3038554]
7M5L_A_1,1.5160272,[6.763565]
6GIS_A_1,1.1054347,[5.9572096]
7KQ0_A_1,1.6336757,[6.2195816]
5MAV_A_1,1.5814697,[6.101254]
6K3A_A_1,1.6830921,[5.8000875]
6QC0_A_1,1.6666917,[5.942467]
4D2G_A_1,2.1137311,[6.0163083]
5MOM_A_1,1.9592503,[6.4650526]
5E0T_A_1,2.1823807,[6.092956]
6EHT_C_1,1.9004833,[6.260863]
6EHT_A_1,1.1393962,[6.043331]
4ZTD_A_1,1.4389999,[6.0281]
2K4E_A_1,1.3112274,[4.702211]
1JGN_A_1,3.971167,[3.1189213]
2RQG_B_1,2.7678835,[2.8314786]
3KTP_A_1,1.1676441,[3.3697855]
1G9L_A_1,3.7412376,[4.262127]
3PTH_A_1,1.5701838,[3.2379444]
2X04_A_1,1.2020738,[2.828816]
3KUR_A_1,1.5180479,[2.9100108]
2KCN_A_1,4.28416,[1.7323353]
2E9G_A_1,5.817159,[4.7917514]
2YMT_A_1,0.7885787,[4.150373]
5XJM_A_1,8.926084,[5.7672153]
7C6A_A_1,8.893631,[5.0238786]
7KKM_A_1,1.9718748,[4.0076957]
1D2K_A_1,0.68627274,[7.3811274]
1LL7_A_1,0.58812153,[7.195363]
1LL6_A_1,0.38388118,[7.311845]
4Z0O_A_1,1.7417492,[3.178641]
6L9O_A_1,1.67303,[4.669069]
5CGS_A_1,0.44431102,[6.4110413]
7PQE_A_1,1.5538177,[5.7744555]
3NTK_A_1,1.1522286,[4.947121]
4Q5Y_A_1,1.3018064,[5.910881]
4OF5_A_1,3.2883253,[3.9061902]
4LP4_A_1,3.3287535,[4.3688016]
4LP5_A_1,3.2888918,[4.1977315]
2E5E_A_1,3.3772345,[4.7211823]
2VPH_A_1,0.7748465,[1.4954478]
2CS5_A_1,2.7931273,[2.9805307]
7VZE_A_1,0.97385514,[1.6793907]
7ZUH_AAA_1,2.0369384,[6.532009]
2FFF_B_1,0.6740246,[6.6218195]
5AYX_A_1,3.563421,[6.4910088]
4KWV_A_1,0.68971497,[6.118384]
1BV4_A_1,3.3787417,[4.0716686]
1BAS_A_1,0.59610915,[2.883364]
1II4_A_1,1.0485382,[2.4008706]
1BLA_A_1,1.9380838,[3.88976]
6L4O_B_1,1.1040034,[2.1547575]
1BFG_A_1,1.4410411,[2.2691097]
1CVS_A_1,0.93582445,[3.1452465]
2M49_A_1,1.4770994,[2.6839626]
1MIE_L_1,4.1042004,[6.843592]
7D1Z_K_1,6.542157,[4.1495233]
5HQ2_M_1,3.1518588,[3.577951]
1TP3_A_1,1.3611926,[1.7528481]
5HFD_A_1,1.5591573,[2.56189]
5HET_A_1,2.0965068,[1.9202213]
5VB0_A_1,9.670619,[5.650394]
6I7H_A_1,0.6444998,[5.351526]
2LGG_A_1,7.772195,[4.162632]
3SHB_A_1,1.5782764,[3.0495675]
3T6R_A_1,1.7684598,[3.2942595]
3DFJ_A_1,5.3067975,[4.8533545]
3P1J_A_1,2.2765481,[4.057222]
1GO5_A_1,2.044889,[3.2878413]
1JUO_A_1,2.0510414,[6.736493]
2JC2_A_1,2.2654433,[5.1406775]
2MPH_A_1,1.964311,[5.318392]
1JR3_A_1,1.896334,[5.5609574]
3GLH_B_1,1.633062,[5.0594883]
2JQJ_A_1,1.6658837,[5.360021]
1WEU_A_1,2.317365,[5.580348]
1WEN_A_1,1.9326382,[4.041648]
2K1J_A_1,1.8222139,[4.7889547]
1N29_A_1,1.7579036,[2.7617977]
1N28_A_1,1.6948274,[2.9146576]
1PHT_A_1,1.9734325,[1.5662253]
1PKS_A_1,2.1278064,[2.2648036]
1WR4_A_1,2.429755,[1.9457321]
1AP4_A_1,3.69727,[5.857913]
1LA0_A_1,3.719218,[6.384614]
6KLU_A_1,3.324216,[6.581411]
1MKW_K_1,3.8931322,[5.214427]
5JNR_A_1,1.3542732,[3.7396634]
4Z99_A_1,1.4473373,[2.7870555]
1W6X_A_1,1.5855764,[1.7951393]
1Z9Q_A_1,3.9843252,[1.5737476]
7X6L_A_1,1.7816547,[4.9120517]
1E3U_A_1,2.0209835,[5.528474]
1FOF_A_1,2.0191402,[5.601362]
2HP5_A_1,2.2032716,[4.9163876]
2HP6_A_1,2.1410413,[4.8968363]
3KDH_A_1,2.1247807,[4.9905925]
2V8D_A_1,2.7166972,[5.6891103]
1N4O_A_1,0.67224723,[4.589651]
3ZNY_A_1,5.0013146,[5.2501893]
7QQC_A_1,4.9516096,[5.6714163]
7R3R_A_1,4.858538,[5.056191]
7R3Q_A_1,4.8740416,[5.073259]
1XZ9_A_1,2.3814964,[2.290309]
7QCR_A_1,4.0909095,[3.7262793]
2AIN_A_1,2.4316041,[2.885772]
3H1Z_A_1,0.94077635,[5.720453]
2IV8_A_1,0.95070577,[5.3501825]
1JT0_A_1,7.6577554,[5.3598237]
5W7I_A_1,0.26855323,[4.305652]
5W7J_A_1,0.2685532,[4.945347]
2O2O_A_1,3.2685816,[2.0187578]
1WI7_A_1,1.6764768,[2.3958437]
2XQN_M_1,0.9424102,[4.7847958]
2IYB_A_1,1.0579394,[3.3081644]
1EVH_A_1,0.8827337,[4.429316]
7LXF_A_1,1.8912313,[3.160467]
7LXE_A_1,1.1538124,[3.225813]
6GZJ_A_1,2.9321961,[1.7545414]
1F3C_A_1,3.4353867,[2.770492]
7D35_A_1,2.9406497,[1.2290365]
1CMI_A_1,3.0134919,[1.3992298]
1S2O_A_1,3.5842526,[5.579123]
2GDN_A_1,1.7242719,[4.370886]
3ZHH_A_1,1.7040117,[4.619097]
4JLF_A_1,1.3831265,[4.418025]
1NLD_L_1,8.871916,[5.439993]
4Q13_A_1,4.492873,[6.7756653]
6VED_A_1,1.945117,[3.5429559]
5IAY_A_1,1.8383754,[4.1096992]
5YDY_A_1,2.5432832,[2.5140886]
2LAW_A_1,1.6530583,[1.5100327]
2G33_A_1,8.553493,[5.4054136]
6CWD_C_1,9.616017,[4.9544663]
6CVK_C_1,9.593908,[5.0186486]
3MYI_A_1,1.4875181,[4.276587]
5I8E_A_1,2.6692576,[4.347021]
5I8C_A_1,2.6478314,[4.037896]
3LQH_A_1,2.6796055,[6.553615]
5YC2_A_1,3.7763774,[5.8923535]
1FL5_A_1,2.1252618,[4.76643]
2JQG_R_1,3.1014004,[4.33934]
5XN3_A_1,0.9527027,[4.5617595]
3FA8_A_1,1.996673,[5.338176]
4F7G_A_1,1.3986849,[6.1146007]
1Y19_B_1,1.1532114,[6.157102]
3IVF_A_1,1.511672,[5.650597]
6VGU_A_1,1.5532067,[5.6029854]
2MWN_B_1,2.5261362,[3.7953033]
1MK7_B_1,2.8592358,[6.1667795]
1MIZ_B_1,1.6071917,[6.0321465]
1MIX_A_1,3.3792956,[5.2372966]
1UIU_A_1,4.22057,[7.021339]
3VZ6_A_1,1.5594723,[5.9687905]
3VZ7_A_1,1.7248257,[3.2358527]
1KID_A_1,1.3747253,[4.4525886]
1LA1_A_1,1.2896546,[3.5944002]
3VZ8_A_1,1.674162,[5.097367]
1DK7_A_1,1.6717931,[3.625427]
1JON_A_1,1.5097315,[5.1730886]
1RHW_A_1,4.521604,[2.4992087]
4QH7_A_1,1.1284907,[0.6205659]
3BRL_A_1,1.0397818,[0.7123485]
3FM3_A_1,0.6417826,[5.134016]
3C5W_C_1,1.294156,[6.4052305]
3U39_A_1,1.1735513,[7.358733]
3PFK_A_1,1.128996,[7.196537]
4I36_A_1,1.6779696,[7.7375107]
5J3X_A_1,3.2368653,[6.5475445]
5HKW_A_1,3.3812745,[6.225755]
6O02_A_1,3.2005067,[6.4423623]
2Y1M_A_1,3.221286,[6.971152]
6XAR_A_1,3.1165237,[6.639765]
1B47_A_1,3.3873575,[6.5365224]
6O03_A_1,3.1317391,[6.574132]
6ESP_A_1,5.868003,[3.0408227]
5VWK_A_1,1.2054574,[4.3977685]
1X5Q_A_1,2.911047,[1.9473083]
1KJW_A_1,1.5971205,[5.7580557]
5YPR_A_1,1.5991409,[6.1412096]
1PWJ_A_1,3.9911048,[2.1349986]
3P8M_A_1,0.5652294,[0.8629457]
1RE6_A_1,2.202363,[2.2782142]
7CNU_A_1,0.9365849,[0.5928879]
3CKW_A_1,4.5257306,[5.9966955]
3ZHP_C_1,2.4602416,[5.761226]
2O2W_A_1,1.4261321,[0.9725144]
4LN2_A_1,2.4996524,[1.232985]
4JE4_A_1,1.5325239,[2.4265292]
6ATD_A_1,2.0629287,[6.259646]
5IBM_A_1,1.9178137,[6.0294037]
6CMP_A_1,1.9324745,[6.5283284]
4OHE_A_1,1.9173553,[6.373381]
4DGP_A_1,1.8662275,[6.3101425]
5BK8_A_1,2.0344918,[6.1216903]
4OHD_A_1,2.216851,[5.974447]
4OHL_A_1,2.5406673,[6.214303]
4OHH_A_1,1.8682106,[6.164702]
5IBS_A_1,1.8014652,[6.269903]
7EMN_A_1,2.035022,[6.0996447]
5CKD_A_1,1.4603953,[2.6679692]
3NFC_A_1,1.2369821,[2.274479]
1UB4_A_1,0.945738,[2.1043844]
5F3X_A_1,1.9618454,[5.30077]
2KBQ_A_1,2.225704,[1.9839747]
3K1R_A_1,2.4371636,[5.0456758]
1OZS_A_1,3.4888685,[2.3639503]
1BVH_A_1,2.7089124,[3.7531543]
1C0E_A_1,1.2699751,[2.7608342]
1KZW_A_1,3.5462787,[4.2096496]
1KZX_A_1,3.4718082,[3.453796]
5XVL_A_1,8.968168,[4.139103]
4OMV_A_1,1.6785265,[4.5883]
6WMR_M_1,1.776708,[4.778976]
3DPH_A_1,1.4429221,[3.1872017]
1EOT_A_1,2.6613932,[2.4941103]
7NP3_A_1,2.0050664,[3.718295]
7NMN_A_1,1.7248012,[5.002148]
5TH6_A_1,4.4469075,[3.6297705]
2MIC_A_1,1.7231177,[4.8412294]
2XRA_A_1,7.7626333,[4.9374886]
3MA9_A_1,7.774242,[4.7598634]
1ENV_A_1,8.891443,[5.4805098]
4IH9_A_1,6.5660677,[5.48545]
3VXK_A_1,9.324922,[5.4159956]
4AIF_A_1,0.56147826,[3.438501]
2L05_A_1,1.931894,[3.1521113]
5J17_A_1,1.519341,[1.2220302]
2L9S_B_1,3.2472014,[3.848024]
1G1E_B_1,2.867371,[2.530066]
1F8H_A_1,0.6155933,[1.6382453]
2JXC_A_1,1.3712642,[2.1747262]
1EH2_A_1,0.77840084,[1.2755665]
7MJU_A_1,1.0408998,[5.168646]
5DAG_A_1,1.3281128,[5.239952]
3DLM_A_1,6.7673235,[4.968202]
5MOA_A_1,2.352489,[4.6248784]
7Z1P_A_1,2.2097838,[4.6790085]
2M3O_W_1,1.4204988,[4.5234137]
2KPZ_A_1,1.5326278,[1.4626595]
1P14_A_1,1.4546081,[6.055117]
1IRK_A_1,5.322716,[6.3967032]
2KQS_A_1,2.5233576,[3.045111]
2LAS_A_1,1.803478,[2.5354443]
1A5R_A_1,2.542945,[4.4310617]
2IY0_B_1,2.1954684,[2.8760862]
1WYW_B_1,2.0675683,[2.263696]
2G4D_B_1,2.097707,[2.201337]
2UYZ_B_1,2.3185134,[2.3990908]
2BF8_B_1,2.151494,[2.1702425]
2IY1_B_1,2.3578372,[2.7130342]
1TGZ_B_1,2.4075165,[2.0807621]
5ELJ_B_1,2.1174607,[1.9125504]
1Z5S_B_1,1.9982573,[2.248792]
2N1V_A_1,2.5429451,[2.1882682]
1CBI_A_1,2.871972,[5.1918473]
3E1R_A_1,6.750539,[5.356221]
5H61_A_1,2.29306,[5.628121]
1ADE_A_1,2.780227,[6.186046]
5XR1_A_1,1.5445355,[2.937708]
3ISW_A_1,1.0068169,[5.8696485]
2MTP_A_1,2.4706109,[4.516262]
4P3W_A_1,1.0562862,[6.8310456]
1ZUH_A_1,3.099138,[4.4791784]
3MRS_A_1,2.7732959,[4.082012]
5M8K_A_1,0.4515817,[7.6902003]
5M8A_A_1,0.4170941,[7.692652]
5M8J_A_1,0.42072716,[7.8221145]
1DDM_A_1,2.8087184,[4.673206]
3JCO_4_1,8.694409,[4.4100046]
4CR2_5_1,2.3295631,[4.35193]
4QUY_K_1,0.25629437,[5.2494183]
4QUX_K_1,0.36465016,[4.7812786]
4QV7_K_1,0.27497053,[4.8562675]
4QV6_K_1,0.3415742,[4.887097]
5CZA_K_1,0.3109356,[5.113022]
4QV5_K_1,0.21628067,[4.7109766]
4QV3_K_1,0.22552912,[4.6449738]
5FGA_K_1,0.34680718,[4.818339]
4QV4_K_1,0.21124166,[4.6367497]
4QV1_K_1,0.20350483,[4.7283273]
5CGF_K_1,0.2631215,[4.738185]
4QV0_K_1,0.53733337,[4.9486127]
4QV8_K_1,0.29980356,[4.6959963]
4QV9_K_1,0.26909772,[4.8891287]
7WSO_B_1,7.4701095,[6.0783415]
6FCZ_H_1,2.0221775,[5.9952717]
3S7G_A_1,1.7484416,[5.455047]
3DNK_A_1,1.5374609,[5.963292]
4NQS_B_1,1.5405469,[5.7370887]
5DVN_A_1,1.2700794,[6.3095627]
5DVK_A_1,1.2800924,[5.947881]
5NZH_A_1,0.80431175,[6.877521]
4J18_A_1,1.4220638,[7.058725]
3CO2_A_1,4.3258443,[5.5921907]
4CHV_A_1,2.5214581,[6.013451]
4KFW_A_1,2.825723,[5.646857]
5GMI_A_1,2.1567972,[5.061815]
5H3J_A_1,4.555823,[5.996925]
2L4S_A_1,4.9337025,[7.5744624]
3DIW_A_1,2.0043788,[2.0001695]
2KG2_A_1,3.8980308,[4.2552257]
3SFJ_A_1,1.9274023,[1.6506331]
4E3B_A_1,1.9080201,[1.2109802]
4NNL_A_1,2.364135,[1.0651387]
3DJ3_A_1,2.1739237,[1.793083]
2M04_A_1,6.188262,[6.848608]
1G5J_A_1,4.0809116,[5.650358]
6YLI_A_1,3.6214116,[5.0402246]
7XGF_B_1,4.551227,[4.936352]
4LAV_A_1,2.0768578,[4.5072865]
1N1A_A_1,1.7641455,[3.3362908]
4NJN_A_1,2.190804,[5.5959673]
5F5D_A_1,1.943362,[5.5209928]
5C6Q_A_1,0.99383885,[6.136697]
5JA5_A_1,1.101722,[5.8223968]
4YGA_A_1,2.7919958,[6.3122425]
2ZJD_A_1,4.5782104,[3.3508608]
6LAN_A_1,3.5041811,[3.0804145]
6J04_A_1,2.881087,[2.4717052]
1V49_A_1,4.4005113,[2.4292176]
5XAD_A_1,3.7884636,[2.3119688]
5XAC_A_1,4.391296,[2.6231735]
5XAE_A_1,4.5272837,[3.0813932]
3VTW_A_1,4.808473,[3.1759973]
3X0W_A_1,5.527581,[2.9261138]
5MS2_B_1,3.0079503,[3.039529]
3WAO_A_1,5.0411186,[2.9740353]
4WAA_A_1,4.898572,[3.225625]
5DCN_A_1,4.1810555,[2.8121653]
3VTV_A_1,4.8847203,[3.2849963]
3VTU_A_1,5.3353515,[3.004948]
5W9A_C_1,2.8226023,[3.0608473]
2LU3_A_1,1.2775885,[3.3479736]
2F15_A_1,0.94883937,[2.8980265]
3D7U_B_1,2.6746497,[6.7520103]
1YFN_A_1,1.6424481,[3.446276]
1HIL_A_1,8.624946,[6.8255544]
1IFH_L_1,8.560283,[7.921348]
4LXC_A_1,0.6922034,[6.5663505]
5NMY_A_1,7.313331,[5.9996414]
4K44_A_1,4.179921,[2.4884422]
4FBN_A_1,4.179921,[5.828376]
5TNW_A_1,1.2588034,[1.8348286]
3KXS_A_1,2.171245,[4.330622]
4BMG_A_1,1.737818,[4.0634775]
5WTW_A_1,1.7395859,[4.365379]
6VZP_A_1,1.9900942,[5.0791492]
2QIJ_A_1,1.9873109,[4.1261063]
7PTD_A_1,0.86632156,[5.2180853]
2PTD_A_1,0.6668814,[5.2620482]
4PTD_A_1,0.9036807,[5.3135104]
3PTD_A_1,0.74749106,[5.036994]
5PTD_A_1,0.95538944,[5.1729116]
6PTD_A_1,0.89801383,[5.296689]
2LK4_A_1,2.9743516,[4.2014337]
3U3F_A_1,0.8961608,[4.026276]
3GM1_A_1,0.9893242,[4.0649896]
4R32_A_1,1.1327502,[3.8542364]
4XEV_A_1,1.0497246,[4.4576645]
3G6L_A_1,0.23682511,[6.761763]
4B8J_A_1,0.89793795,[4.192051]
2YNS_A_1,1.1087033,[6.6330123]
4BPL_A_1,0.839206,[4.69626]
1X5N_A_1,2.3744295,[2.4591706]
1ZI1_A_1,2.0744572,[6.7788234]
1LZ0_A_1,2.0601015,[6.2799582]
4FQV_A_1,2.1649137,[4.447594]
2KMV_A_1,3.1238692,[5.8172297]
4MQM_A_1,3.8338246,[6.808667]
1DQZ_A_1,1.8002031,[6.5575914]
4QDX_A_1,4.2839317,[6.2781243]
5LS3_A_1,7.1050067,[5.0415263]
1WLP_B_1,1.5103884,[6.105127]
7YXW_A_1,0.8743657,[5.609404]
2DIT_A_1,2.2130022,[2.0151372]
6NSX_A_1,1.0492672,[2.1991217]
2D07_B_1,1.8864875,[1.6162448]
2IO0_B_1,1.6423411,[2.2589734]
4NPN_A_1,1.6823419,[1.3632998]
2AWT_A_1,2.2937312,[3.1247387]
2CKH_B_1,1.9130263,[1.8599455]
2MP2_A_1,1.5707579,[3.3878112]
2IO3_B_1,1.5665513,[1.0647161]
2N1W_A_1,2.301094,[2.417669]
3ZO5_B_1,1.668703,[1.7472208]
3UIN_B_1,1.668703,[1.7731292]
2IO1_B_1,1.716232,[1.9770703]
2IYD_B_1,1.8874357,[2.4295423]
6NNQ_B_1,1.668703,[1.8146601]
1WZ0_A_1,1.5151937,[3.1308682]
7R2E_C_1,1.8209989,[1.806737]
2MP2_B_1,2.210448,[0.6186082]
4BKG_A_1,1.6826183,[1.8432674]
1WM2_A_1,1.8255177,[1.6179068]
5ELU_B_1,1.6687022,[1.3459226]
1WM3_A_1,1.7288884,[1.3115189]
2RNR_B_1,2.6143885,[1.6624475]
1PFJ_A_1,3.851759,[1.9707177]
7DTI_B_1,2.3087056,[2.842709]
7BUL_A_1,2.5113418,[3.3713908]
1MNU_H_1,1.7887284,[4.6597714]
4E89_A_1,3.0805001,[6.643923]
4B6V_A_1,8.765944,[7.511797]
1XU1_A_1,6.9444866,[4.2401695]
1U5X_A_1,6.733567,[3.4171903]
1XBA_A_1,1.1296736,[6.144417]
3L42_A_1,1.000483,[3.1253462]
2X35_A_1,1.2463006,[2.9956994]
2CHE_A_1,2.2110136,[5.137522]
2CHY_A_1,2.715344,[4.9343266]
2W53_A_1,1.6040419,[5.8393927]
1GM1_A_1,1.8434609,[5.4802165]
4YC6_A_1,2.0665812,[5.400243]
1X69_A_1,6.9356103,[2.1528301]
4MEL_A_1,2.1425686,[4.5290356]
1K5H_A_1,6.943643,[6.919461]
2DKQ_A_1,3.5143228,[4.969076]
5ZFH_A_1,2.5712798,[5.815487]
6GBD_A_1,3.4661653,[6.8776164]
3O2B_A_1,0.8455687,[3.2033985]
2WA8_A_1,0.76761276,[2.990541]
2W9R_A_1,0.5031938,[3.0959065]
3O2O_A_1,0.5031938,[3.0745957]
1JNX_X_1,1.2771444,[5.14362]
3PXB_A_1,0.9246825,[5.171513]
1T2U_A_1,0.94850916,[5.4393206]
3PXC_X_1,1.0140855,[4.8649325]
3PXA_A_1,0.9327695,[4.8772445]
1N5O_X_1,1.437898,[4.816475]
3PXD_A_1,1.1167507,[5.42601]
2ING_X_1,1.4780494,[4.518972]
1CDD_A_1,1.9887815,[4.629132]
2GAR_A_1,2.003964,[3.7120318]
4FLC_A_1,5.9044952,[5.900954]
1HM0_A_1,9.556987,[2.8460317]
1M7N_A_1,4.692809,[6.3529773]
1P4O_A_1,3.1825097,[6.3866515]
6MB3_A_1,2.4023774,[4.5763044]
1NA8_A_1,1.3642906,[4.724366]
1OM9_A_1,1.3284887,[4.06041]
2DWX_A_1,1.328953,[3.9898398]
2FMM_A_1,3.804061,[5.1921444]
5T1G_A_1,1.0967635,[2.88041]
1S4Z_A_1,2.6128793,[4.19856]
4J4R_A_1,4.1886773,[5.7705646]
4PYI_A_1,4.916685,[4.9534817]
2EMS_A_1,1.1820658,[5.600898]
1J19_A_1,1.1617965,[5.6702075]
2D2Q_A_1,1.845943,[6.3476057]
2D10_A_1,1.6986915,[5.700847]
2ZPY_A_1,1.6133399,[5.311095]
2WG4_A_1,0.9637452,[3.2522902]
1VHH_A_1,0.810767,[2.9952848]
2WFX_A_1,0.9612849,[2.905959]
3N1R_A_1,0.8201779,[2.0632994]
3HO5_H_1,5.887376,[2.5665684]
3M1N_A_1,5.919986,[2.8881288]
3D1M_A_1,0.8794505,[2.4703188]
5T6P_A_1,2.9635506,[6.1703386]
3EDG_A_1,5.457187,[4.025049]
3RSM_A_1,1.9365307,[6.4938974]
2LGR_A_1,2.4517567,[4.110647]
4J5Q_A_1,1.7522017,[3.4473314]
2EEE_A_1,4.0013475,[4.7752976]
6ER2_A_1,1.8660063,[4.036924]
6MPP_A_1,1.6535631,[6.2285256]
5BRZ_A_1,0.8552442,[5.091077]
6AT9_A_1,1.1303285,[6.154069]
4NQX_A_1,1.134927,[5.940186]
1H6P_A_1,3.5882056,[5.237156]
3BUA_A_1,9.429545,[4.886516]
3BU8_A_1,1.5100365,[4.9436107]
4M7C_A_1,7.09331,[4.502941]
4AR1_A_1,2.6025217,[6.008782]
1IYS_A_1,0.8778145,[4.2809086]
1BZA_A_1,1.0210295,[4.545187]
1WE4_A_1,0.89831,[4.3933864]
2ZQ8_A_1,0.55182844,[4.5352244]
2XQZ_A_1,0.5440478,[4.646378]
