apo_name,true_label,predicted_label
1ENV_A_1,8.891443,[5.680278]
3VXK_A_1,9.324922,[6.2204456]
3OSY_A_1,8.13379,[4.9746466]
3DLM_A_1,6.7673235,[3.607311]
1IRK_A_1,5.322716,[4.147412]
3E1R_A_1,6.750539,[6.2119656]
3JCO_4_1,8.694409,[4.322424]
7WSO_B_1,7.4701095,[4.686491]
5H3J_A_1,4.555823,[3.9257972]
7XGF_B_1,4.551227,[4.3195405]
2ZJD_A_1,4.5782104,[4.6755466]
5XAE_A_1,4.5272837,[5.112402]
3X0W_A_1,5.527581,[4.814458]
3WAO_A_1,5.0411186,[4.5914273]
3VTU_A_1,5.3353515,[4.894752]
1IFH_L_1,8.560283,[3.6433125]
5NMY_A_1,7.313331,[3.4596117]
5LS3_A_1,7.1050067,[5.4314747]
4B6V_A_1,8.765944,[4.6990566]
1U5X_A_1,6.733567,[5.482704]
1X69_A_1,6.9356103,[4.967192]
1K5H_A_1,6.943643,[3.6997778]
1M7N_A_1,4.692809,[4.262146]
3HO5_H_1,5.887376,[4.2005587]
3M1N_A_1,5.919986,[3.9757226]
3EDG_A_1,5.457187,[3.5817447]
3BUA_A_1,9.429545,[5.048023]
4B4P_A_1,4.603765,[3.809209]
1KD7_A_1,8.117631,[5.7716312]
4V46_A0_1,8.095889,[5.6564946]
6FXN_A_1,8.085695,[6.0111723]
5GGT_A_1,8.022105,[6.2401304]
7C88_C_1,7.890563,[6.054659]
5IUS_C_1,7.99119,[5.0112305]
5GRJ_A_1,8.179142,[3.6232631]
5XXY_A_1,7.324549,[6.208951]
3FN3_A_1,7.759923,[3.5288732]
6HB0_A_1,4.4829736,[2.4342122]
5C3T_A_1,7.9854937,[6.094317]
1MUZ_A_1,6.6195436,[4.1351585]
1K19_A_1,6.484709,[4.1913114]
6TZ3_A_1,4.700867,[4.4976625]
6U4U_A_1,4.650927,[4.5366163]
2N1T_E_1,4.5779014,[3.215152]
5Z6Q_A_1,9.698217,[4.1346583]
3VFD_A_1,9.449481,[4.174454]
6EVI_A_1,4.7529206,[4.87309]
7W55_R_1,8.887535,[4.3310266]
6YJH_A_1,0.12996724,[2.291089]
6B5L_L_1,6.4650908,[3.8934755]
7MRV_A_1,4.6217065,[6.005349]
1HXJ_A_1,8.311309,[2.06295]
5LM7_A_1,5.2239847,[3.227626]
4PRS_A_1,8.56603,[3.705097]
6GGP_A_1,6.4978585,[3.7800577]
1NMV_A_1,5.831057,[2.0808961]
1Z33_A_1,5.1223235,[4.511576]
1JLY_A_1,8.093857,[2.8616183]
5U9K_A_1,5.1731644,[5.3182163]
5U9A_A_1,5.5143046,[5.2677317]
4NTZ_A_1,6.9248414,[3.0018399]
2NAM_A_1,5.483088,[3.3273196]
4NFB_A_1,6.3560915,[4.2543077]
1NGZ_B_1,5.405818,[4.7591915]
1L2L_A_1,5.5209193,[3.2343724]
3G5X_A_1,7.984003,[4.5743027]
3UI2_A_1,8.174389,[3.7098134]
1X3Q_A_1,7.576812,[4.7153454]
1N3H_A_1,6.861257,[4.6834826]
1Z3K_A_1,5.26226,[4.7392855]
3UNP_A_1,7.6973724,[4.3392315]
4OZ0_A_1,8.559191,[5.3848915]
2LQ5_A_1,9.340388,[6.290579]
4J5O_A_1,5.3254495,[6.133856]
4TR7_A_1,6.30339,[3.7282445]
4RIR_A_1,5.6337447,[4.3291235]
1ZXF_A_1,4.51365,[3.0638707]
2EQB_A_1,5.621838,[3.2069051]
1A0N_B_1,9.633457,[5.820122]
2NQO_A_1,8.755654,[3.9954085]
4X1L_A_1,7.0896845,[6.477348]
4X25_A_1,7.2543902,[6.698535]
4X1M_A_1,7.133526,[6.69037]
5Z67_A_1,5.165709,[4.6878123]
5UQS_A_1,9.763005,[4.0518975]
1NH7_A_1,9.810024,[4.659141]
2QHR_H_1,9.5479965,[5.406481]
4HRG_A_1,7.944656,[7.180059]
4HRH_A_1,7.9379206,[6.7693615]
4HRE_E_1,7.9851356,[7.270293]
1A4P_A_1,8.2542715,[7.1992]
4DRW_A_1,8.205361,[6.989747]
2KEM_A_1,7.7469325,[3.592066]
2FU5_C_1,4.7293997,[4.5364676]
6NN6_K_1,9.99022,[4.3444796]
3DVG_X_1,4.5754333,[4.3774633]
2MOX_A_1,6.6337276,[2.8595324]
4DGV_H_1,7.4511323,[4.8619995]
2OUV_A_1,8.522723,[2.9458828]
6NTP_A_1,9.128823,[5.188981]
4BJO_A_1,7.5608807,[5.091637]
2F6F_A_1,7.9059744,[5.442615]
4QBE_A_1,7.8978105,[5.3948956]
5KA4_A_1,7.213529,[4.2711096]
6CWV_A_1,7.981354,[4.7827897]
6CWU_A_1,7.9326577,[5.5036073]
7KEN_A_1,7.8149276,[4.5001063]
7L0C_A_1,7.7894077,[5.073044]
3A5K_A_1,7.7665625,[6.190464]
3ZV2_A_1,8.25236,[4.924718]
3DVD_A_1,5.14909,[2.7913096]
3DVC_A_1,5.148861,[2.9898558]
1TG3_A_1,5.1585927,[2.9738135]
3DV7_A_1,5.151066,[2.8242629]
1CVF_A_1,4.510287,[3.0066354]
3DVB_A_1,5.148794,[2.7986398]
2NWO_A_1,5.160262,[2.718146]
1CNB_A_1,4.547288,[2.791474]
1HVA_A_1,4.5254927,[2.6794965]
2FNK_A_1,5.1339974,[2.926251]
3M1Q_A_1,5.2163815,[2.7588975]
3ZU7_A_1,5.9916024,[3.0700219]
6OTS_A_1,5.7045937,[3.6089718]
2FYS_A_1,5.992795,[3.3871543]
1AWQ_A_1,8.062663,[5.2973213]
3FKE_A_1,5.9699826,[2.5252974]
5BPV_A_1,5.826239,[4.9366093]
5UQ1_A_1,5.645637,[3.106269]
4ZKS_U_1,4.4886456,[4.463826]
1GYJ_A_1,9.84299,[7.8116827]
1OPH_B_1,8.355222,[5.4844337]
3VEQ_B_1,8.874638,[5.7272043]
1Q9P_A_1,6.943831,[3.1965559]
1BBS_A_1,8.978439,[3.6297457]
2X0B_A_1,6.882694,[3.758825]
3IWI_A_1,9.614262,[3.3658767]
5EMT_A_1,5.735841,[6.2668858]
1KPB_A_1,5.765163,[5.8469286]
5WAA_A_1,5.315064,[6.034643]
1C5M_D_1,6.500857,[3.751417]
3PSL_A_1,8.508774,[5.3299913]
5SXM_A_1,8.456059,[4.813606]
2H9M_A_1,8.537142,[5.345425]
4CY2_A_1,8.566297,[4.9442205]
6BYN_W_1,8.551948,[4.9358115]
3EMH_A_1,8.475697,[4.614588]
3MXX_A_1,8.564393,[4.9212046]
3N0E_A_1,8.552443,[4.9349527]
3N0D_A_1,8.564842,[4.914321]
1AMH_A_1,4.615971,[5.6225386]
1SWF_A_1,7.0715747,[5.82935]
5N7X_A_1,6.745679,[5.577164]
1HQQ_A_1,7.0768247,[5.5117354]
1RST_B_1,6.9334946,[5.6527205]
1STR_B_1,6.9597287,[5.324453]
1SWH_A_1,7.060687,[6.4744596]
1SWL_A_1,6.941757,[5.551886]
1N7Y_A_1,7.0727143,[5.9746695]
1SWS_A_1,7.074774,[6.3071957]
1PTS_A_1,6.9406834,[6.2609906]
6CAC_A_1,6.3601375,[3.652138]
3S4U_A_1,5.62617,[3.756926]
7ZPV_A_1,5.958693,[3.4568737]
1YLW_A_1,5.9664617,[4.0264387]
6D7I_A_1,5.926533,[3.2972403]
5TWD_A_1,5.8931446,[3.5084743]
8AF8_A_1,5.947621,[3.9720001]
6CYN_A_1,5.8560233,[3.9533482]
1A30_A_1,7.0347877,[5.4330254]
3K9M_A_1,4.7502074,[3.550234]
5H0Z_A_1,7.1107492,[6.0397825]
5H0Y_A_1,7.21435,[6.1021194]
1IJN_A_1,9.159184,[6.705483]
5H0X_A_1,7.107049,[6.0599346]
2VLB_A_1,5.402283,[4.638808]
5LYO_A_1,7.923375,[5.742562]
2ZLB_A_1,5.2937074,[3.427243]
6XR6_A_1,6.407731,[4.2568083]
2IW2_A_1,9.036599,[3.5521398]
7KY2_A_1,4.417282,[2.7981343]
1XTG_A_1,5.0735826,[2.8277845]
1XTF_A_1,6.376298,[2.9108593]
3R1G_B_1,8.743857,[3.04868]
6OP6_A_1,7.591921,[3.111132]
1GIF_A_1,7.761555,[6.161042]
1MIF_A_1,6.462337,[6.5885563]
4GRP_A_1,9.620899,[7.381834]
4GRO_A_1,9.6022625,[7.180256]
4PKZ_A_1,6.5245824,[5.9350376]
4GUM_A_1,9.271447,[7.4326887]
1JCZ_A_1,7.9103475,[3.3588312]
1ZAH_A_1,6.2908287,[3.2724729]
6MKX_A_1,7.276151,[4.02394]
1GGG_A_1,4.797852,[3.441969]
3EH0_A_1,7.841847,[3.619768]
1FHS_A_1,5.1976748,[4.809781]
6VK2_A_1,5.0500283,[4.722056]
6KTM_A_1,5.23702,[4.2182374]
7E2O_A_1,5.283017,[3.962441]
7CXE_A_1,5.95496,[5.0876756]
7CXJ_A_1,5.253901,[3.4078426]
2WB8_A_1,5.904187,[4.007946]
5MBU_A_1,4.6308584,[3.93824]
1A1Q_A_1,5.59811,[7.0299826]
5I3G_A_1,5.6713977,[3.9558058]
1OGC_A_1,8.08274,[6.0222645]
5K38_A_1,7.640528,[5.7216625]
2A24_A_1,8.418236,[5.5557966]
3ZIN_A_1,6.69428,[4.180512]
5HUW_C_1,6.656427,[4.354744]
4BA3_A_1,6.7604527,[4.0519443]
7JJM_B_1,6.588307,[4.6920223]
4HTV_A_1,6.778882,[4.12254]
6IW8_C_1,7.1423125,[4.2500587]
3OQS_A_1,6.624693,[3.9063723]
4ZDU_A_1,6.30471,[4.418759]
5K9S_A_1,6.830914,[4.0965443]
1Y2A_C_1,6.712616,[4.24372]
3TPO_A_1,6.805602,[4.1002545]
2C1M_A_1,6.8727283,[4.437627]
5CTT_A_1,6.7733626,[4.199097]
3BTR_C_1,6.736458,[4.647277]
6P6E_A_1,6.354808,[3.8641346]
3VE6_A_1,7.953774,[3.9943764]
3TPM_A_1,6.784327,[4.3834124]
1C1M_A_1,9.013182,[5.153928]
1HAX_B_1,8.243958,[5.2469645]
6S36_A_1,6.6606436,[4.2178135]
4X8H_A_1,6.82807,[4.2285085]
6RZE_A_1,6.739829,[4.034966]
2QJS_A_1,9.140608,[4.9736447]
2QIN_A_1,9.09372,[5.502656]
4RWX_A_1,8.562189,[5.6193237]
4FNA_A_1,4.6223397,[3.2076986]
3U6V_A_1,6.387417,[4.4541435]
3ZFB_A_1,6.397699,[4.446601]
3Q74_A_1,6.394469,[4.0785666]
1XWG_A_1,6.4107533,[4.0790296]
1BNC_A_1,5.286916,[3.224682]
5OQF_A_1,5.1936245,[3.0102642]
5OQG_A_1,5.2012997,[3.1303375]
5F1M_A_1,5.978041,[3.1873136]
6HPG_A_1,5.156001,[2.2659316]
1Z1M_A_1,5.188937,[6.1736546]
7AYE_A_1,5.473214,[6.3668585]
2MPS_A_1,7.7132797,[5.066064]
5GLH_A_1,7.4628034,[4.1530056]
5VBA_A_1,9.2734165,[3.323179]
6LRY_A_1,9.436079,[4.4239945]
4ARJ_A_1,9.30731,[3.7123268]
1BD3_A_1,9.074132,[5.485457]
1FDP_A_1,8.420309,[5.79837]
6I5E_A_1,7.9716063,[3.968408]
4R5J_A_1,7.422861,[4.3088984]
1DKY_A_1,7.8726764,[4.72147]
4F01_A_1,7.328931,[4.0749226]
1DKX_A_1,7.78825,[5.279276]
5T2E_A_1,5.580908,[5.0743985]
1TQ0_B_1,7.93273,[5.513486]
3EE0_B_1,8.039433,[5.6644487]
1BTH_H_1,8.962736,[5.3854322]
1B7X_B_1,9.014055,[5.684662]
1DM4_B_1,7.4325852,[5.1180124]
4H6S_B_1,7.458127,[4.6211996]
4H6T_A_1,8.268205,[4.2962513]
6N4A_A_1,4.6578336,[5.3366594]
1ALI_A_1,6.9036403,[2.6313026]
3ILL_A_1,4.669216,[4.1298733]
2C8U_A_1,8.405778,[4.237214]
4A2I_V_1,0.18367496,[2.5673113]
1F9X_A_1,5.341558,[3.8880477]
2OPZ_A_1,4.789185,[3.2954023]
2Z3J_A_1,6.964715,[6.783972]
1BA2_A_1,5.5733333,[3.178847]
1UJ1_A_1,4.682328,[3.974088]
2FW1_A_1,7.7864304,[7.1285725]
2FW9_A_1,7.766774,[7.4259195]
2ONN_A_1,5.8318567,[1.7667782]
1NGL_A_1,4.6178026,[3.9272435]
2POP_B_1,5.887733,[5.1624002]
1L6N_A_1,7.8861403,[4.2004905]
1MFS_A_1,6.839234,[5.838145]
3SW3_A_1,7.4928756,[3.9070513]
3M1P_A_1,9.366383,[6.567155]
4BY4_A_1,5.191335,[3.8194985]
2C0Y_A_1,9.730304,[4.4074173]
1NPK_A_1,6.72476,[5.655452]
1HHQ_A_1,6.8007793,[6.1142426]
1NDK_A_1,6.777125,[5.8719997]
1NCL_A_1,6.7257695,[5.970991]
1DDK_A_1,7.051406,[4.3589067]
1WUP_A_1,6.995685,[3.9931333]
4F6H_A_1,7.208012,[3.7127852]
6B2N_A_1,9.758442,[4.051066]
1HTZ_A_1,7.1502604,[4.710148]
5IQ8_A_1,6.200963,[4.4099483]
3EWT_A_1,9.832905,[8.053505]
7XNI_C_1,9.69803,[8.067028]
1ZUZ_A_1,9.73883,[8.165345]
4GOW_D_1,9.454525,[8.208086]
1CDL_A_1,9.739557,[8.625143]
5WSU_A_1,6.6631083,[6.7131042]
1DMO_A_1,9.564525,[6.4065943]
6U3A_A_1,9.83091,[7.959647]
6XXX_AAA_1,9.023652,[8.598174]
2K0J_A_1,9.774263,[8.368918]
7VVD_C_1,9.292242,[8.682433]
7VVH_C_1,9.286695,[8.047519]
6DAE_A_1,9.769986,[8.695895]
6XY3_AAA_1,9.247749,[9.085482]
6DAD_A_1,9.757058,[8.236673]
3IFK_A_1,7.417577,[6.277626]
5C1V_A_1,8.629189,[2.6384223]
2LLO_A_1,8.693156,[8.234627]
3UCT_A_1,7.5917583,[6.2111115]
2LQC_A_1,8.002862,[6.782034]
1AK8_A_1,8.740334,[8.50799]
1F71_A_1,5.2211123,[5.2721596]
1PSB_A_1,9.617213,[6.3990602]
6GSE_A_1,7.3626523,[4.283013]
2GG4_A_1,5.657865,[3.945696]
3P08_A_1,5.519247,[4.7519217]
1K2P_A_1,5.5318646,[3.9663365]
1R28_A_1,7.422347,[5.6194086]
6Y17_A_1,7.5693645,[5.3629913]
2G15_A_1,5.480934,[4.2011824]
2IPT_L_1,5.6902614,[3.9923608]
3C4U_A_1,6.4193897,[4.0862074]
5UCS_A_1,6.322419,[3.9154918]
5UD1_A_1,5.6657815,[3.69788]
6K7D_A_1,9.17691,[3.4913175]
5GXT_A_1,8.680808,[3.6930196]
4GLI_A_1,7.4218726,[3.2436821]
1EZO_A_1,8.254603,[4.428758]
3CSG_A_1,7.4448547,[3.6409562]
2OBG_A_1,7.4144177,[3.7034743]
5WVM_A_1,8.862741,[3.4120505]
4O4B_A_1,5.6684127,[3.5482428]
5GS2_A_1,5.1374044,[3.7781818]
4R0Y_A_1,7.2889056,[3.1208334]
5GRU_A_1,7.353107,[3.624016]
5DEM_A_1,7.136721,[3.780881]
2LBP_A_1,4.7062917,[2.9730387]
2K1B_A_1,7.5906525,[5.4393253]
2JGY_A_1,8.507802,[4.294448]
1A4J_B_1,8.144149,[4.663268]
5XZK_A_1,7.4576826,[3.1847737]
9PAI_A_1,6.484501,[3.9067824]
7EIB_A_1,8.330521,[3.9546397]
2F84_A_1,5.0693164,[2.832741]
3E4C_A_1,5.744384,[4.5144887]
1Z6B_A_1,8.695881,[6.658708]
2OKH_A_1,8.545774,[8.009168]
2DSB_A_1,4.6884236,[4.520337]
2R1U_A_1,8.643736,[7.223622]
1P5F_A_1,8.678253,[7.833906]
3CY6_A_1,8.609366,[7.3367476]
1PE0_A_1,8.5885105,[6.762628]
2RK3_A_1,8.614941,[6.9851265]
2RK4_A_1,8.621585,[6.955371]
1J42_A_1,8.577605,[7.5950766]
2H40_A_1,8.689569,[3.8406208]
4I1Z_A_1,5.202188,[3.693979]
4I20_A_1,5.2170568,[3.66644]
4I21_A_1,5.3820577,[3.853492]
1M14_A_1,7.0833416,[3.723098]
4TKS_A_1,6.452332,[4.30259]
2GS2_A_1,7.0214744,[3.805804]
3GOP_A_1,5.79805,[4.2222767]
1QWT_A_1,5.22372,[5.5258303]
7LUO_A_1,8.488184,[3.8967268]
1QBH_A_1,5.7345862,[4.1025434]
7WZS_B_1,5.337791,[3.8299272]
1KMC_A_1,8.447269,[3.5841465]
4Z6J_A_1,7.4645615,[5.5934258]
4Z27_A_1,7.369162,[5.87171]
6RTQ_A_1,7.4270205,[6.441882]
4L4R_A_1,6.484322,[4.3215747]
2DIW_A_1,5.115954,[3.4624472]
1ABT_A_1,5.26691,[4.8525953]
1LXA_A_1,9.348201,[4.5159335]
7APJ_A_1,6.4382463,[3.0227048]
1SSF_A_1,7.4083176,[4.90224]
7XA3_B_1,6.372656,[3.776391]
1VH0_A_1,7.181432,[5.156665]
2VYR_A_1,9.35726,[7.612998]
3DAB_A_1,9.193186,[7.3118877]
2MWY_A_1,9.355898,[8.315016]
1E0D_A_1,6.5940137,[4.4902043]
5WOZ_A_1,6.2619376,[4.500539]
1BM5_A_1,4.6617193,[3.4846017]
1BC2_A_1,6.4072714,[5.0397224]
2O8M_A_1,7.5696006,[4.6654634]
2OIN_A_1,7.007951,[6.706029]
2QV1_A_1,6.945468,[6.3727274]
1A1R_A_1,6.9245434,[6.0190573]
2VQW_G_1,7.9529977,[3.4081972]
5ZOO_G_1,7.110024,[3.4873285]
5ZOP_G_1,7.1165094,[3.5703094]
1GVL_A_1,6.6275043,[5.2856355]
2LNC_A_1,9.456481,[7.5314655]
3GNS_A_1,5.3264027,[3.9602995]
2JNS_A_1,5.029373,[5.1827264]
3N6W_A_1,5.1004558,[3.3219435]
5T1V_A_1,7.696875,[8.027402]
1I4E_B_1,5.4015064,[2.8125827]
3IFP_B_1,5.6477985,[3.8804152]
5Y8V_A_1,6.8987656,[3.4952152]
5XJM_A_1,8.926084,[4.885809]
7C6A_A_1,8.893631,[4.1250434]
7D1Z_K_1,6.542157,[4.3857436]
2LGG_A_1,7.772195,[5.7515545]
3DFJ_A_1,5.3067975,[4.6681337]
1JT0_A_1,7.6577554,[3.740248]
1NLD_L_1,8.871916,[4.1594343]
2G33_A_1,8.553493,[6.513743]
6CWD_C_1,9.616017,[6.6716886]
6CVK_C_1,9.593908,[6.0112076]
4WMQ_A_1,0.19792281,[1.5732161]
5XVL_A_1,8.968168,[4.748681]
2XRA_A_1,7.7626333,[5.3490496]
3MA9_A_1,7.774242,[5.437974]
1ENV_A_1,8.891443,[5.5272455]
3VXK_A_1,9.324922,[6.203053]
3OSY_A_1,8.13379,[5.094415]
3DLM_A_1,6.7673235,[3.873449]
1IRK_A_1,5.322716,[4.1260815]
3E1R_A_1,6.750539,[5.479759]
3JCO_4_1,8.694409,[4.354422]
7WSO_B_1,7.4701095,[4.3757467]
3X0W_A_1,5.527581,[4.687481]
3WAO_A_1,5.0411186,[4.6717925]
3VTU_A_1,5.3353515,[4.6721587]
1IFH_L_1,8.560283,[3.4680274]
5NMY_A_1,7.313331,[3.433291]
5LS3_A_1,7.1050067,[4.8128395]
4B6V_A_1,8.765944,[4.7847915]
1U5X_A_1,6.733567,[5.3946753]
1X69_A_1,6.9356103,[5.0549173]
1K5H_A_1,6.943643,[3.7301466]
1M7N_A_1,4.692809,[4.149574]
3EDG_A_1,5.457187,[3.7141845]
3BUA_A_1,9.429545,[4.7897577]
4B4P_A_1,4.603765,[4.0472474]
1KD7_A_1,8.117631,[5.63513]
4V46_A0_1,8.095889,[5.436763]
6FXN_A_1,8.085695,[5.220438]
5GGT_A_1,8.022105,[6.027481]
7C88_C_1,7.890563,[5.944524]
5IUS_C_1,7.99119,[5.0362997]
5GRJ_A_1,8.179142,[3.481202]
5XXY_A_1,7.324549,[6.550509]
3FN3_A_1,7.759923,[3.7187207]
5C3T_A_1,7.9854937,[6.310775]
1MUZ_A_1,6.6195436,[4.179027]
1K19_A_1,6.484709,[4.3309584]
6TZ3_A_1,4.700867,[4.018766]
6U4U_A_1,4.650927,[4.0338893]
5Z6Q_A_1,9.698217,[4.331898]
3VFD_A_1,9.449481,[4.366602]
6EVI_A_1,4.7529206,[4.974221]
7W55_R_1,8.887535,[4.3783894]
6YJH_A_1,0.12996724,[2.201285]
6B5L_L_1,6.4650908,[3.6660903]
7MRV_A_1,4.6217065,[6.0513463]
1HXJ_A_1,8.311309,[2.2220387]
5LM7_A_1,5.2239847,[3.3878052]
4PRS_A_1,8.56603,[3.720975]
6GGP_A_1,6.4978585,[3.8641527]
1Z33_A_1,5.1223235,[4.5962844]
1JLY_A_1,8.093857,[2.8639052]
5U9K_A_1,5.1731644,[5.203117]
5U9A_A_1,5.5143046,[5.2386966]
4NTZ_A_1,6.9248414,[2.9084513]
2NAM_A_1,5.483088,[3.162277]
4NFB_A_1,6.3560915,[4.1271772]
1NGZ_B_1,5.405818,[4.3350177]
1L2L_A_1,5.5209193,[3.4392312]
3G5X_A_1,7.984003,[4.7645483]
3UI2_A_1,8.174389,[3.8381617]
1X3Q_A_1,7.576812,[4.3283224]
1N3H_A_1,6.861257,[4.638462]
1Z3K_A_1,5.26226,[4.4684067]
3UNP_A_1,7.6973724,[4.277431]
4OZ0_A_1,8.559191,[5.5314612]
2LQ5_A_1,9.340388,[6.1137195]
4J5O_A_1,5.3254495,[5.757395]
4TR7_A_1,6.30339,[3.8957436]
4RIR_A_1,5.6337447,[4.141653]
2EQB_A_1,5.621838,[3.223564]
1A0N_B_1,9.633457,[5.566264]
2NQO_A_1,8.755654,[4.2033443]
4X1L_A_1,7.0896845,[6.1623816]
4X25_A_1,7.2543902,[6.66455]
4X1M_A_1,7.133526,[6.714344]
5Z67_A_1,5.165709,[4.456744]
5UQS_A_1,9.763005,[4.1443496]
1NH7_A_1,9.810024,[4.5364885]
2QHR_H_1,9.5479965,[5.436639]
4HRG_A_1,7.944656,[6.9379025]
4HRH_A_1,7.9379206,[6.807848]
4HRE_E_1,7.9851356,[7.2430453]
1A4P_A_1,8.2542715,[7.3822465]
4DRW_A_1,8.205361,[7.164981]
2KEM_A_1,7.7469325,[3.6332164]
2FU5_C_1,4.7293997,[4.268162]
6NN6_K_1,9.99022,[4.208581]
2MOX_A_1,6.6337276,[3.0236433]
4DGV_H_1,7.4511323,[4.7559967]
2OUV_A_1,8.522723,[2.9783843]
6NTP_A_1,9.128823,[5.3289566]
4BJO_A_1,7.5608807,[5.0310087]
2F6F_A_1,7.9059744,[5.5527606]
4QBE_A_1,7.8978105,[5.0605145]
5KA4_A_1,7.213529,[4.5455127]
6CWV_A_1,7.981354,[4.7112074]
6CWU_A_1,7.9326577,[5.4269114]
7KEN_A_1,7.8149276,[4.531577]
7L0C_A_1,7.7894077,[5.0458746]
3A5K_A_1,7.7665625,[5.602313]
3ZV2_A_1,8.25236,[4.8453503]
3DVD_A_1,5.14909,[2.8287911]
3DVC_A_1,5.148861,[2.9185402]
1TG3_A_1,5.1585927,[2.8474352]
3DV7_A_1,5.151066,[2.9669259]
3DVB_A_1,5.148794,[2.8156796]
2NWO_A_1,5.160262,[2.8386514]
2FNK_A_1,5.1339974,[2.9396408]
3M1Q_A_1,5.2163815,[2.897763]
6OTS_A_1,5.7045937,[3.6275504]
1AWQ_A_1,8.062663,[5.31079]
5UQ1_A_1,5.645637,[3.0634]
1GYJ_A_1,9.84299,[8.0403805]
1OPH_B_1,8.355222,[5.297909]
3VEQ_B_1,8.874638,[5.708982]
1Q9P_A_1,6.943831,[3.215083]
1BBS_A_1,8.978439,[3.446005]
2X0B_A_1,6.882694,[3.646253]
3IWI_A_1,9.614262,[3.3820617]
5EMT_A_1,5.735841,[6.0631456]
1KPB_A_1,5.765163,[6.230132]
5WAA_A_1,5.315064,[5.921093]
1C5M_D_1,6.500857,[3.8607929]
3PSL_A_1,8.508774,[5.0214567]
5SXM_A_1,8.456059,[4.8361425]
2H9M_A_1,8.537142,[5.1273556]
4CY2_A_1,8.566297,[5.2359123]
6BYN_W_1,8.551948,[4.877816]
1AMH_A_1,4.615971,[5.7562]
1SWF_A_1,7.0715747,[6.2683854]
5N7X_A_1,6.745679,[5.8192883]
1HQQ_A_1,7.0768247,[5.8121634]
1RST_B_1,6.9334946,[6.2030487]
1STR_B_1,6.9597287,[5.573151]
1SWH_A_1,7.060687,[6.3431234]
1SWL_A_1,6.941757,[5.9257665]
1N7Y_A_1,7.0727143,[5.94234]
1SWS_A_1,7.074774,[6.377039]
1PTS_A_1,6.9406834,[5.7206707]
6CAC_A_1,6.3601375,[3.5811539]
3S4U_A_1,5.62617,[3.6190736]
1A30_A_1,7.0347877,[5.3516517]
3K9M_A_1,4.7502074,[3.2461417]
5H0Z_A_1,7.1107492,[6.648858]
5H0Y_A_1,7.21435,[6.1992526]
1IJN_A_1,9.159184,[6.3638883]
5H0X_A_1,7.107049,[6.145584]
2VLB_A_1,5.402283,[4.8290644]
5LYO_A_1,7.923375,[4.8202124]
2ZLB_A_1,5.2937074,[3.6429484]
6XR6_A_1,6.407731,[4.2340937]
2IW2_A_1,9.036599,[3.544941]
1XTG_A_1,5.0735826,[2.736654]
1XTF_A_1,6.376298,[2.9345853]
3R1G_B_1,8.743857,[3.1674836]
6OP6_A_1,7.591921,[3.0594885]
1GIF_A_1,7.761555,[6.386656]
1MIF_A_1,6.462337,[6.6651907]
4GRP_A_1,9.620899,[7.2149262]
4GRO_A_1,9.6022625,[6.8696384]
4PKZ_A_1,6.5245824,[5.946155]
4GUM_A_1,9.271447,[7.6400795]
1JCZ_A_1,7.9103475,[3.426676]
1ZAH_A_1,6.2908287,[3.202954]
6MKX_A_1,7.276151,[4.1657677]
1GGG_A_1,4.797852,[3.3483288]
3EH0_A_1,7.841847,[3.743446]
1FHS_A_1,5.1976748,[4.8924427]
6VK2_A_1,5.0500283,[4.6627207]
6KTM_A_1,5.23702,[4.3855953]
7E2O_A_1,5.283017,[3.8035932]
7CXJ_A_1,5.253901,[3.5918381]
5MBU_A_1,4.6308584,[4.1255264]
1A1Q_A_1,5.59811,[7.8647194]
5I3G_A_1,5.6713977,[4.012422]
1OGC_A_1,8.08274,[5.674163]
5K38_A_1,7.640528,[5.5613513]
3ZIN_A_1,6.69428,[4.075771]
5HUW_C_1,6.656427,[4.153068]
4BA3_A_1,6.7604527,[4.212275]
7JJM_B_1,6.588307,[4.5761685]
4HTV_A_1,6.778882,[4.062064]
6IW8_C_1,7.1423125,[4.127282]
3OQS_A_1,6.624693,[4.0560827]
4ZDU_A_1,6.30471,[4.5258594]
5K9S_A_1,6.830914,[4.1420712]
1Y2A_C_1,6.712616,[4.118515]
3TPO_A_1,6.805602,[4.106356]
2C1M_A_1,6.8727283,[4.4062843]
5CTT_A_1,6.7733626,[4.148063]
3BTR_C_1,6.736458,[4.6682215]
6P6E_A_1,6.354808,[4.134053]
3VE6_A_1,7.953774,[4.2094]
3TPM_A_1,6.784327,[4.3978224]
1C1M_A_1,9.013182,[5.3991003]
1HAX_B_1,8.243958,[5.3991137]
6S36_A_1,6.6606436,[3.8680325]
4X8H_A_1,6.82807,[4.3709054]
6RZE_A_1,6.739829,[3.9111874]
2QJS_A_1,9.140608,[4.9415245]
2QIN_A_1,9.09372,[5.7030897]
4FNA_A_1,4.6223397,[3.377373]
3U6V_A_1,6.387417,[4.3775487]
3ZFB_A_1,6.397699,[4.564186]
3Q74_A_1,6.394469,[3.9797103]
1XWG_A_1,6.4107533,[4.2066793]
1BNC_A_1,5.286916,[3.2220051]
5OQF_A_1,5.1936245,[3.1740787]
5OQG_A_1,5.2012997,[3.3088002]
6HPG_A_1,5.156001,[2.2382495]
7AYE_A_1,5.473214,[6.5127115]
2MPS_A_1,7.7132797,[5.1912775]
5GLH_A_1,7.4628034,[4.0388823]
