apo_name,true_label,predicted_label
3CY6_A_1,4.5254765,[4.0601516]
1PE0_A_1,4.521131,[4.150197]
2RK3_A_1,4.5266366,[4.0331903]
2RK4_A_1,4.528018,[4.3886395]
1J42_A_1,4.518855,[4.1638017]
6HL0_A_1,3.8897505,[4.4343696]
2H40_A_1,4.5421,[4.626548]
2KI3_A_1,3.8747969,[4.25365]
4I1Z_A_1,3.6498044,[3.7755036]
4I20_A_1,3.6545932,[3.7378232]
4I21_A_1,3.7069812,[3.7888756]
2JIT_A_1,3.8460176,[3.8534691]
1M14_A_1,4.1796107,[3.9030464]
4TKS_A_1,4.017054,[4.0641775]
2GS2_A_1,4.1642447,[4.0719066]
2EB2_A_1,3.8480136,[3.9594195]
3GOP_A_1,3.8332715,[3.7974575]
1QWT_A_1,3.6567357,[3.4291997]
7LUO_A_1,4.5000944,[4.3439665]
1QBH_A_1,3.8145127,[3.6594186]
7WZS_B_1,3.6930606,[3.9624126]
1KMC_A_1,4.4914517,[4.1131134]
4Z6J_A_1,4.271776,[3.6942985]
4Z27_A_1,4.2491074,[3.8512094]
6RTQ_A_1,4.2628865,[3.7726424]
7SC2_A_1,3.3662083,[2.959438]
4L4R_A_1,4.025621,[3.6759489]
1KFU_S_1,3.85058,[3.5907223]
2DIW_A_1,3.6218016,[4.0689216]
1ABT_A_1,3.6705668,[3.4756253]
1LXA_A_1,4.6736255,[4.0882673]
7APJ_A_1,4.0132704,[3.762379]
1SSF_A_1,4.258443,[3.54972]
7XA3_B_1,3.995556,[3.799444]
1VH0_A_1,4.2037344,[4.2923617]
2VYR_A_1,4.6753755,[4.639993]
3DAB_A_1,4.643439,[4.733723]
2MWY_A_1,4.6751122,[4.328933]
1E0D_A_1,4.0547204,[3.6058052]
5WOZ_A_1,3.9652934,[4.165525]
1BM5_A_1,3.4674551,[3.3976338]
2CG6_A_1,3.4313207,[3.4974425]
1BC2_A_1,4.0049243,[3.9495804]
1F8T_L_1,3.582697,[3.6261046]
4J5W_C_1,3.8833103,[3.9942386]
2O8M_A_1,4.296442,[4.21182]
2OIN_A_1,4.1608696,[3.9192102]
2QV1_A_1,4.1452036,[3.974224]
1A1R_A_1,4.1399293,[3.803826]
2VQW_G_1,4.383977,[4.587563]
5ZOO_G_1,4.1862016,[4.5784135]
5ZOP_G_1,4.1878004,[4.5466657]
1GVL_A_1,4.0635214,[4.3061004]
2LNC_A_1,4.694444,[4.0415583]
3GNS_A_1,3.6894636,[3.6367311]
2JNS_A_1,3.593286,[3.719278]
3N6W_A_1,3.6167269,[3.3912694]
3BSQ_A_1,3.5626209,[4.096001]
2EYW_A_1,3.5783958,[3.7295897]
5T1V_A_1,4.3259277,[3.6360035]
1I4E_B_1,3.7130666,[3.7020156]
1YY8_B_1,3.5241234,[4.2067485]
3IFP_B_1,3.7885716,[3.8056047]
5Y8V_A_1,4.133413,[3.9627926]
1H3I_A_1,3.546635,[3.5911005]
6FGB_A_1,3.4403605,[4.0489235]
4N0F_A_1,3.4437118,[3.7519543]
5BXF_A_1,3.3878746,[3.8370082]
2E9G_A_1,3.8388858,[4.0560565]
5XJM_A_1,4.590332,[4.1951165]
7C6A_A_1,4.583782,[4.0803075]
7D1Z_K_1,4.0410166,[3.7995427]
2LGG_A_1,4.343174,[3.8901255]
3DFJ_A_1,3.6832561,[3.935767]
1JT0_A_1,4.316911,[4.3954835]
1NLD_L_1,4.5793877,[4.1602764]
4Q13_A_1,3.406903,[4.0497847]
2G33_A_1,4.5138135,[4.2918115]
6CWD_C_1,4.7247276,[4.4086103]
6CVK_C_1,4.720558,[4.2479424]
4WMQ_A_1,0.36117813,[0.4812073]
1RHW_A_1,3.4173367,[3.724963]
6ESP_A_1,3.8537467,[3.5032356]
3CKW_A_1,3.4188309,[3.7849238]
5XVL_A_1,4.5987935,[4.207518]
5TH6_A_1,3.390096,[3.6628246]
2XRA_A_1,4.340993,[4.131277]
3MA9_A_1,4.343641,[4.051741]
1ENV_A_1,4.58334,[4.331964]
3VXK_A_1,4.6691213,[4.5731425]
3OSY_A_1,4.4239616,[4.344971]
3DLM_A_1,4.099851,[3.9949372]
1IRK_A_1,3.6882977,[4.134252]
3E1R_A_1,4.095525,[4.0212812]
3JCO_4_1,4.543099,[4.300323]
7WSO_B_1,4.273087,[4.0810986]
5H3J_A_1,3.429693,[3.583524]
7XGF_B_1,3.4280381,[3.8981473]
2ZJD_A_1,3.437736,[3.6489055]
5XAE_A_1,3.419393,[3.7701864]
3X0W_A_1,3.7520728,[3.7857063]
3WAO_A_1,3.5971785,[3.843911]
3VTU_A_1,3.6922905,[3.7387578]
1IFH_L_1,4.5152345,[4.7561936]
5NMY_A_1,4.2357206,[3.8190944]
5LS3_A_1,4.184964,[3.6371286]
4B6V_A_1,4.557802,[4.5519814]
1U5X_A_1,4.0911403,[3.2210634]
1X69_A_1,4.1427207,[3.7047021]
1K5H_A_1,4.144744,[4.107825]
1M7N_A_1,3.4784076,[3.4642184]
3HO5_H_1,3.8593802,[3.5625954]
3M1N_A_1,3.8688273,[3.42428]
3EDG_A_1,3.7303877,[3.5454104]
3BUA_A_1,4.6892853,[4.4573913]
4B4P_A_1,3.4468775,[3.8393328]
1KD7_A_1,4.42042,[4.0090466]
4V46_A0_1,4.415645,[4.015996]
6FXN_A_1,4.4134026,[3.9175062]
5GGT_A_1,4.3993554,[3.9977763]
7C88_C_1,4.369981,[3.8716297]
5IUS_C_1,4.3924904,[3.746349]
5GRJ_A_1,4.4338675,[4.0390725]
5XXY_A_1,4.2384176,[4.1392136]
3FN3_A_1,4.340374,[4.082299]
6HB0_A_1,3.403295,[3.3357186]
5C3T_A_1,4.391223,[4.052979]
1MUZ_A_1,4.061433,[4.448218]
1K19_A_1,4.0257244,[3.6964996]
6TZ3_A_1,3.4812367,[3.6500845]
6U4U_A_1,3.4636393,[3.561479]
2N1T_E_1,3.4376252,[3.718435]
5Z6Q_A_1,4.7401543,[4.259101]
3VFD_A_1,4.6931047,[4.4182334]
6EVI_A_1,3.4994154,[3.3698857]
7W55_R_1,4.5825496,[4.173883]
6YJH_A_1,0.24437729,[0.42104232]
6B5L_L_1,4.0204754,[3.9968705]
7MRV_A_1,3.4532704,[3.5135777]
1HXJ_A_1,4.4624596,[3.9011333]
5LM7_A_1,3.6568208,[3.3903244]
4PRS_A_1,4.5164366,[4.353808]
6GGP_A_1,4.029235,[4.0916853]
1NMV_A_1,3.842959,[3.6675704]
1Z33_A_1,3.6238835,[3.9577675]
1JLY_A_1,4.4151983,[3.9137905]
5U9K_A_1,3.640423,[4.136155]
5U9A_A_1,3.7480009,[4.174668]
4NTZ_A_1,4.1400046,[4.2090945]
2NAM_A_1,3.7383938,[3.402066]
4NFB_A_1,3.9910574,[4.0034165]
1NGZ_B_1,3.7144132,[3.6279113]
1L2L_A_1,3.7500308,[3.7754462]
3G5X_A_1,4.390891,[3.855337]
3UI2_A_1,4.432832,[4.1165414]
1X3Q_A_1,4.2981243,[4.413716]
1N3H_A_1,4.1238933,[4.3927608]
1Z3K_A_1,3.6690822,[3.372254]
3UNP_A_1,4.3260417,[3.8620565]
4OZ0_A_1,4.515006,[4.17802]
2LQ5_A_1,4.672115,[4.3555293]
4J5O_A_1,3.6891623,[3.9440563]
4TR7_A_1,3.9766772,[4.0604906]
4RIR_A_1,3.784339,[3.5866756]
1ZXF_A_1,3.4144537,[3.077253]
2EQB_A_1,3.780746,[3.7829363]
1A0N_B_1,4.7280107,[3.6107705]
2NQO_A_1,4.555694,[4.4850287]
4X1L_A_1,4.1811795,[4.082966]
4X25_A_1,4.2214904,[3.8964217]
4X1M_A_1,4.191989,[4.131187]
5Z67_A_1,3.6380062,[3.7866967]
5UQS_A_1,4.7522297,[4.6184134]
1NH7_A_1,4.7609477,[4.6067524]
2QHR_H_1,4.711872,[4.294888]
4HRG_A_1,4.3821125,[4.1981196]
4HRH_A_1,4.3806057,[4.1740823]
4HRE_E_1,4.3911433,[4.45041]
1A4P_A_1,4.4501705,[4.2537107]
4DRW_A_1,4.4395723,[4.3354425]
2KEM_A_1,4.337406,[4.671077]
2FU5_C_1,3.4912214,[3.858818]
6NN6_K_1,4.7940116,[4.3473105]
3DVG_X_1,3.4367402,[3.2074533]
2MOX_A_1,4.0651526,[3.596617]
4DGV_H_1,4.268601,[3.552944]
2OUV_A_1,4.507362,[4.3802695]
6NTP_A_1,4.63077,[4.3427687]
4BJO_A_1,4.294406,[4.2593913]
2F6F_A_1,4.3734446,[4.2530313]
4QBE_A_1,4.3716106,[4.201788]
5KA4_A_1,4.2115655,[3.9528444]
6CWV_A_1,4.390301,[4.037699]
6CWU_A_1,4.379428,[4.279202]
7KEN_A_1,4.3528934,[3.9500775]
7L0C_A_1,4.3470945,[4.3302927]
3A5K_A_1,4.3418894,[3.9814517]
3ZV2_A_1,4.4497576,[4.070181]
3DVD_A_1,3.6326082,[3.783221]
3DVC_A_1,3.6325338,[3.8601856]
1TG3_A_1,3.6356966,[3.8958936]
3DV7_A_1,3.6332507,[3.9488761]
1CVF_A_1,3.4132333,[3.80007]
3DVB_A_1,3.632512,[3.905007]
2NWO_A_1,3.6362386,[3.9288383]
1CNB_A_1,3.4266183,[3.8493845]
1HVA_A_1,3.4187448,[3.5169384]
2FNK_A_1,3.6276934,[3.7487364]
3M1Q_A_1,3.654376,[3.7859871]
3ZU7_A_1,3.8894196,[3.6257126]
6OTS_A_1,3.8055859,[3.5311952]
2FYS_A_1,3.8897607,[3.793918]
1AWQ_A_1,4.408326,[3.6073954]
3FKE_A_1,3.8832254,[3.2591932]
5BPV_A_1,3.8415477,[3.613806]
5UQ1_A_1,3.7879212,[3.5383182]
4ZKS_U_1,3.405363,[3.490059]
1GYJ_A_1,4.7670374,[4.865465]
1OPH_B_1,4.4718695,[4.0994906]
3VEQ_B_1,4.5799394,[4.273913]
1Q9P_A_1,4.144791,[3.9198477]
1BBS_A_1,4.6008534,[3.89571]
2X0B_A_1,4.129339,[3.5758088]
3IWI_A_1,4.724397,[4.4185205]
5EMT_A_1,3.8148854,[3.6419637]
1KPB_A_1,3.8235726,[3.5629299]
5WAA_A_1,3.6858757,[3.3982942]
1C5M_D_1,4.0300345,[3.7777066]
3PSL_A_1,4.50443,[3.8048368]
5SXM_A_1,4.4933114,[3.7895787]
2H9M_A_1,4.510388,[3.7699666]
4CY2_A_1,4.5164924,[3.7684312]
6BYN_W_1,4.51349,[3.7926002]
3EMH_A_1,4.4974604,[3.7746866]
3MXX_A_1,4.516094,[3.5963247]
3N0E_A_1,4.5135937,[3.852574]
3N0D_A_1,4.516188,[3.59548]
1AMH_A_1,3.451229,[3.4749162]
1SWF_A_1,4.1766973,[3.3191817]
5N7X_A_1,4.09427,[3.670948]
1HQQ_A_1,4.1779976,[3.5797164]
1RST_B_1,4.142187,[3.761258]
1STR_B_1,4.14879,[3.5489063]
1SWH_A_1,4.1739974,[3.5751774]
1SWL_A_1,4.144269,[3.5810146]
1N7Y_A_1,4.1769795,[3.5767379]
1SWS_A_1,4.1774898,[3.7303205]
1PTS_A_1,4.1439986,[3.6078713]
6CAC_A_1,3.9921572,[3.9517777]
3S4U_A_1,3.782054,[3.4996307]
7ZPV_A_1,3.8799834,[3.1254623]
1YLW_A_1,3.8822148,[3.315294]
6D7I_A_1,3.870719,[3.2928767]
5TWD_A_1,3.8610547,[3.4361696]
8AF8_A_1,3.8767986,[3.198977]
6CYN_A_1,3.8502553,[3.3684194]
1A30_A_1,4.167561,[3.4672952]
3K9M_A_1,3.4984717,[3.4850633]
5H0Z_A_1,4.1863804,[4.195008]
5H0Y_A_1,4.2117653,[4.3571377]
1IJN_A_1,4.6367564,[4.182853]
5H0X_A_1,4.1854677,[3.8775415]
2VLB_A_1,3.7133093,[3.6960573]
5LYO_A_1,4.3773484,[4.2454267]
2ZLB_A_1,3.6791005,[3.795197]
6XR6_A_1,4.0050483,[3.806774]
2IW2_A_1,4.612477,[4.1829534]
7KY2_A_1,3.3791885,[3.2307255]
1XTG_A_1,3.6078973,[3.462855]
1XTF_A_1,3.9965436,[3.470841]
3R1G_B_1,4.553274,[3.626962]
6OP6_A_1,4.301645,[4.1543927]
1GIF_A_1,4.340747,[3.886381]
1MIF_A_1,4.0197372,[3.9590733]
4GRP_A_1,4.7256474,[4.135967]
4GRO_A_1,4.722135,[3.8780386]
4PKZ_A_1,4.0363507,[3.8191202]
4GUM_A_1,4.6587358,[3.868996]
1JCZ_A_1,4.3744264,[4.253968]
1ZAH_A_1,3.9732344,[3.9112236]
6MKX_A_1,4.226756,[4.1235676]
1GGG_A_1,3.514975,[4.0331845]
3EH0_A_1,4.3589916,[4.1174273]
1FHS_A_1,3.6483483,[3.8649497]
6VK2_A_1,3.6001258,[3.6256871]
6KTM_A_1,3.661005,[3.8206356]
7E2O_A_1,3.6757007,[3.9219751]
7CXE_A_1,3.87891,[3.8836036]
7CXJ_A_1,3.666411,[3.9093525]
2WB8_A_1,3.8642561,[4.2509713]
5MBU_A_1,3.456524,[3.7462158]
1A1Q_A_1,3.7735665,[3.6723626]
5I3G_A_1,3.7956588,[4.0923553]
1OGC_A_1,4.4127517,[3.8048651]
5K38_A_1,4.3129272,[4.020243]
2A24_A_1,4.485296,[3.587629]
3ZIN_A_1,4.0809546,[3.8084936]
5HUW_C_1,4.0710907,[3.7440362]
4BA3_A_1,4.0980816,[3.7654212]
7JJM_B_1,4.053217,[3.732552]
4HTV_A_1,4.102825,[3.809126]
6IW8_C_1,4.1941485,[3.7447462]
3OQS_A_1,4.062784,[3.81921]
4ZDU_A_1,3.9770386,[3.7139947]
5K9S_A_1,4.1161585,[3.8597784]
1Y2A_C_1,4.085715,[3.852698]
3TPO_A_1,4.1096835,[3.6732244]
2C1M_A_1,4.1268096,[3.646917]
5CTT_A_1,4.1014056,[3.865326]
3BTR_C_1,4.091888,[3.6546671]
6P6E_A_1,3.9907084,[3.8340547]
3VE6_A_1,4.38415,[3.7940233]
3TPM_A_1,4.1042247,[3.7298188]
1C1M_A_1,4.607805,[4.070833]
1HAX_B_1,4.4479403,[3.6587455]
6S36_A_1,4.072192,[3.3961017]
4X8H_A_1,4.1154323,[3.364637]
6RZE_A_1,4.092759,[3.306886]
2QJS_A_1,4.6330957,[4.2825484]
2QIN_A_1,4.623827,[4.355661]
4RWX_A_1,4.5156336,[3.5751565]
4FNA_A_1,3.4534957,[3.9791627]
3U6V_A_1,3.9995563,[3.7145264]
3ZFB_A_1,4.002338,[3.836261]
3Q74_A_1,4.0014644,[3.7134142]
1XWG_A_1,4.005864,[3.9959545]
1BNC_A_1,3.6769412,[3.5794613]
5OQF_A_1,3.6470408,[3.3244698]
5OQG_A_1,3.6495178,[3.1964583]
5F1M_A_1,3.8855364,[3.9238577]
6HPG_A_1,3.6348548,[3.5231016]
1Z1M_A_1,3.6455266,[3.81581]
7AYE_A_1,3.7353456,[3.6064112]
2MPS_A_1,4.3296967,[4.0689797]
5GLH_A_1,4.271361,[3.529731]
5VBA_A_1,4.659119,[4.05154]
6LRY_A_1,4.690538,[4.1032305]
4ARJ_A_1,4.6657066,[3.801572]
1BD3_A_1,4.6199417,[4.3693256]
1FDP_A_1,4.485736,[4.4286275]
6I5E_A_1,4.388129,[4.360442]
4R5J_A_1,4.261899,[3.5908408]
1DKY_A_1,4.365953,[3.960508]
4F01_A_1,4.23947,[3.9646907]
1DKX_A_1,4.3468313,[3.9862387]
5T2E_A_1,3.7683454,[3.34237]
1TQ0_B_1,4.379444,[3.9569094]
3EE0_B_1,4.403193,[4.234545]
1BTH_H_1,4.5977035,[4.330505]
1B7X_B_1,4.6079793,[4.186871]
1DM4_B_1,4.264207,[3.961933]
4H6S_B_1,4.2702556,[4.0653653]
4H6T_A_1,4.4531794,[4.1571975]
6N4A_A_1,3.466082,[3.6014853]
1ALI_A_1,4.134647,[3.841794]
3ILL_A_1,3.4701018,[3.3409116]
2C8U_A_1,4.4826484,[4.583384]
4A2I_V_1,0.33724794,[0.2855913]
1F9X_A_1,3.694249,[3.747131]
2OPZ_A_1,3.5119832,[3.6119893]
2Z3J_A_1,4.1500425,[3.9857779]
1BA2_A_1,3.766042,[3.725985]
1UJ1_A_1,3.4747221,[3.1521866]
2FW1_A_1,4.346417,[4.1059384]
2FW9_A_1,4.341938,[3.9250019]
2ONN_A_1,3.843193,[3.8474147]
1NGL_A_1,3.4518812,[3.5669367]
2POP_B_1,3.859484,[3.4221165]
1L6N_A_1,4.3689857,[3.915829]
1MFS_A_1,4.1182823,[3.9587512]
3SW3_A_1,4.2784553,[3.9064097]
3M1P_A_1,4.6771364,[4.516771]
4BY4_A_1,3.6463015,[3.4919636]
2C0Y_A_1,4.746144,[4.218124]
1NPK_A_1,4.0888615,[3.873432]
1HHQ_A_1,4.108447,[3.6384695]
1NDK_A_1,4.1023736,[3.862149]
1NCL_A_1,4.089123,[3.788116]
1DDK_A_1,4.1716933,[4.0401087]
1WUP_A_1,4.157804,[3.8362076]
4F6H_A_1,4.2102213,[4.119547]
6B2N_A_1,4.7513814,[3.9074128]
1HTZ_A_1,4.1960998,[3.7330263]
5IQ8_A_1,3.9484296,[3.525953]
3EWT_A_1,4.7651763,[4.0924716]
7XNI_C_1,4.7401195,[4.0941086]
1ZUZ_A_1,4.747732,[4.108279]
4GOW_D_1,4.69407,[4.138212]
1CDL_A_1,4.7478676,[3.9351842]
5WSU_A_1,4.0728354,[3.898031]
1DMO_A_1,4.7150035,[4.001653]
6U3A_A_1,4.764808,[4.1720862]
6XXX_AAA_1,4.609895,[4.359014]
2K0J_A_1,4.7543206,[4.111195]
7VVD_C_1,4.662781,[4.067834]
7VVH_C_1,4.6617026,[4.252586]
6DAE_A_1,4.753526,[4.156613]
6XY3_AAA_1,4.654116,[4.253432]
6DAD_A_1,4.7511244,[4.1706295]
3IFK_A_1,4.260644,[3.4353888]
5C1V_A_1,4.5295978,[4.4179883]
2LLO_A_1,4.54284,[3.8315394]
3UCT_A_1,4.3016067,[3.2744634]
2LQC_A_1,4.395085,[3.4441373]
1AK8_A_1,4.552551,[4.012535]
1F71_A_1,3.6558974,[3.428231]
1PSB_A_1,4.724953,[4.270517]
6GSE_A_1,4.2475514,[3.9877334]
2GG4_A_1,3.7915978,[3.711578]
3P08_A_1,3.7495177,[4.1288733]
1K2P_A_1,3.7533848,[3.781777]
1R28_A_1,4.261777,[4.139362]
6Y17_A_1,4.296387,[4.1147256]
2G15_A_1,3.7377293,[3.9309847]
2IPT_L_1,3.8013058,[3.7839417]
3C4U_A_1,4.0081935,[4.2715034]
5UCS_A_1,3.9818816,[4.0671616]
5UD1_A_1,3.7939744,[4.06983]
6K7D_A_1,4.640243,[3.815383]
5GXT_A_1,4.540291,[4.0497546]
4GLI_A_1,4.2616644,[4.0535154]
1EZO_A_1,4.450242,[4.1337957]
3CSG_A_1,4.2671146,[3.9538546]
2OBG_A_1,4.2598934,[3.9457848]
5WVM_A_1,4.5775285,[3.8924978]
4O4B_A_1,3.7947638,[3.8002398]
5GS2_A_1,3.6288037,[3.8671567]
4R0Y_A_1,4.229836,[3.9061954]
5GRU_A_1,4.245267,[4.04347]
5DEM_A_1,4.192775,[4.292988]
2LBP_A_1,3.4831388,[3.483085]
2K1B_A_1,4.301349,[4.1199617]
2JGY_A_1,4.5042253,[4.4445724]
1A4J_B_1,4.4262285,[3.8445032]
5XZK_A_1,4.2701507,[4.1888065]
9PAI_A_1,4.0256686,[3.6082814]
7EIB_A_1,4.466582,[3.985453]
2F84_A_1,3.606492,[3.5422456]
3E4C_A_1,3.8174202,[3.9045517]
1Z6B_A_1,4.543402,[4.2354217]
2OKH_A_1,4.512197,[4.0510406]
2DSB_A_1,3.4768662,[3.683903]
2R1U_A_1,4.532617,[4.0629635]
1P5F_A_1,4.539763,[4.0645776]
3CY6_A_1,4.5254765,[4.100966]
1PE0_A_1,4.521131,[4.0501122]
2RK3_A_1,4.5266366,[4.009948]
2RK4_A_1,4.528018,[4.347469]
1J42_A_1,4.518855,[4.1003823]
2H40_A_1,4.5421,[4.6617165]
4I1Z_A_1,3.6498044,[3.7777202]
4I20_A_1,3.6545932,[3.8501718]
4I21_A_1,3.7069812,[3.9134219]
1M14_A_1,4.1796107,[4.005966]
4TKS_A_1,4.017054,[3.9295967]
2GS2_A_1,4.1642447,[4.08032]
3GOP_A_1,3.8332715,[3.7297966]
1QWT_A_1,3.6567357,[3.378485]
7LUO_A_1,4.5000944,[4.3928413]
1QBH_A_1,3.8145127,[3.6848717]
7WZS_B_1,3.6930606,[3.7355118]
1KMC_A_1,4.4914517,[4.098569]
4Z6J_A_1,4.271776,[3.803085]
4Z27_A_1,4.2491074,[3.7872636]
6RTQ_A_1,4.2628865,[3.8151226]
4L4R_A_1,4.025621,[3.675752]
2DIW_A_1,3.6218016,[3.9906693]
1ABT_A_1,3.6705668,[3.6391475]
1LXA_A_1,4.6736255,[4.068158]
7APJ_A_1,4.0132704,[3.859732]
1SSF_A_1,4.258443,[3.8316157]
7XA3_B_1,3.995556,[3.6986196]
1VH0_A_1,4.2037344,[4.300285]
2VYR_A_1,4.6753755,[4.7108765]
3DAB_A_1,4.643439,[4.5920715]
2MWY_A_1,4.6751122,[4.293563]
1E0D_A_1,4.0547204,[3.8429363]
5WOZ_A_1,3.9652934,[4.1108127]
1BM5_A_1,3.4674551,[3.5666673]
1BC2_A_1,4.0049243,[3.8617303]
2O8M_A_1,4.296442,[4.0353427]
2OIN_A_1,4.1608696,[3.9500022]
2QV1_A_1,4.1452036,[3.8906753]
1A1R_A_1,4.1399293,[3.8849723]
2VQW_G_1,4.383977,[4.529738]
5ZOO_G_1,4.1862016,[4.523413]
5ZOP_G_1,4.1878004,[4.72366]
1GVL_A_1,4.0635214,[4.2749505]
2LNC_A_1,4.694444,[4.164332]
3GNS_A_1,3.6894636,[3.6442723]
2JNS_A_1,3.593286,[3.6555016]
3N6W_A_1,3.6167269,[3.4494994]
5T1V_A_1,4.3259277,[3.6580756]
1I4E_B_1,3.7130666,[3.572612]
3IFP_B_1,3.7885716,[3.9011276]
5Y8V_A_1,4.133413,[4.0446596]
5XJM_A_1,4.590332,[4.054655]
7C6A_A_1,4.583782,[4.1398373]
7D1Z_K_1,4.0410166,[3.8258433]
2LGG_A_1,4.343174,[4.310743]
3DFJ_A_1,3.6832561,[3.776328]
1JT0_A_1,4.316911,[4.3268394]
1NLD_L_1,4.5793877,[4.2549906]
2G33_A_1,4.5138135,[4.1495585]
6CWD_C_1,4.7247276,[4.3799195]
6CVK_C_1,4.720558,[4.2513227]
4WMQ_A_1,0.36117813,[0.482422]
5XVL_A_1,4.5987935,[4.233557]
2XRA_A_1,4.340993,[4.0403523]
3MA9_A_1,4.343641,[4.073853]
1ENV_A_1,4.58334,[4.2294617]
3VXK_A_1,4.6691213,[4.49154]
3OSY_A_1,4.4239616,[4.476019]
3DLM_A_1,4.099851,[3.9032903]
1IRK_A_1,3.6882977,[4.119676]
3E1R_A_1,4.095525,[3.9027236]
3JCO_4_1,4.543099,[4.135716]
7WSO_B_1,4.273087,[3.9527953]
3X0W_A_1,3.7520728,[3.775666]
3WAO_A_1,3.5971785,[3.805628]
3VTU_A_1,3.6922905,[3.8117297]
1IFH_L_1,4.5152345,[4.740391]
5NMY_A_1,4.2357206,[3.8015063]
5LS3_A_1,4.184964,[3.6357615]
4B6V_A_1,4.557802,[4.440723]
1U5X_A_1,4.0911403,[3.6648724]
1X69_A_1,4.1427207,[3.6738057]
1K5H_A_1,4.144744,[3.9158235]
1M7N_A_1,3.4784076,[3.5555155]
3EDG_A_1,3.7303877,[3.5513067]
3BUA_A_1,4.6892853,[4.415178]
4B4P_A_1,3.4468775,[3.5376096]
1KD7_A_1,4.42042,[3.9277534]
4V46_A0_1,4.415645,[3.8940926]
6FXN_A_1,4.4134026,[4.027211]
5GGT_A_1,4.3993554,[4.060762]
7C88_C_1,4.369981,[3.781329]
5IUS_C_1,4.3924904,[3.5706584]
5GRJ_A_1,4.4338675,[4.213862]
5XXY_A_1,4.2384176,[4.143835]
3FN3_A_1,4.340374,[4.240079]
5C3T_A_1,4.391223,[4.042211]
1MUZ_A_1,4.061433,[4.5812097]
1K19_A_1,4.0257244,[3.697488]
6TZ3_A_1,3.4812367,[3.655165]
6U4U_A_1,3.4636393,[3.6027534]
5Z6Q_A_1,4.7401543,[4.3301406]
3VFD_A_1,4.6931047,[4.3612285]
6EVI_A_1,3.4994154,[3.3194993]
7W55_R_1,4.5825496,[4.2511535]
6YJH_A_1,0.24437729,[0.2828392]
6B5L_L_1,4.0204754,[4.031211]
7MRV_A_1,3.4532704,[3.6555488]
1HXJ_A_1,4.4624596,[3.7882302]
5LM7_A_1,3.6568208,[3.4352586]
4PRS_A_1,4.5164366,[4.2176976]
6GGP_A_1,4.029235,[4.058677]
1Z33_A_1,3.6238835,[3.9215357]
1JLY_A_1,4.4151983,[4.04438]
5U9K_A_1,3.640423,[4.0887017]
5U9A_A_1,3.7480009,[4.1650543]
4NTZ_A_1,4.1400046,[4.223127]
2NAM_A_1,3.7383938,[3.5431721]
4NFB_A_1,3.9910574,[3.8174002]
1NGZ_B_1,3.7144132,[3.6931562]
1L2L_A_1,3.7500308,[3.7976494]
3G5X_A_1,4.390891,[3.9395592]
3UI2_A_1,4.432832,[4.0602617]
1X3Q_A_1,4.2981243,[4.3212614]
1N3H_A_1,4.1238933,[4.3434844]
1Z3K_A_1,3.6690822,[3.4505498]
3UNP_A_1,4.3260417,[3.699436]
4OZ0_A_1,4.515006,[4.2416863]
2LQ5_A_1,4.672115,[4.3051248]
4J5O_A_1,3.6891623,[4.0463834]
4TR7_A_1,3.9766772,[4.0052495]
4RIR_A_1,3.784339,[3.434242]
2EQB_A_1,3.780746,[3.7918057]
1A0N_B_1,4.7280107,[3.5855854]
2NQO_A_1,4.555694,[4.3825774]
4X1L_A_1,4.1811795,[4.127012]
4X25_A_1,4.2214904,[3.779153]
4X1M_A_1,4.191989,[3.9303405]
5Z67_A_1,3.6380062,[3.961964]
5UQS_A_1,4.7522297,[4.738052]
1NH7_A_1,4.7609477,[4.527413]
2QHR_H_1,4.711872,[4.2498603]
4HRG_A_1,4.3821125,[4.2196245]
4HRH_A_1,4.3806057,[4.1335897]
4HRE_E_1,4.3911433,[4.534819]
1A4P_A_1,4.4501705,[4.258101]
4DRW_A_1,4.4395723,[4.3919425]
2KEM_A_1,4.337406,[4.722957]
2FU5_C_1,3.4912214,[3.9074001]
6NN6_K_1,4.7940116,[4.278164]
2MOX_A_1,4.0651526,[3.6546223]
4DGV_H_1,4.268601,[3.5526543]
2OUV_A_1,4.507362,[4.7086606]
6NTP_A_1,4.63077,[4.369679]
4BJO_A_1,4.294406,[4.1617]
2F6F_A_1,4.3734446,[4.2528644]
4QBE_A_1,4.3716106,[4.3176017]
5KA4_A_1,4.2115655,[4.081882]
6CWV_A_1,4.390301,[3.9386613]
6CWU_A_1,4.379428,[4.3473096]
7KEN_A_1,4.3528934,[3.986779]
7L0C_A_1,4.3470945,[4.1944833]
3A5K_A_1,4.3418894,[4.14488]
3ZV2_A_1,4.4497576,[3.9953916]
3DVD_A_1,3.6326082,[3.935256]
3DVC_A_1,3.6325338,[3.8269303]
1TG3_A_1,3.6356966,[3.9371674]
3DV7_A_1,3.6332507,[3.9553392]
3DVB_A_1,3.632512,[3.883566]
2NWO_A_1,3.6362386,[3.9720573]
2FNK_A_1,3.6276934,[3.7567976]
3M1Q_A_1,3.654376,[3.5484443]
6OTS_A_1,3.8055859,[3.4120915]
1AWQ_A_1,4.408326,[3.715522]
5UQ1_A_1,3.7879212,[3.479956]
1GYJ_A_1,4.7670374,[4.7509656]
1OPH_B_1,4.4718695,[4.092834]
3VEQ_B_1,4.5799394,[4.0643835]
1Q9P_A_1,4.144791,[3.8883235]
