apo_name,true_label,predicted_label
3JCO_4_1,8.694409,[6.078908]
7WSO_B_1,7.4701095,[6.050849]
5H3J_A_1,4.555823,[5.8527303]
7XGF_B_1,4.551227,[5.9861565]
2ZJD_A_1,4.5782104,[4.8912277]
5XAE_A_1,4.5272837,[5.487401]
3X0W_A_1,5.527581,[5.0921793]
3WAO_A_1,5.0411186,[5.3617973]
3VTU_A_1,5.3353515,[5.2844386]
1IFH_L_1,8.560283,[8.789887]
5NMY_A_1,7.313331,[6.406698]
5LS3_A_1,7.1050067,[6.2020826]
4B6V_A_1,8.765944,[7.814648]
1U5X_A_1,6.733567,[4.8828998]
1X69_A_1,6.9356103,[7.0341873]
1K5H_A_1,6.943643,[5.656071]
1M7N_A_1,4.692809,[5.920869]
3HO5_H_1,5.887376,[5.786647]
3M1N_A_1,5.919986,[7.371912]
3EDG_A_1,5.457187,[4.603611]
3BUA_A_1,9.429545,[8.484015]
4B4P_A_1,4.603765,[5.378701]
1KD7_A_1,8.117631,[7.118761]
4V46_A0_1,8.095889,[8.0096445]
6FXN_A_1,8.085695,[7.2801046]
5GGT_A_1,8.022105,[7.415855]
7C88_C_1,7.890563,[6.7498426]
5IUS_C_1,7.99119,[7.3736906]
5GRJ_A_1,8.179142,[7.4479465]
5XXY_A_1,7.324549,[6.5741825]
3FN3_A_1,7.759923,[7.7521605]
6HB0_A_1,4.4829736,[5.3642]
5C3T_A_1,7.9854937,[7.2949905]
1MUZ_A_1,6.6195436,[7.435337]
1K19_A_1,6.484709,[4.814797]
6TZ3_A_1,4.700867,[6.127061]
6U4U_A_1,4.650927,[5.5228915]
2N1T_E_1,4.5779014,[5.537857]
5Z6Q_A_1,9.698217,[8.326395]
3VFD_A_1,9.449481,[7.981126]
6EVI_A_1,4.7529206,[5.8935103]
7W55_R_1,8.887535,[8.742311]
6YJH_A_1,0.12996724,[0.5659284]
6B5L_L_1,6.4650908,[6.54937]
7MRV_A_1,4.6217065,[6.11259]
1HXJ_A_1,8.311309,[5.386836]
5LM7_A_1,5.2239847,[4.849126]
4PRS_A_1,8.56603,[8.019979]
6GGP_A_1,6.4978585,[5.926526]
1NMV_A_1,5.831057,[3.2302039]
1Z33_A_1,5.1223235,[6.243556]
1JLY_A_1,8.093857,[6.4348207]
5U9K_A_1,5.1731644,[5.7945824]
5U9A_A_1,5.5143046,[4.9224644]
4NTZ_A_1,6.9248414,[6.412735]
2NAM_A_1,5.483088,[6.0892944]
4NFB_A_1,6.3560915,[5.9177523]
1NGZ_B_1,5.405818,[6.8085093]
1L2L_A_1,5.5209193,[5.5225177]
3G5X_A_1,7.984003,[8.077651]
3UI2_A_1,8.174389,[6.852023]
1X3Q_A_1,7.576812,[6.4364495]
1N3H_A_1,6.861257,[6.613448]
1Z3K_A_1,5.26226,[5.3532343]
3UNP_A_1,7.6973724,[6.343132]
4OZ0_A_1,8.559191,[8.170484]
2LQ5_A_1,9.340388,[8.316041]
4J5O_A_1,5.3254495,[7.594762]
4TR7_A_1,6.30339,[5.599148]
4RIR_A_1,5.6337447,[6.7407427]
1ZXF_A_1,4.51365,[3.836037]
2EQB_A_1,5.621838,[6.7241373]
1A0N_B_1,9.633457,[9.656247]
2NQO_A_1,8.755654,[8.069831]
4X1L_A_1,7.0896845,[7.818562]
4X25_A_1,7.2543902,[7.2657204]
4X1M_A_1,7.133526,[7.617389]
5Z67_A_1,5.165709,[6.7230296]
5UQS_A_1,9.763005,[7.906581]
1NH7_A_1,9.810024,[8.178113]
2QHR_H_1,9.5479965,[8.862411]
4HRG_A_1,7.944656,[8.074697]
4HRH_A_1,7.9379206,[7.901411]
4HRE_E_1,7.9851356,[8.504748]
1A4P_A_1,8.2542715,[8.144247]
4DRW_A_1,8.205361,[7.498796]
2KEM_A_1,7.7469325,[6.850217]
2FU5_C_1,4.7293997,[5.528892]
6NN6_K_1,9.99022,[10.057219]
3DVG_X_1,4.5754333,[4.1022186]
2MOX_A_1,6.6337276,[6.1679764]
4DGV_H_1,7.4511323,[5.781706]
2OUV_A_1,8.522723,[7.332601]
6NTP_A_1,9.128823,[7.8763113]
4BJO_A_1,7.5608807,[6.6882663]
2F6F_A_1,7.9059744,[7.1051245]
4QBE_A_1,7.8978105,[7.028082]
5KA4_A_1,7.213529,[6.9769135]
6CWV_A_1,7.981354,[7.0311117]
6CWU_A_1,7.9326577,[6.992647]
7KEN_A_1,7.8149276,[7.1076307]
7L0C_A_1,7.7894077,[7.316144]
3A5K_A_1,7.7665625,[7.1567235]
3ZV2_A_1,8.25236,[6.9601755]
3DVD_A_1,5.14909,[4.711135]
3DVC_A_1,5.148861,[4.7196784]
1TG3_A_1,5.1585927,[5.303618]
3DV7_A_1,5.151066,[4.611853]
1CVF_A_1,4.510287,[4.7458577]
3DVB_A_1,5.148794,[5.046349]
2NWO_A_1,5.160262,[4.6504707]
1CNB_A_1,4.547288,[4.541094]
1HVA_A_1,4.5254927,[4.3816576]
2FNK_A_1,5.1339974,[4.6759796]
3M1Q_A_1,5.2163815,[3.9885023]
3ZU7_A_1,5.9916024,[6.567382]
6OTS_A_1,5.7045937,[5.378602]
2FYS_A_1,5.992795,[6.029706]
1AWQ_A_1,8.062663,[6.8593497]
3FKE_A_1,5.9699826,[7.041299]
5BPV_A_1,5.826239,[5.569151]
5UQ1_A_1,5.645637,[5.619346]
4ZKS_U_1,4.4886456,[6.4019375]
1GYJ_A_1,9.84299,[9.211934]
1OPH_B_1,8.355222,[7.549464]
3VEQ_B_1,8.874638,[7.703877]
1Q9P_A_1,6.943831,[5.653342]
1BBS_A_1,8.978439,[7.4133964]
2X0B_A_1,6.882694,[7.0783167]
3IWI_A_1,9.614262,[6.773462]
5EMT_A_1,5.735841,[4.910878]
1KPB_A_1,5.765163,[4.6861124]
5WAA_A_1,5.315064,[3.8377092]
1C5M_D_1,6.500857,[6.1302075]
3PSL_A_1,8.508774,[7.3492823]
5SXM_A_1,8.456059,[6.887109]
2H9M_A_1,8.537142,[6.9181643]
4CY2_A_1,8.566297,[7.217944]
6BYN_W_1,8.551948,[6.71746]
3EMH_A_1,8.475697,[6.6316843]
3MXX_A_1,8.564393,[6.8806386]
3N0E_A_1,8.552443,[6.859866]
3N0D_A_1,8.564842,[7.317129]
1AMH_A_1,4.615971,[5.6528645]
1SWF_A_1,7.0715747,[6.193503]
5N7X_A_1,6.745679,[6.5427785]
1HQQ_A_1,7.0768247,[6.902206]
1RST_B_1,6.9334946,[5.6647806]
1STR_B_1,6.9597287,[6.8632536]
1SWH_A_1,7.060687,[5.3666477]
1SWL_A_1,6.941757,[6.2812023]
1N7Y_A_1,7.0727143,[6.3189435]
1SWS_A_1,7.074774,[6.9594336]
1PTS_A_1,6.9406834,[5.772358]
6CAC_A_1,6.3601375,[5.257672]
3S4U_A_1,5.62617,[4.407807]
7ZPV_A_1,5.958693,[4.403661]
1YLW_A_1,5.9664617,[5.416588]
6D7I_A_1,5.926533,[3.5829635]
5TWD_A_1,5.8931446,[4.6350956]
8AF8_A_1,5.947621,[5.1531696]
6CYN_A_1,5.8560233,[5.013467]
1A30_A_1,7.0347877,[6.075557]
3K9M_A_1,4.7502074,[4.825939]
5H0Z_A_1,7.1107492,[9.029409]
5H0Y_A_1,7.21435,[7.9945583]
1IJN_A_1,9.159184,[8.712815]
5H0X_A_1,7.107049,[7.2330694]
2VLB_A_1,5.402283,[5.642905]
5LYO_A_1,7.923375,[7.7045665]
2ZLB_A_1,5.2937074,[6.7317924]
6XR6_A_1,6.407731,[6.8244824]
2IW2_A_1,9.036599,[6.2713237]
7KY2_A_1,4.417282,[4.5180197]
1XTG_A_1,5.0735826,[5.822036]
1XTF_A_1,6.376298,[5.5895557]
3R1G_B_1,8.743857,[7.587689]
6OP6_A_1,7.591921,[4.112247]
1GIF_A_1,7.761555,[7.123957]
1MIF_A_1,6.462337,[7.0922766]
4GRP_A_1,9.620899,[8.607824]
4GRO_A_1,9.6022625,[8.581183]
4PKZ_A_1,6.5245824,[7.1495085]
4GUM_A_1,9.271447,[7.763029]
1JCZ_A_1,7.9103475,[6.5784626]
1ZAH_A_1,6.2908287,[6.0776873]
6MKX_A_1,7.276151,[7.0197463]
1GGG_A_1,4.797852,[5.7250657]
3EH0_A_1,7.841847,[5.880847]
1FHS_A_1,5.1976748,[6.929316]
6VK2_A_1,5.0500283,[6.355893]
6KTM_A_1,5.23702,[6.6916246]
7E2O_A_1,5.283017,[6.0061893]
7CXE_A_1,5.95496,[7.137764]
7CXJ_A_1,5.253901,[5.671013]
2WB8_A_1,5.904187,[5.8869]
5MBU_A_1,4.6308584,[6.0521927]
1A1Q_A_1,5.59811,[6.285943]
5I3G_A_1,5.6713977,[5.733604]
1OGC_A_1,8.08274,[6.858373]
5K38_A_1,7.640528,[7.714163]
2A24_A_1,8.418236,[5.897165]
3ZIN_A_1,6.69428,[5.070407]
5HUW_C_1,6.656427,[5.1737366]
4BA3_A_1,6.7604527,[4.575302]
7JJM_B_1,6.588307,[5.167119]
4HTV_A_1,6.778882,[4.77542]
6IW8_C_1,7.1423125,[5.7747316]
3OQS_A_1,6.624693,[4.6624937]
4ZDU_A_1,6.30471,[5.8905034]
5K9S_A_1,6.830914,[5.53738]
1Y2A_C_1,6.712616,[4.9263706]
3TPO_A_1,6.805602,[4.5750637]
2C1M_A_1,6.8727283,[4.752113]
5CTT_A_1,6.7733626,[4.6089077]
3BTR_C_1,6.736458,[4.5059977]
6P6E_A_1,6.354808,[4.551592]
3VE6_A_1,7.953774,[4.5463095]
3TPM_A_1,6.784327,[5.2201056]
1C1M_A_1,9.013182,[8.332024]
1HAX_B_1,8.243958,[7.925271]
6S36_A_1,6.6606436,[6.3986797]
4X8H_A_1,6.82807,[6.5843315]
6RZE_A_1,6.739829,[6.4292097]
2QJS_A_1,9.140608,[8.564111]
2QIN_A_1,9.09372,[9.061248]
4RWX_A_1,8.562189,[6.3607683]
4FNA_A_1,4.6223397,[5.6643486]
3U6V_A_1,6.387417,[6.564672]
3ZFB_A_1,6.397699,[6.392103]
3Q74_A_1,6.394469,[6.3563795]
1XWG_A_1,6.4107533,[6.105845]
1BNC_A_1,5.286916,[5.083683]
5OQF_A_1,5.1936245,[5.382838]
5OQG_A_1,5.2012997,[5.251192]
5F1M_A_1,5.978041,[6.0635123]
6HPG_A_1,5.156001,[5.017885]
1Z1M_A_1,5.188937,[6.718872]
7AYE_A_1,5.473214,[5.4115705]
2MPS_A_1,7.7132797,[7.7808895]
5GLH_A_1,7.4628034,[7.025871]
5VBA_A_1,9.2734165,[6.6616945]
6LRY_A_1,9.436079,[8.701459]
4ARJ_A_1,9.30731,[7.767591]
1BD3_A_1,9.074132,[8.46544]
1FDP_A_1,8.420309,[7.1552887]
6I5E_A_1,7.9716063,[6.5549307]
4R5J_A_1,7.422861,[7.2267313]
1DKY_A_1,7.8726764,[8.170406]
4F01_A_1,7.328931,[7.3751163]
1DKX_A_1,7.78825,[7.674]
5T2E_A_1,5.580908,[5.875453]
1TQ0_B_1,7.93273,[8.095646]
3EE0_B_1,8.039433,[7.2834225]
1BTH_H_1,8.962736,[7.5487027]
1B7X_B_1,9.014055,[8.431273]
1DM4_B_1,7.4325852,[7.5265903]
4H6S_B_1,7.458127,[7.2120495]
4H6T_A_1,8.268205,[7.39557]
6N4A_A_1,4.6578336,[5.7898774]
1ALI_A_1,6.9036403,[5.650601]
3ILL_A_1,4.669216,[5.3959274]
2C8U_A_1,8.405778,[8.587967]
4A2I_V_1,0.18367496,[1.0631977]
1F9X_A_1,5.341558,[4.9199476]
2OPZ_A_1,4.789185,[4.601293]
2Z3J_A_1,6.964715,[5.0387545]
1BA2_A_1,5.5733333,[5.3791485]
1UJ1_A_1,4.682328,[4.000708]
2FW1_A_1,7.7864304,[7.0181026]
2FW9_A_1,7.766774,[7.1549425]
2ONN_A_1,5.8318567,[4.931077]
1NGL_A_1,4.6178026,[5.748231]
2POP_B_1,5.887733,[4.2557817]
1L6N_A_1,7.8861403,[7.411765]
1MFS_A_1,6.839234,[5.669582]
3SW3_A_1,7.4928756,[6.3009043]
3M1P_A_1,9.366383,[7.7578635]
4BY4_A_1,5.191335,[6.5793753]
2C0Y_A_1,9.730304,[9.550722]
1NPK_A_1,6.72476,[8.114348]
1HHQ_A_1,6.8007793,[6.2873344]
1NDK_A_1,6.777125,[6.134018]
1NCL_A_1,6.7257695,[7.6269226]
1DDK_A_1,7.051406,[7.2585835]
1WUP_A_1,6.995685,[7.859808]
4F6H_A_1,7.208012,[6.578478]
6B2N_A_1,9.758442,[7.8765154]
1HTZ_A_1,7.1502604,[6.2418475]
5IQ8_A_1,6.200963,[6.979105]
3EWT_A_1,9.832905,[8.886753]
7XNI_C_1,9.69803,[9.158872]
1ZUZ_A_1,9.73883,[8.75961]
4GOW_D_1,9.454525,[8.494455]
1CDL_A_1,9.739557,[8.402954]
5WSU_A_1,6.6631083,[8.004004]
1DMO_A_1,9.564525,[8.317725]
6U3A_A_1,9.83091,[8.93485]
6XXX_AAA_1,9.023652,[9.014152]
2K0J_A_1,9.774263,[8.873216]
7VVD_C_1,9.292242,[9.199754]
7VVH_C_1,9.286695,[9.3085985]
6DAE_A_1,9.769986,[8.835355]
6XY3_AAA_1,9.247749,[8.814284]
6DAD_A_1,9.757058,[8.787231]
3IFK_A_1,7.417577,[6.5485168]
5C1V_A_1,8.629189,[7.6753063]
2LLO_A_1,8.693156,[8.729275]
3UCT_A_1,7.5917583,[6.798374]
2LQC_A_1,8.002862,[7.6823006]
1AK8_A_1,8.740334,[7.971117]
1F71_A_1,5.2211123,[5.734809]
1PSB_A_1,9.617213,[8.305554]
6GSE_A_1,7.3626523,[6.391542]
2GG4_A_1,5.657865,[5.750806]
3P08_A_1,5.519247,[7.1636686]
1K2P_A_1,5.5318646,[6.1471896]
1R28_A_1,7.422347,[6.946711]
6Y17_A_1,7.5693645,[8.384648]
2G15_A_1,5.480934,[5.7903633]
2IPT_L_1,5.6902614,[7.116746]
3C4U_A_1,6.4193897,[5.756663]
5UCS_A_1,6.322419,[5.9143915]
5UD1_A_1,5.6657815,[5.7839026]
6K7D_A_1,9.17691,[7.803238]
5GXT_A_1,8.680808,[8.109834]
4GLI_A_1,7.4218726,[6.3097315]
1EZO_A_1,8.254603,[7.6858697]
3CSG_A_1,7.4448547,[7.622517]
2OBG_A_1,7.4144177,[5.9503136]
5WVM_A_1,8.862741,[7.2700768]
4O4B_A_1,5.6684127,[5.874687]
5GS2_A_1,5.1374044,[6.749612]
4R0Y_A_1,7.2889056,[6.4376764]
5GRU_A_1,7.353107,[7.0890017]
5DEM_A_1,7.136721,[6.5254707]
2LBP_A_1,4.7062917,[5.6109962]
2K1B_A_1,7.5906525,[5.2929463]
2JGY_A_1,8.507802,[7.2680655]
1A4J_B_1,8.144149,[7.221308]
5XZK_A_1,7.4576826,[8.040418]
9PAI_A_1,6.484501,[4.707095]
7EIB_A_1,8.330521,[8.819852]
2F84_A_1,5.0693164,[5.127221]
3E4C_A_1,5.744384,[6.406955]
1Z6B_A_1,8.695881,[7.2624006]
2OKH_A_1,8.545774,[7.748218]
2DSB_A_1,4.6884236,[5.4741535]
2R1U_A_1,8.643736,[8.541497]
1P5F_A_1,8.678253,[8.530646]
3CY6_A_1,8.609366,[9.088202]
1PE0_A_1,8.5885105,[8.7568655]
2RK3_A_1,8.614941,[8.199653]
2RK4_A_1,8.621585,[8.987582]
1J42_A_1,8.577605,[9.237002]
2H40_A_1,8.689569,[8.296981]
4I1Z_A_1,5.202188,[5.6854]
4I20_A_1,5.2170568,[5.950588]
4I21_A_1,5.3820577,[6.5851016]
1M14_A_1,7.0833416,[7.191026]
4TKS_A_1,6.452332,[6.7269096]
2GS2_A_1,7.0214744,[6.3347836]
3GOP_A_1,5.79805,[6.2525563]
1QWT_A_1,5.22372,[5.671018]
7LUO_A_1,8.488184,[7.4637337]
1QBH_A_1,5.7345862,[5.867053]
7WZS_B_1,5.337791,[4.3869886]
1KMC_A_1,8.447269,[6.1568093]
4Z6J_A_1,7.4645615,[5.2306848]
4Z27_A_1,7.369162,[6.4376135]
6RTQ_A_1,7.4270205,[6.8956575]
4L4R_A_1,6.484322,[7.1380644]
2DIW_A_1,5.115954,[5.108926]
1ABT_A_1,5.26691,[4.5427265]
1LXA_A_1,9.348201,[8.680444]
7APJ_A_1,6.4382463,[5.897941]
1SSF_A_1,7.4083176,[6.97958]
7XA3_B_1,6.372656,[5.192113]
1VH0_A_1,7.181432,[7.528013]
2VYR_A_1,9.35726,[8.339721]
3DAB_A_1,9.193186,[8.373207]
2MWY_A_1,9.355898,[8.851476]
1E0D_A_1,6.5940137,[5.2979193]
5WOZ_A_1,6.2619376,[5.6050916]
1BM5_A_1,4.6617193,[5.1374393]
1BC2_A_1,6.4072714,[5.9999685]
2O8M_A_1,7.5696006,[6.9655]
2OIN_A_1,7.007951,[7.4805517]
2QV1_A_1,6.945468,[7.227147]
1A1R_A_1,6.9245434,[7.1657834]
2VQW_G_1,7.9529977,[5.6823444]
5ZOO_G_1,7.110024,[5.732762]
5ZOP_G_1,7.1165094,[6.009727]
1GVL_A_1,6.6275043,[8.377735]
2LNC_A_1,9.456481,[8.528715]
3GNS_A_1,5.3264027,[6.5462375]
2JNS_A_1,5.029373,[5.8648424]
3N6W_A_1,5.1004558,[5.7585974]
5T1V_A_1,7.696875,[7.8747063]
1I4E_B_1,5.4015064,[5.845844]
3IFP_B_1,5.6477985,[6.7704673]
5Y8V_A_1,6.8987656,[6.292453]
5XJM_A_1,8.926084,[7.425265]
7C6A_A_1,8.893631,[7.2223334]
7D1Z_K_1,6.542157,[6.1118193]
2LGG_A_1,7.772195,[7.2753096]
3DFJ_A_1,5.3067975,[6.942331]
1JT0_A_1,7.6577554,[6.907222]
1NLD_L_1,8.871916,[8.127464]
2G33_A_1,8.553493,[8.474877]
6CWD_C_1,9.616017,[8.847523]
6CVK_C_1,9.593908,[8.552762]
4WMQ_A_1,0.19792281,[0.31059453]
5XVL_A_1,8.968168,[9.5489]
2XRA_A_1,7.7626333,[8.011834]
3MA9_A_1,7.774242,[7.5788503]
1ENV_A_1,8.891443,[8.738168]
3VXK_A_1,9.324922,[9.377017]
3OSY_A_1,8.13379,[8.041675]
3DLM_A_1,6.7673235,[6.62809]
1IRK_A_1,5.322716,[5.7809544]
3E1R_A_1,6.750539,[6.393947]
3JCO_4_1,8.694409,[5.885197]
7WSO_B_1,7.4701095,[6.1750994]
3X0W_A_1,5.527581,[5.336168]
3WAO_A_1,5.0411186,[5.0558567]
3VTU_A_1,5.3353515,[5.005722]
1IFH_L_1,8.560283,[6.863919]
5NMY_A_1,7.313331,[7.0067596]
5LS3_A_1,7.1050067,[6.20585]
4B6V_A_1,8.765944,[7.859777]
1U5X_A_1,6.733567,[4.681999]
1X69_A_1,6.9356103,[6.6110196]
1K5H_A_1,6.943643,[5.495753]
1M7N_A_1,4.692809,[6.3781176]
3EDG_A_1,5.457187,[4.5284634]
3BUA_A_1,9.429545,[8.569188]
4B4P_A_1,4.603765,[6.1825404]
1KD7_A_1,8.117631,[7.6333475]
4V46_A0_1,8.095889,[7.6763773]
6FXN_A_1,8.085695,[7.6419888]
5GGT_A_1,8.022105,[7.532233]
7C88_C_1,7.890563,[6.510961]
5IUS_C_1,7.99119,[7.3826876]
5GRJ_A_1,8.179142,[7.066434]
5XXY_A_1,7.324549,[6.891485]
3FN3_A_1,7.759923,[7.971223]
5C3T_A_1,7.9854937,[6.9271526]
1MUZ_A_1,6.6195436,[8.313819]
1K19_A_1,6.484709,[5.1751266]
6TZ3_A_1,4.700867,[5.4687095]
6U4U_A_1,4.650927,[5.3631144]
5Z6Q_A_1,9.698217,[8.301542]
3VFD_A_1,9.449481,[8.095187]
6EVI_A_1,4.7529206,[5.8639593]
7W55_R_1,8.887535,[9.708628]
6YJH_A_1,0.12996724,[0.60471827]
6B5L_L_1,6.4650908,[6.501192]
7MRV_A_1,4.6217065,[5.7863407]
1HXJ_A_1,8.311309,[5.628312]
5LM7_A_1,5.2239847,[4.812179]
4PRS_A_1,8.56603,[7.839513]
6GGP_A_1,6.4978585,[6.115902]
1Z33_A_1,5.1223235,[7.176879]
1JLY_A_1,8.093857,[6.105873]
5U9K_A_1,5.1731644,[5.740775]
5U9A_A_1,5.5143046,[6.068119]
4NTZ_A_1,6.9248414,[6.070797]
2NAM_A_1,5.483088,[6.3010445]
4NFB_A_1,6.3560915,[5.9261427]
1NGZ_B_1,5.405818,[6.441448]
1L2L_A_1,5.5209193,[5.700095]
3G5X_A_1,7.984003,[7.8083997]
3UI2_A_1,8.174389,[6.7341614]
1X3Q_A_1,7.576812,[6.4264727]
1N3H_A_1,6.861257,[6.120176]
1Z3K_A_1,5.26226,[5.790063]
3UNP_A_1,7.6973724,[6.335467]
4OZ0_A_1,8.559191,[8.03402]
2LQ5_A_1,9.340388,[7.771535]
4J5O_A_1,5.3254495,[7.084255]
4TR7_A_1,6.30339,[5.916609]
4RIR_A_1,5.6337447,[6.742543]
2EQB_A_1,5.621838,[5.965062]
1A0N_B_1,9.633457,[8.908797]
2NQO_A_1,8.755654,[7.9065714]
4X1L_A_1,7.0896845,[7.2916565]
4X25_A_1,7.2543902,[7.1937084]
4X1M_A_1,7.133526,[7.264468]
5Z67_A_1,5.165709,[6.2157288]
5UQS_A_1,9.763005,[8.229057]
1NH7_A_1,9.810024,[8.321355]
2QHR_H_1,9.5479965,[8.384281]
4HRG_A_1,7.944656,[8.294881]
4HRH_A_1,7.9379206,[7.7880936]
4HRE_E_1,7.9851356,[7.8789387]
1A4P_A_1,8.2542715,[8.211299]
4DRW_A_1,8.205361,[7.659111]
2KEM_A_1,7.7469325,[6.4106975]
2FU5_C_1,4.7293997,[5.7611346]
6NN6_K_1,9.99022,[9.990801]
2MOX_A_1,6.6337276,[5.961231]
4DGV_H_1,7.4511323,[5.865696]
2OUV_A_1,8.522723,[7.0190864]
6NTP_A_1,9.128823,[7.5820103]
4BJO_A_1,7.5608807,[6.8603973]
2F6F_A_1,7.9059744,[7.4309244]
4QBE_A_1,7.8978105,[7.385973]
5KA4_A_1,7.213529,[6.7628927]
6CWV_A_1,7.981354,[7.58431]
6CWU_A_1,7.9326577,[7.225987]
7KEN_A_1,7.8149276,[7.38665]
7L0C_A_1,7.7894077,[6.9914274]
3A5K_A_1,7.7665625,[7.4397755]
3ZV2_A_1,8.25236,[6.5925655]
3DVD_A_1,5.14909,[5.139888]
3DVC_A_1,5.148861,[4.767911]
1TG3_A_1,5.1585927,[5.1447062]
3DV7_A_1,5.151066,[5.005801]
3DVB_A_1,5.148794,[4.802553]
2NWO_A_1,5.160262,[5.0291605]
2FNK_A_1,5.1339974,[4.6497097]
3M1Q_A_1,5.2163815,[4.3036222]
6OTS_A_1,5.7045937,[5.582044]
1AWQ_A_1,8.062663,[7.4301224]
5UQ1_A_1,5.645637,[6.2556915]
1GYJ_A_1,9.84299,[9.044246]
1OPH_B_1,8.355222,[7.7994165]
3VEQ_B_1,8.874638,[7.3776093]
1Q9P_A_1,6.943831,[5.7327847]
1BBS_A_1,8.978439,[7.4520297]
2X0B_A_1,6.882694,[7.8311987]
3IWI_A_1,9.614262,[6.7890673]
5EMT_A_1,5.735841,[4.055767]
1KPB_A_1,5.765163,[4.2210674]
5WAA_A_1,5.315064,[3.9448504]
1C5M_D_1,6.500857,[6.7082524]
3PSL_A_1,8.508774,[7.7279987]
5SXM_A_1,8.456059,[7.1756563]
2H9M_A_1,8.537142,[6.499332]
4CY2_A_1,8.566297,[7.15648]
6BYN_W_1,8.551948,[6.4221787]
1AMH_A_1,4.615971,[4.911121]
1SWF_A_1,7.0715747,[4.6883445]
5N7X_A_1,6.745679,[5.8982034]
1HQQ_A_1,7.0768247,[6.8584576]
1RST_B_1,6.9334946,[5.7944446]
1STR_B_1,6.9597287,[6.617243]
1SWH_A_1,7.060687,[5.282743]
1SWL_A_1,6.941757,[5.8492255]
1N7Y_A_1,7.0727143,[6.7099066]
1SWS_A_1,7.074774,[6.8325787]
1PTS_A_1,6.9406834,[5.8096275]
6CAC_A_1,6.3601375,[5.117841]
3S4U_A_1,5.62617,[4.552301]
1A30_A_1,7.0347877,[6.539178]
3K9M_A_1,4.7502074,[5.707914]
5H0Z_A_1,7.1107492,[8.831103]
5H0Y_A_1,7.21435,[7.9598484]
1IJN_A_1,9.159184,[8.475087]
5H0X_A_1,7.107049,[7.3555446]
2VLB_A_1,5.402283,[4.9014187]
5LYO_A_1,7.923375,[8.079534]
2ZLB_A_1,5.2937074,[6.7083406]
6XR6_A_1,6.407731,[6.7052608]
2IW2_A_1,9.036599,[6.9917393]
1XTG_A_1,5.0735826,[5.1486106]
1XTF_A_1,6.376298,[5.6377687]
3R1G_B_1,8.743857,[7.153138]
6OP6_A_1,7.591921,[4.3515234]
1GIF_A_1,7.761555,[7.2825727]
1MIF_A_1,6.462337,[7.147942]
4GRP_A_1,9.620899,[8.859669]
4GRO_A_1,9.6022625,[8.235844]
4PKZ_A_1,6.5245824,[7.23464]
4GUM_A_1,9.271447,[7.6298347]
1JCZ_A_1,7.9103475,[6.3790464]
1ZAH_A_1,6.2908287,[5.9865513]
6MKX_A_1,7.276151,[7.3345146]
1GGG_A_1,4.797852,[5.4673367]
3EH0_A_1,7.841847,[6.0116196]
1FHS_A_1,5.1976748,[7.421862]
6VK2_A_1,5.0500283,[5.6710873]
6KTM_A_1,5.23702,[6.708005]
7E2O_A_1,5.283017,[6.3434324]
7CXJ_A_1,5.253901,[5.699664]
5MBU_A_1,4.6308584,[6.4965186]
1A1Q_A_1,5.59811,[6.6870413]
5I3G_A_1,5.6713977,[5.5472794]
1OGC_A_1,8.08274,[7.0919676]
5K38_A_1,7.640528,[7.2993393]
3ZIN_A_1,6.69428,[5.5997415]
5HUW_C_1,6.656427,[5.097419]
4BA3_A_1,6.7604527,[5.043056]
7JJM_B_1,6.588307,[4.8431234]
4HTV_A_1,6.778882,[4.767445]
6IW8_C_1,7.1423125,[6.0015078]
3OQS_A_1,6.624693,[4.592409]
4ZDU_A_1,6.30471,[5.7730913]
5K9S_A_1,6.830914,[5.234378]
1Y2A_C_1,6.712616,[4.4372034]
3TPO_A_1,6.805602,[4.488905]
2C1M_A_1,6.8727283,[5.108019]
5CTT_A_1,6.7733626,[4.6132793]
3BTR_C_1,6.736458,[3.9260712]
6P6E_A_1,6.354808,[5.161055]
3VE6_A_1,7.953774,[4.8604784]
3TPM_A_1,6.784327,[5.101942]
1C1M_A_1,9.013182,[8.352921]
1HAX_B_1,8.243958,[7.916359]
6S36_A_1,6.6606436,[6.4178753]
4X8H_A_1,6.82807,[6.5692763]
6RZE_A_1,6.739829,[5.7637587]
2QJS_A_1,9.140608,[9.091035]
2QIN_A_1,9.09372,[9.052218]
4FNA_A_1,4.6223397,[6.081234]
3U6V_A_1,6.387417,[6.401681]
3ZFB_A_1,6.397699,[6.5544434]
3Q74_A_1,6.394469,[5.864287]
1XWG_A_1,6.4107533,[6.250084]
1BNC_A_1,5.286916,[5.303081]
5OQF_A_1,5.1936245,[5.422547]
5OQG_A_1,5.2012997,[5.2873607]
6HPG_A_1,5.156001,[6.159156]
7AYE_A_1,5.473214,[5.322894]
2MPS_A_1,7.7132797,[8.007961]
5GLH_A_1,7.4628034,[7.4693003]
5VBA_A_1,9.2734165,[6.68571]
6LRY_A_1,9.436079,[8.628715]
4ARJ_A_1,9.30731,[7.9804673]
1BD3_A_1,9.074132,[8.574566]
6I5E_A_1,7.9716063,[6.9663467]
4R5J_A_1,7.422861,[7.7708287]
1DKY_A_1,7.8726764,[7.848354]
4F01_A_1,7.328931,[7.8443933]
1DKX_A_1,7.78825,[7.913539]
5T2E_A_1,5.580908,[6.0407352]
1TQ0_B_1,7.93273,[7.9568853]
