apo_name,true_label,predicted_label
3IWI_A_1,9.614262,[7.3675785]
5EMT_A_1,5.735841,[5.589192]
1KPB_A_1,5.765163,[5.923166]
5WAA_A_1,5.315064,[5.3924103]
1C5M_D_1,6.500857,[6.625689]
3PSL_A_1,8.508774,[6.765867]
5SXM_A_1,8.456059,[5.915485]
2H9M_A_1,8.537142,[6.421198]
4CY2_A_1,8.566297,[6.345592]
6BYN_W_1,8.551948,[6.2633314]
3EMH_A_1,8.475697,[5.7350383]
3MXX_A_1,8.564393,[7.345567]
3N0E_A_1,8.552443,[6.068926]
3N0D_A_1,8.564842,[6.0572453]
1AMH_A_1,4.615971,[6.291426]
1SWF_A_1,7.0715747,[6.9498725]
5N7X_A_1,6.745679,[7.715534]
1HQQ_A_1,7.0768247,[7.925101]
1RST_B_1,6.9334946,[6.946558]
1STR_B_1,6.9597287,[7.718523]
1SWH_A_1,7.060687,[7.412323]
1SWL_A_1,6.941757,[7.6470847]
1N7Y_A_1,7.0727143,[7.9999247]
1SWS_A_1,7.074774,[8.487049]
1PTS_A_1,6.9406834,[7.7146826]
6CAC_A_1,6.3601375,[5.7143526]
3S4U_A_1,5.62617,[5.5510845]
7ZPV_A_1,5.958693,[5.516579]
1YLW_A_1,5.9664617,[5.9427695]
6D7I_A_1,5.926533,[5.7000003]
5TWD_A_1,5.8931446,[5.2560844]
8AF8_A_1,5.947621,[5.889029]
6CYN_A_1,5.8560233,[4.7749457]
1A30_A_1,7.0347877,[7.70648]
3K9M_A_1,4.7502074,[5.739871]
5H0Z_A_1,7.1107492,[7.653837]
5H0Y_A_1,7.21435,[7.857505]
1IJN_A_1,9.159184,[9.602612]
5H0X_A_1,7.107049,[7.972846]
2VLB_A_1,5.402283,[6.586505]
5LYO_A_1,7.923375,[8.825659]
2ZLB_A_1,5.2937074,[6.7669916]
6XR6_A_1,6.407731,[5.424657]
2IW2_A_1,9.036599,[6.0198755]
7KY2_A_1,4.417282,[4.3330793]
1XTG_A_1,5.0735826,[3.8362308]
1XTF_A_1,6.376298,[5.021514]
3R1G_B_1,8.743857,[7.298951]
6OP6_A_1,7.591921,[6.4305677]
1GIF_A_1,7.761555,[7.5326552]
1MIF_A_1,6.462337,[7.9189]
4GRP_A_1,9.620899,[10.787769]
4GRO_A_1,9.6022625,[10.177866]
4PKZ_A_1,6.5245824,[7.319355]
4GUM_A_1,9.271447,[8.871529]
1JCZ_A_1,7.9103475,[5.906432]
1ZAH_A_1,6.2908287,[5.4484696]
6MKX_A_1,7.276151,[6.2585135]
1GGG_A_1,4.797852,[5.104818]
3EH0_A_1,7.841847,[6.2200203]
1FHS_A_1,5.1976748,[6.518604]
6VK2_A_1,5.0500283,[5.4121304]
6KTM_A_1,5.23702,[6.0530453]
7E2O_A_1,5.283017,[5.5277348]
7CXE_A_1,5.95496,[5.003253]
7CXJ_A_1,5.253901,[5.7718782]
2WB8_A_1,5.904187,[5.7814827]
5MBU_A_1,4.6308584,[4.8363657]
1A1Q_A_1,5.59811,[6.817249]
5I3G_A_1,5.6713977,[6.724289]
1OGC_A_1,8.08274,[8.802771]
5K38_A_1,7.640528,[7.198456]
2A24_A_1,8.418236,[6.9277534]
3ZIN_A_1,6.69428,[4.549228]
5HUW_C_1,6.656427,[4.4142923]
4BA3_A_1,6.7604527,[4.617114]
7JJM_B_1,6.588307,[3.9801338]
4HTV_A_1,6.778882,[4.502884]
6IW8_C_1,7.1423125,[4.7207217]
3OQS_A_1,6.624693,[4.2107162]
4ZDU_A_1,6.30471,[4.2795625]
5K9S_A_1,6.830914,[4.7829275]
1Y2A_C_1,6.712616,[4.283169]
3TPO_A_1,6.805602,[4.6635933]
2C1M_A_1,6.8727283,[4.2621527]
5CTT_A_1,6.7733626,[4.445752]
3BTR_C_1,6.736458,[3.5677097]
6P6E_A_1,6.354808,[4.5350375]
3VE6_A_1,7.953774,[4.3878813]
3TPM_A_1,6.784327,[4.43214]
1C1M_A_1,9.013182,[9.322689]
1HAX_B_1,8.243958,[7.1672955]
6S36_A_1,6.6606436,[6.3713756]
4X8H_A_1,6.82807,[7.1195335]
6RZE_A_1,6.739829,[6.722483]
2QJS_A_1,9.140608,[9.8501625]
2QIN_A_1,9.09372,[10.437672]
4RWX_A_1,8.562189,[8.892878]
4FNA_A_1,4.6223397,[4.84262]
3U6V_A_1,6.387417,[5.8516245]
3ZFB_A_1,6.397699,[6.299672]
3Q74_A_1,6.394469,[5.3034844]
1XWG_A_1,6.4107533,[6.5152173]
1BNC_A_1,5.286916,[3.379922]
5OQF_A_1,5.1936245,[4.2892313]
5OQG_A_1,5.2012997,[4.041957]
5F1M_A_1,5.978041,[4.8734717]
6HPG_A_1,5.156001,[5.573155]
1Z1M_A_1,5.188937,[5.947285]
7AYE_A_1,5.473214,[5.265337]
2MPS_A_1,7.7132797,[7.916484]
5GLH_A_1,7.4628034,[3.066807]
5VBA_A_1,9.2734165,[6.0282764]
6LRY_A_1,9.436079,[5.6116967]
4ARJ_A_1,9.30731,[6.5744386]
1BD3_A_1,9.074132,[9.111093]
1FDP_A_1,8.420309,[8.361145]
6I5E_A_1,7.9716063,[6.780658]
4R5J_A_1,7.422861,[7.327511]
1DKY_A_1,7.8726764,[7.986911]
4F01_A_1,7.328931,[7.650399]
1DKX_A_1,7.78825,[7.4438086]
5T2E_A_1,5.580908,[6.6106706]
1TQ0_B_1,7.93273,[8.830917]
3EE0_B_1,8.039433,[9.174164]
1BTH_H_1,8.962736,[9.358011]
1B7X_B_1,9.014055,[8.350159]
1DM4_B_1,7.4325852,[8.822927]
4H6S_B_1,7.458127,[7.5015054]
4H6T_A_1,8.268205,[8.233476]
6N4A_A_1,4.6578336,[4.7671814]
1ALI_A_1,6.9036403,[4.7469263]
3ILL_A_1,4.669216,[5.44974]
2C8U_A_1,8.405778,[8.484705]
4A2I_V_1,0.18367496,[0.26885754]
1F9X_A_1,5.341558,[5.2714267]
2OPZ_A_1,4.789185,[4.6061635]
2Z3J_A_1,6.964715,[6.797847]
1BA2_A_1,5.5733333,[6.0288095]
1UJ1_A_1,4.682328,[3.5556014]
2FW1_A_1,7.7864304,[8.499436]
2FW9_A_1,7.766774,[8.256772]
2ONN_A_1,5.8318567,[2.7182345]
1NGL_A_1,4.6178026,[6.2387505]
2POP_B_1,5.887733,[5.9286127]
1L6N_A_1,7.8861403,[6.3849154]
1MFS_A_1,6.839234,[7.979615]
3SW3_A_1,7.4928756,[8.217101]
3M1P_A_1,9.366383,[9.989159]
4BY4_A_1,5.191335,[6.439128]
2C0Y_A_1,9.730304,[9.050733]
1NPK_A_1,6.72476,[7.5626564]
1HHQ_A_1,6.8007793,[7.136406]
1NDK_A_1,6.777125,[8.008415]
1NCL_A_1,6.7257695,[8.180511]
1DDK_A_1,7.051406,[7.0820723]
1WUP_A_1,6.995685,[6.9536242]
4F6H_A_1,7.208012,[6.644926]
6B2N_A_1,9.758442,[8.424107]
1HTZ_A_1,7.1502604,[6.8609843]
5IQ8_A_1,6.200963,[6.217346]
3EWT_A_1,9.832905,[10.7016735]
7XNI_C_1,9.69803,[9.945894]
1ZUZ_A_1,9.73883,[10.010412]
4GOW_D_1,9.454525,[10.499634]
1CDL_A_1,9.739557,[10.378054]
5WSU_A_1,6.6631083,[8.460976]
1DMO_A_1,9.564525,[9.023161]
6U3A_A_1,9.83091,[10.71277]
6XXX_AAA_1,9.023652,[10.126331]
2K0J_A_1,9.774263,[10.365653]
7VVD_C_1,9.292242,[10.165583]
7VVH_C_1,9.286695,[9.050194]
6DAE_A_1,9.769986,[10.6514015]
6XY3_AAA_1,9.247749,[9.858026]
6DAD_A_1,9.757058,[10.351547]
3IFK_A_1,7.417577,[8.171149]
5C1V_A_1,8.629189,[6.6805077]
2LLO_A_1,8.693156,[9.559675]
3UCT_A_1,7.5917583,[8.192262]
2LQC_A_1,8.002862,[9.558451]
1AK8_A_1,8.740334,[9.992217]
1F71_A_1,5.2211123,[6.9156656]
1PSB_A_1,9.617213,[8.707211]
6GSE_A_1,7.3626523,[6.0227575]
2GG4_A_1,5.657865,[4.324302]
3P08_A_1,5.519247,[5.2249985]
1K2P_A_1,5.5318646,[6.000236]
1R28_A_1,7.422347,[8.406686]
6Y17_A_1,7.5693645,[8.851156]
2G15_A_1,5.480934,[4.6406665]
2IPT_L_1,5.6902614,[4.6821275]
3C4U_A_1,6.4193897,[6.664403]
5UCS_A_1,6.322419,[6.17865]
5UD1_A_1,5.6657815,[6.4322853]
6K7D_A_1,9.17691,[6.0404224]
5GXT_A_1,8.680808,[5.9967957]
4GLI_A_1,7.4218726,[6.4431915]
1EZO_A_1,8.254603,[7.8487782]
3CSG_A_1,7.4448547,[5.8679576]
2OBG_A_1,7.4144177,[5.6482687]
5WVM_A_1,8.862741,[6.5058494]
4O4B_A_1,5.6684127,[6.010117]
5GS2_A_1,5.1374044,[6.833635]
4R0Y_A_1,7.2889056,[5.107321]
5GRU_A_1,7.353107,[6.8134193]
5DEM_A_1,7.136721,[7.488667]
2LBP_A_1,4.7062917,[5.0716553]
2K1B_A_1,7.5906525,[7.6501875]
2JGY_A_1,8.507802,[7.148082]
1A4J_B_1,8.144149,[4.788864]
5XZK_A_1,7.4576826,[4.189716]
9PAI_A_1,6.484501,[5.8540196]
7EIB_A_1,8.330521,[8.504466]
2F84_A_1,5.0693164,[4.1545506]
3E4C_A_1,5.744384,[6.0419807]
1Z6B_A_1,8.695881,[9.227533]
2OKH_A_1,8.545774,[10.161819]
2DSB_A_1,4.6884236,[5.700403]
2R1U_A_1,8.643736,[9.103215]
1P5F_A_1,8.678253,[8.986609]
3CY6_A_1,8.609366,[10.010375]
1PE0_A_1,8.5885105,[8.96853]
2RK3_A_1,8.614941,[9.18886]
2RK4_A_1,8.621585,[9.580748]
1J42_A_1,8.577605,[9.7239]
2H40_A_1,8.689569,[7.5706606]
4I1Z_A_1,5.202188,[5.8856134]
4I20_A_1,5.2170568,[5.8976502]
4I21_A_1,5.3820577,[6.390153]
1M14_A_1,7.0833416,[7.198374]
4TKS_A_1,6.452332,[7.043001]
2GS2_A_1,7.0214744,[6.56578]
3GOP_A_1,5.79805,[6.3452992]
1QWT_A_1,5.22372,[4.937308]
7LUO_A_1,8.488184,[6.801919]
1QBH_A_1,5.7345862,[6.238081]
7WZS_B_1,5.337791,[4.985105]
1KMC_A_1,8.447269,[5.4387426]
4Z6J_A_1,7.4645615,[7.8662233]
4Z27_A_1,7.369162,[8.216201]
6RTQ_A_1,7.4270205,[8.424294]
4L4R_A_1,6.484322,[5.4339223]
2DIW_A_1,5.115954,[5.3603263]
1ABT_A_1,5.26691,[4.6675115]
1LXA_A_1,9.348201,[9.12146]
7APJ_A_1,6.4382463,[4.3218226]
1SSF_A_1,7.4083176,[7.2206964]
7XA3_B_1,6.372656,[5.27712]
1VH0_A_1,7.181432,[7.337768]
2VYR_A_1,9.35726,[9.893671]
3DAB_A_1,9.193186,[9.3678055]
2MWY_A_1,9.355898,[9.398581]
1E0D_A_1,6.5940137,[3.0400434]
5WOZ_A_1,6.2619376,[6.898571]
1BM5_A_1,4.6617193,[5.5403123]
1BC2_A_1,6.4072714,[6.1209097]
2O8M_A_1,7.5696006,[8.709429]
2OIN_A_1,7.007951,[7.5900083]
2QV1_A_1,6.945468,[7.226357]
1A1R_A_1,6.9245434,[7.9268937]
2VQW_G_1,7.9529977,[6.407068]
5ZOO_G_1,7.110024,[6.3759212]
5ZOP_G_1,7.1165094,[6.280336]
1GVL_A_1,6.6275043,[7.1653156]
2LNC_A_1,9.456481,[9.821385]
3GNS_A_1,5.3264027,[4.6187453]
2JNS_A_1,5.029373,[6.540902]
3N6W_A_1,5.1004558,[2.8713028]
5T1V_A_1,7.696875,[8.713255]
1I4E_B_1,5.4015064,[5.092638]
3IFP_B_1,5.6477985,[3.8093703]
5Y8V_A_1,6.8987656,[7.256876]
5XJM_A_1,8.926084,[6.061985]
7C6A_A_1,8.893631,[4.8399816]
7D1Z_K_1,6.542157,[5.7009816]
2LGG_A_1,7.772195,[8.609375]
3DFJ_A_1,5.3067975,[6.6891494]
1JT0_A_1,7.6577554,[7.4436197]
1NLD_L_1,8.871916,[6.519759]
2G33_A_1,8.553493,[9.689964]
6CWD_C_1,9.616017,[10.6363125]
6CVK_C_1,9.593908,[9.309111]
4WMQ_A_1,0.19792281,[-0.25654012]
5XVL_A_1,8.968168,[9.033472]
2XRA_A_1,7.7626333,[6.807158]
3MA9_A_1,7.774242,[6.9579787]
1ENV_A_1,8.891443,[7.303684]
3VXK_A_1,9.324922,[9.940966]
3OSY_A_1,8.13379,[8.395922]
3DLM_A_1,6.7673235,[6.819813]
1IRK_A_1,5.322716,[5.372429]
3E1R_A_1,6.750539,[7.478129]
3JCO_4_1,8.694409,[7.9009037]
7WSO_B_1,7.4701095,[5.3784466]
3X0W_A_1,5.527581,[5.793577]
3WAO_A_1,5.0411186,[5.580892]
3VTU_A_1,5.3353515,[5.2656164]
1IFH_L_1,8.560283,[7.5761538]
5NMY_A_1,7.313331,[5.5133257]
5LS3_A_1,7.1050067,[6.5488276]
4B6V_A_1,8.765944,[9.110033]
1U5X_A_1,6.733567,[6.4806843]
1X69_A_1,6.9356103,[7.0840225]
1K5H_A_1,6.943643,[5.481305]
1M7N_A_1,4.692809,[5.1601257]
3EDG_A_1,5.457187,[5.8794823]
3BUA_A_1,9.429545,[9.336223]
4B4P_A_1,4.603765,[5.022498]
1KD7_A_1,8.117631,[7.8763857]
4V46_A0_1,8.095889,[7.8430033]
6FXN_A_1,8.085695,[7.8910294]
5GGT_A_1,8.022105,[9.227708]
7C88_C_1,7.890563,[8.604572]
5IUS_C_1,7.99119,[6.543994]
5GRJ_A_1,8.179142,[5.956692]
5XXY_A_1,7.324549,[7.506693]
3FN3_A_1,7.759923,[6.647958]
5C3T_A_1,7.9854937,[8.967249]
1MUZ_A_1,6.6195436,[7.8408027]
1K19_A_1,6.484709,[6.5662613]
6TZ3_A_1,4.700867,[5.0090346]
6U4U_A_1,4.650927,[5.0625014]
5Z6Q_A_1,9.698217,[9.237904]
3VFD_A_1,9.449481,[9.035991]
6EVI_A_1,4.7529206,[5.2772255]
7W55_R_1,8.887535,[8.740421]
6YJH_A_1,0.12996724,[0.42245397]
6B5L_L_1,6.4650908,[5.8205805]
7MRV_A_1,4.6217065,[5.831638]
1HXJ_A_1,8.311309,[5.318013]
5LM7_A_1,5.2239847,[1.4219587]
4PRS_A_1,8.56603,[8.662407]
6GGP_A_1,6.4978585,[7.8935585]
1Z33_A_1,5.1223235,[5.822159]
1JLY_A_1,8.093857,[2.4686747]
5U9K_A_1,5.1731644,[5.744443]
5U9A_A_1,5.5143046,[6.4022393]
4NTZ_A_1,6.9248414,[6.7436037]
2NAM_A_1,5.483088,[4.589429]
4NFB_A_1,6.3560915,[6.695801]
1NGZ_B_1,5.405818,[3.7280903]
1L2L_A_1,5.5209193,[3.5933628]
3G5X_A_1,7.984003,[6.337289]
3UI2_A_1,8.174389,[5.151542]
1X3Q_A_1,7.576812,[8.04917]
1N3H_A_1,6.861257,[7.9333916]
1Z3K_A_1,5.26226,[5.559928]
3UNP_A_1,7.6973724,[7.3199196]
4OZ0_A_1,8.559191,[7.368449]
2LQ5_A_1,9.340388,[8.032358]
4J5O_A_1,5.3254495,[7.618982]
4TR7_A_1,6.30339,[4.696686]
4RIR_A_1,5.6337447,[4.3510127]
2EQB_A_1,5.621838,[6.42809]
1A0N_B_1,9.633457,[8.68392]
2NQO_A_1,8.755654,[7.1605606]
4X1L_A_1,7.0896845,[8.253853]
4X25_A_1,7.2543902,[8.52993]
4X1M_A_1,7.133526,[8.833204]
5Z67_A_1,5.165709,[3.3231144]
5UQS_A_1,9.763005,[8.404293]
1NH7_A_1,9.810024,[7.890687]
2QHR_H_1,9.5479965,[7.2531667]
4HRG_A_1,7.944656,[8.068042]
4HRH_A_1,7.9379206,[8.230853]
4HRE_E_1,7.9851356,[8.791704]
1A4P_A_1,8.2542715,[8.956478]
4DRW_A_1,8.205361,[8.571429]
2KEM_A_1,7.7469325,[7.49298]
2FU5_C_1,4.7293997,[4.743191]
6NN6_K_1,9.99022,[7.7820253]
2MOX_A_1,6.6337276,[4.1060133]
4DGV_H_1,7.4511323,[4.0301566]
2OUV_A_1,8.522723,[5.8967233]
6NTP_A_1,9.128823,[7.606409]
4BJO_A_1,7.5608807,[6.5742207]
2F6F_A_1,7.9059744,[7.5427475]
4QBE_A_1,7.8978105,[6.7085705]
5KA4_A_1,7.213529,[6.551591]
6CWV_A_1,7.981354,[7.0535316]
6CWU_A_1,7.9326577,[7.690675]
7KEN_A_1,7.8149276,[6.7761707]
7L0C_A_1,7.7894077,[6.675782]
3A5K_A_1,7.7665625,[7.3768034]
3ZV2_A_1,8.25236,[7.335779]
3DVD_A_1,5.14909,[5.0000954]
3DVC_A_1,5.148861,[5.0582495]
1TG3_A_1,5.1585927,[5.2336187]
3DV7_A_1,5.151066,[5.8195033]
3DVB_A_1,5.148794,[5.521827]
2NWO_A_1,5.160262,[5.380454]
2FNK_A_1,5.1339974,[5.202715]
3M1Q_A_1,5.2163815,[5.1749053]
6OTS_A_1,5.7045937,[4.839202]
1AWQ_A_1,8.062663,[6.8785405]
5UQ1_A_1,5.645637,[4.966658]
1GYJ_A_1,9.84299,[11.378593]
1OPH_B_1,8.355222,[7.80002]
3VEQ_B_1,8.874638,[7.7240124]
1Q9P_A_1,6.943831,[2.1956596]
1BBS_A_1,8.978439,[7.8174205]
2X0B_A_1,6.882694,[7.56509]
3IWI_A_1,9.614262,[7.1168327]
5EMT_A_1,5.735841,[5.958493]
1KPB_A_1,5.765163,[5.8745008]
5WAA_A_1,5.315064,[5.436925]
1C5M_D_1,6.500857,[6.4163046]
3PSL_A_1,8.508774,[6.1803718]
5SXM_A_1,8.456059,[5.719243]
2H9M_A_1,8.537142,[6.4770722]
4CY2_A_1,8.566297,[6.9109507]
6BYN_W_1,8.551948,[6.6132917]
1AMH_A_1,4.615971,[6.2884746]
1SWF_A_1,7.0715747,[7.363944]
5N7X_A_1,6.745679,[7.742212]
1HQQ_A_1,7.0768247,[7.713259]
1RST_B_1,6.9334946,[7.2625694]
1STR_B_1,6.9597287,[7.764162]
1SWH_A_1,7.060687,[6.838116]
1SWL_A_1,6.941757,[7.8903418]
1N7Y_A_1,7.0727143,[7.761362]
1SWS_A_1,7.074774,[8.068465]
1PTS_A_1,6.9406834,[7.6025267]
6CAC_A_1,6.3601375,[5.1842175]
3S4U_A_1,5.62617,[5.1993146]
1A30_A_1,7.0347877,[7.0136757]
3K9M_A_1,4.7502074,[5.4849215]
5H0Z_A_1,7.1107492,[8.524818]
5H0Y_A_1,7.21435,[8.687141]
1IJN_A_1,9.159184,[8.872171]
5H0X_A_1,7.107049,[7.8836193]
2VLB_A_1,5.402283,[7.523498]
5LYO_A_1,7.923375,[8.735557]
2ZLB_A_1,5.2937074,[6.1262474]
6XR6_A_1,6.407731,[5.750027]
2IW2_A_1,9.036599,[6.350581]
1XTG_A_1,5.0735826,[3.4656544]
1XTF_A_1,6.376298,[5.0521045]
3R1G_B_1,8.743857,[6.9231157]
6OP6_A_1,7.591921,[6.635067]
1GIF_A_1,7.761555,[7.9298887]
1MIF_A_1,6.462337,[8.032092]
4GRP_A_1,9.620899,[9.564138]
4GRO_A_1,9.6022625,[9.549064]
4PKZ_A_1,6.5245824,[7.990177]
4GUM_A_1,9.271447,[8.594771]
1JCZ_A_1,7.9103475,[5.578897]
1ZAH_A_1,6.2908287,[5.537931]
6MKX_A_1,7.276151,[7.381089]
1GGG_A_1,4.797852,[4.9048405]
3EH0_A_1,7.841847,[5.8539786]
1FHS_A_1,5.1976748,[6.278177]
6VK2_A_1,5.0500283,[5.119136]
6KTM_A_1,5.23702,[6.359455]
7E2O_A_1,5.283017,[5.391571]
7CXJ_A_1,5.253901,[6.41568]
5MBU_A_1,4.6308584,[5.448905]
1A1Q_A_1,5.59811,[6.8541927]
5I3G_A_1,5.6713977,[6.005455]
1OGC_A_1,8.08274,[9.213292]
5K38_A_1,7.640528,[7.227903]
3ZIN_A_1,6.69428,[4.7207203]
5HUW_C_1,6.656427,[4.1627674]
4BA3_A_1,6.7604527,[4.2316313]
7JJM_B_1,6.588307,[4.5570183]
4HTV_A_1,6.778882,[4.398644]
6IW8_C_1,7.1423125,[4.6451383]
3OQS_A_1,6.624693,[4.2542944]
4ZDU_A_1,6.30471,[4.289158]
5K9S_A_1,6.830914,[4.81481]
1Y2A_C_1,6.712616,[3.835105]
3TPO_A_1,6.805602,[4.4028893]
2C1M_A_1,6.8727283,[4.4841156]
5CTT_A_1,6.7733626,[4.6404986]
3BTR_C_1,6.736458,[3.801693]
6P6E_A_1,6.354808,[4.325053]
3VE6_A_1,7.953774,[4.6230907]
3TPM_A_1,6.784327,[4.7501936]
1C1M_A_1,9.013182,[8.679947]
1HAX_B_1,8.243958,[7.7376328]
6S36_A_1,6.6606436,[6.1476545]
4X8H_A_1,6.82807,[6.9292445]
6RZE_A_1,6.739829,[6.9035397]
2QJS_A_1,9.140608,[10.13785]
2QIN_A_1,9.09372,[9.685624]
4FNA_A_1,4.6223397,[4.5384483]
3U6V_A_1,6.387417,[6.145812]
3ZFB_A_1,6.397699,[5.4811325]
3Q74_A_1,6.394469,[5.8780084]
1XWG_A_1,6.4107533,[6.4052334]
1BNC_A_1,5.286916,[3.5266929]
5OQF_A_1,5.1936245,[4.438532]
5OQG_A_1,5.2012997,[3.8524384]
6HPG_A_1,5.156001,[4.817664]
7AYE_A_1,5.473214,[5.528924]
2MPS_A_1,7.7132797,[7.747583]
5GLH_A_1,7.4628034,[3.606934]
5VBA_A_1,9.2734165,[5.743209]
6LRY_A_1,9.436079,[5.6567636]
4ARJ_A_1,9.30731,[6.6031485]
1BD3_A_1,9.074132,[9.678167]
6I5E_A_1,7.9716063,[6.3261223]
4R5J_A_1,7.422861,[7.6161404]
1DKY_A_1,7.8726764,[7.988551]
4F01_A_1,7.328931,[7.885437]
1DKX_A_1,7.78825,[7.396449]
5T2E_A_1,5.580908,[6.5458174]
1TQ0_B_1,7.93273,[9.426454]
3EE0_B_1,8.039433,[9.04109]
1BTH_H_1,8.962736,[9.305845]
1B7X_B_1,9.014055,[8.924937]
1DM4_B_1,7.4325852,[9.5234165]
4H6S_B_1,7.458127,[7.679174]
4H6T_A_1,8.268205,[7.655648]
6N4A_A_1,4.6578336,[4.8898883]
1ALI_A_1,6.9036403,[4.4290905]
3ILL_A_1,4.669216,[4.5797772]
4A2I_V_1,0.18367496,[0.29147714]
1F9X_A_1,5.341558,[5.1867104]
2OPZ_A_1,4.789185,[4.238886]
2Z3J_A_1,6.964715,[7.8097415]
1BA2_A_1,5.5733333,[5.0479493]
1UJ1_A_1,4.682328,[4.056208]
2FW1_A_1,7.7864304,[7.907611]
2FW9_A_1,7.766774,[7.7563486]
1NGL_A_1,4.6178026,[5.3279905]
1L6N_A_1,7.8861403,[6.135366]
1MFS_A_1,6.839234,[7.653894]
3SW3_A_1,7.4928756,[8.7146225]
3M1P_A_1,9.366383,[10.533165]
2C0Y_A_1,9.730304,[9.862998]
1NPK_A_1,6.72476,[7.7878523]
1HHQ_A_1,6.8007793,[7.1463547]
1NDK_A_1,6.777125,[7.806819]
1NCL_A_1,6.7257695,[7.910036]
1DDK_A_1,7.051406,[6.324896]
1WUP_A_1,6.995685,[7.3994293]
4F6H_A_1,7.208012,[7.3001547]
6B2N_A_1,9.758442,[8.208002]
1HTZ_A_1,7.1502604,[6.8908286]
5IQ8_A_1,6.200963,[6.496986]
3EWT_A_1,9.832905,[10.589191]
7XNI_C_1,9.69803,[10.093656]
1ZUZ_A_1,9.73883,[9.856213]
4GOW_D_1,9.454525,[10.12317]
1CDL_A_1,9.739557,[10.188737]
5WSU_A_1,6.6631083,[8.437559]
1DMO_A_1,9.564525,[8.926947]
6U3A_A_1,9.83091,[10.519074]
6XXX_AAA_1,9.023652,[9.422507]
2K0J_A_1,9.774263,[10.123682]
7VVD_C_1,9.292242,[10.245814]
7VVH_C_1,9.286695,[10.499607]
6DAE_A_1,9.769986,[10.764328]
6XY3_AAA_1,9.247749,[10.239403]
6DAD_A_1,9.757058,[10.382286]
3IFK_A_1,7.417577,[8.277317]
5C1V_A_1,8.629189,[6.900193]
2LLO_A_1,8.693156,[9.121491]
3UCT_A_1,7.5917583,[8.440092]
2LQC_A_1,8.002862,[9.312861]
1AK8_A_1,8.740334,[10.247322]
1F71_A_1,5.2211123,[7.198021]
1PSB_A_1,9.617213,[8.78101]
6GSE_A_1,7.3626523,[6.070682]
2GG4_A_1,5.657865,[4.142327]
3P08_A_1,5.519247,[5.292289]
1K2P_A_1,5.5318646,[5.727619]
1R28_A_1,7.422347,[8.084275]
6Y17_A_1,7.5693645,[8.391252]
2G15_A_1,5.480934,[4.4648285]
2IPT_L_1,5.6902614,[4.953362]
3C4U_A_1,6.4193897,[6.240519]
5UCS_A_1,6.322419,[6.994628]
5UD1_A_1,5.6657815,[6.5973763]
6K7D_A_1,9.17691,[5.867546]
5GXT_A_1,8.680808,[5.882712]
4GLI_A_1,7.4218726,[6.223255]
1EZO_A_1,8.254603,[7.428955]
5WVM_A_1,8.862741,[6.525836]
4O4B_A_1,5.6684127,[5.065553]
4R0Y_A_1,7.2889056,[5.507119]
5GRU_A_1,7.353107,[6.489956]
5DEM_A_1,7.136721,[7.3184276]
2LBP_A_1,4.7062917,[4.814905]
1A4J_B_1,8.144149,[5.7141194]
9PAI_A_1,6.484501,[5.5107164]
7EIB_A_1,8.330521,[7.747406]
3E4C_A_1,5.744384,[5.884118]
1Z6B_A_1,8.695881,[9.220488]
2DSB_A_1,4.6884236,[6.1090817]
2R1U_A_1,8.643736,[9.354475]
1P5F_A_1,8.678253,[9.463685]
3CY6_A_1,8.609366,[9.108718]
2RK3_A_1,8.614941,[9.49283]
2RK4_A_1,8.621585,[9.365855]
2H40_A_1,8.689569,[7.910382]
4I1Z_A_1,5.202188,[5.559351]
4I20_A_1,5.2170568,[5.479031]
1M14_A_1,7.0833416,[6.314365]
4TKS_A_1,6.452332,[6.5918384]
2GS2_A_1,7.0214744,[6.789663]
3GOP_A_1,5.79805,[5.9221835]
1QBH_A_1,5.7345862,[6.1378336]
4Z27_A_1,7.369162,[7.8206043]
4L4R_A_1,6.484322,[5.731144]
1LXA_A_1,9.348201,[9.028698]
7APJ_A_1,6.4382463,[4.0893707]
7XA3_B_1,6.372656,[5.0657434]
1VH0_A_1,7.181432,[7.831417]
2VYR_A_1,9.35726,[9.968262]
3DAB_A_1,9.193186,[9.431343]
2MWY_A_1,9.355898,[9.587382]
1E0D_A_1,6.5940137,[3.5729299]
5WOZ_A_1,6.2619376,[6.6099586]
1BM5_A_1,4.6617193,[5.5404677]
1BC2_A_1,6.4072714,[6.3907723]
2OIN_A_1,7.007951,[7.552616]
2QV1_A_1,6.945468,[7.5130525]
1A1R_A_1,6.9245434,[7.968501]
2VQW_G_1,7.9529977,[6.7330136]
5ZOO_G_1,7.110024,[6.445071]
5ZOP_G_1,7.1165094,[6.4168687]
1GVL_A_1,6.6275043,[6.9141674]
2LNC_A_1,9.456481,[9.948304]
5T1V_A_1,7.696875,[8.77928]
1I4E_B_1,5.4015064,[5.2041245]
3IFP_B_1,5.6477985,[4.9037743]
5Y8V_A_1,6.8987656,[7.005401]
5XJM_A_1,8.926084,[6.2154512]
7C6A_A_1,8.893631,[4.893461]
7D1Z_K_1,6.542157,[5.9343014]
2LGG_A_1,7.772195,[8.566303]
1JT0_A_1,7.6577554,[7.244811]
1NLD_L_1,8.871916,[6.8156796]
6CWD_C_1,9.616017,[10.98756]
6CVK_C_1,9.593908,[9.85898]
4WMQ_A_1,0.19792281,[-0.47186238]
