apo_name,true_label,predicted_label
2ABL_A_1,2.1941957,[2.8928046]
7LB8_D_1,2.8260462,[3.2114506]
1EVT_A_1,1.4777008,[2.3745227]
2K43_A_1,3.8248541,[2.0803146]
2RQ9_A_1,1.6707313,[2.3722382]
4J23_B_1,3.7146325,[2.550058]
3FJB_A_1,1.7239163,[2.3598871]
1JT3_A_1,1.6736761,[2.2915268]
1K5V_A_1,1.2592396,[1.9837161]
3FJ8_A_1,1.665936,[2.3875465]
1DZC_A_1,2.7904475,[1.8933448]
1K5U_A_1,1.5018404,[2.1258545]
1DZD_A_1,2.9842417,[1.9467684]
1Z2V_A_1,1.6140125,[2.2722366]
1W79_A_1,1.7934206,[2.931672]
6HV3_H_1,4.327768,[3.0597258]
2RAW_A_1,1.3477224,[3.3245883]
1E31_A_1,0.97338414,[2.9808478]
6YIE_A_1,1.2903589,[3.0786738]
1F3H_A_1,1.0902938,[3.1976347]
3UEI_A_1,0.74217415,[3.0969524]
3UEE_A_1,0.70715135,[3.445581]
1BN5_A_1,1.7632626,[2.4178355]
4J5W_C_1,5.9702787,[2.7878523]
2O8M_A_1,7.5696006,[2.4799824]
2OIN_A_1,7.007951,[2.1017132]
2QV1_A_1,6.945468,[2.1530323]
1A1R_A_1,6.9245434,[2.053124]
1J8F_A_1,3.7021642,[2.8317137]
5E2T_L_1,2.0669923,[3.0843143]
4REX_A_1,2.4042,[3.2812147]
5YDX_A_1,2.94712,[2.306292]
1B4C_A_1,6.1517544,[3.602601]
2K7O_A_1,3.4354413,[4.6071644]
2R7G_A_1,1.7108225,[3.0763206]
1N4M_A_1,0.9734421,[3.078566]
3POM_A_1,1.0695491,[3.3681464]
4ELL_A_1,1.1384182,[3.0796595]
1GH6_B_1,1.010102,[3.1908665]
1GVL_A_1,6.6275043,[2.6074262]
4IN1_A_1,2.7737188,[2.704702]
3UR6_A_1,2.7069726,[3.1220136]
2LNC_A_1,9.456481,[2.9808764]
2FYQ_A_1,2.4169972,[3.5841007]
6N2U_A_1,4.023984,[2.0715938]
1IL8_A_1,1.4787734,[2.0231423]
4XDX_A_1,2.0808163,[2.247745]
5WDZ_A_1,2.9625926,[3.0064273]
3GNS_A_1,5.3264027,[3.0283413]
1PRL_C_1,1.8145738,[2.8156314]
6D0A_A_1,6.140936,[2.8574243]
6ZN3_B_1,1.5339942,[3.0618982]
3PO8_A_1,1.3628546,[2.3978035]
2LC1_A_1,2.7927818,[2.268467]
6GXZ_A_1,1.641628,[2.9970279]
6FDP_A_1,1.1332803,[2.759358]
3UXG_A_1,1.023116,[2.5644288]
3V30_A_1,0.9933015,[2.38896]
4E5E_A_1,0.7960506,[2.4987998]
3O6F_B_1,3.293619,[2.8613124]
2JNS_A_1,5.029373,[2.35957]
2NCZ_A_1,2.3749452,[2.0695748]
6MT4_A_1,0.57641596,[2.6138349]
3N6W_A_1,5.1004558,[3.0071511]
2MNY_A_1,3.242398,[1.6207293]
3QE1_A_1,3.1467848,[2.77957]
3QDO_A_1,3.293533,[2.746183]
3QGL_A_1,3.1570883,[2.6393776]
3BSQ_A_1,4.9376326,[2.3166666]
3NOF_A_1,1.4660505,[3.0422916]
2L4Q_A_1,1.4412124,[3.1531124]
2I1U_A_1,1.2713476,[3.2320628]
2KR0_A_1,2.9725046,[3.407535]
6CO4_A_1,1.7008489,[1.9589864]
2NBV_A_1,2.2343504,[1.5995618]
5V1Y_A_1,1.592269,[2.7718935]
1NTE_A_1,1.1457509,[2.3290172]
1OBX_A_1,0.8771289,[2.0775008]
1F7W_A_1,2.0988488,[3.0261502]
1F46_A_1,1.5445806,[3.0496302]
1F47_B_1,2.1920297,[2.5209155]
3DFA_A_1,2.8199527,[2.6975722]
3ICH_A_1,1.022234,[2.3386958]
2DNV_A_1,3.5040052,[3.1293678]
3V3S_A_1,0.75043035,[2.4323335]
2QPN_A_1,0.5419231,[2.38056]
1Y2Q_A_1,7.8381944,[2.6922455]
1CHP_D_1,2.354329,[3.1145172]
1CHQ_D_1,2.391657,[3.11032]
1HT3_A_1,1.191898,[2.3699114]
1IC6_A_1,1.1151876,[2.1387086]
2PKF_A_1,2.8640258,[2.9327192]
1UL9_A_1,0.8002051,[2.640133]
2EYW_A_1,4.9846506,[2.4229355]
1CKA_A_1,1.1402497,[1.5687522]
1M3C_A_1,1.8828995,[1.3432955]
1M30_A_1,2.3109396,[1.6586648]
2EYY_A_1,3.050704,[2.7800388]
2EYZ_A_1,2.3311343,[2.82934]
1M3B_A_1,1.8069857,[1.43188]
1M3A_A_1,1.7940456,[1.3186686]
5GJ4_B_1,3.8524122,[2.6650395]
5GPI_B_1,4.3303065,[3.0691152]
5T1V_A_1,7.696875,[2.8508954]
6T36_A_1,0.5897454,[1.6846188]
2B49_A_1,1.8425812,[2.6049929]
1IJA_A_1,4.3771424,[2.619114]
1T2P_A_1,5.1616845,[2.6298223]
4WHT_B_1,1.1581906,[3.336186]
1T3E_A_1,1.136113,[3.0327206]
2FTS_A_1,1.0003325,[3.0590901]
3MEW_A_1,2.308271,[2.2241619]
6OUU_A_1,1.0015192,[2.998498]
3EIW_A_1,3.671737,[3.2952418]
2K7Z_A_1,9.205953,[3.2407546]
1I4E_B_1,5.4015064,[2.3687806]
1BKZ_A_1,1.5357474,[2.2434378]
3DHG_A_1,0.9229074,[2.6335378]
5TDV_A_1,0.614335,[2.5891848]
1YPT_A_1,2.06558,[2.812945]
1LYV_A_1,0.62394667,[3.1128097]
1YTS_A_1,0.72545344,[3.0614228]
1YY8_B_1,4.8244333,[3.1148024]
5I76_B_1,4.3566813,[3.136773]
5GZ0_B_1,3.756523,[3.0493002]
1AB4_A_1,1.9513813,[2.6771564]
3DAC_A_1,1.0383782,[2.3228297]
2Z5T_M_1,0.9809817,[2.3697166]
4KM9_A_1,6.564196,[2.6939354]
1FMI_A_1,2.3817022,[2.2663221]
4MQV_A_1,1.3152273,[2.7469025]
1Z1D_A_1,2.313988,[2.5363631]
4B3K_A_1,1.0784864,[2.3513196]
3FEX_C_1,1.1651065,[3.1968222]
5H43_A_1,0.8535617,[3.1015906]
7N8J_A_1,1.4926308,[3.2061648]
1KY6_A_1,2.3355083,[2.6674972]
3HS8_A_1,1.1009301,[2.5753803]
1B9K_A_1,1.0386374,[2.7417283]
3IFP_B_1,5.6477985,[3.4727898]
5Y8V_A_1,6.8987656,[3.0813541]
4A94_A_1,0.37712526,[2.5874724]
2QY9_A_1,0.83259535,[2.8383856]
1FTS_A_1,1.0734147,[2.8177037]
2AK5_A_1,0.98801327,[2.1061602]
6FGB_A_1,4.5855355,[3.2129931]
4N0F_A_1,4.594902,[3.1727967]
1EXU_A_1,5.183156,[3.2877507]
5BXF_A_1,4.4408607,[3.2656002]
4ARH_A_1,1.5287794,[2.7868576]
3SO8_A_1,3.5226893,[2.9370604]
4QQI_A_1,1.9043607,[3.0018644]
4LG6_A_1,1.7022047,[2.7396278]
3V2X_A_1,1.6938465,[2.6023107]
3V2O_A_1,1.3123198,[2.958218]
1AXC_A_1,1.6795974,[3.1318393]
5IY4_A_1,1.8806415,[3.127349]
6FCM_A_1,1.4318209,[3.2209692]
7M5L_A_1,1.5160272,[3.0558233]
6GIS_A_1,1.1054347,[3.0894518]
7KQ0_A_1,1.6336757,[3.062992]
5MAV_A_1,1.5814697,[3.2181845]
6K3A_A_1,1.6830921,[3.0095434]
6QC0_A_1,1.6666917,[3.2758164]
4D2G_A_1,2.1137311,[3.0860143]
5MOM_A_1,1.9592503,[3.1758652]
5E0T_A_1,2.1823807,[3.1020617]
6EHT_C_1,1.9004833,[3.2473636]
6EHT_A_1,1.1393962,[3.1725764]
4ZTD_A_1,1.4389999,[3.0915098]
2K4E_A_1,1.3112274,[3.1436934]
1JGN_A_1,3.971167,[3.873393]
2RQG_B_1,2.7678835,[3.6839957]
3KTP_A_1,1.1676441,[3.631063]
1G9L_A_1,3.7412376,[4.462974]
3PTH_A_1,1.5701838,[3.8993]
2X04_A_1,1.2020738,[3.4285693]
3KUR_A_1,1.5180479,[3.320527]
2KCN_A_1,4.28416,[1.8283384]
2E9G_A_1,5.817159,[2.5658631]
2YMT_A_1,0.7885787,[2.7284803]
5XJM_A_1,8.926084,[2.9715743]
7C6A_A_1,8.893631,[2.9381924]
7KKM_A_1,1.9718748,[2.2610726]
1D2K_A_1,0.68627274,[2.85248]
1LL7_A_1,0.58812153,[2.8283925]
1LL6_A_1,0.38388118,[2.5965629]
4Z0O_A_1,1.7417492,[2.0165572]
6L9O_A_1,1.67303,[2.8959532]
5CGS_A_1,0.44431102,[3.115734]
7PQE_A_1,1.5538177,[3.2738652]
3NTK_A_1,1.1522286,[2.6141143]
4Q5Y_A_1,1.3018064,[2.851458]
4OF5_A_1,3.2883253,[2.6746912]
4LP4_A_1,3.3287535,[2.876676]
4LP5_A_1,3.2888918,[3.0938697]
2E5E_A_1,3.3772345,[2.4633837]
2VPH_A_1,0.7748465,[2.1252322]
2CS5_A_1,2.7931273,[2.2048063]
7VZE_A_1,0.97385514,[1.6515841]
7ZUH_AAA_1,2.0369384,[2.612564]
2FFF_B_1,0.6740246,[2.6750555]
5AYX_A_1,3.563421,[3.524857]
4KWV_A_1,0.68971497,[3.1502643]
1BV4_A_1,3.3787417,[2.1197047]
1BAS_A_1,0.59610915,[2.0576353]
1II4_A_1,1.0485382,[2.1190464]
1BLA_A_1,1.9380838,[2.7179403]
6L4O_B_1,1.1040034,[2.3315544]
1BFG_A_1,1.4410411,[2.1205804]
1CVS_A_1,0.93582445,[2.0841527]
2M49_A_1,1.4770994,[1.7886697]
1MIE_L_1,4.1042004,[3.0435896]
7D1Z_K_1,6.542157,[3.6253085]
5HQ2_M_1,3.1518588,[3.3619804]
1TP3_A_1,1.3611926,[2.455583]
5HFD_A_1,1.5591573,[2.5023594]
5HET_A_1,2.0965068,[2.4117217]
5VB0_A_1,9.670619,[3.7876263]
6I7H_A_1,0.6444998,[3.1202745]
2LGG_A_1,7.772195,[2.1929007]
3SHB_A_1,1.5782764,[2.056234]
3T6R_A_1,1.7684598,[1.9788669]
3DFJ_A_1,5.3067975,[2.7435102]
3P1J_A_1,2.2765481,[2.9349093]
1GO5_A_1,2.044889,[2.560989]
1JUO_A_1,2.0510414,[2.4872231]
2JC2_A_1,2.2654433,[3.2023082]
2MPH_A_1,1.964311,[3.0656805]
1JR3_A_1,1.896334,[2.8732915]
3GLH_B_1,1.633062,[3.0148673]
2JQJ_A_1,1.6658837,[3.181147]
1WEU_A_1,2.317365,[2.738584]
1WEN_A_1,1.9326382,[2.694893]
2K1J_A_1,1.8222139,[2.293597]
1N29_A_1,1.7579036,[2.2473693]
1N28_A_1,1.6948274,[2.2199073]
1PHT_A_1,1.9734325,[2.4523711]
1PKS_A_1,2.1278064,[1.7376456]
1WR4_A_1,2.429755,[1.8900868]
1AP4_A_1,3.69727,[3.6458526]
1LA0_A_1,3.719218,[3.2802758]
6KLU_A_1,3.324216,[3.4425159]
1MKW_K_1,3.8931322,[2.5633874]
5JNR_A_1,1.3542732,[2.3331683]
4Z99_A_1,1.4473373,[2.5426798]
1W6X_A_1,1.5855764,[2.093206]
1Z9Q_A_1,3.9843252,[1.8730509]
7X6L_A_1,1.7816547,[3.318324]
1E3U_A_1,2.0209835,[2.9320211]
1FOF_A_1,2.0191402,[3.1487532]
2HP5_A_1,2.2032716,[3.0403275]
2HP6_A_1,2.1410413,[3.0585856]
3KDH_A_1,2.1247807,[2.5433917]
2V8D_A_1,2.7166972,[2.576085]
1N4O_A_1,0.67224723,[2.4817162]
3ZNY_A_1,5.0013146,[2.852241]
7QQC_A_1,4.9516096,[2.692595]
7R3R_A_1,4.858538,[2.7724814]
7R3Q_A_1,4.8740416,[2.745277]
1XZ9_A_1,2.3814964,[2.6833282]
7QCR_A_1,4.0909095,[2.9775267]
2AIN_A_1,2.4316041,[2.7242942]
3H1Z_A_1,0.94077635,[3.2348728]
2IV8_A_1,0.95070577,[2.9350257]
1JT0_A_1,7.6577554,[3.2816453]
5W7I_A_1,0.26855323,[2.68497]
5W7J_A_1,0.2685532,[2.8174982]
2O2O_A_1,3.2685816,[1.8943602]
1WI7_A_1,1.6764768,[2.640891]
2XQN_M_1,0.9424102,[2.4041176]
2IYB_A_1,1.0579394,[2.6803594]
1EVH_A_1,0.8827337,[2.2355938]
7LXF_A_1,1.8912313,[2.332934]
7LXE_A_1,1.1538124,[2.2858381]
6GZJ_A_1,2.9321961,[2.2383294]
1F3C_A_1,3.4353867,[1.6931081]
7D35_A_1,2.9406497,[2.111403]
1CMI_A_1,3.0134919,[2.439024]
1S2O_A_1,3.5842526,[2.476873]
2GDN_A_1,1.7242719,[2.280733]
3ZHH_A_1,1.7040117,[2.3149827]
4JLF_A_1,1.3831265,[2.2155242]
1NLD_L_1,8.871916,[3.024725]
4Q13_A_1,4.492873,[2.9457293]
6VED_A_1,1.945117,[2.5764866]
5IAY_A_1,1.8383754,[2.6227646]
5YDY_A_1,2.5432832,[2.5105424]
2LAW_A_1,1.6530583,[1.623289]
2G33_A_1,8.553493,[3.0055475]
6CWD_C_1,9.616017,[2.721542]
6CVK_C_1,9.593908,[2.6950388]
3MYI_A_1,1.4875181,[2.9441857]
5I8E_A_1,2.6692576,[2.9961839]
5I8C_A_1,2.6478314,[2.9440289]
3LQH_A_1,2.6796055,[3.3019934]
5YC2_A_1,3.7763774,[3.0543356]
1FL5_A_1,2.1252618,[3.4410949]
2JQG_R_1,3.1014004,[2.5337915]
5XN3_A_1,0.9527027,[2.5054002]
3FA8_A_1,1.996673,[2.6989808]
4F7G_A_1,1.3986849,[3.0001817]
1Y19_B_1,1.1532114,[2.9040322]
3IVF_A_1,1.511672,[3.0968647]
6VGU_A_1,1.5532067,[3.396881]
2MWN_B_1,2.5261362,[2.53089]
1MK7_B_1,2.8592358,[2.8275218]
1MIZ_B_1,1.6071917,[2.971662]
1MIX_A_1,3.3792956,[2.8846083]
1UIU_A_1,4.22057,[2.7484722]
3VZ6_A_1,1.5594723,[2.7499685]
3VZ7_A_1,1.7248257,[2.6746454]
1KID_A_1,1.3747253,[2.602304]
1LA1_A_1,1.2896546,[2.601657]
3VZ8_A_1,1.674162,[2.6286445]
1DK7_A_1,1.6717931,[2.4618435]
1JON_A_1,1.5097315,[2.8895779]
1RHW_A_1,4.521604,[2.2099824]
4QH7_A_1,1.1284907,[1.9034505]
3BRL_A_1,1.0397818,[1.9328643]
3FM3_A_1,0.6417826,[2.311521]
3C5W_C_1,1.294156,[2.124548]
3U39_A_1,1.1735513,[2.6786675]
3PFK_A_1,1.128996,[2.7112832]
4I36_A_1,1.6779696,[2.7148886]
5J3X_A_1,3.2368653,[2.835146]
5HKW_A_1,3.3812745,[2.990314]
6O02_A_1,3.2005067,[2.8032742]
2Y1M_A_1,3.221286,[2.526771]
6XAR_A_1,3.1165237,[2.8916755]
1B47_A_1,3.3873575,[2.8679008]
6O03_A_1,3.1317391,[2.9591808]
6ESP_A_1,5.868003,[2.5913992]
5VWK_A_1,1.2054574,[2.9794855]
1X5Q_A_1,2.911047,[2.7158394]
1KJW_A_1,1.5971205,[3.0593715]
5YPR_A_1,1.5991409,[2.9434776]
1PWJ_A_1,3.9911048,[2.3268337]
3P8M_A_1,0.5652294,[2.0389159]
1RE6_A_1,2.202363,[2.2505667]
7CNU_A_1,0.9365849,[1.8859738]
3CKW_A_1,4.5257306,[2.8712773]
3ZHP_C_1,2.4602416,[3.2093787]
2O2W_A_1,1.4261321,[1.7529984]
4LN2_A_1,2.4996524,[2.1019068]
4JE4_A_1,1.5325239,[2.101361]
6ATD_A_1,2.0629287,[2.8383946]
5IBM_A_1,1.9178137,[2.7796302]
6CMP_A_1,1.9324745,[2.942493]
4OHE_A_1,1.9173553,[3.010075]
4DGP_A_1,1.8662275,[2.8160777]
5BK8_A_1,2.0344918,[2.852489]
4OHD_A_1,2.216851,[2.9003286]
4OHL_A_1,2.5406673,[2.8550668]
4OHH_A_1,1.8682106,[2.8719592]
5IBS_A_1,1.8014652,[2.937687]
7EMN_A_1,2.035022,[2.9246116]
5CKD_A_1,1.4603953,[3.1539207]
3NFC_A_1,1.2369821,[2.662633]
1UB4_A_1,0.945738,[2.355474]
5F3X_A_1,1.9618454,[2.8324208]
2KBQ_A_1,2.225704,[2.1931224]
3K1R_A_1,2.4371636,[2.7404313]
1OZS_A_1,3.4888685,[2.6253233]
1BVH_A_1,2.7089124,[2.219895]
1C0E_A_1,1.2699751,[2.4163008]
1KZW_A_1,3.5462787,[2.7419791]
1KZX_A_1,3.4718082,[2.9885154]
5XVL_A_1,8.968168,[2.1986084]
4OMV_A_1,1.6785265,[3.4954176]
6WMR_M_1,1.776708,[3.3865724]
3DPH_A_1,1.4429221,[2.4258766]
1EOT_A_1,2.6613932,[2.4932995]
7NP3_A_1,2.0050664,[3.2801747]
7NMN_A_1,1.7248012,[3.4568906]
5TH6_A_1,4.4469075,[2.6834097]
2MIC_A_1,1.7231177,[3.182774]
2XRA_A_1,7.7626333,[3.1475515]
3MA9_A_1,7.774242,[3.1418834]
1ENV_A_1,8.891443,[3.7103553]
4IH9_A_1,6.5660677,[2.9796438]
3VXK_A_1,9.324922,[2.8230743]
4AIF_A_1,0.56147826,[3.2780342]
2L05_A_1,1.931894,[2.4198003]
5J17_A_1,1.519341,[1.8634123]
2L9S_B_1,3.2472014,[2.998908]
1G1E_B_1,2.867371,[2.6043463]
1F8H_A_1,0.6155933,[1.7950993]
2JXC_A_1,1.3712642,[2.2947745]
1EH2_A_1,0.77840084,[2.0980353]
7MJU_A_1,1.0408998,[2.2031283]
5DAG_A_1,1.3281128,[2.3719249]
3DLM_A_1,6.7673235,[2.8950896]
5MOA_A_1,2.352489,[2.6959767]
7Z1P_A_1,2.2097838,[2.699185]
2M3O_W_1,1.4204988,[2.673479]
2KPZ_A_1,1.5326278,[2.1365402]
1P14_A_1,1.4546081,[2.6698542]
1IRK_A_1,5.322716,[2.5613832]
2KQS_A_1,2.5233576,[2.7050714]
2LAS_A_1,1.803478,[2.4177802]
1A5R_A_1,2.542945,[3.0214496]
2IY0_B_1,2.1954684,[2.5193262]
1WYW_B_1,2.0675683,[2.437879]
2G4D_B_1,2.097707,[2.2615452]
2UYZ_B_1,2.3185134,[2.4610987]
2BF8_B_1,2.151494,[2.0218086]
2IY1_B_1,2.3578372,[2.333901]
1TGZ_B_1,2.4075165,[2.2736106]
5ELJ_B_1,2.1174607,[2.0595665]
1Z5S_B_1,1.9982573,[2.2744074]
2N1V_A_1,2.5429451,[2.4922128]
1CBI_A_1,2.871972,[2.2173924]
3E1R_A_1,6.750539,[4.490972]
5H61_A_1,2.29306,[2.7492085]
1ADE_A_1,2.780227,[2.992249]
5XR1_A_1,1.5445355,[2.3275971]
3ISW_A_1,1.0068169,[3.0188656]
2MTP_A_1,2.4706109,[2.5848985]
4P3W_A_1,1.0562862,[2.945251]
1ZUH_A_1,3.099138,[3.9269342]
3MRS_A_1,2.7732959,[3.7500072]
5M8K_A_1,0.4515817,[3.1513157]
5M8A_A_1,0.4170941,[3.1880345]
5M8J_A_1,0.42072716,[3.268848]
1DDM_A_1,2.8087184,[1.9417226]
3JCO_4_1,8.694409,[2.2799997]
4CR2_5_1,2.3295631,[3.1412048]
4QUY_K_1,0.25629437,[2.561164]
4QUX_K_1,0.36465016,[2.5883646]
4QV7_K_1,0.27497053,[2.4337196]
4QV6_K_1,0.3415742,[2.3941827]
5CZA_K_1,0.3109356,[2.5045662]
4QV5_K_1,0.21628067,[2.428444]
4QV3_K_1,0.22552912,[2.4158921]
5FGA_K_1,0.34680718,[2.4436903]
4QV4_K_1,0.21124166,[2.4369159]
4QV1_K_1,0.20350483,[2.4183311]
5CGF_K_1,0.2631215,[2.3935213]
4QV0_K_1,0.53733337,[2.4127421]
4QV8_K_1,0.29980356,[2.4442666]
4QV9_K_1,0.26909772,[2.5119567]
7WSO_B_1,7.4701095,[3.5563898]
6FCZ_H_1,2.0221775,[2.9782429]
3S7G_A_1,1.7484416,[3.0569248]
3DNK_A_1,1.5374609,[2.9969149]
4NQS_B_1,1.5405469,[3.0441084]
5DVN_A_1,1.2700794,[3.078929]
5DVK_A_1,1.2800924,[3.0997558]
5NZH_A_1,0.80431175,[2.787002]
4J18_A_1,1.4220638,[2.5830612]
3CO2_A_1,4.3258443,[3.1417646]
4CHV_A_1,2.5214581,[3.4741635]
4KFW_A_1,2.825723,[2.8475094]
5GMI_A_1,2.1567972,[3.2811522]
5H3J_A_1,4.555823,[3.2114124]
2L4S_A_1,4.9337025,[2.509551]
3DIW_A_1,2.0043788,[2.6899972]
2KG2_A_1,3.8980308,[2.3910217]
3SFJ_A_1,1.9274023,[2.412651]
4E3B_A_1,1.9080201,[2.332902]
4NNL_A_1,2.364135,[2.2503715]
3DJ3_A_1,2.1739237,[2.1129503]
2M04_A_1,6.188262,[3.577167]
1G5J_A_1,4.0809116,[3.1386542]
6YLI_A_1,3.6214116,[3.5031796]
7XGF_B_1,4.551227,[3.1685114]
4LAV_A_1,2.0768578,[2.9162598]
1N1A_A_1,1.7641455,[2.4585004]
4NJN_A_1,2.190804,[2.8591318]
5F5D_A_1,1.943362,[2.9799705]
5C6Q_A_1,0.99383885,[3.2199287]
5JA5_A_1,1.101722,[3.0999494]
4YGA_A_1,2.7919958,[3.3353186]
2ZJD_A_1,4.5782104,[2.701326]
6LAN_A_1,3.5041811,[2.8194575]
6J04_A_1,2.881087,[2.5867152]
1V49_A_1,4.4005113,[2.4223404]
5XAD_A_1,3.7884636,[2.8158221]
5XAC_A_1,4.391296,[2.6342926]
5XAE_A_1,4.5272837,[2.9733891]
3VTW_A_1,4.808473,[2.7608147]
3X0W_A_1,5.527581,[2.8985276]
5MS2_B_1,3.0079503,[2.9827886]
3WAO_A_1,5.0411186,[2.7400618]
4WAA_A_1,4.898572,[2.9112983]
5DCN_A_1,4.1810555,[2.8682094]
3VTV_A_1,4.8847203,[2.769165]
3VTU_A_1,5.3353515,[2.7563033]
5W9A_C_1,2.8226023,[2.7352223]
2LU3_A_1,1.2775885,[2.9825344]
2F15_A_1,0.94883937,[2.319902]
3D7U_B_1,2.6746497,[2.7591472]
1YFN_A_1,1.6424481,[2.4227424]
1HIL_A_1,8.624946,[3.4896584]
1IFH_L_1,8.560283,[3.4491024]
4LXC_A_1,0.6922034,[3.0344882]
5NMY_A_1,7.313331,[3.2473483]
4K44_A_1,4.179921,[2.5048862]
4FBN_A_1,4.179921,[2.585938]
5TNW_A_1,1.2588034,[2.1949208]
3KXS_A_1,2.171245,[2.4801412]
4BMG_A_1,1.737818,[2.6938334]
5WTW_A_1,1.7395859,[2.4339755]
6VZP_A_1,1.9900942,[2.947391]
2QIJ_A_1,1.9873109,[2.2558956]
7PTD_A_1,0.86632156,[2.74584]
2PTD_A_1,0.6668814,[2.8594828]
4PTD_A_1,0.9036807,[2.7156491]
3PTD_A_1,0.74749106,[2.6802201]
5PTD_A_1,0.95538944,[2.6205192]
6PTD_A_1,0.89801383,[2.6966915]
2LK4_A_1,2.9743516,[3.4767942]
3U3F_A_1,0.8961608,[3.1659408]
3GM1_A_1,0.9893242,[2.816699]
4R32_A_1,1.1327502,[3.1945477]
4XEV_A_1,1.0497246,[3.3371487]
3G6L_A_1,0.23682511,[2.6812434]
4B8J_A_1,0.89793795,[3.0657134]
2YNS_A_1,1.1087033,[3.2536488]
4BPL_A_1,0.839206,[3.1139727]
1X5N_A_1,2.3744295,[2.5928679]
1ZI1_A_1,2.0744572,[2.7051091]
1LZ0_A_1,2.0601015,[2.6583252]
4FQV_A_1,2.1649137,[3.094088]
2KMV_A_1,3.1238692,[3.7995687]
4MQM_A_1,3.8338246,[2.3153331]
1DQZ_A_1,1.8002031,[2.1589522]
4QDX_A_1,4.2839317,[2.4536085]
5LS3_A_1,7.1050067,[2.902379]
1WLP_B_1,1.5103884,[2.9599242]
7YXW_A_1,0.8743657,[3.0375872]
2DIT_A_1,2.2130022,[2.2241573]
6NSX_A_1,1.0492672,[1.8669399]
2D07_B_1,1.8864875,[1.7685877]
2IO0_B_1,1.6423411,[2.3184412]
4NPN_A_1,1.6823419,[1.5679833]
2AWT_A_1,2.2937312,[2.6336565]
2CKH_B_1,1.9130263,[1.9223427]
2MP2_A_1,1.5707579,[1.3900537]
2IO3_B_1,1.5665513,[3.624083]
2N1W_A_1,2.301094,[2.388791]
3ZO5_B_1,1.668703,[1.8770646]
3UIN_B_1,1.668703,[2.115294]
2IO1_B_1,1.716232,[1.9656212]
2IYD_B_1,1.8874357,[1.9577048]
6NNQ_B_1,1.668703,[1.847799]
1WZ0_A_1,1.5151937,[2.4082022]
7R2E_C_1,1.8209989,[1.9785734]
2MP2_B_1,2.210448,[2.224586]
4BKG_A_1,1.6826183,[1.6348836]
1WM2_A_1,1.8255177,[1.883648]
5ELU_B_1,1.6687022,[1.5627671]
1WM3_A_1,1.7288884,[1.7137697]
2RNR_B_1,2.6143885,[2.093862]
1PFJ_A_1,3.851759,[2.1862483]
7DTI_B_1,2.3087056,[2.9444113]
7BUL_A_1,2.5113418,[2.7690115]
1MNU_H_1,1.7887284,[3.217381]
4E89_A_1,3.0805001,[3.280519]
4B6V_A_1,8.765944,[3.0806594]
1XU1_A_1,6.9444866,[2.5762773]
1U5X_A_1,6.733567,[2.4475045]
1XBA_A_1,1.1296736,[3.15725]
3L42_A_1,1.000483,[2.740292]
2X35_A_1,1.2463006,[2.8001232]
2CHE_A_1,2.2110136,[2.7818213]
2CHY_A_1,2.715344,[1.0045576]
2W53_A_1,1.6040419,[2.516808]
1GM1_A_1,1.8434609,[3.3233786]
4YC6_A_1,2.0665812,[2.871643]
1X69_A_1,6.9356103,[2.4393077]
4MEL_A_1,2.1425686,[3.168723]
1K5H_A_1,6.943643,[2.837298]
2DKQ_A_1,3.5143228,[2.6657748]
5ZFH_A_1,2.5712798,[2.1867561]
6GBD_A_1,3.4661653,[3.6703486]
3O2B_A_1,0.8455687,[2.2988396]
2WA8_A_1,0.76761276,[2.2644138]
2W9R_A_1,0.5031938,[2.477788]
3O2O_A_1,0.5031938,[2.407545]
1JNX_X_1,1.2771444,[2.5590253]
3PXB_A_1,0.9246825,[2.4716363]
1T2U_A_1,0.94850916,[2.6460943]
3PXC_X_1,1.0140855,[2.6068745]
3PXA_A_1,0.9327695,[2.4019516]
1N5O_X_1,1.437898,[2.6663594]
3PXD_A_1,1.1167507,[2.6719131]
2ING_X_1,1.4780494,[2.6312037]
1CDD_A_1,1.9887815,[2.5308967]
2GAR_A_1,2.003964,[2.4943156]
4FLC_A_1,5.9044952,[2.8056688]
1HM0_A_1,9.556987,[3.1717415]
1M7N_A_1,4.692809,[2.8295622]
1P4O_A_1,3.1825097,[2.8287911]
6MB3_A_1,2.4023774,[2.6902237]
1NA8_A_1,1.3642906,[2.6954083]
1OM9_A_1,1.3284887,[2.8237596]
2DWX_A_1,1.328953,[2.4021578]
2FMM_A_1,3.804061,[2.8389297]
5T1G_A_1,1.0967635,[2.1527677]
1S4Z_A_1,2.6128793,[3.1026707]
4J4R_A_1,4.1886773,[3.6129985]
4PYI_A_1,4.916685,[2.4392405]
2EMS_A_1,1.1820658,[2.9663348]
1J19_A_1,1.1617965,[3.0219288]
2D2Q_A_1,1.845943,[2.655962]
2D10_A_1,1.6986915,[2.9722266]
2ZPY_A_1,1.6133399,[2.9284096]
2WG4_A_1,0.9637452,[2.8049264]
1VHH_A_1,0.810767,[2.639862]
2WFX_A_1,0.9612849,[2.636849]
3N1R_A_1,0.8201779,[2.4129672]
3HO5_H_1,5.887376,[2.692576]
3M1N_A_1,5.919986,[2.722087]
3D1M_A_1,0.8794505,[2.4631329]
5T6P_A_1,2.9635506,[3.051805]
3EDG_A_1,5.457187,[2.0101187]
