apo_name,true_label,predicted_label
7ZPV_A_1,5.958693,[4.834244]
1YLW_A_1,5.9664617,[5.059259]
6D7I_A_1,5.926533,[4.834865]
5TWD_A_1,5.8931446,[4.8226485]
8AF8_A_1,5.947621,[5.081784]
6CYN_A_1,5.8560233,[5.3108354]
1A30_A_1,7.0347877,[5.3545403]
3K9M_A_1,4.7502074,[4.5045114]
5H0Z_A_1,7.1107492,[6.9224906]
5H0Y_A_1,7.21435,[6.4046016]
1IJN_A_1,9.159184,[8.491458]
5H0X_A_1,7.107049,[6.733628]
2VLB_A_1,5.402283,[4.5025735]
5LYO_A_1,7.923375,[6.841867]
2ZLB_A_1,5.2937074,[5.9570436]
6XR6_A_1,6.407731,[5.959102]
2IW2_A_1,9.036599,[6.9299054]
7KY2_A_1,4.417282,[4.0345387]
1XTG_A_1,5.0735826,[4.7458987]
1XTF_A_1,6.376298,[5.267551]
3R1G_B_1,8.743857,[8.041168]
6OP6_A_1,7.591921,[7.403752]
1GIF_A_1,7.761555,[6.5996337]
1MIF_A_1,6.462337,[5.693786]
4GRP_A_1,9.620899,[7.706296]
4GRO_A_1,9.6022625,[7.819119]
4PKZ_A_1,6.5245824,[5.9860344]
4GUM_A_1,9.271447,[7.845205]
1JCZ_A_1,7.9103475,[6.8380475]
1ZAH_A_1,6.2908287,[5.619866]
6MKX_A_1,7.276151,[5.9755836]
1GGG_A_1,4.797852,[4.5386877]
3EH0_A_1,7.841847,[6.7448063]
1FHS_A_1,5.1976748,[5.411572]
6VK2_A_1,5.0500283,[5.3011804]
6KTM_A_1,5.23702,[5.4991026]
7E2O_A_1,5.283017,[5.68045]
7CXE_A_1,5.95496,[5.7416716]
7CXJ_A_1,5.253901,[5.541343]
2WB8_A_1,5.904187,[6.2182274]
5MBU_A_1,4.6308584,[4.6356583]
1A1Q_A_1,5.59811,[5.1222396]
5I3G_A_1,5.6713977,[5.300265]
1OGC_A_1,8.08274,[7.289075]
5K38_A_1,7.640528,[6.735126]
2A24_A_1,8.418236,[8.104629]
3ZIN_A_1,6.69428,[5.520212]
5HUW_C_1,6.656427,[5.375525]
4BA3_A_1,6.7604527,[5.5598855]
7JJM_B_1,6.588307,[5.829954]
4HTV_A_1,6.778882,[5.6605787]
6IW8_C_1,7.1423125,[5.626963]
3OQS_A_1,6.624693,[5.485034]
4ZDU_A_1,6.30471,[5.5184207]
5K9S_A_1,6.830914,[5.6986485]
1Y2A_C_1,6.712616,[5.4372454]
3TPO_A_1,6.805602,[5.7296996]
2C1M_A_1,6.8727283,[5.737718]
5CTT_A_1,6.7733626,[5.5573215]
3BTR_C_1,6.736458,[5.924016]
6P6E_A_1,6.354808,[5.431833]
3VE6_A_1,7.953774,[5.7142067]
3TPM_A_1,6.784327,[5.4017177]
1C1M_A_1,9.013182,[7.118954]
1HAX_B_1,8.243958,[7.0989356]
6S36_A_1,6.6606436,[5.948034]
4X8H_A_1,6.82807,[5.842048]
6RZE_A_1,6.739829,[5.93803]
2QJS_A_1,9.140608,[7.0442386]
2QIN_A_1,9.09372,[6.9201517]
4RWX_A_1,8.562189,[7.531652]
4FNA_A_1,4.6223397,[4.7609563]
3U6V_A_1,6.387417,[5.982105]
3ZFB_A_1,6.397699,[6.235447]
3Q74_A_1,6.394469,[6.168725]
1XWG_A_1,6.4107533,[6.1180124]
1BNC_A_1,5.286916,[5.334167]
5OQF_A_1,5.1936245,[4.8487906]
5OQG_A_1,5.2012997,[4.8687706]
5F1M_A_1,5.978041,[4.3980174]
6HPG_A_1,5.156001,[4.693812]
1Z1M_A_1,5.188937,[5.643698]
7AYE_A_1,5.473214,[5.5248346]
2MPS_A_1,7.7132797,[7.1595626]
5GLH_A_1,7.4628034,[6.005256]
5VBA_A_1,9.2734165,[7.186052]
6LRY_A_1,9.436079,[7.413554]
4ARJ_A_1,9.30731,[7.4132233]
1BD3_A_1,9.074132,[8.079811]
1FDP_A_1,8.420309,[7.025889]
6I5E_A_1,7.9716063,[7.088974]
4R5J_A_1,7.422861,[6.4800353]
1DKY_A_1,7.8726764,[6.655396]
4F01_A_1,7.328931,[6.4144497]
1DKX_A_1,7.78825,[6.5356884]
5T2E_A_1,5.580908,[5.602147]
1TQ0_B_1,7.93273,[6.8019314]
3EE0_B_1,8.039433,[6.8256707]
1BTH_H_1,8.962736,[7.3705287]
1B7X_B_1,9.014055,[7.986179]
1DM4_B_1,7.4325852,[6.8874826]
4H6S_B_1,7.458127,[6.6534514]
4H6T_A_1,8.268205,[6.8036747]
6N4A_A_1,4.6578336,[5.329387]
1ALI_A_1,6.9036403,[5.3577533]
3ILL_A_1,4.669216,[5.403132]
2C8U_A_1,8.405778,[7.4613357]
4A2I_V_1,0.18367496,[-0.02048917]
1F9X_A_1,5.341558,[4.8383055]
2OPZ_A_1,4.789185,[4.68142]
2Z3J_A_1,6.964715,[6.2371917]
1BA2_A_1,5.5733333,[4.459019]
1UJ1_A_1,4.682328,[4.3523703]
2FW1_A_1,7.7864304,[6.1435018]
2FW9_A_1,7.766774,[6.241952]
2ONN_A_1,5.8318567,[5.9066925]
1NGL_A_1,4.6178026,[5.006771]
2POP_B_1,5.887733,[5.6233087]
1L6N_A_1,7.8861403,[6.3646703]
1MFS_A_1,6.839234,[6.5702558]
3SW3_A_1,7.4928756,[6.364061]
3M1P_A_1,9.366383,[7.9306307]
4BY4_A_1,5.191335,[5.1017284]
2C0Y_A_1,9.730304,[7.910087]
1NPK_A_1,6.72476,[5.831038]
1HHQ_A_1,6.8007793,[6.4711614]
1NDK_A_1,6.777125,[6.1614256]
1NCL_A_1,6.7257695,[5.809588]
1DDK_A_1,7.051406,[6.3784804]
1WUP_A_1,6.995685,[6.083151]
4F6H_A_1,7.208012,[6.408392]
6B2N_A_1,9.758442,[7.640451]
1HTZ_A_1,7.1502604,[6.290417]
5IQ8_A_1,6.200963,[5.4004173]
3EWT_A_1,9.832905,[9.340254]
7XNI_C_1,9.69803,[8.828976]
1ZUZ_A_1,9.73883,[9.379875]
4GOW_D_1,9.454525,[8.957216]
1CDL_A_1,9.739557,[9.251205]
5WSU_A_1,6.6631083,[7.669749]
1DMO_A_1,9.564525,[8.508173]
6U3A_A_1,9.83091,[9.549511]
6XXX_AAA_1,9.023652,[9.031401]
2K0J_A_1,9.774263,[9.206598]
7VVD_C_1,9.292242,[8.76244]
7VVH_C_1,9.286695,[8.801312]
6DAE_A_1,9.769986,[9.574626]
6XY3_AAA_1,9.247749,[9.254175]
6DAD_A_1,9.757058,[9.181534]
3IFK_A_1,7.417577,[7.434077]
5C1V_A_1,8.629189,[8.627335]
2LLO_A_1,8.693156,[7.8528886]
3UCT_A_1,7.5917583,[7.438906]
2LQC_A_1,8.002862,[7.451466]
1AK8_A_1,8.740334,[8.175634]
1F71_A_1,5.2211123,[5.3397946]
1PSB_A_1,9.617213,[9.382614]
6GSE_A_1,7.3626523,[6.1265683]
2GG4_A_1,5.657865,[5.767166]
3P08_A_1,5.519247,[4.97329]
1K2P_A_1,5.5318646,[4.955497]
1R28_A_1,7.422347,[7.261851]
6Y17_A_1,7.5693645,[7.1317267]
2G15_A_1,5.480934,[5.1157155]
2IPT_L_1,5.6902614,[5.9123893]
3C4U_A_1,6.4193897,[6.0942245]
5UCS_A_1,6.322419,[5.8283796]
5UD1_A_1,5.6657815,[5.8399186]
6K7D_A_1,9.17691,[7.6316094]
5GXT_A_1,8.680808,[7.173119]
4GLI_A_1,7.4218726,[6.7930417]
1EZO_A_1,8.254603,[6.9361234]
3CSG_A_1,7.4448547,[6.733974]
2OBG_A_1,7.4144177,[6.7041845]
5WVM_A_1,8.862741,[7.500515]
4O4B_A_1,5.6684127,[5.4484334]
5GS2_A_1,5.1374044,[5.6136136]
4R0Y_A_1,7.2889056,[6.257816]
5GRU_A_1,7.353107,[6.3027024]
5DEM_A_1,7.136721,[6.3085976]
2LBP_A_1,4.7062917,[5.232816]
2K1B_A_1,7.5906525,[6.6597457]
2JGY_A_1,8.507802,[7.4705815]
1A4J_B_1,8.144149,[6.8122325]
5XZK_A_1,7.4576826,[6.8096547]
9PAI_A_1,6.484501,[6.1312776]
7EIB_A_1,8.330521,[7.029123]
2F84_A_1,5.0693164,[5.430218]
3E4C_A_1,5.744384,[5.4194036]
1Z6B_A_1,8.695881,[7.812885]
2OKH_A_1,8.545774,[7.9494786]
2DSB_A_1,4.6884236,[5.362086]
2R1U_A_1,8.643736,[7.1345305]
1P5F_A_1,8.678253,[7.0501266]
3CY6_A_1,8.609366,[7.327573]
1PE0_A_1,8.5885105,[7.2887764]
2RK3_A_1,8.614941,[7.248944]
2RK4_A_1,8.621585,[7.2244534]
1J42_A_1,8.577605,[7.231361]
2H40_A_1,8.689569,[7.626852]
4I1Z_A_1,5.202188,[5.7602787]
4I20_A_1,5.2170568,[5.6211486]
4I21_A_1,5.3820577,[5.55073]
1M14_A_1,7.0833416,[6.1228347]
4TKS_A_1,6.452332,[5.83226]
2GS2_A_1,7.0214744,[6.124686]
3GOP_A_1,5.79805,[5.82676]
1QWT_A_1,5.22372,[4.832049]
7LUO_A_1,8.488184,[7.8464947]
1QBH_A_1,5.7345862,[5.697355]
7WZS_B_1,5.337791,[5.3939466]
1KMC_A_1,8.447269,[7.504746]
4Z6J_A_1,7.4645615,[6.0654473]
4Z27_A_1,7.369162,[6.167538]
6RTQ_A_1,7.4270205,[6.2768254]
4L4R_A_1,6.484322,[6.3058724]
2DIW_A_1,5.115954,[5.350911]
1ABT_A_1,5.26691,[4.7045627]
1LXA_A_1,9.348201,[7.86925]
7APJ_A_1,6.4382463,[6.6296725]
1SSF_A_1,7.4083176,[7.6487594]
7XA3_B_1,6.372656,[5.0718465]
1VH0_A_1,7.181432,[7.767796]
2VYR_A_1,9.35726,[9.035822]
3DAB_A_1,9.193186,[8.714993]
2MWY_A_1,9.355898,[9.018944]
1E0D_A_1,6.5940137,[6.2272296]
5WOZ_A_1,6.2619376,[6.7716517]
1BM5_A_1,4.6617193,[5.423946]
1BC2_A_1,6.4072714,[6.448445]
2O8M_A_1,7.5696006,[6.6197805]
2OIN_A_1,7.007951,[6.329922]
2QV1_A_1,6.945468,[6.114815]
1A1R_A_1,6.9245434,[6.163317]
2VQW_G_1,7.9529977,[6.9526935]
5ZOO_G_1,7.110024,[6.147041]
5ZOP_G_1,7.1165094,[6.1219335]
1GVL_A_1,6.6275043,[6.1205134]
2LNC_A_1,9.456481,[8.172008]
3GNS_A_1,5.3264027,[5.8332253]
2JNS_A_1,5.029373,[5.920668]
3N6W_A_1,5.1004558,[4.91317]
5T1V_A_1,7.696875,[7.07937]
1I4E_B_1,5.4015064,[5.379121]
3IFP_B_1,5.6477985,[5.5784965]
5Y8V_A_1,6.8987656,[6.617148]
5XJM_A_1,8.926084,[7.5751443]
7C6A_A_1,8.893631,[7.211806]
7D1Z_K_1,6.542157,[6.6843324]
2LGG_A_1,7.772195,[7.757201]
3DFJ_A_1,5.3067975,[5.5402775]
1JT0_A_1,7.6577554,[7.7838626]
1NLD_L_1,8.871916,[7.5713534]
2G33_A_1,8.553493,[7.7820477]
6CWD_C_1,9.616017,[8.646458]
6CVK_C_1,9.593908,[8.145499]
4WMQ_A_1,0.19792281,[0.19799185]
5XVL_A_1,8.968168,[8.035112]
2XRA_A_1,7.7626333,[7.7539697]
3MA9_A_1,7.774242,[7.516915]
1ENV_A_1,8.891443,[7.562911]
3VXK_A_1,9.324922,[8.113623]
3OSY_A_1,8.13379,[7.339128]
3DLM_A_1,6.7673235,[7.3602366]
1IRK_A_1,5.322716,[5.235159]
3E1R_A_1,6.750539,[7.0086455]
3JCO_4_1,8.694409,[7.188438]
7WSO_B_1,7.4701095,[7.1164308]
3X0W_A_1,5.527581,[5.430552]
3WAO_A_1,5.0411186,[5.562612]
3VTU_A_1,5.3353515,[5.2305098]
1IFH_L_1,8.560283,[6.41279]
5NMY_A_1,7.313331,[6.2541065]
5LS3_A_1,7.1050067,[6.5178623]
4B6V_A_1,8.765944,[7.764348]
1U5X_A_1,6.733567,[6.468295]
1X69_A_1,6.9356103,[6.273843]
1K5H_A_1,6.943643,[6.880562]
1M7N_A_1,4.692809,[4.4346642]
3EDG_A_1,5.457187,[5.3686643]
3BUA_A_1,9.429545,[8.549956]
4B4P_A_1,4.603765,[4.2118306]
1KD7_A_1,8.117631,[7.5373826]
4V46_A0_1,8.095889,[7.490148]
6FXN_A_1,8.085695,[7.373278]
5GGT_A_1,8.022105,[7.8952117]
7C88_C_1,7.890563,[7.722046]
5IUS_C_1,7.99119,[7.456796]
5GRJ_A_1,8.179142,[7.445253]
5XXY_A_1,7.324549,[7.252424]
3FN3_A_1,7.759923,[6.882118]
5C3T_A_1,7.9854937,[7.8407507]
1MUZ_A_1,6.6195436,[6.0354753]
1K19_A_1,6.484709,[6.4554467]
6TZ3_A_1,4.700867,[4.4284782]
6U4U_A_1,4.650927,[4.551757]
5Z6Q_A_1,9.698217,[8.448296]
3VFD_A_1,9.449481,[8.053992]
6EVI_A_1,4.7529206,[4.2442837]
7W55_R_1,8.887535,[7.649159]
6YJH_A_1,0.12996724,[0.24249241]
6B5L_L_1,6.4650908,[5.2867794]
7MRV_A_1,4.6217065,[5.1232185]
1HXJ_A_1,8.311309,[6.2983847]
5LM7_A_1,5.2239847,[5.0700846]
4PRS_A_1,8.56603,[7.3835244]
6GGP_A_1,6.4978585,[6.3860183]
1Z33_A_1,5.1223235,[5.45349]
1JLY_A_1,8.093857,[7.2788806]
5U9K_A_1,5.1731644,[5.090834]
5U9A_A_1,5.5143046,[5.1396775]
4NTZ_A_1,6.9248414,[6.419535]
2NAM_A_1,5.483088,[4.810549]
4NFB_A_1,6.3560915,[6.241088]
1NGZ_B_1,5.405818,[5.101279]
1L2L_A_1,5.5209193,[5.2254176]
3G5X_A_1,7.984003,[6.5720906]
3UI2_A_1,8.174389,[7.781527]
1X3Q_A_1,7.576812,[7.1552715]
1N3H_A_1,6.861257,[6.9465714]
1Z3K_A_1,5.26226,[5.693561]
3UNP_A_1,7.6973724,[6.778851]
4OZ0_A_1,8.559191,[6.7917304]
2LQ5_A_1,9.340388,[8.762155]
4J5O_A_1,5.3254495,[5.9245343]
4TR7_A_1,6.30339,[5.542687]
4RIR_A_1,5.6337447,[5.040385]
2EQB_A_1,5.621838,[5.803533]
1A0N_B_1,9.633457,[8.236203]
2NQO_A_1,8.755654,[7.8843865]
4X1L_A_1,7.0896845,[6.6702414]
4X25_A_1,7.2543902,[6.373892]
4X1M_A_1,7.133526,[6.603955]
5Z67_A_1,5.165709,[5.2416873]
5UQS_A_1,9.763005,[8.596256]
1NH7_A_1,9.810024,[8.229196]
2QHR_H_1,9.5479965,[8.248051]
4HRG_A_1,7.944656,[7.475842]
4HRH_A_1,7.9379206,[7.6458664]
4HRE_E_1,7.9851356,[7.509765]
1A4P_A_1,8.2542715,[7.670275]
4DRW_A_1,8.205361,[7.59052]
2KEM_A_1,7.7469325,[7.004481]
2FU5_C_1,4.7293997,[5.1772285]
6NN6_K_1,9.99022,[8.64264]
2MOX_A_1,6.6337276,[5.8403797]
4DGV_H_1,7.4511323,[6.8114896]
2OUV_A_1,8.522723,[7.715317]
6NTP_A_1,9.128823,[7.662226]
4BJO_A_1,7.5608807,[6.888273]
2F6F_A_1,7.9059744,[6.99776]
4QBE_A_1,7.8978105,[7.1195283]
5KA4_A_1,7.213529,[6.5971284]
6CWV_A_1,7.981354,[6.665638]
6CWU_A_1,7.9326577,[7.4084783]
7KEN_A_1,7.8149276,[6.6945844]
7L0C_A_1,7.7894077,[6.7911034]
3A5K_A_1,7.7665625,[6.7265005]
3ZV2_A_1,8.25236,[7.20384]
3DVD_A_1,5.14909,[4.529046]
3DVC_A_1,5.148861,[4.4044657]
1TG3_A_1,5.1585927,[4.2844186]
3DV7_A_1,5.151066,[4.3149314]
3DVB_A_1,5.148794,[4.174012]
2NWO_A_1,5.160262,[4.2697225]
2FNK_A_1,5.1339974,[4.1375995]
3M1Q_A_1,5.2163815,[4.4982123]
6OTS_A_1,5.7045937,[5.3788037]
1AWQ_A_1,8.062663,[6.421347]
5UQ1_A_1,5.645637,[5.3973217]
1GYJ_A_1,9.84299,[9.006842]
1OPH_B_1,8.355222,[7.421371]
3VEQ_B_1,8.874638,[7.3853726]
1Q9P_A_1,6.943831,[6.5162807]
1BBS_A_1,8.978439,[7.5055733]
2X0B_A_1,6.882694,[6.2154393]
3IWI_A_1,9.614262,[6.797355]
5EMT_A_1,5.735841,[5.289745]
1KPB_A_1,5.765163,[5.5012465]
5WAA_A_1,5.315064,[5.2137265]
1C5M_D_1,6.500857,[5.9636254]
3PSL_A_1,8.508774,[7.287281]
5SXM_A_1,8.456059,[7.1451554]
2H9M_A_1,8.537142,[7.530829]
4CY2_A_1,8.566297,[7.251174]
6BYN_W_1,8.551948,[7.5871816]
1AMH_A_1,4.615971,[4.6002784]
1SWF_A_1,7.0715747,[6.070659]
5N7X_A_1,6.745679,[5.572967]
1HQQ_A_1,7.0768247,[6.303215]
1RST_B_1,6.9334946,[5.988829]
1STR_B_1,6.9597287,[6.141857]
1SWH_A_1,7.060687,[5.7380047]
1SWL_A_1,6.941757,[5.809208]
1N7Y_A_1,7.0727143,[6.180602]
1SWS_A_1,7.074774,[5.6429253]
1PTS_A_1,6.9406834,[5.7210126]
6CAC_A_1,6.3601375,[5.202164]
3S4U_A_1,5.62617,[5.1384807]
1A30_A_1,7.0347877,[5.81399]
3K9M_A_1,4.7502074,[4.9785886]
5H0Z_A_1,7.1107492,[6.4284706]
5H0Y_A_1,7.21435,[6.57157]
1IJN_A_1,9.159184,[8.322386]
5H0X_A_1,7.107049,[6.454364]
2VLB_A_1,5.402283,[4.5552793]
5LYO_A_1,7.923375,[7.134975]
2ZLB_A_1,5.2937074,[6.252192]
6XR6_A_1,6.407731,[5.9118133]
2IW2_A_1,9.036599,[6.996553]
1XTG_A_1,5.0735826,[4.9109807]
1XTF_A_1,6.376298,[5.3341365]
3R1G_B_1,8.743857,[8.317692]
6OP6_A_1,7.591921,[7.2997828]
1GIF_A_1,7.761555,[6.353011]
1MIF_A_1,6.462337,[5.566839]
4GRP_A_1,9.620899,[7.9231505]
4GRO_A_1,9.6022625,[7.9731965]
4PKZ_A_1,6.5245824,[5.9952517]
4GUM_A_1,9.271447,[7.8254185]
1JCZ_A_1,7.9103475,[6.777993]
1ZAH_A_1,6.2908287,[5.291909]
6MKX_A_1,7.276151,[6.151074]
1GGG_A_1,4.797852,[4.310777]
3EH0_A_1,7.841847,[7.019897]
1FHS_A_1,5.1976748,[5.256582]
6VK2_A_1,5.0500283,[5.35751]
6KTM_A_1,5.23702,[5.7138615]
7E2O_A_1,5.283017,[5.5376267]
7CXJ_A_1,5.253901,[5.714787]
5MBU_A_1,4.6308584,[4.7089834]
1A1Q_A_1,5.59811,[4.770652]
5I3G_A_1,5.6713977,[5.4833765]
1OGC_A_1,8.08274,[7.416432]
5K38_A_1,7.640528,[6.8482833]
3ZIN_A_1,6.69428,[5.5481563]
5HUW_C_1,6.656427,[5.255272]
4BA3_A_1,6.7604527,[5.3937087]
7JJM_B_1,6.588307,[5.6452985]
4HTV_A_1,6.778882,[5.648001]
6IW8_C_1,7.1423125,[5.5872836]
3OQS_A_1,6.624693,[5.592695]
4ZDU_A_1,6.30471,[5.423657]
5K9S_A_1,6.830914,[5.565432]
1Y2A_C_1,6.712616,[5.3191266]
3TPO_A_1,6.805602,[5.97621]
2C1M_A_1,6.8727283,[5.615101]
5CTT_A_1,6.7733626,[5.59463]
3BTR_C_1,6.736458,[5.8197327]
6P6E_A_1,6.354808,[5.459075]
3VE6_A_1,7.953774,[5.618368]
3TPM_A_1,6.784327,[5.6725335]
1C1M_A_1,9.013182,[7.1925097]
1HAX_B_1,8.243958,[7.0842795]
6S36_A_1,6.6606436,[5.900665]
4X8H_A_1,6.82807,[5.733339]
6RZE_A_1,6.739829,[5.9293904]
2QJS_A_1,9.140608,[7.3206034]
2QIN_A_1,9.09372,[7.2200317]
4FNA_A_1,4.6223397,[4.8685355]
3U6V_A_1,6.387417,[6.1300087]
3ZFB_A_1,6.397699,[6.192201]
3Q74_A_1,6.394469,[5.8098073]
1XWG_A_1,6.4107533,[6.228242]
1BNC_A_1,5.286916,[5.19552]
5OQF_A_1,5.1936245,[4.8058643]
5OQG_A_1,5.2012997,[4.759896]
6HPG_A_1,5.156001,[4.4803]
7AYE_A_1,5.473214,[5.771034]
2MPS_A_1,7.7132797,[6.995647]
5GLH_A_1,7.4628034,[6.072019]
5VBA_A_1,9.2734165,[6.8151684]
6LRY_A_1,9.436079,[7.653725]
4ARJ_A_1,9.30731,[7.2322054]
1BD3_A_1,9.074132,[7.843348]
6I5E_A_1,7.9716063,[6.8824697]
4R5J_A_1,7.422861,[6.4653244]
1DKY_A_1,7.8726764,[6.6724215]
4F01_A_1,7.328931,[6.2096195]
1DKX_A_1,7.78825,[6.449725]
5T2E_A_1,5.580908,[5.3024178]
1TQ0_B_1,7.93273,[6.911614]
3EE0_B_1,8.039433,[6.853867]
1BTH_H_1,8.962736,[7.4127326]
1B7X_B_1,9.014055,[7.7597356]
1DM4_B_1,7.4325852,[6.8292346]
4H6S_B_1,7.458127,[6.4969435]
4H6T_A_1,8.268205,[6.8981223]
6N4A_A_1,4.6578336,[5.0041013]
1ALI_A_1,6.9036403,[5.863292]
3ILL_A_1,4.669216,[5.424451]
4A2I_V_1,0.18367496,[-0.05461079]
1F9X_A_1,5.341558,[4.909681]
2OPZ_A_1,4.789185,[4.842005]
2Z3J_A_1,6.964715,[5.9902973]
1BA2_A_1,5.5733333,[4.670918]
1UJ1_A_1,4.682328,[4.674916]
2FW1_A_1,7.7864304,[5.978155]
2FW9_A_1,7.766774,[6.044379]
1NGL_A_1,4.6178026,[4.96482]
1L6N_A_1,7.8861403,[6.4365926]
1MFS_A_1,6.839234,[6.4515805]
3SW3_A_1,7.4928756,[6.9226775]
3M1P_A_1,9.366383,[7.9267497]
2C0Y_A_1,9.730304,[8.1160965]
1NPK_A_1,6.72476,[5.9243865]
1HHQ_A_1,6.8007793,[6.065761]
1NDK_A_1,6.777125,[6.1763854]
1NCL_A_1,6.7257695,[5.9590487]
1DDK_A_1,7.051406,[6.4320855]
1WUP_A_1,6.995685,[5.7178855]
4F6H_A_1,7.208012,[6.2975163]
6B2N_A_1,9.758442,[7.441012]
1HTZ_A_1,7.1502604,[6.3147693]
5IQ8_A_1,6.200963,[5.384949]
3EWT_A_1,9.832905,[9.279506]
7XNI_C_1,9.69803,[8.804686]
1ZUZ_A_1,9.73883,[9.276019]
4GOW_D_1,9.454525,[9.1718855]
1CDL_A_1,9.739557,[9.332431]
5WSU_A_1,6.6631083,[7.2587004]
1DMO_A_1,9.564525,[8.737481]
6U3A_A_1,9.83091,[9.241203]
6XXX_AAA_1,9.023652,[8.974361]
2K0J_A_1,9.774263,[9.35322]
7VVD_C_1,9.292242,[8.862966]
7VVH_C_1,9.286695,[8.949961]
6DAE_A_1,9.769986,[9.450055]
6XY3_AAA_1,9.247749,[9.132948]
6DAD_A_1,9.757058,[9.10302]
3IFK_A_1,7.417577,[7.4674373]
5C1V_A_1,8.629189,[8.631516]
2LLO_A_1,8.693156,[7.7799754]
3UCT_A_1,7.5917583,[7.2976303]
2LQC_A_1,8.002862,[7.485154]
1AK8_A_1,8.740334,[8.127827]
1F71_A_1,5.2211123,[5.5399194]
1PSB_A_1,9.617213,[9.244147]
6GSE_A_1,7.3626523,[6.0898204]
2GG4_A_1,5.657865,[5.764163]
3P08_A_1,5.519247,[4.7545557]
1K2P_A_1,5.5318646,[5.154822]
1R28_A_1,7.422347,[7.479619]
6Y17_A_1,7.5693645,[7.345816]
2G15_A_1,5.480934,[5.176763]
2IPT_L_1,5.6902614,[5.535961]
3C4U_A_1,6.4193897,[5.9470296]
5UCS_A_1,6.322419,[5.6790314]
5UD1_A_1,5.6657815,[5.830989]
6K7D_A_1,9.17691,[7.6347957]
5GXT_A_1,8.680808,[7.0850635]
4GLI_A_1,7.4218726,[6.630817]
1EZO_A_1,8.254603,[6.896231]
5WVM_A_1,8.862741,[7.4677253]
4O4B_A_1,5.6684127,[5.5273213]
4R0Y_A_1,7.2889056,[5.9163938]
5GRU_A_1,7.353107,[6.423522]
5DEM_A_1,7.136721,[6.149554]
2LBP_A_1,4.7062917,[5.0237055]
1A4J_B_1,8.144149,[6.7239003]
9PAI_A_1,6.484501,[5.9907994]
7EIB_A_1,8.330521,[6.8340096]
3E4C_A_1,5.744384,[5.2852592]
1Z6B_A_1,8.695881,[8.05336]
2DSB_A_1,4.6884236,[5.3430295]
2R1U_A_1,8.643736,[7.1229186]
1P5F_A_1,8.678253,[7.514136]
3CY6_A_1,8.609366,[7.282532]
2RK3_A_1,8.614941,[7.2330976]
2RK4_A_1,8.621585,[7.3051605]
2H40_A_1,8.689569,[7.7711782]
4I1Z_A_1,5.202188,[5.53178]
4I20_A_1,5.2170568,[5.568912]
1M14_A_1,7.0833416,[6.238075]
4TKS_A_1,6.452332,[6.0600343]
2GS2_A_1,7.0214744,[6.230965]
3GOP_A_1,5.79805,[5.8401966]
1QBH_A_1,5.7345862,[5.980638]
4Z27_A_1,7.369162,[6.43058]
4L4R_A_1,6.484322,[6.1706033]
1LXA_A_1,9.348201,[8.093113]
7APJ_A_1,6.4382463,[6.420277]
7XA3_B_1,6.372656,[4.538883]
1VH0_A_1,7.181432,[7.7540336]
2VYR_A_1,9.35726,[8.746822]
3DAB_A_1,9.193186,[8.677479]
2MWY_A_1,9.355898,[9.10043]
1E0D_A_1,6.5940137,[6.5756154]
5WOZ_A_1,6.2619376,[6.522575]
1BM5_A_1,4.6617193,[5.406239]
1BC2_A_1,6.4072714,[6.504829]
2OIN_A_1,7.007951,[6.5024047]
2QV1_A_1,6.945468,[6.0940905]
1A1R_A_1,6.9245434,[6.1710634]
2VQW_G_1,7.9529977,[6.0586395]
5ZOO_G_1,7.110024,[5.9577975]
5ZOP_G_1,7.1165094,[6.2126617]
1GVL_A_1,6.6275043,[5.989141]
2LNC_A_1,9.456481,[8.186162]
5T1V_A_1,7.696875,[7.1500645]
1I4E_B_1,5.4015064,[5.176577]
3IFP_B_1,5.6477985,[5.4702272]
5Y8V_A_1,6.8987656,[6.525266]
5XJM_A_1,8.926084,[7.4121222]
7C6A_A_1,8.893631,[7.144496]
7D1Z_K_1,6.542157,[6.722411]
2LGG_A_1,7.772195,[7.743508]
1JT0_A_1,7.6577554,[7.8297324]
1NLD_L_1,8.871916,[7.4645853]
6CWD_C_1,9.616017,[8.660374]
6CVK_C_1,9.593908,[8.248077]
4WMQ_A_1,0.19792281,[0.20113766]
5XVL_A_1,8.968168,[8.062609]
2XRA_A_1,7.7626333,[7.4094796]
3MA9_A_1,7.774242,[7.6841826]
1ENV_A_1,8.891443,[7.7207394]
3VXK_A_1,9.324922,[8.089016]
3OSY_A_1,8.13379,[7.4618254]
3DLM_A_1,6.7673235,[6.7693596]
3JCO_4_1,8.694409,[7.86523]
3X0W_A_1,5.527581,[5.412118]
5NMY_A_1,7.313331,[6.598758]
5LS3_A_1,7.1050067,[6.874675]
4B6V_A_1,8.765944,[7.8399844]
1M7N_A_1,4.692809,[4.510834]
3EDG_A_1,5.457187,[5.2985754]
3BUA_A_1,9.429545,[8.678968]
4B4P_A_1,4.603765,[4.280881]
1KD7_A_1,8.117631,[7.4488254]
4V46_A0_1,8.095889,[7.488609]
6FXN_A_1,8.085695,[7.4830084]
5GGT_A_1,8.022105,[8.006486]
7C88_C_1,7.890563,[7.759272]
5IUS_C_1,7.99119,[7.3924174]
5GRJ_A_1,8.179142,[7.1513276]
5XXY_A_1,7.324549,[7.069411]
3FN3_A_1,7.759923,[6.997828]
5C3T_A_1,7.9854937,[7.6870093]
