apo_name,true_label,predicted_label
2NXA_A_1,2.6798694,[2.1400123]
1G5V_A_1,1.137252,[2.6555557]
1MHN_A_1,1.2500899,[2.5399203]
3VGO_A_1,1.3858329,[2.3182216]
1F8T_L_1,2.2355165,[2.28969]
7JHX_A_1,1.5993733,[2.3356142]
2L8J_A_1,1.4872935,[2.5740457]
6D48_E_1,1.4664035,[2.352706]
1ACB_E_1,2.0275092,[2.185287]
1ABO_A_1,1.261552,[2.5081682]
2ABL_A_1,1.4812818,[2.3188863]
7LB8_D_1,1.6810849,[2.3085508]
1EVT_A_1,1.2156072,[2.2254481]
2K43_A_1,1.9557234,[2.2157407]
2RQ9_A_1,1.2925677,[2.306474]
4J23_B_1,1.9273382,[2.3235865]
3FJB_A_1,1.3129799,[2.2685971]
1JT3_A_1,1.2937063,[2.267129]
1K5V_A_1,1.1221584,[2.224801]
3FJ8_A_1,1.2907114,[2.2340755]
1DZC_A_1,1.6704632,[2.1557155]
1K5U_A_1,1.2254959,[2.1800065]
1DZD_A_1,1.7274958,[2.1902199]
1Z2V_A_1,1.270438,[2.2012405]
1W79_A_1,1.3391865,[2.1281404]
6HV3_H_1,2.0803287,[2.3574727]
2RAW_A_1,1.1609144,[2.6709604]
1E31_A_1,0.9866023,[2.6536162]
6YIE_A_1,1.1359396,[2.64213]
1F3H_A_1,1.0441713,[2.6067004]
3UEI_A_1,0.8614953,[2.6628876]
3UEE_A_1,0.8409229,[2.666522]
1BN5_A_1,1.327879,[2.2456174]
4J5W_C_1,2.4434154,[2.2671459]
2O8M_A_1,2.7512908,[2.2606764]
2OIN_A_1,2.6472535,[2.22894]
2QV1_A_1,2.6354256,[2.2824168]
1A1R_A_1,2.6314528,[2.2510552]
1J8F_A_1,1.9241009,[2.3691611]
5E2T_L_1,1.4377038,[2.3083286]
4REX_A_1,1.5505483,[3.1696]
5YDX_A_1,1.7167178,[2.9016967]
1B4C_A_1,2.480273,[2.904508]
2K7O_A_1,1.8534943,[2.9596763]
2R7G_A_1,1.3079841,[2.3305197]
1N4M_A_1,0.9866317,[2.3255408]
3POM_A_1,1.03419,[2.3805904]
4ELL_A_1,1.0669668,[2.306015]
1GH6_B_1,1.0050384,[2.3845131]
1GVL_A_1,2.574394,[2.294629]
4IN1_A_1,1.6654485,[2.385697]
3UR6_A_1,1.645288,[2.28854]
2LNC_A_1,3.0751393,[2.4285188]
2FYQ_A_1,1.5546695,[2.3907304]
6N2U_A_1,2.005987,[2.703013]
1IL8_A_1,1.2160482,[2.6107337]
4XDX_A_1,1.4425035,[2.7070937]
5WDZ_A_1,1.7212183,[2.661409]
3GNS_A_1,2.3079,[2.2324567]
1PRL_C_1,1.3470612,[2.5218835]
6D0A_A_1,2.4780912,[2.2998528]
6ZN3_B_1,1.2385452,[2.528892]
3PO8_A_1,1.1674136,[2.311201]
2LC1_A_1,1.6711618,[2.3897839]
6GXZ_A_1,1.2812604,[2.3416862]
6FDP_A_1,1.0645564,[2.177847]
3UXG_A_1,1.011492,[2.2602162]
3V30_A_1,0.99664515,[2.2197318]
4E5E_A_1,0.8922167,[2.3554816]
3O6F_B_1,1.814833,[2.4581265]
2JNS_A_1,2.2426264,[2.7416775]
2NCZ_A_1,1.5410857,[2.4519935]
6MT4_A_1,0.7592206,[2.320768]
3N6W_A_1,2.2584188,[2.3291132]
2MNY_A_1,1.800666,[2.4819212]
3QE1_A_1,1.7739179,[2.4096832]
3QDO_A_1,1.8148093,[2.3842163]
3QGL_A_1,1.7768197,[2.2838426]
3BSQ_A_1,2.2220783,[2.233069]
3NOF_A_1,1.2108058,[2.318338]
2L4Q_A_1,1.200505,[2.2957115]
2I1U_A_1,1.1275405,[2.3200946]
2KR0_A_1,1.7240953,[2.807343]
6CO4_A_1,1.304166,[2.451305]
2NBV_A_1,1.4947743,[2.5108163]
5V1Y_A_1,1.2618514,[2.484146]
1NTE_A_1,1.0703975,[2.387135]
1OBX_A_1,0.9365516,[2.3185678]
1F7W_A_1,1.4487405,[2.3587966]
1F46_A_1,1.2428116,[2.3617268]
1F47_B_1,1.4805505,[2.3960671]
3DFA_A_1,1.6792715,[2.330874]
3ICH_A_1,1.0110558,[2.1745024]
2DNV_A_1,1.8718988,[2.7836804]
3V3S_A_1,0.8662738,[2.160891]
2QPN_A_1,0.73615426,[2.1557212]
1Y2Q_A_1,2.7996776,[2.2206335]
1CHP_D_1,1.5343823,[2.5257373]
1CHQ_D_1,1.5464983,[2.5501845]
1HT3_A_1,1.0917408,[2.102781]
1IC6_A_1,1.0560244,[2.0989919]
2PKF_A_1,1.6923434,[2.2544596]
1UL9_A_1,0.89454186,[2.315772]
2EYW_A_1,2.232633,[2.4648154]
1CKA_A_1,1.0678247,[2.4730062]
1M3C_A_1,1.3721879,[2.3595579]
1M30_A_1,1.5201775,[2.2722569]
2EYY_A_1,1.7466265,[2.4997697]
2EYZ_A_1,1.5268053,[2.389339]
1M3B_A_1,1.3442417,[2.4333372]
1M3A_A_1,1.3394198,[2.2916586]
5GJ4_B_1,1.9627563,[2.3606133]
5GPI_B_1,2.0809388,[2.3674207]
5T1V_A_1,2.7743242,[2.2774267]
6T36_A_1,0.7679488,[2.2518392]
2B49_A_1,1.3574171,[2.3380928]
1IJA_A_1,2.0921621,[2.385724]
1T2P_A_1,2.271934,[2.3627806]
4WHT_B_1,1.0761926,[2.3490448]
1T3E_A_1,1.065886,[2.2686572]
2FTS_A_1,1.0001662,[2.2777896]
3MEW_A_1,1.5192995,[2.3772945]
6OUU_A_1,1.0007594,[2.3804936]
3EIW_A_1,1.9161777,[2.2359695]
2K7Z_A_1,3.0341313,[2.6470914]
1I4E_B_1,2.324114,[2.3044138]
1BKZ_A_1,1.2392528,[2.305388]
3DHG_A_1,0.9606807,[2.2830138]
5TDV_A_1,0.78379524,[2.3027515]
1YPT_A_1,1.4372126,[2.2466207]
1LYV_A_1,0.7899029,[2.2409663]
1YTS_A_1,0.85173553,[2.2668662]
1YY8_B_1,2.1964593,[2.3221593]
5I76_B_1,2.0872664,[2.3099227]
5GZ0_B_1,1.9381752,[2.3173914]
1AB4_A_1,1.3969185,[2.267701]
3DAC_A_1,1.0190085,[2.4151626]
2Z5T_M_1,0.9904452,[2.4201565]
4KM9_A_1,2.5620687,[2.3199272]
1FMI_A_1,1.5432764,[2.1557174]
4MQV_A_1,1.1468335,[2.3409886]
1Z1D_A_1,1.5211798,[2.453639]
4B3K_A_1,1.038502,[2.2008266]
3FEX_C_1,1.079401,[2.1732883]
5H43_A_1,0.92388403,[2.179781]
7N8J_A_1,1.2217327,[2.1597724]
1KY6_A_1,1.528237,[2.3314745]
3HS8_A_1,1.0492522,[2.2722335]
1B9K_A_1,1.0191356,[2.3148427]
3IFP_B_1,2.3765097,[2.325863]
5Y8V_A_1,2.6265502,[2.5227256]
4A94_A_1,0.6141052,[2.172493]
2QY9_A_1,0.91246665,[2.1697264]
1FTS_A_1,1.0360572,[2.180797]
2AK5_A_1,0.9939886,[2.4140477]
6FGB_A_1,2.1413863,[2.3797636]
4N0F_A_1,2.1435723,[2.3223348]
1EXU_A_1,2.2766545,[2.3710766]
5BXF_A_1,2.107335,[2.3500166]
4ARH_A_1,1.2364382,[2.4169788]
3SO8_A_1,1.8768829,[2.2536108]
4QQI_A_1,1.3799857,[2.300527]
4LG6_A_1,1.3046857,[2.227645]
3V2X_A_1,1.3014786,[2.2228212]
3V2O_A_1,1.1455653,[2.2536259]
1AXC_A_1,1.2959929,[2.2208228]
5IY4_A_1,1.3713648,[2.2620044]
6FCM_A_1,1.1965872,[2.301804]
7M5L_A_1,1.2312706,[2.295156]
6GIS_A_1,1.0513965,[2.2201586]
7KQ0_A_1,1.2781532,[2.270617]
5MAV_A_1,1.257565,[2.269123]
6K3A_A_1,1.2973404,[2.234758]
6QC0_A_1,1.2910042,[2.2727642]
4D2G_A_1,1.4538677,[2.2626872]
5MOM_A_1,1.3997322,[2.2725956]
5E0T_A_1,1.4772882,[2.2211027]
6EHT_C_1,1.3785802,[2.2920277]
6EHT_A_1,1.067425,[2.2844143]
4ZTD_A_1,1.1995832,[2.2679157]
2K4E_A_1,1.1450884,[2.6058655]
1JGN_A_1,1.9927788,[2.5641274]
2RQG_B_1,1.6636957,[2.4873133]
3KTP_A_1,1.0805758,[2.5008254]
1G9L_A_1,1.934228,[2.7883372]
3PTH_A_1,1.2530698,[2.488277]
2X04_A_1,1.0963913,[2.52169]
3KUR_A_1,1.2320908,[2.4408195]
2KCN_A_1,2.0698214,[2.600933]
2E9G_A_1,2.4118788,[2.6197195]
2YMT_A_1,0.8880195,[2.400447]
5XJM_A_1,2.9876552,[2.3774464]
7C6A_A_1,2.9822192,[2.3196335]
7KKM_A_1,1.4042346,[2.2755067]
1D2K_A_1,0.8284158,[2.1931148]
1LL7_A_1,0.7668908,[2.180638]
1LL6_A_1,0.61958146,[2.1435661]
4Z0O_A_1,1.3197534,[2.6173058]
6L9O_A_1,1.2934567,[2.4275718]
5CGS_A_1,0.6665666,[2.1841483]
7PQE_A_1,1.2465223,[2.3655133]
3NTK_A_1,1.0734191,[2.3494215]
4Q5Y_A_1,1.1409674,[2.3766332]
4OF5_A_1,1.813374,[2.3852215]
4LP4_A_1,1.8244872,[2.3678656]
4LP5_A_1,1.8135302,[2.4783702]
2E5E_A_1,1.8377254,[2.5886168]
2VPH_A_1,0.8802537,[2.3076134]
2CS5_A_1,1.6712651,[2.6044006]
7VZE_A_1,0.98684096,[2.404265]
7ZUH_AAA_1,1.4272135,[2.2092476]
2FFF_B_1,0.82099,[2.2248945]
5AYX_A_1,1.8877026,[2.262014]
4KWV_A_1,0.8304908,[2.208828]
1BV4_A_1,1.8381354,[2.345994]
1BAS_A_1,0.7720811,[2.2236922]
1II4_A_1,1.0239816,[2.2469015]
1BLA_A_1,1.3921508,[2.439513]
6L4O_B_1,1.0507157,[2.2075334]
1BFG_A_1,1.2004337,[2.1909704]
1CVS_A_1,0.9673802,[2.194696]
2M49_A_1,1.2153598,[2.1679616]
1MIE_L_1,2.0258827,[2.305964]
7D1Z_K_1,2.557764,[2.6124563]
5HQ2_M_1,1.7753475,[2.53941]
1TP3_A_1,1.1667016,[2.3279698]
5HFD_A_1,1.2486622,[2.3864408]
5HET_A_1,1.4479319,[2.3747854]
5VB0_A_1,3.109762,[2.6510024]
6I7H_A_1,0.80280745,[2.3210611]
2LGG_A_1,2.7878656,[2.7150922]
3SHB_A_1,1.2562947,[2.60072]
3T6R_A_1,1.3298345,[2.6695914]
3DFJ_A_1,2.3036487,[2.2333426]
3P1J_A_1,1.5088234,[2.333941]
1GO5_A_1,1.4299961,[2.614996]
1JUO_A_1,1.4321457,[2.46283]
2JC2_A_1,1.505139,[2.682518]
2MPH_A_1,1.4015388,[2.4813414]
1JR3_A_1,1.3770745,[2.2515051]
3GLH_B_1,1.2779131,[2.3089585]
2JQJ_A_1,1.2906911,[2.5856566]
1WEU_A_1,1.5222894,[2.8628516]
1WEN_A_1,1.3901936,[2.8322628]
2K1J_A_1,1.349894,[2.7910576]
1N29_A_1,1.3258595,[2.2567225]
1N28_A_1,1.3018553,[2.2734652]
1PHT_A_1,1.4047891,[2.3552547]
1PKS_A_1,1.4587003,[2.2539148]
1WR4_A_1,1.5587671,[2.859905]
1AP4_A_1,1.9228287,[2.5909276]
1LA0_A_1,1.9285275,[2.6586342]
6KLU_A_1,1.8232433,[2.6248043]
1MKW_K_1,1.9731022,[2.3143291]
5JNR_A_1,1.1637324,[2.2533565]
4Z99_A_1,1.2030534,[2.3064752]
1W6X_A_1,1.2591968,[2.3875422]
1Z9Q_A_1,1.9960774,[2.4176264]
7X6L_A_1,1.3347864,[2.3626113]
1E3U_A_1,1.421613,[2.2712932]
1FOF_A_1,1.4209646,[2.2456436]
2HP5_A_1,1.4843421,[2.2669578]
2HP6_A_1,1.4632298,[2.2527275]
3KDH_A_1,1.4576627,[2.371943]
2V8D_A_1,1.6482407,[2.1999872]
1N4O_A_1,0.81990683,[2.188078]
3ZNY_A_1,2.236362,[2.1635416]
7QQC_A_1,2.2252212,[2.1777532]
7R3R_A_1,2.204209,[2.1710937]
7R3Q_A_1,2.2077231,[2.1850662]
1XZ9_A_1,1.5432098,[2.2443213]
7QCR_A_1,2.0225997,[2.5249848]
2AIN_A_1,1.5593601,[2.4290688]
3H1Z_A_1,0.96993625,[2.3147006]
2IV8_A_1,0.9750414,[2.2606397]
1JT0_A_1,2.767265,[2.3301125]
5W7I_A_1,0.5182212,[2.1970263]
5W7J_A_1,0.5182212,[2.1785164]
2O2O_A_1,1.8079219,[2.2834811]
1WI7_A_1,1.2947884,[2.501516]
2XQN_M_1,0.9707781,[2.4840922]
2IYB_A_1,1.0285618,[2.4085312]
1EVH_A_1,0.9395391,[2.3951082]
7LXF_A_1,1.3752204,[2.3254476]
7LXE_A_1,1.0741566,[2.4729147]
6GZJ_A_1,1.7123656,[2.3178911]
1F3C_A_1,1.8534796,[2.2036204]
7D35_A_1,1.7148323,[2.3199646]
1CMI_A_1,1.7359412,[2.3033357]
1S2O_A_1,1.8932122,[2.2658567]
2GDN_A_1,1.3131154,[2.1896667]
3ZHH_A_1,1.305378,[2.2239444]
4JLF_A_1,1.176064,[2.1834025]
1NLD_L_1,2.9785762,[2.2795086]
4Q13_A_1,2.1196399,[2.3163376]
6VED_A_1,1.3946745,[2.3532043]
5IAY_A_1,1.355867,[2.6040382]
5YDY_A_1,1.5947675,[3.0623932]
2LAW_A_1,1.2857132,[2.9628005]
2G33_A_1,2.9246354,[2.7197876]
6CWD_C_1,3.1009703,[2.615714]
6CVK_C_1,3.0974035,[2.529081]
3MYI_A_1,1.2196385,[2.2659297]
5I8E_A_1,1.6337863,[2.3003087]
5I8C_A_1,1.6272159,[2.2926042]
3LQH_A_1,1.63695,[2.392549]
5YC2_A_1,1.9432904,[2.4114103]
1FL5_A_1,1.4578278,[2.345504]
2JQG_R_1,1.7610793,[2.241166]
5XN3_A_1,0.9760649,[2.1731133]
3FA8_A_1,1.4130368,[2.5545778]
4F7G_A_1,1.1826601,[2.3918185]
1Y19_B_1,1.0738767,[2.394112]
3IVF_A_1,1.2295008,[2.4017591]
6VGU_A_1,1.2462771,[2.4566565]
2MWN_B_1,1.5893823,[2.2891564]
1MK7_B_1,1.6909275,[2.3546805]
1MIZ_B_1,1.2677506,[2.4242911]
1MIX_A_1,1.838286,[2.4135747]
1UIU_A_1,2.0544026,[2.176014]
3VZ6_A_1,1.2487884,[2.282513]
3VZ7_A_1,1.3133262,[2.268618]
1KID_A_1,1.1724868,[2.2599735]
1LA1_A_1,1.1356297,[2.270256]
3VZ8_A_1,1.2938942,[2.212686]
1DK7_A_1,1.2929784,[2.2080207]
1JON_A_1,1.2287114,[2.2620547]
1RHW_A_1,2.1264064,[2.3834586]
4QH7_A_1,1.0623044,[2.3273053]
3BRL_A_1,1.019697,[2.335384]
3FM3_A_1,0.80111337,[2.2057548]
3C5W_C_1,1.1376097,[2.203463]
3U39_A_1,1.0833057,[2.158915]
3PFK_A_1,1.0625422,[2.1767497]
4I36_A_1,1.2953646,[2.1745596]
5J3X_A_1,1.799129,[2.324811]
5HKW_A_1,1.8388242,[2.273181]
6O02_A_1,1.788996,[2.3133206]
2Y1M_A_1,1.7947942,[2.2655969]
6XAR_A_1,1.7653679,[2.3073242]
1B47_A_1,1.8404775,[2.3200393]
6O03_A_1,1.769672,[2.396335]
6ESP_A_1,2.4223962,[2.3682032]
5VWK_A_1,1.0979333,[2.3687954]
1X5Q_A_1,1.706179,[2.3762026]
1KJW_A_1,1.2637724,[2.4029398]
5YPR_A_1,1.2645714,[2.372889]
1PWJ_A_1,1.997775,[2.3599157]
3P8M_A_1,0.7518174,[2.299203]
1RE6_A_1,1.4840361,[2.4281383]
7CNU_A_1,0.96777314,[2.394062]
3CKW_A_1,2.1273766,[2.290174]
3ZHP_C_1,1.5685157,[2.352404]
2O2W_A_1,1.1942077,[2.4186783]
4LN2_A_1,1.5810289,[2.3880196]
4JE4_A_1,1.2379515,[2.3782606]
6ATD_A_1,1.4362899,[2.2614412]
5IBM_A_1,1.3848515,[2.2571006]
6CMP_A_1,1.3901347,[2.2782402]
4OHE_A_1,1.384686,[2.2819014]
4DGP_A_1,1.3660994,[2.2639794]
5BK8_A_1,1.4263561,[2.2885637]
4OHD_A_1,1.4889094,[2.2849693]
4OHL_A_1,1.593947,[2.27559]
4OHH_A_1,1.366825,[2.268363]
5IBS_A_1,1.3421867,[2.284883]
7EMN_A_1,1.4265419,[2.2659583]
5CKD_A_1,1.2084682,[2.394658]
3NFC_A_1,1.1121969,[2.3758755]
1UB4_A_1,0.9724906,[2.3692853]
5F3X_A_1,1.400659,[2.4480176]
2KBQ_A_1,1.4918793,[2.7124848]
3K1R_A_1,1.5611417,[2.4530358]
1OZS_A_1,1.8678513,[2.600605]
1BVH_A_1,1.6458774,[2.3198595]
1C0E_A_1,1.1269317,[2.2818184]
1KZW_A_1,1.8831565,[2.4236252]
1KZX_A_1,1.8632789,[2.481742]
5XVL_A_1,2.99469,[2.3472166]
4OMV_A_1,1.2955796,[2.4774692]
6WMR_M_1,1.3329321,[2.5891304]
3DPH_A_1,1.2012169,[2.421373]
1EOT_A_1,1.6313777,[2.6228886]
7NP3_A_1,1.4160037,[2.5133839]
7NMN_A_1,1.3133168,[2.678783]
5TH6_A_1,2.1087692,[2.270883]
2MIC_A_1,1.3126758,[3.291792]
2XRA_A_1,2.7861502,[2.3578758]
3MA9_A_1,2.7882328,[2.3214288]
1ENV_A_1,2.9818523,[3.1926398]
4IH9_A_1,2.562434,[2.1892548]
3VXK_A_1,3.0536735,[2.1835127]
4AIF_A_1,0.74931854,[2.3374727]
2L05_A_1,1.3899258,[2.5773458]
5J17_A_1,1.2326155,[2.3669882]
2L9S_B_1,1.8019993,[2.894485]
1G1E_B_1,1.6933314,[2.5286183]
1F8H_A_1,0.7845976,[2.2503963]
2JXC_A_1,1.1710099,[2.2896776]
1EH2_A_1,0.8822703,[2.276325]
7MJU_A_1,1.020245,[2.2744465]
5DAG_A_1,1.1524378,[2.3100119]
3DLM_A_1,2.601408,[2.331233]
5MOA_A_1,1.5337826,[2.311452]
7Z1P_A_1,1.4865341,[2.3657975]
2M3O_W_1,1.1918468,[3.0415044]
2KPZ_A_1,1.2379935,[3.107595]
1P14_A_1,1.2060714,[2.3458967]
1IRK_A_1,2.3071012,[2.2688308]
2KQS_A_1,1.588508,[2.498032]
2LAS_A_1,1.3429363,[2.7340994]
1A5R_A_1,1.5946614,[2.695765]
2IY0_B_1,1.4817113,[2.8705745]
1WYW_B_1,1.4379041,[2.5657005]
2G4D_B_1,1.4483463,[2.530105]
2UYZ_B_1,1.5226666,[2.5657978]
2BF8_B_1,1.4667972,[2.6160083]
2IY1_B_1,1.5355251,[2.5737138]
1TGZ_B_1,1.5516174,[2.589324]
5ELJ_B_1,1.4551498,[2.5612793]
1Z5S_B_1,1.4135972,[2.4868426]
2N1V_A_1,1.5946615,[2.4983582]
1CBI_A_1,1.6946894,[2.3882275]
3E1R_A_1,2.5981798,[3.3421245]
5H61_A_1,1.5142853,[2.3415563]
1ADE_A_1,1.6674013,[2.2421432]
5XR1_A_1,1.2427934,[2.2027764]
3ISW_A_1,1.0034026,[2.2894673]
2MTP_A_1,1.5718176,[2.4084053]
4P3W_A_1,1.0277579,[2.3798418]
1ZUH_A_1,1.7604369,[2.379694]
3MRS_A_1,1.6653216,[2.3777308]
5M8K_A_1,0.67199826,[2.196106]
5M8A_A_1,0.64582825,[2.212186]
5M8J_A_1,0.64863485,[2.206131]
1DDM_A_1,1.6759231,[2.2429905]
3JCO_4_1,2.9486284,[2.268348]
4CR2_5_1,1.5262907,[2.314259]
4QUY_K_1,0.50625527,[2.2492685]
4QUX_K_1,0.6038627,[2.2644591]
4QV7_K_1,0.52437633,[2.2669783]
4QV6_K_1,0.5844435,[2.269572]
5CZA_K_1,0.557616,[2.2630286]
4QV5_K_1,0.46505985,[2.2700167]
4QV3_K_1,0.47489905,[2.2602367]
5FGA_K_1,0.58890337,[2.2570643]
4QV4_K_1,0.45961034,[2.2394443]
4QV1_K_1,0.4511151,[2.2388978]
5CGF_K_1,0.5129537,[2.2351336]
4QV0_K_1,0.73303026,[2.2632074]
4QV8_K_1,0.5475432,[2.2822251]
4QV9_K_1,0.5187463,[2.251082]
7WSO_B_1,2.73315,[2.655935]
6FCZ_H_1,1.4220328,[2.342453]
3S7G_A_1,1.3222865,[2.3370676]
3DNK_A_1,1.2399439,[2.3462136]
4NQS_B_1,1.2411877,[2.369707]
5DVN_A_1,1.126978,[2.3339772]
5DVK_A_1,1.1314117,[2.346569]
5NZH_A_1,0.8968343,[2.2413626]
4J18_A_1,1.1925032,[2.216638]
3CO2_A_1,2.0798664,[2.3529572]
4CHV_A_1,1.5879099,[2.427761]
4KFW_A_1,1.6809887,[2.3724537]
5GMI_A_1,1.4686038,[2.3949637]
5H3J_A_1,2.1344373,[2.3243237]
2L4S_A_1,2.221194,[2.363161]
3DIW_A_1,1.4157609,[2.422513]
2KG2_A_1,1.9743431,[2.3357344]
3SFJ_A_1,1.3883091,[2.3002572]
4E3B_A_1,1.381311,[2.3257804]
4NNL_A_1,1.5375744,[2.2919397]
3DJ3_A_1,1.4744232,[2.295204]
2M04_A_1,2.4876218,[2.4974067]
1G5J_A_1,2.0201266,[2.4092188]
6YLI_A_1,1.9030007,[2.32447]
7XGF_B_1,2.1333606,[2.3922105]
4LAV_A_1,1.4411308,[2.2972598]
1N1A_A_1,1.3282114,[2.3181648]
4NJN_A_1,1.4801365,[2.275817]
5F5D_A_1,1.3940452,[2.2765665]
5C6Q_A_1,0.9969147,[2.5731287]
5JA5_A_1,1.0496294,[2.518354]
4YGA_A_1,1.6709266,[2.3155813]
2ZJD_A_1,2.1396754,[2.4578428]
6LAN_A_1,1.8719459,[2.5180798]
6J04_A_1,1.6973765,[2.4005225]
1V49_A_1,2.0977395,[2.5780964]
5XAD_A_1,1.9463975,[2.462418]
5XAC_A_1,2.095542,[2.582129]
5XAE_A_1,2.1277413,[2.523662]
3VTW_A_1,2.1928232,[2.527762]
3X0W_A_1,2.351081,[2.5501914]
5MS2_B_1,1.7343444,[2.5567994]
3WAO_A_1,2.2452435,[2.5467627]
4WAA_A_1,2.2132719,[2.5505939]
5DCN_A_1,2.0447628,[2.5879903]
3VTV_A_1,2.2101402,[2.516283]
3VTU_A_1,2.309838,[2.4625013]
5W9A_C_1,1.6800601,[2.602312]
2LU3_A_1,1.1303046,[2.680046]
2F15_A_1,0.97408384,[2.5288491]
3D7U_B_1,1.6354356,[2.356464]
1YFN_A_1,1.2815803,[2.3945541]
1HIL_A_1,2.9368258,[2.337604]
1IFH_L_1,2.925796,[2.3297024]
4LXC_A_1,0.8319876,[2.357966]
5NMY_A_1,2.704317,[2.4323816]
4K44_A_1,2.0444856,[2.3917556]
4FBN_A_1,2.0444856,[2.3834014]
5TNW_A_1,1.1219641,[2.3879874]
3KXS_A_1,1.4735146,[2.6262999]
4BMG_A_1,1.3182633,[2.5863335]
5WTW_A_1,1.3189336,[2.4713144]
6VZP_A_1,1.410707,[2.7216296]
2QIJ_A_1,1.4097202,[2.4346027]
7PTD_A_1,0.93076396,[2.196511]
2PTD_A_1,0.81662804,[2.2465672]
4PTD_A_1,0.9506212,[2.2055235]
3PTD_A_1,0.8645756,[2.2392697]
5PTD_A_1,0.97744024,[2.1779056]
6PTD_A_1,0.9476359,[2.1938152]
2LK4_A_1,1.7246308,[2.3282433]
3U3F_A_1,0.9466577,[2.3128266]
3GM1_A_1,0.9946478,[2.3600452]
4R32_A_1,1.0643073,[2.3350735]
4XEV_A_1,1.0245607,[2.3341117]
3G6L_A_1,0.4866468,[2.1545305]
4B8J_A_1,0.9475959,[2.1795235]
2YNS_A_1,1.0529498,[2.1814904]
4BPL_A_1,0.91608185,[2.1782546]
1X5N_A_1,1.5409184,[2.481145]
1ZI1_A_1,1.4402976,[2.3588018]
1LZ0_A_1,1.4353054,[2.3835292]
4FQV_A_1,1.4713645,[2.2530642]
2KMV_A_1,1.7674471,[2.6424813]
4MQM_A_1,1.9580154,[2.2013276]
1DQZ_A_1,1.3417165,[2.1533027]
4QDX_A_1,2.069766,[2.1953003]
5LS3_A_1,2.6655219,[2.1934884]
1WLP_B_1,1.2289786,[2.3978906]
7YXW_A_1,0.9350752,[2.4092762]
2DIT_A_1,1.4876163,[2.5435433]
6NSX_A_1,1.0243374,[2.3977566]
2D07_B_1,1.3734946,[2.5087066]
2IO0_B_1,1.2815386,[2.5250974]
4NPN_A_1,1.2970512,[2.51096]
2AWT_A_1,1.5145069,[2.7228923]
2CKH_B_1,1.383122,[2.64602]
2MP2_A_1,1.2532988,[2.2093325]
2IO3_B_1,1.2516195,[2.8228703]
2N1W_A_1,1.5169357,[2.5060205]
3ZO5_B_1,1.2917829,[2.643068]
3UIN_B_1,1.2917829,[2.586073]
2IO1_B_1,1.3100504,[2.5763001]
2IYD_B_1,1.3738397,[2.6369739]
6NNQ_B_1,1.2917829,[2.6155205]
1WZ0_A_1,1.230932,[2.7671008]
7R2E_C_1,1.3494439,[2.5802574]
2MP2_B_1,1.4867575,[2.2127433]
4BKG_A_1,1.2971578,[2.4842792]
1WM2_A_1,1.3511171,[2.4881492]
5ELU_B_1,1.2917826,[2.5299816]
1WM3_A_1,1.314872,[2.600833]
2RNR_B_1,1.6169071,[2.2470245]
1PFJ_A_1,1.9625899,[2.3699331]
7DTI_B_1,1.5194426,[2.2972326]
7BUL_A_1,1.5847213,[2.3330498]
1MNU_H_1,1.3374335,[2.3487225]
4E89_A_1,1.7551354,[2.3172612]
4B6V_A_1,2.9607337,[2.5306368]
1XU1_A_1,2.6352394,[2.3330655]
1U5X_A_1,2.5949118,[2.300331]
1XBA_A_1,1.0628611,[2.3068461]
3L42_A_1,1.0002415,[2.586838]
2X35_A_1,1.1163783,[2.531233]
2CHE_A_1,1.4869478,[2.3286996]
2CHY_A_1,1.6478301,[2.185416]
2W53_A_1,1.2665077,[2.2213707]
1GM1_A_1,1.3577411,[2.2715678]
4YC6_A_1,1.4375609,[2.3583035]
1X69_A_1,2.6335547,[2.622901]
4MEL_A_1,1.4637516,[2.5246315]
1K5H_A_1,2.6350794,[2.2330418]
2DKQ_A_1,1.8746527,[2.5107505]
5ZFH_A_1,1.6035211,[2.215639]
6GBD_A_1,1.8617641,[2.8353171]
3O2B_A_1,0.9195481,[2.2577786]
2WA8_A_1,0.8761351,[2.3580623]
2W9R_A_1,0.70936155,[2.4470212]
3O2O_A_1,0.70936155,[2.3236995]
1JNX_X_1,1.1301081,[2.2371273]
3PXB_A_1,0.9616041,[2.2871838]
1T2U_A_1,0.9739143,[2.2727146]
3PXC_X_1,1.0070181,[2.291276]
3PXA_A_1,0.9657999,[2.2801433]
1N5O_X_1,1.1991239,[2.2827754]
3PXD_A_1,1.0567642,[2.307643]
2ING_X_1,1.2157506,[2.3119102]
1CDD_A_1,1.4102416,[2.343119]
2GAR_A_1,1.4156144,[2.2532506]
4FLC_A_1,2.4299166,[2.3165092]
1HM0_A_1,3.0914376,[2.1806498]
1M7N_A_1,2.1662893,[2.2984605]
1P4O_A_1,1.783959,[2.3301053]
6MB3_A_1,1.5499605,[2.3830285]
1NA8_A_1,1.1680285,[2.405714]
1OM9_A_1,1.1526009,[2.381493]
2DWX_A_1,1.1528022,[2.4634275]
2FMM_A_1,1.9504002,[2.7423062]
5T1G_A_1,1.0472648,[2.6142077]
1S4Z_A_1,1.6164403,[2.7807703]
4J4R_A_1,2.0466259,[2.4007483]
4PYI_A_1,2.21736,[2.2101057]
2EMS_A_1,1.0872285,[2.3840828]
1J19_A_1,1.0778667,[2.402256]
2D2Q_A_1,1.3586549,[2.36838]
