apo_name,true_label,predicted_label
4I21_A_1,2.3199263,[2.3180542]
1M14_A_1,2.6614547,[2.4091847]
4TKS_A_1,2.5401442,[2.242391]
2GS2_A_1,2.6498065,[2.381694]
3GOP_A_1,2.407914,[2.3803174]
1QWT_A_1,2.2855458,[2.4104302]
7LUO_A_1,2.9134488,[2.547912]
1QBH_A_1,2.3946996,[2.3899553]
7WZS_B_1,2.310366,[2.3108275]
1KMC_A_1,2.9064186,[2.4482052]
4Z6J_A_1,2.732135,[2.5155895]
4Z27_A_1,2.71462,[2.676644]
6RTQ_A_1,2.725256,[2.6561549]
4L4R_A_1,2.5464332,[2.0791514]
2DIW_A_1,2.2618475,[1.9611444]
1ABT_A_1,2.294975,[2.4217355]
1LXA_A_1,3.0574827,[2.539531]
7APJ_A_1,2.53737,[2.408972]
1SSF_A_1,2.7218225,[2.0411603]
7XA3_B_1,2.524412,[2.1970665]
1VH0_A_1,2.6798193,[2.5176628]
2VYR_A_1,3.0589638,[3.2210238]
3DAB_A_1,3.0320268,[3.055404]
2MWY_A_1,3.0587413,[3.291093]
1E0D_A_1,2.567881,[2.4906552]
5WOZ_A_1,2.5023863,[2.4043305]
1BM5_A_1,2.1591015,[2.388077]
1BC2_A_1,2.5312588,[2.251815]
2O8M_A_1,2.7512908,[2.3527148]
2OIN_A_1,2.6472535,[2.448153]
2QV1_A_1,2.6354256,[2.501695]
1A1R_A_1,2.6314528,[2.5358126]
2VQW_G_1,2.820106,[2.6774592]
5ZOO_G_1,2.666463,[2.6810076]
5ZOP_G_1,2.6676786,[2.6942456]
1GVL_A_1,2.574394,[2.3531597]
2LNC_A_1,3.0751393,[2.426962]
3GNS_A_1,2.3079,[2.3169653]
2JNS_A_1,2.2426264,[2.2056584]
3N6W_A_1,2.2584188,[2.0278761]
5T1V_A_1,2.7743242,[2.7812872]
1I4E_B_1,2.324114,[2.41866]
3IFP_B_1,2.3765097,[2.5431755]
5Y8V_A_1,2.6265502,[2.675298]
5XJM_A_1,2.9876552,[2.356613]
7C6A_A_1,2.9822192,[2.52187]
7D1Z_K_1,2.557764,[2.453347]
2LGG_A_1,2.7878656,[2.9032977]
3DFJ_A_1,2.3036487,[2.5339544]
1JT0_A_1,2.767265,[2.6120808]
1NLD_L_1,2.9785762,[2.4039645]
2G33_A_1,2.9246354,[3.1027884]
6CWD_C_1,3.1009703,[3.1268437]
6CVK_C_1,3.0974035,[3.0955117]
4WMQ_A_1,0.44488516,[0.80463433]
5XVL_A_1,2.99469,[2.6677973]
2XRA_A_1,2.7861502,[3.1172602]
3MA9_A_1,2.7882328,[3.0249197]
1ENV_A_1,2.9818523,[2.9645612]
3VXK_A_1,3.0536735,[2.8033473]
3OSY_A_1,2.85198,[1.9618069]
3DLM_A_1,2.601408,[2.3981314]
1IRK_A_1,2.3071012,[2.783212]
3E1R_A_1,2.5981798,[3.050667]
3JCO_4_1,2.9486284,[2.3737156]
7WSO_B_1,2.73315,[2.3312688]
3X0W_A_1,2.351081,[2.0861156]
3WAO_A_1,2.2452435,[2.208615]
3VTU_A_1,2.309838,[2.1206148]
1IFH_L_1,2.925796,[2.4407783]
5NMY_A_1,2.704317,[2.5930545]
5LS3_A_1,2.6655219,[2.5112448]
4B6V_A_1,2.9607337,[2.5486107]
1U5X_A_1,2.5949118,[2.4580648]
1X69_A_1,2.6335547,[2.3525722]
1K5H_A_1,2.6350794,[2.4289913]
1M7N_A_1,2.1662893,[2.4291563]
3EDG_A_1,2.3360624,[2.0740376]
3BUA_A_1,3.0707564,[2.518698]
4B4P_A_1,2.1456387,[2.3488941]
1KD7_A_1,2.8491457,[2.795608]
4V46_A0_1,2.8453276,[2.863176]
6FXN_A_1,2.8435357,[2.8575711]
5GGT_A_1,2.8323321,[2.5743887]
7C88_C_1,2.8090146,[2.4371192]
5IUS_C_1,2.8268692,[2.761945]
5GRJ_A_1,2.85992,[2.6460023]
5XXY_A_1,2.7063904,[2.5548244]
3FN3_A_1,2.7856638,[2.7214262]
5C3T_A_1,2.8258617,[2.5991902]
1MUZ_A_1,2.5728474,[2.5456011]
1K19_A_1,2.546509,[2.5628226]
6TZ3_A_1,2.1681483,[2.1549196]
6U4U_A_1,2.1566007,[2.020109]
5Z6Q_A_1,3.114196,[2.5744412]
3VFD_A_1,3.0740008,[2.5091941]
6EVI_A_1,2.1801195,[2.9055245]
7W55_R_1,2.9811969,[2.2889717]
6YJH_A_1,0.3605097,[0.7217421]
6B5L_L_1,2.5426543,[2.4096038]
7MRV_A_1,2.1498156,[2.3778248]
1HXJ_A_1,2.882934,[2.1009862]
5LM7_A_1,2.2856038,[2.5198042]
4PRS_A_1,2.926778,[1.8687449]
6GGP_A_1,2.5490897,[1.8444754]
1Z33_A_1,2.2632551,[2.454104]
1JLY_A_1,2.8449705,[2.1101]
5U9K_A_1,2.2744591,[2.156665]
5U9A_A_1,2.3482556,[2.1134372]
4NTZ_A_1,2.6315093,[2.4899948]
2NAM_A_1,2.3415995,[2.1437647]
4NFB_A_1,2.5211291,[2.334791]
1NGZ_B_1,2.3250415,[2.3609533]
1L2L_A_1,2.3496637,[2.1703656]
3G5X_A_1,2.8255978,[2.5322907]
3UI2_A_1,2.859089,[2.6911628]
1X3Q_A_1,2.752601,[2.5831034]
1N3H_A_1,2.6194,[2.2791798]
1Z3K_A_1,2.2939615,[2.2273319]
3UNP_A_1,2.7744138,[2.2298682]
4OZ0_A_1,2.9256094,[2.339299]
2LQ5_A_1,3.0562048,[2.4592664]
4J5O_A_1,2.3076935,[2.3420134]
4TR7_A_1,2.5106554,[2.0101898]
4RIR_A_1,2.3735511,[2.4766264]
2EQB_A_1,2.3710415,[2.3310413]
1A0N_B_1,3.1037812,[2.7532046]
2NQO_A_1,2.9589956,[2.5794718]
4X1L_A_1,2.662646,[2.2286901]
4X25_A_1,2.6933975,[2.1674402]
4X1M_A_1,2.670866,[2.3236034]
5Z67_A_1,2.2728195,[2.0801642]
5UQS_A_1,3.1245809,[2.461931]
1NH7_A_1,3.1320958,[2.7956045]
2QHR_H_1,3.0899832,[2.6272821]
4HRG_A_1,2.8186266,[3.0615509]
4HRH_A_1,2.8174314,[3.094088]
4HRE_E_1,2.8257983,[3.1819475]
1A4P_A_1,2.8730247,[3.1644182]
4DRW_A_1,2.8645003,[2.9860427]
2KEM_A_1,2.7833312,[2.4040225]
2FU5_C_1,2.1747184,[2.5431345]
6NN6_K_1,3.1607308,[2.7531798]
2MOX_A_1,2.5756023,[2.22209]
4DGV_H_1,2.7296762,[2.365006]
2OUV_A_1,2.9193704,[2.7008288]
6NTP_A_1,3.0213943,[2.555176]
4BJO_A_1,2.7497056,[2.3614647]
2F6F_A_1,2.8117564,[2.4387937]
4QBE_A_1,2.8103044,[2.42676]
5KA4_A_1,2.6858015,[2.1065547]
6CWV_A_1,2.825129,[2.0837824]
6CWU_A_1,2.8164973,[2.4279876]
7KEN_A_1,2.795519,[2.1263587]
7L0C_A_1,2.790951,[2.4391177]
3A5K_A_1,2.7868552,[2.3998845]
3ZV2_A_1,2.872692,[2.2657855]
3DVD_A_1,2.2691605,[2.0583222]
3DVC_A_1,2.2691102,[2.159637]
1TG3_A_1,2.2712536,[2.1514695]
3DV7_A_1,2.2695959,[2.2818837]
3DVB_A_1,2.2690954,[2.2305512]
2NWO_A_1,2.271621,[2.1917803]
2FNK_A_1,2.2658327,[2.2778769]
3M1Q_A_1,2.2839398,[2.2715368]
6OTS_A_1,2.3884292,[2.3658106]
1AWQ_A_1,2.8394828,[2.4247541]
5UQ1_A_1,2.376055,[2.2771053]
1GYJ_A_1,3.137354,[2.978379]
1OPH_B_1,2.8905401,[2.5793765]
3VEQ_B_1,2.979033,[2.6132352]
1Q9P_A_1,2.635115,[2.3000023]
1BBS_A_1,2.9964044,[2.3697147]
2X0B_A_1,2.623489,[2.3558378]
3IWI_A_1,3.1006873,[2.1550596]
5EMT_A_1,2.3949616,[2.6642134]
1KPB_A_1,2.4010754,[2.9031188]
5WAA_A_1,2.3054423,[2.4518487]
1C5M_D_1,2.5496778,[2.2629685]
3PSL_A_1,2.9169803,[2.5579836]
5SXM_A_1,2.9079304,[2.4573846]
2H9M_A_1,2.9218388,[2.4181294]
4CY2_A_1,2.9268236,[2.4279492]
6BYN_W_1,2.9243712,[2.4298913]
1AMH_A_1,2.1484811,[2.124348]
1SWF_A_1,2.6592433,[2.6784074]
5N7X_A_1,2.5972445,[2.7040641]
1HQQ_A_1,2.6602302,[2.677328]
1RST_B_1,2.633153,[2.688835]
1STR_B_1,2.6381297,[2.7493024]
1SWH_A_1,2.6571953,[2.6993144]
1SWL_A_1,2.6347215,[2.7131412]
1N7Y_A_1,2.6594574,[2.701793]
1SWS_A_1,2.6598446,[2.7031057]
1PTS_A_1,2.6345177,[2.6725254]
6CAC_A_1,2.5219314,[1.8784729]
3S4U_A_1,2.371955,[2.3168647]
1A30_A_1,2.6523175,[2.3531802]
3K9M_A_1,2.179497,[2.4127471]
5H0Z_A_1,2.6665988,[2.4417279]
5H0Y_A_1,2.6859543,[2.3639772]
1IJN_A_1,3.0264144,[2.4802358]
5H0X_A_1,2.665905,[2.4871824]
2VLB_A_1,2.3242812,[2.308127]
5LYO_A_1,2.8148491,[2.3585851]
2ZLB_A_1,2.3008058,[2.4854648]
6XR6_A_1,2.5313497,[2.643932]
2IW2_A_1,3.0060937,[2.6063907]
1XTG_A_1,2.2524614,[1.9933889]
1XTF_A_1,2.5251334,[2.0810547]
3R1G_B_1,2.9570014,[2.205785]
6OP6_A_1,2.7553442,[2.3004942]
1GIF_A_1,2.7859569,[2.3637383]
1MIF_A_1,2.5421126,[2.605471]
4GRP_A_1,3.1017575,[2.6753948]
4GRO_A_1,3.0987518,[2.5443265]
4PKZ_A_1,2.5543263,[2.2951648]
4GUM_A_1,3.0449052,[2.6244102]
1JCZ_A_1,2.812534,[2.2277956]
1ZAH_A_1,2.5081525,[2.041977]
6MKX_A_1,2.6974342,[2.6906145]
1GGG_A_1,2.1904,[2.5424106]
3EH0_A_1,2.8003297,[2.2781956]
1FHS_A_1,2.279841,[2.2142236]
6VK2_A_1,2.2472267,[2.1016643]
6KTM_A_1,2.2884536,[2.5837424]
7E2O_A_1,2.2984815,[2.5086915]
7CXJ_A_1,2.292139,[2.3787544]
5MBU_A_1,2.151943,[2.081288]
1A1Q_A_1,2.3660326,[2.4559176]
5I3G_A_1,2.3814697,[2.592881]
1OGC_A_1,2.843016,[2.6639667]
5K38_A_1,2.7641506,[2.6466963]
3ZIN_A_1,2.5873308,[2.562095]
5HUW_C_1,2.5800052,[2.4810345]
4BA3_A_1,2.6000872,[2.582011]
7JJM_B_1,2.5667698,[2.5221496]
4HTV_A_1,2.6036286,[2.493531]
6IW8_C_1,2.6725106,[2.6128504]
3OQS_A_1,2.5738478,[2.430539]
4ZDU_A_1,2.5109181,[2.4366367]
5K9S_A_1,2.6136017,[2.484623]
1Y2A_C_1,2.5908716,[2.5748065]
3TPO_A_1,2.6087549,[2.5488703]
2C1M_A_1,2.621589,[2.5147016]
5CTT_A_1,2.6025684,[2.547312]
3BTR_C_1,2.5954688,[2.4277098]
6P6E_A_1,2.5208745,[2.4761798]
3VE6_A_1,2.8202436,[2.5141213]
3TPM_A_1,2.604674,[2.4552302]
1C1M_A_1,3.002196,[2.5857234]
1HAX_B_1,2.8712294,[2.4328258]
6S36_A_1,2.5808222,[2.287655]
4X8H_A_1,2.6130576,[2.3733547]
6RZE_A_1,2.596118,[2.331506]
2QJS_A_1,3.0233438,[2.700751]
2QIN_A_1,3.0155797,[2.6964295]
4FNA_A_1,2.1499627,[2.5908525]
3U6V_A_1,2.527334,[2.6083646]
3ZFB_A_1,2.5293672,[2.5561135]
3Q74_A_1,2.5287287,[2.377414]
1XWG_A_1,2.5319464,[2.3364882]
1BNC_A_1,2.2993295,[2.5814812]
5OQF_A_1,2.2789526,[2.3499506]
5OQG_A_1,2.2806358,[2.2142522]
6HPG_A_1,2.270683,[2.236667]
7AYE_A_1,2.3394902,[2.4667056]
2MPS_A_1,2.7772791,[2.4552824]
5GLH_A_1,2.7318132,[2.5957267]
5VBA_A_1,3.0452285,[2.56879]
6LRY_A_1,3.0718203,[2.6247733]
4ARJ_A_1,3.0507884,[2.4034584]
1BD3_A_1,3.01233,[2.6961863]
6I5E_A_1,2.8234034,[2.5661461]
4R5J_A_1,2.7244928,[2.8929791]
1DKY_A_1,2.805829,[2.9341967]
4F01_A_1,2.7071998,[2.7411988]
1DKX_A_1,2.7907436,[2.8889196]
5T2E_A_1,2.3623946,[2.0830317]
1TQ0_B_1,2.8165102,[2.657923]
3EE0_B_1,2.8353894,[2.7222087]
1BTH_H_1,2.993783,[2.629773]
1B7X_B_1,3.0023417,[2.8280756]
1DM4_B_1,2.7262769,[2.6703782]
4H6S_B_1,2.7309573,[2.6495912]
4H6T_A_1,2.8754487,[2.6051567]
6N4A_A_1,2.1582015,[2.2396686]
1ALI_A_1,2.627478,[2.4683325]
3ILL_A_1,2.160837,[2.3658383]
4A2I_V_1,0.42857316,[0.49124673]
1F9X_A_1,2.311181,[2.2727015]
2OPZ_A_1,2.1884208,[2.254587]
2Z3J_A_1,2.6390746,[2.4309924]
1BA2_A_1,2.3607907,[2.598685]
1UJ1_A_1,2.163869,[2.3369167]
2FW1_A_1,2.7904177,[2.6396239]
2FW9_A_1,2.7868934,[2.547235]
1NGL_A_1,2.1489074,[2.2717865]
1L6N_A_1,2.8082273,[2.4472592]
1MFS_A_1,2.615193,[2.5896568]
3SW3_A_1,2.7373118,[2.5218666]
3M1P_A_1,3.0604546,[2.631519]
2C0Y_A_1,3.1193435,[2.4801433]
1NPK_A_1,2.5932143,[2.4295223]
1HHQ_A_1,2.6078303,[2.324622]
1NDK_A_1,2.6032913,[2.421442]
1NCL_A_1,2.5934088,[2.5053713]
1DDK_A_1,2.6554484,[2.5648677]
1WUP_A_1,2.6449358,[2.4309042]
4F6H_A_1,2.6847742,[2.426871]
6B2N_A_1,3.1238506,[2.3888752]
1HTZ_A_1,2.6739972,[2.613642]
5IQ8_A_1,2.4901733,[2.56522]
3EWT_A_1,3.1357462,[3.1851172]
7XNI_C_1,3.114166,[3.299792]
1ZUZ_A_1,3.12071,[3.1446042]
4GOW_D_1,3.0748212,[3.0784981]
1CDL_A_1,3.1208265,[2.9986167]
5WSU_A_1,2.5812998,[3.0855505]
1DMO_A_1,3.0926566,[3.1392448]
6U3A_A_1,3.1354282,[3.1365473]
6XXX_AAA_1,3.0039394,[3.2509212]
2K0J_A_1,3.1263819,[3.1314383]
7VVD_C_1,3.048318,[3.3177752]
7VVH_C_1,3.0474079,[3.3287082]
6DAE_A_1,3.1256976,[3.1795766]
6XY3_AAA_1,3.0410113,[3.1516778]
6DAD_A_1,3.123629,[3.138387]
3IFK_A_1,2.723523,[2.7878256]
5C1V_A_1,2.9375482,[2.231564]
2LLO_A_1,2.948416,[2.9346242]
3UCT_A_1,2.7553146,[2.8353164]
2LQC_A_1,2.828933,[3.002775]
1AK8_A_1,2.9564054,[3.1643279]
1F71_A_1,2.2849753,[2.4410036]
1PSB_A_1,3.1011631,[3.2848496]
6GSE_A_1,2.7134209,[2.9054496]
2GG4_A_1,2.3786268,[2.3938115]
3P08_A_1,2.3493078,[2.7254624]
1K2P_A_1,2.3519917,[2.5046947]
1R28_A_1,2.7243984,[2.7637267]
6Y17_A_1,2.751248,[2.8364298]
2G15_A_1,2.3411396,[2.2491748]
2IPT_L_1,2.3854268,[2.5027423]
3C4U_A_1,2.5336514,[2.40609]
5UCS_A_1,2.5144422,[2.4289296]
5UD1_A_1,2.3802903,[2.4145424]
6K7D_A_1,3.0293417,[2.6483471]
5GXT_A_1,2.946321,[2.7863903]
4GLI_A_1,2.7243114,[2.775635]
1EZO_A_1,2.8730826,[2.717387]
5WVM_A_1,2.9770358,[2.6311243]
4O4B_A_1,2.380843,[2.7564132]
4R0Y_A_1,2.6997974,[2.6469147]
5GRU_A_1,2.7116613,[2.7157218]
5DEM_A_1,2.6714642,[2.1816733]
2LBP_A_1,2.169399,[2.5971773]
1A4J_B_1,2.8537955,[2.6337545]
9PAI_A_1,2.5464683,[2.5214355]
7EIB_A_1,2.886264,[2.4376404]
3E4C_A_1,2.3967445,[2.0635884]
1Z6B_A_1,2.9488778,[2.624544]
2DSB_A_1,2.1652768,[2.1596456]
2R1U_A_1,2.9400232,[2.8138456]
1P5F_A_1,2.9458876,[2.7534556]
3CY6_A_1,2.9341722,[2.7091985]
2RK3_A_1,2.935122,[2.6380184]
2RK4_A_1,2.9362535,[2.613038]
2H40_A_1,2.9478076,[2.7060714]
4I1Z_A_1,2.2808306,[2.4696026]
4I20_A_1,2.2840877,[2.481755]
1M14_A_1,2.6614547,[2.4688885]
4TKS_A_1,2.5401442,[2.3282588]
2GS2_A_1,2.6498065,[2.2925816]
3GOP_A_1,2.407914,[2.421241]
1QBH_A_1,2.3946996,[2.3265886]
4Z27_A_1,2.71462,[2.748242]
4L4R_A_1,2.5464332,[1.8926793]
1LXA_A_1,3.0574827,[2.4551394]
7APJ_A_1,2.53737,[2.416615]
7XA3_B_1,2.524412,[2.1872969]
1VH0_A_1,2.6798193,[2.480645]
2VYR_A_1,3.0589638,[3.2542827]
3DAB_A_1,3.0320268,[3.0010931]
2MWY_A_1,3.0587413,[3.2575161]
1E0D_A_1,2.567881,[2.538747]
5WOZ_A_1,2.5023863,[2.3188355]
1BM5_A_1,2.1591015,[2.2720153]
1BC2_A_1,2.5312588,[2.3685422]
2OIN_A_1,2.6472535,[2.4397542]
2QV1_A_1,2.6354256,[2.550274]
1A1R_A_1,2.6314528,[2.4420817]
2VQW_G_1,2.820106,[2.6774902]
5ZOO_G_1,2.666463,[2.6453927]
5ZOP_G_1,2.6676786,[2.690096]
1GVL_A_1,2.574394,[2.3260946]
2LNC_A_1,3.0751393,[2.4430215]
5T1V_A_1,2.7743242,[2.653598]
1I4E_B_1,2.324114,[2.5103257]
3IFP_B_1,2.3765097,[2.4665666]
5Y8V_A_1,2.6265502,[2.704189]
5XJM_A_1,2.9876552,[2.354217]
7C6A_A_1,2.9822192,[2.5427735]
7D1Z_K_1,2.557764,[2.4431775]
2LGG_A_1,2.7878656,[2.9330087]
1JT0_A_1,2.767265,[2.680391]
1NLD_L_1,2.9785762,[2.4383304]
6CWD_C_1,3.1009703,[3.1540763]
6CVK_C_1,3.0974035,[3.1635983]
4WMQ_A_1,0.44488516,[0.96460426]
5XVL_A_1,2.99469,[2.6492224]
2XRA_A_1,2.7861502,[3.068421]
3MA9_A_1,2.7882328,[2.9978912]
1ENV_A_1,2.9818523,[2.9843771]
3VXK_A_1,3.0536735,[2.857333]
3OSY_A_1,2.85198,[2.0176766]
3DLM_A_1,2.601408,[2.3914907]
3JCO_4_1,2.9486284,[2.374346]
3X0W_A_1,2.351081,[2.2588325]
5NMY_A_1,2.704317,[2.5143209]
5LS3_A_1,2.6655219,[2.4367833]
4B6V_A_1,2.9607337,[2.660181]
1M7N_A_1,2.1662893,[2.5898223]
3EDG_A_1,2.3360624,[2.1561234]
3BUA_A_1,3.0707564,[2.5025995]
4B4P_A_1,2.1456387,[2.2764766]
1KD7_A_1,2.8491457,[2.937837]
4V46_A0_1,2.8453276,[2.9369507]
6FXN_A_1,2.8435357,[2.8967488]
5GGT_A_1,2.8323321,[2.7075217]
7C88_C_1,2.8090146,[2.4450898]
5IUS_C_1,2.8268692,[2.780332]
5GRJ_A_1,2.85992,[2.595783]
5XXY_A_1,2.7063904,[2.4723146]
3FN3_A_1,2.7856638,[2.7823246]
5C3T_A_1,2.8258617,[2.655063]
1K19_A_1,2.546509,[2.5475428]
6TZ3_A_1,2.1681483,[2.1664064]
6U4U_A_1,2.1566007,[2.164086]
5Z6Q_A_1,3.114196,[2.5003922]
3VFD_A_1,3.0740008,[2.577994]
6EVI_A_1,2.1801195,[2.8388336]
7W55_R_1,2.9811969,[2.2481081]
6YJH_A_1,0.3605097,[0.8780182]
6B5L_L_1,2.5426543,[2.2692068]
7MRV_A_1,2.1498156,[2.356424]
1HXJ_A_1,2.882934,[2.1849353]
6GGP_A_1,2.5490897,[1.5129267]
1JLY_A_1,2.8449705,[2.2131555]
5U9A_A_1,2.3482556,[1.8249382]
2NAM_A_1,2.3415995,[2.2844522]
4NFB_A_1,2.5211291,[2.3102353]
1NGZ_B_1,2.3250415,[2.5356834]
1L2L_A_1,2.3496637,[2.1073987]
3G5X_A_1,2.8255978,[2.5400865]
3UI2_A_1,2.859089,[2.561684]
3UNP_A_1,2.7744138,[2.3100398]
2LQ5_A_1,3.0562048,[2.5121162]
4TR7_A_1,2.5106554,[2.0299997]
4RIR_A_1,2.3735511,[2.5152018]
2EQB_A_1,2.3710415,[2.2854502]
1A0N_B_1,3.1037812,[2.7011688]
2NQO_A_1,2.9589956,[2.6059577]
4X1L_A_1,2.662646,[2.3593051]
4X25_A_1,2.6933975,[2.0756962]
4X1M_A_1,2.670866,[2.4729939]
5UQS_A_1,3.1245809,[2.4377644]
1NH7_A_1,3.1320958,[2.7951758]
2QHR_H_1,3.0899832,[2.721908]
4HRG_A_1,2.8186266,[3.0509655]
4HRH_A_1,2.8174314,[3.0401576]
4HRE_E_1,2.8257983,[3.199764]
1A4P_A_1,2.8730247,[3.040507]
4DRW_A_1,2.8645003,[2.9671433]
2KEM_A_1,2.7833312,[2.4587312]
2FU5_C_1,2.1747184,[2.5006726]
6NN6_K_1,3.1607308,[2.7119398]
6NTP_A_1,3.0213943,[2.489463]
2F6F_A_1,2.8117564,[2.4663951]
4QBE_A_1,2.8103044,[2.3837674]
5KA4_A_1,2.6858015,[2.128412]
6CWV_A_1,2.825129,[2.2262592]
7L0C_A_1,2.790951,[2.4560559]
3A5K_A_1,2.7868552,[2.4275472]
3ZV2_A_1,2.872692,[2.2939036]
6OTS_A_1,2.3884292,[2.3011034]
1AWQ_A_1,2.8394828,[2.4178228]
5UQ1_A_1,2.376055,[2.32921]
1GYJ_A_1,3.137354,[3.0432487]
1OPH_B_1,2.8905401,[2.5250108]
3VEQ_B_1,2.979033,[2.5381043]
1BBS_A_1,2.9964044,[2.494456]
3IWI_A_1,3.1006873,[2.153086]
5EMT_A_1,2.3949616,[2.92089]
1KPB_A_1,2.4010754,[2.8084924]
1C5M_D_1,2.5496778,[2.3415315]
1AMH_A_1,2.1484811,[2.1727269]
1SWF_A_1,2.6592433,[2.6878276]
1HQQ_A_1,2.6602302,[2.6895401]
1SWH_A_1,2.6571953,[2.7003877]
6CAC_A_1,2.5219314,[1.9230112]
3S4U_A_1,2.371955,[2.2511263]
3K9M_A_1,2.179497,[2.3490317]
5H0Y_A_1,2.6859543,[2.3738568]
1IJN_A_1,3.0264144,[2.5039291]
2VLB_A_1,2.3242812,[2.3136106]
6XR6_A_1,2.5313497,[2.708404]
2IW2_A_1,3.0060937,[2.7262878]
1XTF_A_1,2.5251334,[2.2169316]
3R1G_B_1,2.9570014,[2.2539499]
1GIF_A_1,2.7859569,[2.208956]
1MIF_A_1,2.5421126,[2.436925]
4GRP_A_1,3.1017575,[2.6275887]
4GRO_A_1,3.0987518,[2.5826428]
4PKZ_A_1,2.5543263,[2.2743788]
4GUM_A_1,3.0449052,[2.7046564]
1ZAH_A_1,2.5081525,[2.0618196]
6MKX_A_1,2.6974342,[2.7536185]
1GGG_A_1,2.1904,[2.3349671]
5MBU_A_1,2.151943,[2.0044055]
1A1Q_A_1,2.3660326,[2.5052283]
5I3G_A_1,2.3814697,[2.628484]
1OGC_A_1,2.843016,[2.5235536]
5K38_A_1,2.7641506,[2.6638277]
7JJM_B_1,2.5667698,[2.5238388]
4ZDU_A_1,2.5109181,[2.6100066]
6P6E_A_1,2.5208745,[2.4607456]
1C1M_A_1,3.002196,[2.4811094]
1HAX_B_1,2.8712294,[2.3988383]
2QJS_A_1,3.0233438,[2.6367]
2QIN_A_1,3.0155797,[2.6908255]
4FNA_A_1,2.1499627,[2.6238265]
3U6V_A_1,2.527334,[2.3631208]
3ZFB_A_1,2.5293672,[2.4469538]
3Q74_A_1,2.5287287,[2.2701743]
1XWG_A_1,2.5319464,[2.3377697]
7AYE_A_1,2.3394902,[2.2987683]
2MPS_A_1,2.7772791,[2.576279]
5VBA_A_1,3.0452285,[2.6037295]
6LRY_A_1,3.0718203,[2.6959949]
4ARJ_A_1,3.0507884,[2.3719933]
1BD3_A_1,3.01233,[2.6317108]
4F01_A_1,2.7071998,[2.8325498]
1DKX_A_1,2.7907436,[2.9040887]
5T2E_A_1,2.3623946,[2.1379611]
3EE0_B_1,2.8353894,[2.7271671]
1BTH_H_1,2.993783,[2.759969]
1B7X_B_1,3.0023417,[2.7128258]
4H6T_A_1,2.8754487,[2.5254877]
6N4A_A_1,2.1582015,[2.1705718]
3ILL_A_1,2.160837,[2.4017527]
4A2I_V_1,0.42857316,[0.5319348]
2OPZ_A_1,2.1884208,[2.39065]
1BA2_A_1,2.3607907,[2.5739431]
1UJ1_A_1,2.163869,[2.2550724]
2FW1_A_1,2.7904177,[2.5942895]
2FW9_A_1,2.7868934,[2.5532398]
1NGL_A_1,2.1489074,[2.1106513]
3M1P_A_1,3.0604546,[2.6158965]
2C0Y_A_1,3.1193435,[2.4760532]
4F6H_A_1,2.6847742,[2.420186]
6B2N_A_1,3.1238506,[2.2751644]
5IQ8_A_1,2.4901733,[2.4401891]
3EWT_A_1,3.1357462,[3.1469433]
7XNI_C_1,3.114166,[3.3164093]
1ZUZ_A_1,3.12071,[3.1605332]
4GOW_D_1,3.0748212,[3.0990546]
1CDL_A_1,3.1208265,[3.0832555]
1DMO_A_1,3.0926566,[3.157435]
6U3A_A_1,3.1354282,[3.2218025]
6XXX_AAA_1,3.0039394,[3.2065284]
2K0J_A_1,3.1263819,[3.1822958]
7VVD_C_1,3.048318,[3.2496293]
7VVH_C_1,3.0474079,[3.3439305]
6DAE_A_1,3.1256976,[3.2147439]
6XY3_AAA_1,3.0410113,[3.150476]
6DAD_A_1,3.123629,[3.2175243]
5C1V_A_1,2.9375482,[2.2910473]
2LLO_A_1,2.948416,[2.9920495]
2LQC_A_1,2.828933,[2.9714406]
1AK8_A_1,2.9564054,[3.177146]
1PSB_A_1,3.1011631,[3.1488335]
6GSE_A_1,2.7134209,[2.8834877]
2GG4_A_1,2.3786268,[2.4006338]
3P08_A_1,2.3493078,[2.6661284]
1K2P_A_1,2.3519917,[2.4091444]
2G15_A_1,2.3411396,[2.3643076]
2IPT_L_1,2.3854268,[2.4014442]
3C4U_A_1,2.5336514,[2.5031135]
5UCS_A_1,2.5144422,[2.4079282]
5UD1_A_1,2.3802903,[2.4724526]
6K7D_A_1,3.0293417,[2.584411]
5GXT_A_1,2.946321,[2.8027213]
1EZO_A_1,2.8730826,[2.7745495]
5WVM_A_1,2.9770358,[2.6322944]
4O4B_A_1,2.380843,[2.7106466]
4R0Y_A_1,2.6997974,[2.558555]
5GRU_A_1,2.7116613,[2.779058]
1A4J_B_1,2.8537955,[2.6759682]
9PAI_A_1,2.5464683,[2.3303988]
7EIB_A_1,2.886264,[2.4487717]
3E4C_A_1,2.3967445,[2.126286]
1Z6B_A_1,2.9488778,[2.5690234]
2R1U_A_1,2.9400232,[2.757414]
1P5F_A_1,2.9458876,[2.7224438]
3CY6_A_1,2.9341722,[2.6802258]
2RK3_A_1,2.935122,[2.6656675]
2RK4_A_1,2.9362535,[2.599097]
2H40_A_1,2.9478076,[2.834039]
4TKS_A_1,2.5401442,[2.3165526]
3GOP_A_1,2.407914,[2.4608815]
1QBH_A_1,2.3946996,[2.3170207]
4Z27_A_1,2.71462,[2.7172453]
4L4R_A_1,2.5464332,[2.0697422]
1LXA_A_1,3.0574827,[2.5196977]
7APJ_A_1,2.53737,[2.5261016]
