apo_name,true_label,predicted_label
2H9M_A_1,8.537142,[6.500815]
4CY2_A_1,8.566297,[6.8079705]
6BYN_W_1,8.551948,[6.4928117]
3EMH_A_1,8.475697,[6.421355]
3MXX_A_1,8.564393,[6.3391004]
3N0E_A_1,8.552443,[6.154644]
3N0D_A_1,8.564842,[5.767344]
1AMH_A_1,4.615971,[4.9594293]
1SWF_A_1,7.0715747,[6.309879]
5N7X_A_1,6.745679,[6.36466]
1HQQ_A_1,7.0768247,[6.180042]
1RST_B_1,6.9334946,[6.512865]
1STR_B_1,6.9597287,[6.388166]
1SWH_A_1,7.060687,[5.872293]
1SWL_A_1,6.941757,[6.4399495]
1N7Y_A_1,7.0727143,[6.337055]
1SWS_A_1,7.074774,[6.236118]
1PTS_A_1,6.9406834,[5.775702]
6CAC_A_1,6.3601375,[3.2155266]
3S4U_A_1,5.62617,[4.669148]
7ZPV_A_1,5.958693,[4.70561]
1YLW_A_1,5.9664617,[6.4208546]
6D7I_A_1,5.926533,[4.9164476]
5TWD_A_1,5.8931446,[4.130354]
8AF8_A_1,5.947621,[5.404446]
6CYN_A_1,5.8560233,[5.3132854]
1A30_A_1,7.0347877,[5.6730366]
3K9M_A_1,4.7502074,[3.8286583]
5H0Z_A_1,7.1107492,[7.747147]
5H0Y_A_1,7.21435,[6.6838346]
1IJN_A_1,9.159184,[7.3007674]
5H0X_A_1,7.107049,[6.7706103]
2VLB_A_1,5.402283,[4.4743223]
5LYO_A_1,7.923375,[7.328962]
2ZLB_A_1,5.2937074,[5.780826]
6XR6_A_1,6.407731,[5.858872]
2IW2_A_1,9.036599,[7.2604833]
7KY2_A_1,4.417282,[3.1315813]
1XTG_A_1,5.0735826,[4.9114313]
1XTF_A_1,6.376298,[4.663311]
3R1G_B_1,8.743857,[6.5043626]
6OP6_A_1,7.591921,[7.031958]
1GIF_A_1,7.761555,[6.877971]
1MIF_A_1,6.462337,[6.041596]
4GRP_A_1,9.620899,[8.379276]
4GRO_A_1,9.6022625,[7.9181733]
4PKZ_A_1,6.5245824,[6.486031]
4GUM_A_1,9.271447,[8.106496]
1JCZ_A_1,7.9103475,[7.093137]
1ZAH_A_1,6.2908287,[4.489097]
6MKX_A_1,7.276151,[5.9334764]
1GGG_A_1,4.797852,[4.6097608]
3EH0_A_1,7.841847,[6.2527127]
1FHS_A_1,5.1976748,[7.2562804]
6VK2_A_1,5.0500283,[6.4333744]
6KTM_A_1,5.23702,[7.3662305]
7E2O_A_1,5.283017,[6.364139]
7CXE_A_1,5.95496,[7.607886]
7CXJ_A_1,5.253901,[7.192436]
2WB8_A_1,5.904187,[5.66345]
5MBU_A_1,4.6308584,[5.4657636]
1A1Q_A_1,5.59811,[5.91785]
5I3G_A_1,5.6713977,[5.124055]
1OGC_A_1,8.08274,[6.8094635]
5K38_A_1,7.640528,[8.055194]
2A24_A_1,8.418236,[6.287519]
3ZIN_A_1,6.69428,[5.660415]
5HUW_C_1,6.656427,[4.7821097]
4BA3_A_1,6.7604527,[6.2247205]
7JJM_B_1,6.588307,[5.2639475]
4HTV_A_1,6.778882,[6.2767687]
6IW8_C_1,7.1423125,[5.8030562]
3OQS_A_1,6.624693,[5.5381246]
4ZDU_A_1,6.30471,[5.406489]
5K9S_A_1,6.830914,[6.3149257]
1Y2A_C_1,6.712616,[4.8152475]
3TPO_A_1,6.805602,[5.761275]
2C1M_A_1,6.8727283,[5.672975]
5CTT_A_1,6.7733626,[6.079375]
3BTR_C_1,6.736458,[5.084492]
6P6E_A_1,6.354808,[5.901651]
3VE6_A_1,7.953774,[5.3124795]
3TPM_A_1,6.784327,[6.1040864]
1C1M_A_1,9.013182,[7.5607853]
1HAX_B_1,8.243958,[6.601484]
6S36_A_1,6.6606436,[6.407987]
4X8H_A_1,6.82807,[6.430961]
6RZE_A_1,6.739829,[6.3598104]
2QJS_A_1,9.140608,[7.3348384]
2QIN_A_1,9.09372,[7.254519]
4RWX_A_1,8.562189,[8.170672]
4FNA_A_1,4.6223397,[5.570207]
3U6V_A_1,6.387417,[6.721144]
3ZFB_A_1,6.397699,[6.9559617]
3Q74_A_1,6.394469,[6.2682347]
1XWG_A_1,6.4107533,[7.056247]
1BNC_A_1,5.286916,[5.2879453]
5OQF_A_1,5.1936245,[4.9539905]
5OQG_A_1,5.2012997,[4.9776406]
5F1M_A_1,5.978041,[5.6921344]
6HPG_A_1,5.156001,[5.3572307]
1Z1M_A_1,5.188937,[6.1471767]
7AYE_A_1,5.473214,[5.3890996]
2MPS_A_1,7.7132797,[7.5792212]
5GLH_A_1,7.4628034,[6.236173]
5VBA_A_1,9.2734165,[6.1685853]
6LRY_A_1,9.436079,[7.260951]
4ARJ_A_1,9.30731,[7.496183]
1BD3_A_1,9.074132,[8.999345]
1FDP_A_1,8.420309,[8.004712]
6I5E_A_1,7.9716063,[5.879922]
4R5J_A_1,7.422861,[7.0249405]
1DKY_A_1,7.8726764,[7.2493906]
4F01_A_1,7.328931,[7.448669]
1DKX_A_1,7.78825,[7.768126]
5T2E_A_1,5.580908,[5.5156446]
1TQ0_B_1,7.93273,[7.115127]
3EE0_B_1,8.039433,[7.3764973]
1BTH_H_1,8.962736,[7.4393373]
1B7X_B_1,9.014055,[7.04089]
1DM4_B_1,7.4325852,[7.2847075]
4H6S_B_1,7.458127,[7.2083797]
4H6T_A_1,8.268205,[6.0001817]
6N4A_A_1,4.6578336,[5.4374824]
1ALI_A_1,6.9036403,[5.5313125]
3ILL_A_1,4.669216,[5.097814]
2C8U_A_1,8.405778,[7.3743324]
4A2I_V_1,0.18367496,[0.5080247]
1F9X_A_1,5.341558,[5.4652314]
2OPZ_A_1,4.789185,[4.7779727]
2Z3J_A_1,6.964715,[6.252847]
1BA2_A_1,5.5733333,[5.0494685]
1UJ1_A_1,4.682328,[3.9960163]
2FW1_A_1,7.7864304,[6.607378]
2FW9_A_1,7.766774,[6.6227555]
2ONN_A_1,5.8318567,[3.9884138]
1NGL_A_1,4.6178026,[6.1288605]
2POP_B_1,5.887733,[6.3946195]
1L6N_A_1,7.8861403,[7.117351]
1MFS_A_1,6.839234,[7.297945]
3SW3_A_1,7.4928756,[6.6233506]
3M1P_A_1,9.366383,[7.789369]
4BY4_A_1,5.191335,[6.460119]
2C0Y_A_1,9.730304,[7.8063307]
1NPK_A_1,6.72476,[6.426799]
1HHQ_A_1,6.8007793,[5.2586827]
1NDK_A_1,6.777125,[6.4872212]
1NCL_A_1,6.7257695,[6.3594255]
1DDK_A_1,7.051406,[6.29841]
1WUP_A_1,6.995685,[6.7739997]
4F6H_A_1,7.208012,[5.854662]
6B2N_A_1,9.758442,[6.6368537]
1HTZ_A_1,7.1502604,[5.313269]
5IQ8_A_1,6.200963,[5.3903832]
3EWT_A_1,9.832905,[8.854501]
7XNI_C_1,9.69803,[8.843909]
1ZUZ_A_1,9.73883,[9.172925]
4GOW_D_1,9.454525,[8.919667]
1CDL_A_1,9.739557,[9.061492]
5WSU_A_1,6.6631083,[8.439109]
1DMO_A_1,9.564525,[8.847979]
6U3A_A_1,9.83091,[9.139217]
6XXX_AAA_1,9.023652,[9.170937]
2K0J_A_1,9.774263,[9.087429]
7VVD_C_1,9.292242,[8.903874]
7VVH_C_1,9.286695,[8.891174]
6DAE_A_1,9.769986,[9.137869]
6XY3_AAA_1,9.247749,[9.118468]
6DAD_A_1,9.757058,[9.147257]
3IFK_A_1,7.417577,[6.6756206]
5C1V_A_1,8.629189,[6.220757]
2LLO_A_1,8.693156,[8.693657]
3UCT_A_1,7.5917583,[7.7784867]
2LQC_A_1,8.002862,[7.9375844]
1AK8_A_1,8.740334,[8.932418]
1F71_A_1,5.2211123,[4.727725]
1PSB_A_1,9.617213,[7.962684]
6GSE_A_1,7.3626523,[7.4987736]
2GG4_A_1,5.657865,[6.4911375]
3P08_A_1,5.519247,[5.2558637]
1K2P_A_1,5.5318646,[5.1993575]
1R28_A_1,7.422347,[7.6179137]
6Y17_A_1,7.5693645,[8.146705]
2G15_A_1,5.480934,[3.9348016]
2IPT_L_1,5.6902614,[6.4914603]
3C4U_A_1,6.4193897,[6.8446717]
5UCS_A_1,6.322419,[6.6427674]
5UD1_A_1,5.6657815,[5.834999]
6K7D_A_1,9.17691,[5.972853]
5GXT_A_1,8.680808,[7.40706]
4GLI_A_1,7.4218726,[5.106114]
1EZO_A_1,8.254603,[6.518378]
3CSG_A_1,7.4448547,[5.995276]
2OBG_A_1,7.4144177,[5.9527]
5WVM_A_1,8.862741,[6.6207643]
4O4B_A_1,5.6684127,[4.9408135]
5GS2_A_1,5.1374044,[5.8070617]
4R0Y_A_1,7.2889056,[6.1379704]
5GRU_A_1,7.353107,[5.466806]
5DEM_A_1,7.136721,[6.2879844]
2LBP_A_1,4.7062917,[4.454361]
2K1B_A_1,7.5906525,[6.3550105]
2JGY_A_1,8.507802,[6.490153]
1A4J_B_1,8.144149,[7.427137]
5XZK_A_1,7.4576826,[7.8983665]
9PAI_A_1,6.484501,[6.581734]
7EIB_A_1,8.330521,[8.134054]
2F84_A_1,5.0693164,[4.4634843]
3E4C_A_1,5.744384,[5.7021804]
1Z6B_A_1,8.695881,[7.477884]
2OKH_A_1,8.545774,[7.1861024]
2DSB_A_1,4.6884236,[4.636815]
2R1U_A_1,8.643736,[6.7076745]
1P5F_A_1,8.678253,[6.996737]
3CY6_A_1,8.609366,[7.0716953]
1PE0_A_1,8.5885105,[6.3318152]
2RK3_A_1,8.614941,[6.321305]
2RK4_A_1,8.621585,[6.7315073]
1J42_A_1,8.577605,[6.546649]
2H40_A_1,8.689569,[7.091931]
4I1Z_A_1,5.202188,[6.1504707]
4I20_A_1,5.2170568,[6.2198424]
4I21_A_1,5.3820577,[6.034042]
1M14_A_1,7.0833416,[6.2053094]
4TKS_A_1,6.452332,[5.7726164]
2GS2_A_1,7.0214744,[6.131409]
3GOP_A_1,5.79805,[5.3212123]
1QWT_A_1,5.22372,[6.5106277]
7LUO_A_1,8.488184,[7.664929]
1QBH_A_1,5.7345862,[4.971544]
7WZS_B_1,5.337791,[5.622688]
1KMC_A_1,8.447269,[6.42889]
4Z6J_A_1,7.4645615,[6.9801383]
4Z27_A_1,7.369162,[6.6715074]
6RTQ_A_1,7.4270205,[7.066541]
4L4R_A_1,6.484322,[6.1881804]
2DIW_A_1,5.115954,[4.223428]
1ABT_A_1,5.26691,[4.210294]
1LXA_A_1,9.348201,[7.950453]
7APJ_A_1,6.4382463,[5.6205144]
1SSF_A_1,7.4083176,[6.4523034]
7XA3_B_1,6.372656,[4.765857]
1VH0_A_1,7.181432,[6.6449394]
2VYR_A_1,9.35726,[8.965917]
3DAB_A_1,9.193186,[9.202334]
2MWY_A_1,9.355898,[8.880587]
1E0D_A_1,6.5940137,[6.380588]
5WOZ_A_1,6.2619376,[6.6378026]
1BM5_A_1,4.6617193,[5.229483]
1BC2_A_1,6.4072714,[6.4454694]
2O8M_A_1,7.5696006,[6.997952]
2OIN_A_1,7.007951,[6.586142]
2QV1_A_1,6.945468,[6.5404963]
1A1R_A_1,6.9245434,[6.1792054]
2VQW_G_1,7.9529977,[5.728538]
5ZOO_G_1,7.110024,[5.5971236]
5ZOP_G_1,7.1165094,[5.707689]
1GVL_A_1,6.6275043,[7.301305]
2LNC_A_1,9.456481,[8.021592]
3GNS_A_1,5.3264027,[5.6417885]
2JNS_A_1,5.029373,[6.6797757]
3N6W_A_1,5.1004558,[5.6240993]
5T1V_A_1,7.696875,[6.513611]
1I4E_B_1,5.4015064,[4.47189]
3IFP_B_1,5.6477985,[7.373609]
5Y8V_A_1,6.8987656,[6.0885735]
5XJM_A_1,8.926084,[8.370374]
7C6A_A_1,8.893631,[8.483169]
7D1Z_K_1,6.542157,[6.230509]
2LGG_A_1,7.772195,[6.988391]
3DFJ_A_1,5.3067975,[7.2809563]
1JT0_A_1,7.6577554,[6.3188624]
1NLD_L_1,8.871916,[7.1662793]
2G33_A_1,8.553493,[9.3166685]
6CWD_C_1,9.616017,[9.661941]
6CVK_C_1,9.593908,[9.082652]
4WMQ_A_1,0.19792281,[1.1538181]
5XVL_A_1,8.968168,[8.82618]
2XRA_A_1,7.7626333,[8.899936]
3MA9_A_1,7.774242,[8.660113]
1ENV_A_1,8.891443,[9.523251]
3VXK_A_1,9.324922,[8.5919695]
3OSY_A_1,8.13379,[6.376594]
3DLM_A_1,6.7673235,[6.126098]
1IRK_A_1,5.322716,[4.541188]
3E1R_A_1,6.750539,[7.7297254]
3JCO_4_1,8.694409,[8.218276]
7WSO_B_1,7.4701095,[6.295892]
3X0W_A_1,5.527581,[5.0640855]
3WAO_A_1,5.0411186,[5.125421]
3VTU_A_1,5.3353515,[5.306922]
1IFH_L_1,8.560283,[5.740333]
5NMY_A_1,7.313331,[5.91629]
5LS3_A_1,7.1050067,[6.1586127]
4B6V_A_1,8.765944,[8.821656]
1U5X_A_1,6.733567,[7.1482277]
1X69_A_1,6.9356103,[7.307889]
1K5H_A_1,6.943643,[5.537847]
1M7N_A_1,4.692809,[4.7550406]
3EDG_A_1,5.457187,[4.60591]
3BUA_A_1,9.429545,[7.8257127]
4B4P_A_1,4.603765,[5.3577023]
1KD7_A_1,8.117631,[6.7987676]
4V46_A0_1,8.095889,[7.0333714]
6FXN_A_1,8.085695,[7.1813626]
5GGT_A_1,8.022105,[7.015866]
7C88_C_1,7.890563,[6.6863422]
5IUS_C_1,7.99119,[7.380011]
5GRJ_A_1,8.179142,[6.4573565]
5XXY_A_1,7.324549,[7.3145003]
3FN3_A_1,7.759923,[6.7164073]
5C3T_A_1,7.9854937,[7.012446]
1MUZ_A_1,6.6195436,[5.8656464]
1K19_A_1,6.484709,[4.9614606]
6TZ3_A_1,4.700867,[5.297747]
6U4U_A_1,4.650927,[4.678462]
5Z6Q_A_1,9.698217,[8.846114]
3VFD_A_1,9.449481,[8.853162]
6EVI_A_1,4.7529206,[5.3191423]
7W55_R_1,8.887535,[8.145313]
6YJH_A_1,0.12996724,[0.1507959]
6B5L_L_1,6.4650908,[6.3104115]
7MRV_A_1,4.6217065,[4.918223]
1HXJ_A_1,8.311309,[5.520263]
5LM7_A_1,5.2239847,[5.2873116]
4PRS_A_1,8.56603,[7.098862]
6GGP_A_1,6.4978585,[6.7100086]
1Z33_A_1,5.1223235,[3.90674]
1JLY_A_1,8.093857,[5.875242]
5U9K_A_1,5.1731644,[5.4809003]
5U9A_A_1,5.5143046,[5.14527]
4NTZ_A_1,6.9248414,[6.2759414]
2NAM_A_1,5.483088,[6.0498796]
4NFB_A_1,6.3560915,[6.2069163]
1NGZ_B_1,5.405818,[6.7808967]
1L2L_A_1,5.5209193,[5.1119123]
3G5X_A_1,7.984003,[6.65463]
3UI2_A_1,8.174389,[7.4457726]
1X3Q_A_1,7.576812,[5.8050947]
1N3H_A_1,6.861257,[5.1499257]
1Z3K_A_1,5.26226,[4.145784]
3UNP_A_1,7.6973724,[6.2768264]
4OZ0_A_1,8.559191,[6.47317]
2LQ5_A_1,9.340388,[7.965579]
4J5O_A_1,5.3254495,[7.172179]
4TR7_A_1,6.30339,[5.480054]
4RIR_A_1,5.6337447,[6.9113793]
2EQB_A_1,5.621838,[5.9531107]
1A0N_B_1,9.633457,[5.9380593]
2NQO_A_1,8.755654,[6.423058]
4X1L_A_1,7.0896845,[5.7720685]
4X25_A_1,7.2543902,[6.9261065]
4X1M_A_1,7.133526,[6.418015]
5Z67_A_1,5.165709,[5.8416867]
5UQS_A_1,9.763005,[7.6497025]
1NH7_A_1,9.810024,[9.365134]
2QHR_H_1,9.5479965,[9.504781]
4HRG_A_1,7.944656,[8.268384]
4HRH_A_1,7.9379206,[8.157563]
4HRE_E_1,7.9851356,[8.127296]
1A4P_A_1,8.2542715,[8.256262]
4DRW_A_1,8.205361,[8.337256]
2KEM_A_1,7.7469325,[6.584822]
2FU5_C_1,4.7293997,[5.922523]
6NN6_K_1,9.99022,[8.433665]
2MOX_A_1,6.6337276,[6.173096]
4DGV_H_1,7.4511323,[7.558107]
2OUV_A_1,8.522723,[6.6605783]
6NTP_A_1,9.128823,[7.6739473]
4BJO_A_1,7.5608807,[7.3038034]
2F6F_A_1,7.9059744,[7.725713]
4QBE_A_1,7.8978105,[7.125054]
5KA4_A_1,7.213529,[6.6386924]
6CWV_A_1,7.981354,[6.810748]
6CWU_A_1,7.9326577,[7.9729824]
7KEN_A_1,7.8149276,[6.5880113]
7L0C_A_1,7.7894077,[6.5613036]
3A5K_A_1,7.7665625,[7.4979863]
3ZV2_A_1,8.25236,[7.35244]
3DVD_A_1,5.14909,[4.889962]
3DVC_A_1,5.148861,[4.6141057]
1TG3_A_1,5.1585927,[5.1700063]
3DV7_A_1,5.151066,[4.397822]
3DVB_A_1,5.148794,[4.7212524]
2NWO_A_1,5.160262,[4.334618]
2FNK_A_1,5.1339974,[4.5948634]
3M1Q_A_1,5.2163815,[4.149568]
6OTS_A_1,5.7045937,[5.665731]
1AWQ_A_1,8.062663,[7.003006]
5UQ1_A_1,5.645637,[4.858006]
1GYJ_A_1,9.84299,[9.582438]
1OPH_B_1,8.355222,[7.5855265]
3VEQ_B_1,8.874638,[7.466519]
1Q9P_A_1,6.943831,[7.3596954]
1BBS_A_1,8.978439,[6.5516524]
2X0B_A_1,6.882694,[6.163258]
3IWI_A_1,9.614262,[6.0667224]
5EMT_A_1,5.735841,[5.2766433]
1KPB_A_1,5.765163,[5.0820665]
5WAA_A_1,5.315064,[4.8766747]
1C5M_D_1,6.500857,[5.5737143]
3PSL_A_1,8.508774,[7.2296724]
5SXM_A_1,8.456059,[6.8269534]
2H9M_A_1,8.537142,[6.5259423]
4CY2_A_1,8.566297,[6.438373]
6BYN_W_1,8.551948,[6.5168495]
1AMH_A_1,4.615971,[4.4726763]
1SWF_A_1,7.0715747,[6.375485]
5N7X_A_1,6.745679,[6.165482]
1HQQ_A_1,7.0768247,[6.0510893]
1RST_B_1,6.9334946,[6.498136]
1STR_B_1,6.9597287,[6.196084]
1SWH_A_1,7.060687,[5.9917493]
1SWL_A_1,6.941757,[6.1563506]
1N7Y_A_1,7.0727143,[6.1088824]
1SWS_A_1,7.074774,[6.342422]
1PTS_A_1,6.9406834,[6.054526]
6CAC_A_1,6.3601375,[3.7071393]
3S4U_A_1,5.62617,[5.3526435]
1A30_A_1,7.0347877,[5.6939445]
3K9M_A_1,4.7502074,[4.173572]
5H0Z_A_1,7.1107492,[7.67792]
5H0Y_A_1,7.21435,[6.5067825]
1IJN_A_1,9.159184,[6.8972325]
5H0X_A_1,7.107049,[6.625711]
2VLB_A_1,5.402283,[3.5587392]
5LYO_A_1,7.923375,[6.5870566]
2ZLB_A_1,5.2937074,[5.905001]
6XR6_A_1,6.407731,[5.5998144]
2IW2_A_1,9.036599,[6.99145]
1XTG_A_1,5.0735826,[4.307429]
1XTF_A_1,6.376298,[3.9844737]
3R1G_B_1,8.743857,[6.518521]
6OP6_A_1,7.591921,[5.9607606]
1GIF_A_1,7.761555,[6.582736]
1MIF_A_1,6.462337,[6.1276164]
4GRP_A_1,9.620899,[8.678572]
4GRO_A_1,9.6022625,[8.09644]
4PKZ_A_1,6.5245824,[6.71396]
4GUM_A_1,9.271447,[7.9494033]
1JCZ_A_1,7.9103475,[6.618053]
1ZAH_A_1,6.2908287,[4.1317506]
6MKX_A_1,7.276151,[6.0015388]
1GGG_A_1,4.797852,[4.509432]
3EH0_A_1,7.841847,[6.1164517]
1FHS_A_1,5.1976748,[7.539535]
6VK2_A_1,5.0500283,[6.9021125]
6KTM_A_1,5.23702,[7.432574]
7E2O_A_1,5.283017,[6.2739325]
7CXJ_A_1,5.253901,[7.139959]
5MBU_A_1,4.6308584,[4.961061]
1A1Q_A_1,5.59811,[5.326613]
5I3G_A_1,5.6713977,[4.9879413]
1OGC_A_1,8.08274,[7.0537586]
5K38_A_1,7.640528,[8.186801]
3ZIN_A_1,6.69428,[5.844916]
5HUW_C_1,6.656427,[5.177801]
4BA3_A_1,6.7604527,[6.3625464]
7JJM_B_1,6.588307,[5.9839664]
4HTV_A_1,6.778882,[6.5827117]
6IW8_C_1,7.1423125,[5.967257]
3OQS_A_1,6.624693,[5.8223224]
4ZDU_A_1,6.30471,[5.8262143]
5K9S_A_1,6.830914,[6.013699]
1Y2A_C_1,6.712616,[5.0517216]
3TPO_A_1,6.805602,[5.5095444]
2C1M_A_1,6.8727283,[5.592984]
5CTT_A_1,6.7733626,[6.2531447]
3BTR_C_1,6.736458,[5.4551883]
6P6E_A_1,6.354808,[5.6203628]
3VE6_A_1,7.953774,[5.179335]
3TPM_A_1,6.784327,[6.3361607]
1C1M_A_1,9.013182,[7.729917]
1HAX_B_1,8.243958,[6.4267244]
6S36_A_1,6.6606436,[6.2376685]
4X8H_A_1,6.82807,[6.5310555]
6RZE_A_1,6.739829,[6.5690923]
2QJS_A_1,9.140608,[7.828874]
2QIN_A_1,9.09372,[7.9345117]
4FNA_A_1,4.6223397,[5.237727]
3U6V_A_1,6.387417,[6.653492]
3ZFB_A_1,6.397699,[6.615871]
3Q74_A_1,6.394469,[6.610669]
1XWG_A_1,6.4107533,[6.4565406]
1BNC_A_1,5.286916,[4.485311]
5OQF_A_1,5.1936245,[5.136154]
5OQG_A_1,5.2012997,[5.0172267]
6HPG_A_1,5.156001,[4.9032683]
7AYE_A_1,5.473214,[5.1064034]
2MPS_A_1,7.7132797,[7.85024]
5GLH_A_1,7.4628034,[6.5100126]
5VBA_A_1,9.2734165,[5.719779]
6LRY_A_1,9.436079,[7.0847507]
4ARJ_A_1,9.30731,[7.852418]
1BD3_A_1,9.074132,[9.005486]
6I5E_A_1,7.9716063,[6.0322866]
4R5J_A_1,7.422861,[6.8382077]
1DKY_A_1,7.8726764,[7.2008567]
4F01_A_1,7.328931,[7.565062]
1DKX_A_1,7.78825,[7.6688952]
5T2E_A_1,5.580908,[5.573398]
1TQ0_B_1,7.93273,[7.4995503]
3EE0_B_1,8.039433,[7.2401795]
1BTH_H_1,8.962736,[7.4580045]
1B7X_B_1,9.014055,[7.195616]
1DM4_B_1,7.4325852,[7.5160775]
4H6S_B_1,7.458127,[7.030912]
4H6T_A_1,8.268205,[6.0101123]
6N4A_A_1,4.6578336,[5.5225406]
1ALI_A_1,6.9036403,[5.5290046]
3ILL_A_1,4.669216,[3.9102278]
4A2I_V_1,0.18367496,[0.52206254]
1F9X_A_1,5.341558,[5.2980094]
2OPZ_A_1,4.789185,[4.5006514]
2Z3J_A_1,6.964715,[5.9282584]
1BA2_A_1,5.5733333,[4.9343004]
1UJ1_A_1,4.682328,[4.3009386]
2FW1_A_1,7.7864304,[6.3678923]
2FW9_A_1,7.766774,[6.553292]
1NGL_A_1,4.6178026,[5.567456]
1L6N_A_1,7.8861403,[6.848905]
1MFS_A_1,6.839234,[7.404374]
3SW3_A_1,7.4928756,[6.6163464]
3M1P_A_1,9.366383,[7.4529457]
2C0Y_A_1,9.730304,[8.003888]
1NPK_A_1,6.72476,[6.241203]
1HHQ_A_1,6.8007793,[5.6025453]
1NDK_A_1,6.777125,[6.296328]
1NCL_A_1,6.7257695,[6.741669]
1DDK_A_1,7.051406,[6.6854434]
1WUP_A_1,6.995685,[6.8311996]
4F6H_A_1,7.208012,[6.0507665]
6B2N_A_1,9.758442,[7.039352]
1HTZ_A_1,7.1502604,[5.480253]
5IQ8_A_1,6.200963,[5.621354]
3EWT_A_1,9.832905,[8.931234]
7XNI_C_1,9.69803,[8.854766]
1ZUZ_A_1,9.73883,[9.13665]
4GOW_D_1,9.454525,[8.866249]
1CDL_A_1,9.739557,[8.83309]
5WSU_A_1,6.6631083,[8.242947]
1DMO_A_1,9.564525,[8.77634]
6U3A_A_1,9.83091,[9.005568]
6XXX_AAA_1,9.023652,[9.1897545]
2K0J_A_1,9.774263,[9.11908]
7VVD_C_1,9.292242,[8.838691]
7VVH_C_1,9.286695,[9.056781]
6DAE_A_1,9.769986,[9.021079]
6XY3_AAA_1,9.247749,[9.140827]
6DAD_A_1,9.757058,[9.137206]
3IFK_A_1,7.417577,[7.17416]
5C1V_A_1,8.629189,[6.036168]
2LLO_A_1,8.693156,[8.752635]
3UCT_A_1,7.5917583,[7.397966]
2LQC_A_1,8.002862,[7.9722557]
1AK8_A_1,8.740334,[8.938655]
1F71_A_1,5.2211123,[4.83151]
1PSB_A_1,9.617213,[7.9693513]
6GSE_A_1,7.3626523,[7.2034545]
2GG4_A_1,5.657865,[6.7500916]
3P08_A_1,5.519247,[5.164101]
1K2P_A_1,5.5318646,[5.364059]
1R28_A_1,7.422347,[7.7039933]
6Y17_A_1,7.5693645,[7.2767196]
2G15_A_1,5.480934,[3.9785128]
2IPT_L_1,5.6902614,[6.2641015]
3C4U_A_1,6.4193897,[6.76798]
5UCS_A_1,6.322419,[6.3532605]
5UD1_A_1,5.6657815,[5.911714]
6K7D_A_1,9.17691,[6.2262254]
5GXT_A_1,8.680808,[7.2628]
4GLI_A_1,7.4218726,[4.7725325]
1EZO_A_1,8.254603,[6.5519214]
5WVM_A_1,8.862741,[6.4726386]
4O4B_A_1,5.6684127,[4.619986]
4R0Y_A_1,7.2889056,[6.243194]
5GRU_A_1,7.353107,[5.321393]
5DEM_A_1,7.136721,[6.0514297]
2LBP_A_1,4.7062917,[4.0104284]
1A4J_B_1,8.144149,[7.3381553]
9PAI_A_1,6.484501,[7.036983]
7EIB_A_1,8.330521,[7.886582]
3E4C_A_1,5.744384,[5.5783505]
1Z6B_A_1,8.695881,[6.9200487]
2DSB_A_1,4.6884236,[5.010533]
2R1U_A_1,8.643736,[6.526527]
1P5F_A_1,8.678253,[6.9316354]
3CY6_A_1,8.609366,[6.4322004]
2RK3_A_1,8.614941,[6.4908085]
2RK4_A_1,8.621585,[6.156428]
2H40_A_1,8.689569,[7.0617466]
4I1Z_A_1,5.202188,[6.1288695]
4I20_A_1,5.2170568,[6.005139]
1M14_A_1,7.0833416,[6.161851]
4TKS_A_1,6.452332,[5.9145036]
2GS2_A_1,7.0214744,[5.954553]
3GOP_A_1,5.79805,[5.4527855]
1QBH_A_1,5.7345862,[4.1688085]
4Z27_A_1,7.369162,[6.714639]
4L4R_A_1,6.484322,[6.397997]
1LXA_A_1,9.348201,[7.764736]
7APJ_A_1,6.4382463,[5.8242745]
7XA3_B_1,6.372656,[5.145119]
1VH0_A_1,7.181432,[7.0806956]
2VYR_A_1,9.35726,[9.251159]
3DAB_A_1,9.193186,[9.072987]
2MWY_A_1,9.355898,[10.136355]
1E0D_A_1,6.5940137,[6.5244226]
5WOZ_A_1,6.2619376,[6.4403453]
1BM5_A_1,4.6617193,[5.2371955]
1BC2_A_1,6.4072714,[5.055226]
2OIN_A_1,7.007951,[6.5554237]
2QV1_A_1,6.945468,[6.5601125]
1A1R_A_1,6.9245434,[6.1418624]
2VQW_G_1,7.9529977,[5.574655]
5ZOO_G_1,7.110024,[5.7047143]
5ZOP_G_1,7.1165094,[5.412803]
1GVL_A_1,6.6275043,[7.406216]
2LNC_A_1,9.456481,[8.029002]
5T1V_A_1,7.696875,[6.2779107]
1I4E_B_1,5.4015064,[4.823782]
3IFP_B_1,5.6477985,[6.52478]
5Y8V_A_1,6.8987656,[6.247871]
5XJM_A_1,8.926084,[8.458151]
7C6A_A_1,8.893631,[8.951493]
7D1Z_K_1,6.542157,[6.521168]
2LGG_A_1,7.772195,[7.141948]
1JT0_A_1,7.6577554,[6.5044894]
1NLD_L_1,8.871916,[8.489932]
6CWD_C_1,9.616017,[9.921396]
6CVK_C_1,9.593908,[9.169026]
4WMQ_A_1,0.19792281,[0.5968152]
5XVL_A_1,8.968168,[9.236]
2XRA_A_1,7.7626333,[8.528325]
3MA9_A_1,7.774242,[8.53953]
1ENV_A_1,8.891443,[9.673062]
3VXK_A_1,9.324922,[9.131759]
